rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62094,2023-04-05 07:00:00,,51.6908,51.6908,,-6.709564,-6.709564,1017.749,1017.749,1017.712,10.11719,10.11719,10.16602,,2.3438,1.1719,1.9922,3.5938,95.21484,95.21484,95.3125,225.0,240.4688,219.375,,,,9.840088,9.840088,9.851074,,,,,,5.625,11.4844,5.0391,11.7188,,208.4766,208.4766,201.4453,21.64045,21.64045,21.64045,16.97067,16.97067,17.31236,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 08:00:00,,51.6908,51.6908,,-6.709564,-6.709564,1017.749,1017.749,1017.688,10.16602,10.16602,10.21484,,2.1094,1.1719,1.7578,3.75,95.80078,95.80078,95.70313,232.0313,247.5,225.0,,,,9.871216,9.871216,9.867554,,,,,,5.5078,11.6016,4.8047,10.5469,,202.1484,202.1484,199.3359,19.13472,19.13472,20.04589,16.17339,16.17339,15.8317,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 09:00:00,,51.6908,51.6908,,-6.709564,-6.709839,1017.578,1017.578,1017.517,10.16602,10.16602,10.21484,,2.1094,1.0547,1.875,3.4375,96.19141,96.19141,95.99609,234.8438,247.5,230.625,,,,9.871216,9.871216,9.867554,,,,,,5.5078,11.9531,4.9219,11.1328,,200.0391,200.0391,200.3906,18.45134,18.45134,18.22354,14.00934,14.00934,14.46494,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 10:00:00,,51.6908,51.6908,,-6.709839,-6.709839,1017.542,1017.542,1017.517,10.21484,10.21484,10.3125,,1.9922,1.0547,1.6406,3.2813,96.28906,96.28906,96.19141,226.4063,237.6563,223.5938,,,,9.874878,9.874878,9.87854,,,,,,5.625,11.8359,4.9219,12.5391,,204.6094,204.6094,198.9844,16.2873,16.2873,17.08456,12.64259,12.64259,12.98428,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 11:00:00,,51.6908,51.69064,,-6.709839,-6.709839,1017.615,1017.615,1017.566,10.26367,10.26367,10.3125,,1.875,1.0547,1.5234,3.125,96.77734,96.77734,96.58203,229.2188,243.2813,223.5938,,,,9.898682,9.898682,9.898682,,,,,,5.7422,11.8359,4.9219,11.1328,,207.0703,207.0703,203.9062,14.57883,14.57883,14.80663,11.04801,11.04801,11.27581,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 12:00:00,,51.69064,51.69049,,-6.709839,-6.710114,1017.2,1017.2,1017.175,10.3125,10.3125,10.36133,,1.875,1.0547,1.5234,3.5938,96.67969,96.67969,96.58203,234.8438,244.6875,230.625,,,,9.836426,9.836426,9.851074,,,,,,6.0938,11.9531,5.2734,12.5391,,214.8047,214.8047,212.6953,13.43986,13.43986,14.46494,10.59244,10.59244,10.82024,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 13:00:00,,51.69049,51.69049,,-6.710114,-6.710114,1016.943,1016.943,1016.87,10.3125,10.3125,10.36133,,1.6406,1.0547,1.4063,2.5,96.875,96.875,96.77734,223.5938,233.4375,217.9688,,,,9.836426,9.836426,9.836426,,,,,,6.0938,12.1875,5.1563,13.3594,,214.4531,214.4531,210.9375,14.46494,14.46494,14.57883,10.93412,10.93412,11.27581,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 14:00:00,,51.69049,51.69064,,-6.710114,-6.710114,1016.614,1016.614,1016.589,10.36133,10.36133,10.41016,,1.7578,1.0547,1.4063,2.8125,96.875,96.875,96.77734,232.0313,246.0938,225.0,,,,9.847412,9.847412,9.856567,,,,,,6.2109,11.9531,5.2734,13.3594,,213.3984,213.3984,209.8828,15.6039,15.6039,16.2873,12.0731,12.0731,11.95919,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 15:00:00,,51.69064,51.69064,,-6.710114,-6.709839,1015.747,1015.747,1015.698,10.41016,10.41016,10.45898,,1.875,1.1719,1.4063,3.2813,96.875,96.875,96.77734,240.4688,248.9063,234.8438,,,,9.87854,9.87854,9.87854,,,,,,6.3281,11.8359,5.0391,12.5391,,213.0469,213.0469,208.8281,14.46494,14.46494,14.23714,11.50361,11.50361,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 16:00:00,,51.69064,51.6908,,-6.709839,-6.709564,1015.332,1015.332,1015.283,10.36133,10.36133,10.41016,,1.875,1.0547,1.5234,2.8125,96.97266,96.97266,96.875,237.6563,247.5,232.0313,,,,9.898682,9.898682,9.896851,,,,,,5.7422,11.7188,4.8047,9.9609,,232.0312,232.0312,230.625,18.45134,18.45134,18.56523,14.35103,14.35103,14.92052,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 17:00:00,,51.6908,51.6908,,-6.709564,-6.709564,1014.868,1014.868,1014.832,10.21484,10.21484,10.36133,,2.1094,1.4063,1.5234,3.125,96.09375,96.09375,96.28906,251.7188,265.7813,240.4688,,,,9.906006,9.906006,9.89502,,,,,,5.9766,11.6016,4.6875,11.1328,,228.1641,228.1641,225.0,14.69272,14.69272,15.49001,11.73141,11.73141,12.18699,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 18:00:00,,51.6908,51.6908,,-6.709564,-6.709564,1014.88,1014.88,1014.795,10.21484,10.21484,10.3125,,1.875,1.1719,1.5234,3.125,94.72656,94.72656,95.01953,243.2813,255.9375,232.0313,,,,9.898682,9.898682,9.893188,,,,,,5.7422,11.7188,4.5703,11.7188,,226.7578,226.7578,222.5391,14.57883,14.57883,15.8317,11.8453,11.8453,12.18699,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 19:00:00,,51.6908,51.6908,,-6.709564,-6.709564,1014.88,1014.88,1014.856,10.26367,10.26367,10.36133,,1.875,1.1719,1.4063,2.9688,93.45703,93.45703,93.94531,230.625,243.2813,220.7813,,,,9.89502,9.89502,9.87854,,,,,,5.8594,11.8359,4.8047,11.7188,,237.3047,237.3047,232.0312,15.03443,15.03443,14.23714,11.04801,11.04801,10.82024,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 20:00:00,,51.69064,51.6908,,-6.709564,-6.709564,1014.844,1014.844,1014.807,10.36133,10.36133,10.45898,,1.875,1.1719,1.4063,2.8125,91.99219,91.99219,92.38281,234.8438,247.5,225.0,,,,9.891357,9.891357,9.89502,,,,,,5.9766,11.7188,4.8047,12.5391,,240.4688,240.4688,235.8984,18.22354,18.22354,18.22354,14.57883,14.57883,15.14832,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 21:00:00,,51.6908,51.6908,,-6.709564,-6.709564,1014.929,1014.929,1014.856,10.36133,10.36133,10.45898,,1.875,1.2891,1.4063,2.6563,92.28516,92.28516,92.48047,251.7188,262.9688,241.875,,,,9.957275,9.957275,9.94812,,,,,,5.9766,12.1875,4.6875,12.5391,,247.8516,247.8516,247.5,16.40119,16.40119,15.94561,12.75648,12.75648,12.87037,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 22:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1015.283,1015.283,1015.247,10.50781,10.50781,10.60547,,1.7578,0.9375,1.4063,2.9688,90.42969,90.42969,90.72266,248.9063,260.1563,243.2813,,,,9.927979,9.927979,9.920654,,,,,,5.625,11.9531,4.8047,13.3594,,266.4844,266.4844,264.7266,14.12325,14.12325,14.35103,11.04801,11.04801,11.16192,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-05 23:00:00,,51.69064,51.69049,,-6.709564,-6.709839,1015.466,1015.466,1015.43,10.36133,10.36133,10.45898,,1.7578,1.0547,1.4063,2.8125,90.82031,90.82031,90.91797,244.6875,254.5313,239.0625,,,,9.924316,9.924316,9.926147,,,,,,5.8594,11.9531,4.9219,9.9609,,278.0859,278.0859,282.6563,13.43986,13.43986,13.32597,9.681259,9.681259,10.02295,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 00:00:00,,51.69202,51.69049,,-6.710663,-6.709564,1015.527,1015.527,1015.491,10.41016,10.41016,10.50781,,1.6406,1.0547,1.2891,2.5,86.91406,86.91406,86.91406,251.7188,260.1563,244.6875,,,,9.869385,9.869385,9.863892,,,,,,6.0938,12.1875,4.9219,13.3594,,260.8594,260.8594,258.3984,20.15978,20.15978,20.15978,15.37612,15.37612,15.8317,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 01:00:00,,51.69049,51.69049,,-6.709564,-6.709839,1015.466,1015.466,1015.417,10.16602,10.16602,10.26367,,1.7578,1.0547,1.4063,2.8125,87.98828,87.98828,87.98828,258.75,267.1875,253.125,,,,9.851074,9.851074,9.849243,,,,,,5.8594,11.9531,4.8047,12.5391,,273.5156,273.5156,273.5156,14.23714,14.23714,14.12325,11.16192,11.16192,11.6175,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 02:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1014.795,1014.795,1014.746,10.06836,10.06836,10.16602,,1.7578,1.2891,1.2891,2.6563,89.35547,89.35547,89.25781,253.125,260.1563,244.6875,,,,9.845581,9.845581,9.84375,,,,,,6.0938,12.5391,4.5703,13.3594,,266.1328,266.1328,266.1328,13.66766,13.66766,14.12325,10.47855,10.47855,11.04801,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 03:00:00,,51.69049,51.69049,,-6.709839,-6.709564,1014.27,1014.27,1014.209,9.87305,9.87305,9.9707,,1.6406,0.9375,1.2891,2.6563,87.30469,87.30469,87.30469,255.9375,265.7813,250.3125,,,,9.852905,9.852905,9.849243,,,,,,5.8594,12.1875,4.9219,12.5391,,259.4531,259.4531,258.0469,21.75436,21.75436,22.77943,17.54016,17.54016,18.33743,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 04:00:00,,51.69049,51.69064,,-6.709564,-6.709564,1014.233,1014.233,1014.209,9.62891,9.62891,9.67773,,1.875,1.0547,1.5234,2.6563,85.9375,85.9375,85.9375,261.5625,272.8125,255.9375,,,,9.849243,9.849243,9.845581,,,,,,5.625,11.9531,4.6875,12.5391,,270.3516,270.3516,267.5391,20.72927,20.72927,20.50149,15.94561,15.94561,16.0595,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 05:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1014.868,1014.868,1014.819,9.53125,9.53125,9.62891,,1.875,1.0547,1.5234,2.9688,86.03516,86.03516,86.23047,255.9375,264.375,253.125,,,,9.838257,9.838257,9.836426,,,,,,5.3906,11.6016,4.5703,11.1328,,272.1094,272.1094,272.4609,20.61538,20.61538,21.18487,16.85678,16.85678,17.65405,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 06:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1015.198,1015.198,1015.112,9.58008,9.58008,9.62891,,1.7578,0.9375,1.5234,2.8125,83.30078,83.30078,83.39844,261.5625,262.9688,260.1563,,,,9.819946,9.819946,9.819946,,,,,,5.0391,11.6016,4.3359,11.1328,,277.7344,277.7344,275.9766,20.04589,20.04589,21.07096,16.2873,16.2873,16.85678,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 07:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1015.43,1015.43,1015.381,9.33594,9.33594,9.43359,,1.875,1.0547,1.5234,2.9688,80.27344,80.27344,80.37109,265.7813,267.1875,264.375,,,,9.818115,9.818115,9.812622,,,,,,5.0391,11.6016,4.3359,11.7188,,283.0078,283.0078,285.8203,19.8181,19.8181,20.61538,15.6039,15.6039,16.2873,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 08:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1016.064,1016.064,1016.016,9.28711,9.28711,9.38477,,1.875,1.0547,1.5234,2.8125,80.76172,80.76172,80.17578,268.5938,271.4063,267.1875,,,,9.838257,9.838257,9.838257,,,,,,5.2734,11.6016,4.5703,10.5469,,284.7656,284.7656,286.875,17.31236,17.31236,18.56523,14.23714,14.23714,15.03443,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 09:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1016.663,1016.663,1016.614,9.14063,9.14063,9.23828,,1.7578,1.0547,1.5234,2.6563,79.10156,79.10156,78.51563,262.9688,262.9688,264.375,,,,9.865723,9.865723,9.867554,,,,,,5.5078,11.8359,4.6875,11.1328,,282.6563,282.6563,286.5234,17.76796,17.76796,17.76796,13.66766,13.66766,14.00934,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 10:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1017.395,1017.395,1017.31,9.18945,9.18945,9.28711,,1.7578,1.0547,1.4063,2.6563,80.85938,80.85938,80.56641,262.9688,265.7813,261.5625,,,,9.900513,9.900513,9.904175,,,,,,5.625,11.9531,4.6875,13.3594,,283.0078,283.0078,283.0078,17.19847,17.19847,17.54016,13.89545,13.89545,14.57883,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 11:00:00,,51.69064,51.69049,,-6.709564,-6.709564,1017.847,1017.847,1017.834,9.14063,9.14063,9.28711,,1.6406,1.0547,1.2891,2.9688,80.07813,80.07813,79.49219,262.9688,264.375,262.9688,,,,9.911499,9.911499,9.944458,,,,,,5.7422,12.0703,4.6875,12.5391,,288.9844,288.9844,291.7969,15.37612,15.37612,15.94561,12.52868,12.52868,12.75648,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 12:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1018.445,1018.445,1018.408,9.38477,9.38477,9.48242,,1.6406,1.0547,1.2891,2.6563,79.88281,79.88281,79.58984,261.5625,261.5625,260.1563,,,,9.979248,9.979248,9.962769,,,,,,5.8594,12.4219,4.8047,13.3594,,289.3359,289.3359,290.7422,14.12325,14.12325,15.14832,11.8453,11.8453,12.75648,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 13:00:00,,51.69049,51.69034,,-6.709839,-6.709839,1018.835,1018.835,1018.774,9.72656,9.72656,9.82422,,1.4063,0.9375,1.1719,2.1875,77.53906,77.53906,76.85547,260.1563,264.375,257.3438,,,,10.01404,10.01404,9.962769,,,,,,5.8594,12.7734,4.6875,13.3594,,284.7656,284.7656,287.2266,12.64259,12.64259,13.55377,9.909058,9.909058,10.70633,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 14:00:00,,51.69034,51.69049,,-6.709839,-6.709839,1018.994,1018.994,1018.945,10.01953,10.01953,10.11719,,1.4063,0.9375,1.0547,2.1875,75.78125,75.78125,75.48828,257.3438,255.9375,257.3438,,,,10.12024,10.12024,10.12207,,,,,,6.0938,12.4219,4.9219,15.3516,,272.8125,272.8125,276.6797,11.95919,11.95919,11.95919,8.656192,8.656192,8.997881,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 15:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1019.092,1019.092,1019.043,10.26367,10.26367,10.3125,,1.4063,1.0547,1.0547,2.6563,76.26953,76.26953,75.97656,262.9688,265.7813,258.75,,,,10.23743,10.23743,10.25757,,,,,,6.3281,12.4219,4.8047,12.5391,,256.6406,256.6406,260.5078,10.59244,10.59244,10.82024,8.086704,8.086704,8.428392,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 16:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1019.08,1019.08,1019.019,10.41016,10.41016,10.45898,,1.6406,1.1719,1.0547,2.5,77.53906,77.53906,77.53906,261.5625,267.1875,255.9375,,,,10.29785,10.29785,10.29968,,,,,,6.6797,12.3047,4.9219,12.5391,,254.5313,254.5313,255.5859,10.82024,10.82024,11.8453,8.428392,8.428392,8.770082,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 17:00:00,,51.69049,51.69064,,-6.709564,-6.709564,1019.153,1019.153,1019.092,10.41016,10.41016,10.45898,,1.7578,1.1719,1.1719,2.9688,78.90625,78.90625,78.90625,254.5313,260.1563,250.3125,,,,10.32532,10.32532,10.31799,,,,,,6.4453,12.5391,5.0391,12.5391,,248.9063,248.9063,249.2578,11.50361,11.50361,12.52868,9.22566,9.22566,9.567369,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 18:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1019.397,1019.397,1019.336,10.36133,10.36133,10.45898,,1.7578,1.2891,1.1719,2.6563,79.58984,79.58984,79.58984,257.3438,261.5625,253.125,,,,10.29236,10.29236,10.27222,,,,,,6.4453,12.1875,4.9219,12.5391,,241.875,241.875,242.5781,13.55377,13.55377,14.23714,10.82024,10.82024,11.50361,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 19:00:00,,51.69064,51.6908,,-6.709564,-6.709564,1019.873,1019.873,1019.812,10.11719,10.11719,10.21484,,1.7578,1.1719,1.2891,2.8125,82.51953,82.51953,82.42188,261.5625,265.7813,255.9375,,,,10.20081,10.20081,10.21362,,,,,,6.2109,11.9531,4.9219,11.1328,,247.8516,247.8516,248.5547,14.12325,14.12325,15.49001,11.50361,11.50361,12.52868,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 20:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1020.496,1020.496,1020.447,10.11719,10.11719,10.16602,,1.6406,1.1719,1.1719,2.6563,84.375,84.375,84.57031,262.9688,264.375,261.5625,,,,10.18066,10.18066,10.16052,,,,,,6.0938,11.8359,4.6875,11.1328,,260.1562,260.1562,260.1562,12.98428,12.98428,14.35103,10.82024,10.82024,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 21:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1020.813,1020.813,1020.764,10.06836,10.06836,10.16602,,1.6406,1.0547,1.1719,2.3438,84.375,84.375,84.47266,264.375,267.1875,261.5625,,,,10.09094,10.09094,10.08728,,,,,,5.8594,11.9531,4.5703,11.1328,,254.1797,254.1797,253.8281,11.95919,11.95919,13.21208,9.681259,9.681259,10.36464,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 22:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1020.837,1020.837,1020.776,10.06836,10.06836,10.11719,,1.6406,1.0547,1.1719,2.8125,85.35156,85.35156,85.54688,262.9688,262.9688,262.9688,,,,10.08362,10.08362,10.07629,,,,,,6.3281,12.3047,4.9219,13.3594,,253.8281,253.8281,252.4219,12.18699,12.18699,12.52868,9.567369,9.567369,9.795149,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-06 23:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1020.947,1020.947,1020.911,10.06836,10.06836,10.11719,,1.5234,1.0547,1.0547,2.5,83.98438,83.98438,83.88672,258.75,261.5625,254.5313,,,,10.06714,10.06714,10.06165,,,,,,6.7969,12.6563,5.1563,12.5391,,262.9688,262.9688,266.8359,10.36464,10.36464,10.59244,7.175527,7.175527,6.606039,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 00:00:00,,51.69064,51.69049,,-6.709564,-6.709839,1021.082,1021.082,1021.045,9.9707,9.9707,10.01953,,1.5234,1.0547,1.1719,2.1875,82.8125,82.8125,83.10547,260.1563,261.5625,258.75,,,,10.04883,10.04883,10.047,,,,,,6.9141,12.3047,5.5078,13.3594,,266.1328,266.1328,267.1875,8.542282,8.542282,9.22566,6.150441,6.150441,6.37824,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 01:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1021.167,1021.167,1021.118,9.92188,9.92188,9.9707,,1.4063,0.9375,1.0547,2.9688,85.35156,85.35156,85.35156,257.3438,257.3438,258.75,,,,10.08911,10.08911,10.08545,,,,,,6.6797,12.4219,5.2734,12.5391,,262.2656,262.2656,268.5938,5.922661,5.922661,7.631105,3.644708,3.644708,3.644708,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 02:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1020.947,1020.947,1020.911,9.77539,9.77539,9.82422,,1.4063,0.9375,1.0547,2.1875,86.91406,86.91406,87.01172,258.75,261.5625,255.9375,,,,10.06897,10.06897,10.06714,,,,,,6.7969,12.4219,5.3906,14.2969,,245.0391,245.0391,251.3672,5.239264,5.239264,5.239264,3.416909,3.416909,3.303019,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 03:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1020.667,1020.667,1020.63,9.62891,9.62891,9.67773,,1.5234,0.9375,1.1719,2.3438,88.37891,88.37891,88.28125,258.75,262.9688,255.9375,,,,10.01221,10.01221,10.02686,,,,,,7.0313,12.1875,5.7422,11.7188,,197.5781,197.5781,194.0625,5.808752,5.808752,5.694861,3.758598,3.758598,3.758598,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 04:00:00,,51.69049,51.69049,,-6.709839,-6.709839,1020.581,1020.581,1020.532,9.67773,9.67773,9.72656,,1.4063,0.9375,1.1719,2.3438,87.89063,87.89063,88.08594,236.25,241.875,230.625,,,,10.01038,10.01038,10.01404,,,,,,6.5625,11.9531,5.5078,13.3594,,195.4687,195.4687,192.3047,7.403306,7.403306,7.858905,5.694861,5.694861,5.808752,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 05:00:00,,51.69049,51.69064,,-6.709564,-6.709564,1020.496,1020.496,1020.459,9.62891,9.62891,9.72656,,1.5234,0.9375,1.0547,2.6563,88.08594,88.08594,88.08594,239.0625,243.2813,236.25,,,,9.992065,9.992065,9.988403,,,,,,6.6797,11.6016,5.3906,11.1328,,199.3359,199.3359,198.6328,10.02295,10.02295,10.02295,7.175527,7.175527,7.061617,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 06:00:00,,51.69064,51.69064,,-6.709564,-6.709564,1020.251,1020.251,1020.227,9.62891,9.62891,9.67773,,1.5234,0.9375,1.1719,2.1875,87.59766,87.59766,87.69531,246.0938,250.3125,243.2813,,,,9.970093,9.970093,9.971924,,,,,,6.5625,11.6016,5.3906,9.9609,,196.5234,196.5234,195.1172,8.656192,8.656192,9.22566,6.947727,6.947727,7.061617,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 07:00:00,,51.69064,51.6908,,-6.709564,-6.709564,1020.496,1020.496,1020.459,9.67773,9.67773,9.77539,,1.4063,1.0547,1.0547,2.6563,85.05859,85.05859,85.25391,239.0625,244.6875,233.4375,,,,9.997559,9.997559,9.995728,,,,,,6.4453,11.7188,5.0391,11.1328,,177.5391,177.5391,171.9141,8.200594,8.200594,8.883972,6.719929,6.719929,6.947727,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 08:00:00,,51.6908,51.6908,,-6.709564,-6.709564,1020.728,1020.728,1020.703,9.87305,9.87305,9.92188,,1.5234,1.0547,1.0547,2.3438,83.10547,83.10547,83.30078,234.8438,239.0625,229.2188,,,,10.02686,10.02686,10.03418,,,,,,6.6797,11.3672,5.1563,10.5469,,151.5234,151.5234,146.25,10.25075,10.25075,11.16192,8.656192,8.656192,9.453459,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 09:00:00,,51.6908,51.6908,,-6.709564,-6.709839,1020.764,1020.764,1020.703,9.92188,9.92188,9.9707,,1.4063,0.8203,1.0547,2.0313,81.15234,81.15234,81.05469,230.625,234.8438,227.8125,,,,10.05615,10.05615,10.05432,,,,,,6.7969,11.7188,5.7422,11.7188,,140.2734,140.2734,136.4062,11.6175,11.6175,12.52868,9.453459,9.453459,10.47855,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 10:00:00,,51.6908,51.6908,,-6.709839,-6.709839,1020.935,1020.935,1020.898,10.06836,10.06836,10.11719,,1.4063,0.9375,1.0547,2.1875,77.44141,77.44141,77.05078,226.4063,229.2188,223.5938,,,,10.07263,10.07263,10.07996,,,,,,7.1484,11.9531,5.7422,9.9609,,139.5703,139.5703,134.6484,12.87037,12.87037,13.66766,10.70633,10.70633,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 11:00:00,,51.6908,51.69064,,-6.709839,-6.709839,1021.204,1021.204,1021.13,10.16602,10.16602,10.21484,,1.2891,0.8203,0.9375,2.1875,79.00391,79.00391,78.51563,225.0,232.0313,219.375,,,,10.11841,10.11841,10.12756,,,,,,6.4453,12.3047,5.0391,13.3594,,138.1641,138.1641,135.0,13.32597,13.32597,13.43986,10.59244,10.59244,11.27581,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 12:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1021.472,1021.472,1021.411,10.26367,10.26367,10.3125,,1.4063,0.9375,1.0547,2.6563,76.75781,76.75781,76.17188,222.1875,232.0313,213.75,,,,10.18799,10.18799,10.19531,,,,,,5.9766,11.9531,4.8047,13.3594,,146.6016,146.6016,142.0313,12.52868,12.52868,13.43986,10.59244,10.59244,11.50361,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 13:00:00,,51.69064,51.69064,,-6.709839,-6.710114,1021.533,1021.533,1021.484,10.3125,10.3125,10.41016,,1.2891,0.9375,0.9375,,75.58594,75.58594,75.0,216.5625,229.2188,202.5,,,,10.25757,10.25757,10.26489,,,,,,5.8594,12.0703,4.4531,13.3594,,145.1953,145.1953,139.5703,13.66766,13.66766,14.92052,11.16192,11.16192,12.18699,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 14:00:00,,51.69064,51.69064,,-6.709839,-6.710114,1021.265,1021.265,1021.216,10.3125,10.3125,10.41016,,1.0547,0.5859,0.9375,,76.07422,76.07422,75.39063,209.5313,230.625,196.875,,,,10.25391,10.25391,10.26306,,,,,,5.1563,11.8359,4.3359,10.5469,,144.8438,144.8438,139.5703,13.55377,13.55377,14.69272,11.27581,11.27581,12.18699,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 15:00:00,,51.69064,51.69064,,-6.710114,-6.710114,1020.862,1020.862,1020.825,10.26367,10.26367,10.36133,,1.2891,0.8203,0.9375,,77.14844,77.14844,76.46484,208.125,226.4063,195.4688,,,,10.26855,10.26855,10.27954,,,,,,5.2734,12.0703,4.3359,12.5391,,143.0859,143.0859,138.8672,15.03443,15.03443,15.71781,12.18699,12.18699,13.09817,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,2023-04-07 16:00:00,,51.69064,51.69064,,-6.709839,-6.709839,1020.508,1020.508,1020.459,10.26367,10.26367,10.36133,,1.2891,0.8203,0.9375,,73.82813,73.82813,73.53516,205.3125,225.0,191.25,,,,10.22827,10.22827,10.2301,,,,,,5.1563,11.8359,4.2188,11.7188,,151.5234,151.5234,148.0078,15.71781,15.71781,15.71781,12.64259,12.64259,12.98428,2023_62094_zzqc_fugrobuoy.csv
