rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62095,2025-01-11 01:00:00,,53.03204,53.03326,,-15.88617,-15.88342,1020.264,1020.264,1020.215,11.72852,11.72852,11.67969,,3.9844,,,6.875,77.73438,77.73438,77.83203,241.875,,,,,,11.71326,11.71326,11.72241,,,,,,,,,13.3594,,270.0,270.0,272.4609,,18.33743,17.65405,12.87037,12.87037,12.87037,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 02:00:00,,53.03326,53.03448,,-15.88342,-15.88095,1020.654,1020.654,1020.605,11.72852,11.72852,11.72852,,3.6328,,,5.9375,77.44141,77.44141,77.44141,236.25,,,,,,11.71509,11.71509,11.70776,,,,,,,,,10.5469,,257.6953,257.6953,258.75,,17.19847,15.6039,11.27581,11.27581,11.38972,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 03:00:00,,53.03448,53.03448,,-15.88095,-15.88013,1020.764,1020.764,1020.74,11.63086,11.63086,11.63086,,3.9844,,,7.1875,80.95703,80.95703,80.95703,241.875,,,,,,11.73706,11.73706,11.72607,,,,,,,,,12.5391,,245.3906,245.3906,248.5547,,15.26221,15.49001,10.13684,10.13684,10.59244,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 04:00:00,,53.03448,53.03357,,-15.88013,-15.88177,1021.545,1021.545,1021.521,11.77734,11.77734,11.77734,,3.6328,,,7.1875,80.27344,80.27344,80.07813,236.25,,,,,,11.67297,11.67297,11.66199,,,,,,,,,13.3594,,227.1094,227.1094,226.7578,,12.3009,12.0731,7.74502,7.74502,7.97279,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 05:00:00,,53.03357,53.03204,,-15.88177,-15.8837,1022.424,1022.424,1022.424,11.82617,11.82617,11.82617,,3.75,,,6.25,81.73828,81.73828,81.64063,234.8438,,,,,,11.70593,11.70593,11.69128,,,,,,,,,12.5391,,218.6719,218.6719,223.5937,,15.37612,15.37612,10.70633,10.70633,10.93412,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 06:00:00,,53.03204,53.02991,,-15.8837,-15.88672,1022.278,1022.278,1022.266,11.82617,11.82617,11.82617,,3.75,,,6.25,82.51953,82.51953,82.32422,234.8438,,,,,,11.69678,11.69678,11.69128,,,,,,,,,14.2969,,204.2578,204.2578,208.125,,13.43986,14.57883,8.77008,8.77008,9.79515,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 07:00:00,,53.02991,53.02777,,-15.88672,-15.89056,1022.62,1022.62,1022.559,11.77734,11.77734,11.77734,,3.75,,,6.0938,85.25391,85.25391,85.25391,243.2813,,,,,,11.70959,11.70959,11.69678,,,,,,,,,13.3594,,191.25,191.25,198.2813,,14.80663,15.26221,9.79515,9.79515,10.47855,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 08:00:00,,53.02792,53.0264,,-15.89056,-15.89441,1023.267,1023.267,1023.254,11.77734,11.77734,11.77734,,3.75,,,7.3438,86.91406,86.91406,86.91406,243.2813,,,,,,11.70776,11.70776,11.7041,,,,,,,,,14.2969,,183.1641,183.1641,191.6016,,16.62899,17.08456,12.64259,12.64259,12.0731,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 09:00:00,,53.0264,53.02533,,-15.89441,-15.89771,1023.877,1023.877,1023.828,11.82617,11.82617,11.77734,,3.5156,,,7.1875,86.52344,86.52344,86.52344,239.0625,,,,,,11.7041,11.7041,11.69312,,,,,,,,,11.7188,,163.8281,163.8281,172.9688,,15.8317,14.92052,11.73141,11.73141,10.59244,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 10:00:00,,53.02533,53.02533,,-15.89771,-15.89935,1024.133,1024.133,1024.084,11.77734,11.77734,11.82617,,3.3984,,,5.9375,88.18359,88.18359,88.18359,248.9063,,,,,,11.72241,11.72241,11.70776,,,,,,,,,13.3594,,163.8281,163.8281,168.75,,17.88185,18.56523,14.12325,14.12325,13.78155,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 11:00:00,,53.02533,53.02579,,-15.89908,-15.8988,1023.901,1023.901,1023.84,11.82617,11.82617,11.82617,,3.2813,,,5.3125,89.35547,89.35547,89.45313,241.875,,,,,,11.9165,11.9165,11.82495,,,,,,,,,14.2969,,155.0391,155.0391,161.7188,,17.76796,18.33743,14.00934,14.00934,13.32597,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 12:00:00,,53.02579,53.02579,,-15.8988,-15.89798,1023.291,1023.291,1023.242,11.97266,11.97266,11.875,,3.1641,,,6.25,87.89063,87.89063,87.98828,233.4375,,,,,,11.8634,11.8634,11.89819,,,,,,,,,11.7188,,137.4609,137.4609,144.1406,,18.10965,18.33743,13.32597,13.32597,12.64259,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 13:00:00,,53.02579,53.02625,,-15.89798,-15.89606,1022.961,1022.961,1022.9,11.97266,11.97266,11.97266,,3.0469,,,5.3125,86.91406,86.91406,86.91406,236.25,,,,,,11.76086,11.76086,11.76819,,,,,,,,,12.5391,,135.7031,135.7031,145.1953,,20.50149,20.95707,15.8317,15.8317,15.37612,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 14:00:00,,53.02625,53.02716,,-15.89606,-15.89359,1022.485,1022.485,1022.449,12.07031,12.07031,12.07031,,3.0469,,,5.0,88.47656,88.47656,88.47656,230.625,,,,,,11.72791,11.72791,11.71326,,,,,,,,,13.3594,,148.7109,148.7109,154.6875,,26.08245,23.80449,17.54016,17.54016,16.97067,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 15:00:00,,53.02716,53.02838,,-15.89359,-15.89111,1021.985,1021.985,1021.936,11.67969,11.67969,11.82617,,2.9297,,,5.1563,94.43359,94.43359,94.53125,225.0,,,,,,11.86157,11.86157,11.82678,,,,,,,,,14.2969,,144.8438,144.8438,156.0938,,25.96856,24.60178,17.99574,17.99574,17.76796,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 16:00:00,,53.02838,53.02869,,-15.89111,-15.88974,1021.631,1021.631,1021.619,12.31445,12.31445,12.26563,,3.0469,,,4.5313,94.72656,94.72656,94.72656,230.625,,,,,,12.12158,12.12158,12.01721,,,,,,,,,12.5391,,153.6328,153.6328,161.7188,,20.84318,20.27369,16.51508,16.51508,14.80663,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 17:00:00,,53.02869,53.02716,,-15.88974,-15.89001,1021.79,1021.79,1021.741,12.60742,12.60742,12.60742,,3.2813,,,4.8438,93.35938,93.35938,93.35938,222.1875,,,,,,12.51343,12.51343,12.49695,,,,,,,,,12.5391,,171.5625,171.5625,175.4297,,22.20994,22.09605,17.08456,17.08456,16.74288,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 18:00:00,,53.02716,53.02594,,-15.89001,-15.89221,1021.875,1021.875,1021.887,12.65625,12.65625,12.65625,,2.9297,,,4.5313,93.35938,93.35938,93.35938,220.7813,,,,,,12.52625,12.52625,12.51892,,,,,,,,,11.1328,,167.3437,167.3437,171.9141,,22.66554,22.09605,17.42625,17.42625,17.08456,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 19:00:00,,53.02594,53.02472,,-15.89221,-15.89468,1021.826,1021.826,1021.838,12.65625,12.65625,12.65625,,3.0469,,,4.6875,94.23828,94.23828,94.23828,225.0,,,,,,12.45667,12.45667,12.48413,,,,,,,,,14.2969,,164.1797,164.1797,164.8828,,23.9184,25.17127,17.42625,17.42625,17.88185,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 20:00:00,,53.02472,53.02396,,-15.89468,-15.89716,1021.423,1021.423,1021.411,12.55859,12.55859,12.60742,,2.9297,,,4.5313,94.62891,94.62891,94.62891,227.8125,,,,,,12.37061,12.37061,12.3761,,,,,,,,,11.7188,,153.6328,153.6328,161.7188,,23.80449,24.1462,17.31236,17.31236,17.65405,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 21:00:00,,53.02396,53.02365,,-15.89716,-15.89853,1021.191,1021.191,1021.143,12.55859,12.55859,12.50977,,2.9297,,,4.2188,95.11719,95.11719,95.11719,222.1875,,,,,,12.29736,12.29736,12.31018,,,,,,,,,12.5391,,149.0625,149.0625,150.8203,,25.28516,25.17127,19.59032,19.59032,19.13472,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 22:00:00,,53.02365,53.02457,,-15.89853,-15.89798,1021.082,1021.082,1021.033,12.41211,12.41211,12.50977,,2.8125,,,3.9063,95.01953,95.01953,94.82422,215.1563,,,,,,12.30286,12.30286,12.29004,,,,,,,,,14.2969,,150.1172,150.1172,152.9297,,28.92987,29.04378,23.12112,23.12112,21.75436,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-11 23:00:00,,53.02457,53.02594,,-15.89798,-15.89578,1020.569,1020.569,1020.532,12.41211,12.41211,12.46094,,3.0469,,,4.375,95.41016,95.41016,95.3125,219.375,,,,,,12.29736,12.29736,12.2937,,,,,,,,,13.3594,,154.6875,154.6875,162.7734,,30.18273,28.81598,22.20994,22.20994,21.98214,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 00:00:00,,53.02594,53.02792,,-15.89578,-15.89304,1020.166,1020.166,1020.154,12.60742,12.60742,12.70508,,2.9297,,,5.3125,94.92188,94.92188,94.92188,205.3125,,,,,,12.35229,12.35229,12.32849,,,,,,,,,12.5391,,160.3125,160.3125,169.1016,,30.29664,30.98002,23.12112,23.12112,21.86825,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 01:00:00,,53.02792,53.02991,,-15.89304,-15.89001,1019.592,1019.592,1019.519,12.50977,12.50977,12.60742,,3.0469,,,5.1563,96.48438,96.48438,96.48438,199.6875,,,,,,12.40356,12.40356,12.37976,,,,,,,,,6.6797,,164.5312,164.5312,170.5078,,28.47429,30.18273,21.29876,21.29876,21.52656,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 02:00:00,,53.02991,53.03159,,-15.89001,-15.88672,1019.458,1019.458,1019.434,12.55859,12.55859,12.60742,,3.2813,,,5.9375,97.07031,97.07031,97.16797,203.9063,,,,,,12.42737,12.42737,12.41821,,,,,,,,,6.6797,,164.8828,164.8828,172.2656,,26.19633,29.38547,21.07096,21.07096,20.04589,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 03:00:00,,53.03159,53.03326,,-15.88672,-15.88425,1018.994,1018.994,1018.921,12.60742,12.60742,12.65625,,3.2813,,,5.1563,97.16797,97.16797,97.16797,212.3438,,,,,,12.45483,12.45483,12.44202,,,,,,,,,7.7344,,164.5312,164.5312,174.7266,,29.72715,27.79091,23.34891,23.34891,20.50149,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 04:00:00,,53.03311,53.03433,,-15.88425,-15.88287,1018.933,1018.933,1018.86,12.90039,12.90039,12.85156,,3.2813,,,6.25,96.58203,96.58203,96.58203,206.7188,,,,,,12.47131,12.47131,12.46582,,,,,,,,,7.7344,,169.1016,169.1016,176.8359,,27.22142,27.677,22.20994,22.20994,20.72927,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 05:00:00,,53.03433,53.03494,,-15.88287,-15.88205,1018.494,1018.494,1018.457,12.94922,12.94922,12.90039,,3.0469,,,4.6875,96.67969,96.67969,96.67969,205.3125,,,,,,12.47681,12.47681,12.47131,,,,,,,,,13.3594,,165.5859,165.5859,172.9688,,26.53802,27.33531,20.61538,20.61538,20.27369,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 06:00:00,,53.03494,53.03479,,-15.88232,-15.88287,1017.981,1017.981,1017.908,12.90039,12.90039,12.85156,,3.1641,,,5.0,96.77734,96.77734,96.77734,213.75,,,,,,12.47864,12.47864,12.47498,,,,,,,,,13.3594,,161.3672,161.3672,167.6953,,28.36038,30.18273,22.66554,22.66554,21.86825,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 07:00:00,,53.03479,53.03387,,-15.88287,-15.88425,1017.566,1017.566,1017.48,12.90039,12.90039,12.90039,,3.0469,,,5.1563,95.80078,95.80078,95.70313,205.3125,,,,,,,12.48047,12.47681,,,,,,,,,7.1484,,171.2109,171.2109,180.7031,,32.80238,33.94135,24.82958,24.82958,24.26009,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 08:00:00,,53.03387,53.03204,,-15.88425,-15.88672,1017.627,1017.627,1017.566,13.0957,13.0957,7.91992,,3.2813,,,4.6875,95.50781,95.50781,95.41016,215.1563,,,,,,,12.48047,12.47681,,,,,,,,,14.2969,,170.8594,170.8594,176.4844,,34.96642,35.08033,26.53802,26.53802,24.60178,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 09:00:00,,53.03204,53.03006,,-15.88672,-15.88919,1018.018,1018.018,1017.92,12.99805,12.99805,8.50586,,3.3984,,,4.8438,95.80078,95.80078,95.80078,206.7188,,,,,,,12.48047,12.47681,,,,,,,,,7.7344,,169.4531,169.4531,177.5391,,31.43562,33.82744,25.17127,25.17127,22.77943,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 10:00:00,,53.02991,53.02853,,-15.88919,-15.89166,1018.25,1018.25,1018.188,13.24219,13.24219,8.21289,,3.5156,,,5.4688,95.80078,95.80078,95.70313,209.5313,,,,,,,12.48047,12.47681,,,,,,,,,7.1484,,167.6953,167.6953,174.0234,,32.3468,30.86613,24.37398,24.37398,22.66554,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 11:00:00,,53.02853,53.02853,,-15.89166,-15.89194,1017.883,1017.883,1017.81,13.53516,13.53516,8.4082,,3.6328,,,5.625,93.94531,93.94531,93.65234,208.125,,,,,,12.47131,12.47131,12.46765,,,,,,,,,7.1484,,166.2891,166.2891,173.6719,,33.59966,31.8912,25.17127,25.17127,23.12112,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 12:00:00,,53.02853,53.02945,,-15.89194,-15.89029,1017.383,1017.383,1017.297,13.48633,13.48633,8.50586,,3.6328,,,4.8438,92.28516,92.28516,92.08984,209.5313,,,,,,12.45667,12.45667,12.45667,,,,,,,,,8.3203,,166.6406,166.6406,175.4297,,31.54951,31.54951,24.60178,24.60178,23.34891,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 13:00:00,,53.02945,53.03052,,-15.89029,-15.88809,1016.663,1016.663,1016.553,13.53516,13.53516,8.75,,3.9844,,,6.25,91.99219,91.99219,91.89453,215.1563,,,,,,12.46948,12.46948,12.46216,,,,,,,,,9.1406,,169.1016,169.1016,177.1875,,33.48575,33.25797,26.08245,26.08245,23.34891,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 14:00:00,,53.03052,53.0322,,-15.88809,-15.8848,1016.711,1016.711,1016.65,13.53516,13.53516,8.70117,,3.8672,,,6.25,91.50391,91.50391,91.50391,213.75,,,,,,12.49512,12.49512,12.48047,,,,,,,,,7.7344,,176.4844,176.4844,185.625,,32.68848,33.25797,25.51296,25.51296,24.1462,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 15:00:00,,53.0322,53.03403,,-15.8848,-15.88177,1016.504,1016.504,1016.443,13.38867,13.38867,8.60352,,4.3359,,,7.1875,93.55469,93.55469,93.06641,220.7813,,,,,,12.50061,12.50061,12.49329,,,,,,,,,11.1328,,184.5703,184.5703,195.1172,,32.80238,36.21928,25.17127,25.17127,24.1462,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 16:00:00,,53.03403,53.03586,,-15.88205,-15.88013,1016.455,1016.455,1016.418,13.24219,13.24219,8.45703,,4.3359,,,6.875,94.62891,94.62891,94.72656,222.1875,,,,,,12.5116,12.5116,12.5061,,,,,,,,,8.3203,,177.5391,177.5391,187.0313,,33.25797,32.23288,25.05738,25.05738,23.00723,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 17:00:00,,53.03586,53.03769,,-15.88013,-15.87903,1016.284,1016.284,1016.174,13.38867,13.38867,8.55469,,4.6875,,,6.5625,94.72656,94.72656,94.62891,226.4063,,,,,,12.51343,12.51343,12.50977,,,,,,,,,11.1328,,179.2969,179.2969,190.5469,,32.80238,32.57458,24.94347,24.94347,22.43774,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 18:00:00,,53.03769,53.03845,,-15.87903,-15.87875,1016.333,1016.333,1016.248,13.4375,13.4375,8.50586,,4.9219,,,7.1875,94.72656,94.72656,94.72656,232.0313,,,,,,12.50427,12.50427,12.50061,,,,,,,,,12.5391,,178.2422,178.2422,188.7891,,33.48575,35.7637,26.19633,26.19633,24.03229,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 19:00:00,,53.03845,53.03799,,-15.87875,-15.87903,1016.394,1016.394,1016.418,13.33984,13.33984,8.60352,,5.0391,,,7.9688,93.84766,93.84766,93.94531,236.25,,,,,,12.48596,12.48596,12.48596,,,,,,,,,11.7188,,183.8672,183.8672,191.9531,,31.09391,32.80238,24.03229,24.03229,24.60178,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 20:00:00,,48.0,53.03693,,-2.00027,-15.87985,1016.589,1016.589,1016.553,13.38867,13.38867,8.55469,,4.9219,,,7.5,94.53125,94.53125,94.62891,226.4063,,,,,,12.4823,12.4823,12.47864,,,,,,,,,11.7188,,176.4844,176.4844,184.9219,,35.08033,33.14406,25.96856,25.96856,24.48789,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 21:00:00,,48.0,53.03571,,-2.00027,-15.88177,1016.748,1016.748,1016.748,12.99805,12.99805,8.31055,,4.9219,,,8.5938,95.3125,95.3125,95.41016,232.0313,,,,,,12.453,12.453,12.44568,,,,,,,,,11.7188,,180.7031,180.7031,189.1406,,31.77731,32.91626,24.82958,24.82958,24.48789,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 22:00:00,,53.03571,53.03448,,-15.88177,-15.88315,1017.065,1017.065,1017.041,13.19336,13.19336,8.26172,,5.3906,,,8.4375,95.50781,95.50781,95.41016,233.4375,,,,,,12.47498,12.47498,12.46582,,,,,,,,,13.3594,,187.0313,187.0313,195.4687,,32.80238,34.73862,24.60178,24.60178,23.80449,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-12 23:00:00,,48.0,53.03418,,-2.00027,-15.8837,1017.029,1017.029,1016.992,13.33984,13.33984,8.16406,,4.8047,,,7.9688,95.11719,95.11719,95.01953,234.8438,,,,,,12.50427,12.50427,12.49146,,,,,,,,,11.7188,,189.1406,189.1406,197.2266,,31.77731,32.3468,23.23502,23.23502,22.89332,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 00:00:00,,53.03418,53.03464,,-15.8837,-15.88315,1016.602,1016.602,1016.553,13.4375,13.4375,7.1875,,4.5703,,,8.125,94.92188,94.92188,94.82422,233.4375,,,,,,12.47498,12.47498,12.48596,,,,,,,,,13.3594,,183.8672,183.8672,192.3047,,31.20782,31.09391,23.34891,23.34891,22.89332,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 01:00:00,,53.03464,53.03647,,-15.88315,-15.88095,1016.846,1016.846,1016.846,13.19336,13.19336,12.41211,,5.1563,,,7.8125,95.89844,95.89844,95.99609,237.6563,,,,,,12.4054,12.4054,12.43652,,,,,,,,,12.5391,,187.3828,187.3828,194.7656,,28.81598,28.36038,21.86825,21.86825,20.84318,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 02:00:00,,53.03647,53.03906,,-15.88095,-15.87875,1016.797,1016.797,1016.785,13.38867,13.38867,12.80273,,4.6875,,,6.7188,95.89844,95.89844,95.80078,232.0313,,,,,,12.35779,12.35779,12.35596,,,,,,,,,12.5391,,197.5781,197.5781,203.2031,,29.15767,28.36038,22.32385,22.32385,22.20994,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 03:00:00,,53.03906,53.0415,,-15.87875,-15.87656,1016.907,1016.907,1016.833,13.4375,13.4375,11.72852,,4.2188,,,7.5,94.53125,94.53125,94.33594,229.2188,,,,,,12.38342,12.38342,12.37793,,,,,,,,,13.3594,,193.7109,193.7109,203.2031,,31.54951,28.70209,22.09605,22.09605,20.95707,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 04:00:00,,53.0415,53.04349,,-15.87656,-15.87518,1016.968,1016.968,1016.931,13.58398,13.58398,12.2168,,4.5703,,,7.0313,92.28516,92.28516,92.08984,229.2188,,,,,,12.38525,12.38525,12.37793,,,,,,,,,12.5391,,209.5312,209.5312,216.5625,,30.52444,29.27155,21.98214,21.98214,21.18487,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 05:00:00,,53.04349,53.04486,,-15.87546,-15.87518,1017.078,1017.078,1017.102,13.53516,13.53516,7.57813,,4.2188,,,6.875,91.79688,91.79688,91.79688,236.25,,,,,,12.41272,12.41272,12.4054,,,,,,,,,13.3594,,206.7188,206.7188,215.5078,,29.27155,27.56311,21.07096,21.07096,19.8181,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 06:00:00,,53.04486,53.04456,,-15.87518,-15.87601,1017.468,1017.468,1017.456,13.53516,13.53516,7.67578,,4.6875,,,8.9063,91.69922,91.69922,91.69922,229.2188,,,,,,12.39807,12.39807,12.38525,,,,,,,,,12.5391,,202.5,202.5,210.9375,,25.51296,24.94347,19.36252,19.36252,18.22354,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 07:00:00,,53.04456,53.04303,,-15.87601,-15.87683,1017.761,1017.761,1017.676,13.0957,13.0957,7.5293,,4.4531,,,7.0313,92.77344,92.77344,92.96875,234.8438,,,,,,12.37976,12.37976,12.37427,,,,,,,,,13.3594,,213.75,213.75,218.6719,,27.9048,26.99362,19.59032,19.59032,19.02083,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 08:00:00,,53.04303,53.04013,,-15.87683,-15.8782,1018.591,1018.591,1018.53,13.24219,13.24219,7.48047,,4.5703,,,6.7188,92.87109,92.87109,92.77344,236.25,,,,,,12.36694,12.36694,12.36145,,,,,,,,,12.5391,,215.1562,215.1562,222.5391,,23.80449,24.82958,17.88185,17.88185,17.65405,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 09:00:00,,53.04013,53.03632,,-15.8782,-15.88123,1019.312,1019.312,1019.275,13.0957,13.0957,7.43164,,4.4531,,,6.7188,92.08984,92.08984,91.89453,234.8438,,,,,,12.35596,12.35596,12.35229,,,,,,,,,12.5391,,215.5078,215.5078,220.7813,,22.32385,23.00723,16.62899,16.62899,17.08456,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 10:00:00,,53.03632,53.03296,,-15.88123,-15.8848,1020.422,1020.422,1020.361,13.04688,13.04688,7.23633,,4.1016,,,5.9375,91.50391,91.50391,91.50391,237.6563,,,,,,12.35596,12.35596,12.35046,,,,,,,,,13.3594,,215.1562,215.1562,222.8906,,22.43774,23.00723,17.42625,17.42625,16.74288,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 11:00:00,,48.0,53.03036,,-2.00027,-15.88864,1021.265,1021.265,1021.216,13.14453,13.14453,7.38281,,4.1016,,,6.0938,90.23438,90.23438,90.13672,237.6563,,,,,,12.35779,12.35779,12.35229,,,,,,,,,11.7188,,224.6484,224.6484,231.6797,,26.08245,26.19633,18.90692,18.90692,18.33743,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 12:00:00,,48.0,53.02869,,-2.00027,-15.89111,1021.863,1021.863,1021.851,12.99805,12.99805,1.76758,,4.3359,,,6.25,90.52734,90.52734,90.625,237.6563,,,,,,12.36328,12.36328,12.35779,,,,,,,,,13.3594,,226.0547,226.0547,228.1641,,20.95707,19.24861,14.46494,14.46494,14.23714,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 13:00:00,,48.0,53.02808,,-2.00027,-15.89249,1022.107,1022.107,1022.046,12.75391,12.75391,2.79297,,4.1016,,,6.4063,92.38281,92.38281,92.48047,239.0625,,,,,,12.34863,12.34863,12.34131,,,,,,,,,11.7188,,205.6641,205.6641,213.0469,,21.18487,21.41267,15.8317,15.8317,15.49001,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 14:00:00,,48.0,53.02869,,-2.00027,-15.89194,1022.156,1022.156,1022.083,12.75391,12.75391,3.62305,,4.3359,,,6.4063,92.08984,92.08984,92.08984,240.4688,,,,,,12.35596,12.35596,12.3468,,,,,,,,,13.3594,,208.4766,208.4766,217.2656,,23.23502,23.12112,17.19847,17.19847,15.94561,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 15:00:00,,48.0,53.02991,,-2.00027,-15.89001,1022.217,1022.217,1022.156,12.80273,12.80273,3.47656,,3.75,,,6.875,92.28516,92.28516,92.28516,237.6563,,,,,,12.35046,12.35046,12.34314,,,,,,,,,12.5391,,210.9375,210.9375,219.7266,,21.07096,20.50149,16.51508,16.51508,15.37612,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 16:00:00,,53.02991,53.03113,,-15.89001,-15.88782,1022.571,1022.571,1022.546,12.75391,12.75391,4.16016,,3.75,,,6.4063,91.21094,91.21094,91.21094,237.6563,,,,,,12.35596,12.35596,12.34863,,,,,,,,,10.5469,,209.1797,209.1797,211.9922,,20.84318,20.27369,15.94561,15.94561,16.2873,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 17:00:00,,53.03113,53.03235,,-15.88782,-15.88589,1022.51,1022.51,1022.461,12.65625,12.65625,2.1582,,4.1016,,,5.4688,91.40625,91.40625,91.40625,237.6563,,,,,,12.35229,12.35229,12.34497,,,,,,,,,13.3594,,211.9922,211.9922,216.9141,,20.61538,20.95707,14.57883,14.57883,14.92052,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 18:00:00,,53.03235,53.0325,,-15.88589,-15.88617,1023.157,1023.157,1023.096,12.60742,12.60742,6.8457,,3.8672,,,7.3438,93.84766,93.84766,93.94531,239.0625,,,,,,12.34863,12.34863,12.34131,,,,,,,,,13.3594,,206.0156,206.0156,211.9922,,20.72927,20.15978,15.37612,15.37612,14.57883,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,2025-01-13 19:00:00,,53.0325,53.03189,,-15.88589,-15.88727,1023.889,1023.889,1023.828,12.60742,12.60742,6.89453,,3.75,,,6.875,94.14063,94.14063,94.23828,240.4688,,,,,,12.35229,12.35229,12.34497,,,,,,,,,13.3594,,200.0391,200.0391,207.7734,,20.50149,20.72927,15.8317,15.8317,14.92052,2025_62095_zzqc_fugrobuoy.csv
