rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62091,2025-02-27 04:00:00,,53.46677,53.46677,,-5.41592,-5.41592,1019.031,1019.031,1019.043,6.60156,6.60156,6.50391,,1.4063,,,2.3438,83.49609,83.49609,82.8125,327.6563,,,,,,8.7854,8.7854,8.7854,,,,,,,,,4.8047,,312.8906,312.8906,306.9141,,22.09605,21.41267,18.90692,18.90692,18.10965,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 05:00:00,,53.46677,53.46692,,-5.41592,-5.41592,1019.739,1019.739,1019.763,6.65039,6.65039,6.45508,,1.4063,,,2.3438,80.27344,80.27344,79.49219,330.4688,,,,,,8.7854,8.7854,8.77991,,,,,,,,,5.0391,,310.7813,310.7813,305.1563,,22.55163,23.00723,17.54016,17.54016,18.45134,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 06:00:00,,53.46692,53.46722,,-5.41592,-5.41592,1020.374,1020.374,1020.435,6.8457,6.8457,6.60156,,1.2891,,,2.1875,82.71484,82.71484,82.12891,333.2813,,,,,,8.83667,8.83667,8.81836,,,,,,,,,4.8047,,309.7266,309.7266,303.75,,18.79303,19.47641,14.46494,14.46494,15.03443,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 07:00:00,,53.46722,53.46768,,-5.41592,-5.41592,1020.996,1020.996,1020.996,6.60156,6.60156,6.30859,,1.1719,,,1.875,83.49609,83.49609,82.71484,333.2813,,,,,,8.83484,8.83484,8.83301,,,,,,,,,5.0391,,313.9453,313.9453,307.6172,,21.64045,22.09605,14.46494,14.46494,18.10965,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 08:00:00,,53.46753,53.46783,,-5.41592,-5.4162,1021.68,1021.68,1021.655,6.60156,6.60156,6.40625,,1.0547,,,2.0313,83.30078,83.30078,82.61719,338.9063,,,,,,8.85132,8.85132,8.8385,,,,,,,,,5.0391,,315.7031,315.7031,311.4844,,19.47641,21.64045,14.35103,14.35103,17.31236,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 09:00:00,,53.46783,53.46783,,-5.4162,-5.4162,1022.473,1022.473,1022.473,6.99219,6.99219,6.55273,,0.9375,,,1.875,82.51953,82.51953,81.73828,340.3125,,,,,,8.91357,8.91357,8.8916,,,,,,,,,5.2734,,310.0781,310.0781,304.4531,,16.74288,18.90692,12.52868,12.52868,15.26221,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 10:00:00,,53.46783,53.46783,,-5.4162,-5.4162,1023.083,1023.083,1023.083,6.89453,6.89453,6.55273,,0.9375,,,1.5625,83.98438,83.98438,83.49609,344.5313,,,,,,8.96851,8.96851,8.95386,,,,,,,,,5.0391,,309.375,309.375,303.3984,,17.88185,19.13472,12.87037,12.87037,15.94561,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 11:00:00,,53.46783,53.46768,,-5.4162,-5.41592,1023.56,1023.56,1023.56,7.13867,7.13867,6.69922,,1.0547,,,1.875,82.12891,82.12891,81.34766,336.0938,,,,,,8.98682,8.98682,8.97949,,,,,,,,,5.0391,,302.3438,302.3438,296.3672,,19.02083,18.22354,14.12325,14.12325,14.57883,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 12:00:00,,53.46753,53.46722,,-5.41592,-5.41592,1024.06,1024.06,1024.097,7.08984,7.08984,6.74805,,1.0547,,,1.7188,82.42188,82.42188,81.73828,334.6875,,,,,,9.00146,9.00146,8.99231,,,,,,,,,4.2188,,300.9375,300.9375,296.0156,,17.99574,17.76796,13.89545,13.89545,14.00934,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 13:00:00,,53.46722,53.46707,,-5.41592,-5.41592,1024.292,1024.292,1024.268,7.48047,7.48047,7.13867,,1.0547,,,1.7188,79.19922,79.19922,78.61328,334.6875,,,,,,9.02161,9.02161,9.00696,,,,,,,,,3.8672,,299.5312,299.5312,292.8516,,16.74288,15.94561,12.52868,12.52868,12.0731,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 14:00:00,,53.46707,53.46677,,-5.41592,-5.41592,1024.548,1024.548,1024.548,7.96875,7.96875,7.5293,,0.9375,,,1.5625,75.39063,75.39063,74.70703,331.875,,,,,,8.99231,8.99231,8.99963,,,,,,,,,3.3984,,307.9687,307.9687,301.6406,,16.74288,15.8317,14.35103,14.35103,13.66766,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 15:00:00,,53.46677,53.46677,,-5.41592,-5.41592,1024.976,1024.976,1024.963,8.4082,8.4082,7.91992,,0.8203,,,1.25,75.39063,75.39063,74.70703,316.4063,,,,,,8.92639,8.92639,8.93188,,,,,,,,,3.3984,,303.0469,303.0469,297.0703,,14.23714,13.66766,11.04801,11.04801,10.82024,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 16:00:00,,53.46677,53.46677,,-5.41592,-5.41592,1025.403,1025.403,1025.403,8.60352,8.60352,8.16406,,0.7031,,,1.25,72.07031,72.07031,71.19141,323.4375,,,,,,8.89893,8.89893,8.91724,,,,,,,,,3.1641,,310.4297,310.4297,305.5078,,13.55377,12.75648,11.50361,11.50361,11.16192,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 17:00:00,,53.46677,53.46692,,-5.41592,-5.41592,1025.61,1025.61,1025.623,8.84766,8.84766,8.31055,,0.5859,,,1.0938,73.92578,73.92578,72.75391,,,,,,,8.92822,8.92822,8.9209,,,,,,,,,3.3984,,312.5391,312.5391,309.375,,10.47855,10.02295,3.53082,3.53082,3.41691,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 18:00:00,,53.46692,53.46707,,-5.41592,-5.4162,1025.94,1025.94,1025.94,8.4082,8.4082,8.16406,,0.5859,,,0.9375,75.29297,75.29297,74.60938,9.8438,,,,,,8.8916,8.8916,8.89526,,,,,,,,,3.1641,,292.5,292.5,285.4687,,7.28942,7.17553,3.9864,3.9864,3.7586,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 19:00:00,,53.46707,53.46753,,-5.4162,-5.4162,1026.758,1026.758,1026.758,8.50586,8.50586,8.21289,,0.4688,,,0.7813,75.09766,75.09766,74.31641,46.4063,,,,,,8.8678,8.8678,8.8623,,,,,,,,,3.0469,,261.5625,261.5625,265.7812,,6.60604,6.71993,5.58095,5.58095,5.58095,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 20:00:00,,53.46753,53.46783,,-5.4162,-5.4162,1027.014,1027.014,1027.026,8.60352,8.60352,8.31055,,0.4688,,,0.625,75.87891,75.87891,74.70703,161.7188,,,,,,8.88977,8.88977,8.87512,,,,,,,,,5.8594,,290.0391,290.0391,285.8203,,7.85891,8.77008,5.69486,5.69486,7.06162,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 21:00:00,,53.46783,53.46783,,-5.4162,-5.4162,1027.38,1027.38,1027.38,8.65234,8.65234,8.4082,,0.3516,,,0.625,78.32031,78.32031,77.24609,150.4688,,,,,,8.974,8.974,8.9447,,,,,,,,,6.2109,,310.7813,310.7813,305.5078,,7.06162,7.28942,5.35317,5.35317,5.46706,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-27 22:00:00,,53.46799,53.46783,,-5.4162,-5.4162,1027.771,1027.771,1027.771,8.65234,8.65234,8.35938,,0.3516,,,0.625,75.39063,75.39063,74.41406,153.2813,,,,,,8.99597,8.99597,8.98865,,,,,,,,,6.6797,,287.9297,287.9297,283.3594,,5.69486,6.49213,3.87251,3.87251,4.89757,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-27 23:00:00,,53.46783,53.46768,,-5.4162,-5.4162,1027.808,1027.808,1027.82,8.45703,8.45703,8.16406,,,,,0.7813,74.41406,74.41406,73.24219,151.875,,,,,,8.98682,8.98682,8.98132,,,,,,,,,6.2109,,284.7656,284.7656,280.8984,,3.87251,5.12537,2.50573,2.50573,3.18913,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-28 00:00:00,,53.46783,53.46753,,-5.4162,-5.4162,1027.869,1027.869,1027.881,8.31055,8.31055,8.11523,,,,,0.9375,78.32031,78.32031,77.44141,82.9688,,,,,,8.99048,8.99048,8.98682,,,,,,,,,6.6797,,282.6563,282.6563,274.5703,,7.51722,7.06162,6.15044,6.15044,5.80875,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-28 01:00:00,,53.46753,53.46722,,-5.4162,-5.4162,1027.905,1027.905,1027.917,8.11523,8.11523,7.82227,,,,,0.625,79.88281,79.88281,78.71094,106.875,,,,,,8.99048,8.99048,8.97949,,,,,,,,,8.3203,,275.9766,275.9766,268.2422,,7.06162,7.06162,5.80875,5.80875,5.58095,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-28 02:00:00,,53.46722,53.46692,,-5.4162,-5.4162,1028.137,1028.137,1028.137,7.91992,7.91992,7.57813,,,,,0.625,80.17578,80.17578,79.29688,115.3125,,,,,,8.99231,8.99231,8.98865,,,,,,,,,10.5469,,285.4687,285.4687,282.6563,,7.6311,7.40331,6.60604,6.60604,6.49213,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-28 03:00:00,,53.46707,53.46692,,-5.4162,-5.4162,1028.015,1028.015,1028.027,7.77344,7.77344,7.57813,,,,,0.9375,79.58984,79.58984,78.61328,109.6875,,,,,,8.98498,8.98498,8.99048,,,,,,,,,2.6953,,286.1719,286.1719,282.6563,,10.59244,10.47855,9.22566,9.22566,9.11177,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 04:00:00,,53.46692,53.46692,,-5.4162,-5.4162,1028.357,1028.357,1028.357,7.72461,7.72461,7.43164,,0.3516,,,0.625,78.90625,78.90625,78.02734,111.0938,,,,,,8.90625,8.90625,8.93005,,,,,,,,,9.1406,,284.0625,284.0625,280.1953,,9.79515,9.45346,5.23926,5.23926,5.35317,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 05:00:00,,53.46692,53.46707,,-5.4162,-5.4162,1028.394,1028.394,1028.406,7.1875,7.1875,6.99219,,0.3516,,,0.625,84.17969,84.17969,83.69141,180.0,,,,,,8.87329,8.87329,8.87512,,,,,,,,,2.6953,,261.5625,261.5625,257.3437,,7.28942,7.28942,5.69486,5.69486,5.80875,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 06:00:00,,53.46707,53.46722,,-5.4162,-5.4162,1028.76,1028.76,1028.772,6.94336,6.94336,6.74805,,0.4688,,,0.625,85.64453,85.64453,85.05859,212.3438,,,,,,8.88245,8.88245,8.87146,,,,,,,,,2.5781,,293.9062,293.9062,288.6328,,10.13684,9.45346,8.20059,8.20059,7.85891,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 07:00:00,,53.46722,53.46753,,-5.4162,-5.4162,1028.54,1028.54,1028.552,6.79688,6.79688,6.50391,,0.4688,,,0.625,83.78906,83.78906,83.30078,254.5313,,,,,,8.89343,8.89343,8.88428,,,,,,,,,2.6953,,306.2109,306.2109,296.7188,,7.6311,7.51722,3.64471,3.64471,4.32809,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 08:00:00,,53.46753,53.46783,,-5.4162,-5.4162,1028.772,1028.772,1028.772,7.08984,7.08984,6.65039,,0.4688,,,0.9375,81.15234,81.15234,80.07813,239.0625,,,,,,8.96484,8.96484,8.93555,,,,,,,,,3.1641,,238.3594,238.3594,239.7656,,3.7586,3.64471,2.84742,2.84742,2.73353,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-28 09:00:00,,53.46783,53.46783,,-5.4162,-5.4162,1029.004,1029.004,1029.016,8.11523,8.11523,7.43164,,,,,0.4688,74.80469,74.80469,74.90234,232.0313,,,,,,9.00696,9.00696,8.9978,,,,,,,,,2.8125,,186.3281,186.3281,177.5391,,4.10031,3.9864,3.18913,3.18913,2.96133,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-28 10:00:00,,53.46799,53.46783,,-5.4162,-5.4162,1028.87,1028.87,1028.87,8.06641,8.06641,7.48047,,,,,0.4688,79.88281,79.88281,80.46875,212.3438,,,,,,8.99963,8.99963,8.99231,,,,,,,,,7.7344,,191.9531,191.9531,183.8672,,8.65619,7.85891,7.28942,7.28942,6.71993,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-28 11:00:00,,53.46783,53.46783,,-5.4162,-5.4162,1028.894,1028.894,1028.906,8.31055,8.31055,8.01758,,,,,0.7813,79.10156,79.10156,78.90625,255.9375,,,,,,9.01245,9.01245,9.01428,,,,,,,,,7.1484,,190.8984,190.8984,183.5156,,12.52868,11.8453,10.36464,10.36464,9.90906,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-28 12:00:00,,53.46783,53.46768,,-5.4162,-5.4162,1028.674,1028.674,1028.699,8.60352,8.60352,8.31055,,,,,0.625,75.29297,75.29297,74.90234,164.5313,,,,,,9.02344,9.02344,9.02344,,,,,,,,,7.1484,,197.9297,197.9297,195.4687,,14.57883,14.12325,12.52868,12.52868,11.95919,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-02-28 13:00:00,,53.46768,53.46738,,-5.4162,-5.4162,1028.638,1028.638,1028.65,8.65234,8.65234,8.31055,,,,,0.625,74.51172,74.51172,74.60938,180.0,,,,,,9.06555,9.06555,9.04541,,,,,,,,,2.5781,,203.9062,203.9062,198.2813,,14.23714,13.32597,11.8453,11.8453,11.27581,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 14:00:00,,53.46722,53.46707,,-5.4162,-5.4162,1028.552,1028.552,1028.564,8.84766,8.84766,8.50586,,0.4688,,,0.7813,75.78125,75.78125,76.07422,188.4375,,,,,,9.04907,9.04907,9.03992,,,,,,,,,3.1641,,204.9609,204.9609,195.8203,,14.00934,12.98428,11.6175,11.6175,10.93412,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 15:00:00,,53.46707,53.46677,,-5.4162,-5.41592,1028.308,1028.308,1028.32,8.99414,8.99414,8.60352,,0.3516,,,0.625,75.48828,75.48828,76.26953,192.6563,,,,,,9.06738,9.06738,9.06006,,,,,,,,,3.3984,,206.0156,206.0156,196.5234,,16.40119,15.37612,13.55377,13.55377,12.75648,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 16:00:00,,53.46677,53.46677,,-5.41592,-5.4162,1028.54,1028.54,1028.54,8.99414,8.99414,8.70117,,0.4688,,,0.7813,79.00391,79.00391,79.49219,182.8125,,,,,,9.06555,9.06555,9.07471,,,,,,,,,4.2188,,206.3672,206.3672,196.1719,,15.49001,14.69272,11.95919,11.95919,11.27581,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 17:00:00,,53.46677,53.46677,,-5.4162,-5.4162,1028.699,1028.699,1028.699,8.75,8.75,8.45703,,0.5859,,,0.7813,82.61719,82.61719,82.03125,184.2188,,,,,,8.98865,8.98865,8.9978,,,,,,,,,4.3359,,202.8516,202.8516,192.6562,,18.33743,17.65405,14.92052,14.92052,14.12325,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 18:00:00,,53.46677,53.46707,,-5.4162,-5.4162,1028.784,1028.784,1028.796,8.65234,8.65234,8.35938,,0.7031,,,1.0938,81.73828,81.73828,81.05469,182.8125,,,,,,8.92639,8.92639,8.93005,,,,,,,,,4.2188,,199.3359,199.3359,194.7656,,17.31236,16.85678,13.21208,13.21208,12.75648,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 19:00:00,,53.46707,53.46738,,-5.4162,-5.4162,1028.857,1028.857,1028.857,8.60352,8.60352,8.4082,,0.8203,,,1.25,82.42188,82.42188,81.64063,188.4375,,,,,,8.9209,8.9209,8.9154,,,,,,,,,3.5156,,196.875,196.875,199.3359,,17.99574,17.31236,13.78155,13.78155,14.23714,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 20:00:00,,53.46738,53.46799,,-5.4162,-5.4162,1028.87,1028.87,1028.857,8.50586,8.50586,8.31055,,0.8203,,,1.4063,83.00781,83.00781,82.22656,187.0313,,,,,,8.97217,8.97217,8.95203,,,,,,,,,3.2813,,198.6328,198.6328,199.3359,,19.13472,18.79303,15.14832,15.14832,15.71781,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 21:00:00,,53.46799,53.46799,,-5.4162,-5.4162,1028.931,1028.931,1028.943,8.4082,8.4082,8.21289,,0.7031,,,1.4063,85.15625,85.15625,84.375,177.1875,,,,,,9.02161,9.02161,9.0033,,,,,,,,,3.0469,,206.7188,206.7188,206.0156,,18.67914,18.33743,15.14832,15.14832,15.94561,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 22:00:00,,53.46799,53.46799,,-5.4162,-5.4162,1029.138,1029.138,1029.138,8.35938,8.35938,8.11523,,0.8203,,,1.0938,86.13281,86.13281,85.25391,196.875,,,,,,8.99414,8.99414,8.99963,,,,,,,,,3.2813,,211.9922,211.9922,210.9375,,17.42625,17.08456,14.35103,14.35103,14.80663,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-02-28 23:00:00,,53.46799,53.46783,,-5.4162,-5.4162,1029.407,1029.407,1029.431,8.4082,8.4082,8.16406,,0.5859,,,1.0938,84.96094,84.96094,84.08203,215.1563,,,,,,8.9978,8.9978,8.99048,,,,,,,,,3.3984,,221.1328,221.1328,220.4297,,17.31236,17.08456,13.66766,13.66766,14.57883,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 00:00:00,,53.46783,53.46768,,-5.4162,-5.4162,1029.785,1029.785,1029.773,8.21289,8.21289,8.01758,,0.5859,,,1.0938,81.44531,81.44531,80.37109,223.5938,,,,,,8.9502,8.9502,8.96301,,,,,,,,,3.3984,,239.7656,239.7656,238.0078,,15.6039,15.49001,12.18699,12.18699,12.98428,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 01:00:00,,53.46768,53.46753,,-5.4162,-5.4162,1030.164,1030.164,1030.164,8.11523,8.11523,7.91992,,0.5859,,,1.0938,78.71094,78.71094,77.92969,213.75,,,,,,8.97034,8.97034,8.97217,,,,,,,,,3.0469,,228.5156,228.5156,221.4844,,14.23714,14.46494,12.3009,12.3009,11.6175,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 02:00:00,,53.46753,53.46707,,-5.4162,-5.4162,1030.396,1030.396,1030.396,8.31055,8.31055,8.16406,,0.4688,,,0.9375,81.34766,81.34766,80.46875,210.9375,,,,,,8.98498,8.98498,8.97583,,,,,,,,,2.8125,,224.2969,224.2969,217.2656,,12.3009,11.8453,9.90906,9.90906,9.22566,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 03:00:00,,53.46707,53.46692,,-5.4162,-5.4162,1030.725,1030.725,1030.737,8.21289,8.21289,7.96875,,0.4688,,,0.7813,80.85938,80.85938,80.17578,192.6563,,,,,,9.01062,9.01062,9.00513,,,,,,,,,3.1641,,225.3516,225.3516,217.6172,,13.32597,12.41479,11.16192,11.16192,10.36464,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 04:00:00,,53.46692,53.46692,,-5.4162,-5.4162,1031.091,1031.091,1031.104,8.31055,8.31055,8.11523,,0.3516,,,0.625,75.58594,75.58594,74.60938,202.5,,,,,,9.01611,9.01611,9.01428,,,,,,,,,3.5156,,233.4375,233.4375,226.4063,,13.32597,12.41479,10.25075,10.25075,9.45346,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 05:00:00,,53.46692,53.46692,,-5.4162,-5.4162,1031.384,1031.384,1031.384,8.60352,8.60352,8.26172,,0.3516,,,0.4688,72.75391,72.75391,71.77734,198.2813,,,,,,8.98132,8.98132,8.99231,,,,,,,,,3.75,,225.3516,225.3516,216.2109,,13.09817,12.3009,10.13684,10.13684,9.45346,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 06:00:00,,53.46692,53.46707,,-5.4162,-5.4162,1032.019,1032.019,1032.031,8.45703,8.45703,8.21289,,0.4688,,,0.625,75.97656,75.97656,74.90234,202.5,,,,,,8.9502,8.9502,8.9447,,,,,,,,,3.2813,,235.1953,235.1953,227.1094,,16.51508,16.51508,13.55377,13.55377,12.87037,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 07:00:00,,53.46707,53.46738,,-5.4162,-5.4162,1032.556,1032.556,1032.568,8.31055,8.31055,8.01758,,0.5859,,,0.9375,76.36719,76.36719,75.29297,196.875,,,,,,8.9447,8.9447,8.93921,,,,,,,,,2.9297,,234.4922,234.4922,231.3281,,12.87037,12.64259,10.13684,10.13684,10.13684,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 08:00:00,,53.46738,53.46768,,-5.4162,-5.4162,1032.898,1032.898,1032.898,8.21289,8.21289,7.96875,,0.5859,,,0.9375,75.09766,75.09766,73.92578,205.3125,,,,,,8.96851,8.96851,8.95569,,,,,,,,,2.6953,,221.8359,221.8359,221.8359,,13.89545,14.00934,11.16192,11.16192,11.95919,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 09:00:00,,53.46783,53.46783,,-5.4162,-5.4162,1033.447,1033.447,1033.459,8.31055,8.31055,8.01758,,0.5859,,,0.7813,77.53906,77.53906,76.5625,154.6875,,,,,,9.01428,9.01428,8.9978,,,,,,,,,2.5781,,221.1328,221.1328,219.375,,15.6039,15.94561,12.98428,12.98428,13.43986,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 10:00:00,,53.46799,53.46799,,-5.4162,-5.4162,1033.887,1033.887,1033.887,8.70117,8.70117,8.31055,,0.4688,,,0.9375,73.53516,73.53516,72.26563,109.6875,,,,,,8.9978,8.9978,8.99963,,,,,,,,,2.5781,,225.3516,225.3516,223.9453,,16.0595,16.62899,13.43986,13.43986,14.35103,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 11:00:00,,53.46799,53.46783,,-5.4162,-5.4162,1033.984,1033.984,1033.984,8.70117,8.70117,8.31055,,0.5859,,,0.7813,70.50781,70.50781,69.33594,175.7813,,,,,,9.01428,9.01428,9.00696,,,,,,,,,2.5781,,221.1328,221.1328,218.6719,,16.74288,16.0595,13.55377,13.55377,13.78155,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 12:00:00,,53.46799,53.46768,,-5.4162,-5.4162,1034.009,1034.009,1034.021,8.79883,8.79883,8.4082,,0.5859,,,0.9375,69.14063,69.14063,68.06641,217.9688,,,,,,8.9978,8.9978,8.98865,,,,,,,,,2.9297,,212.3438,212.3438,211.2891,,17.88185,18.79303,14.23714,14.23714,14.46494,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 13:00:00,,53.46783,53.46753,,-5.4162,-5.4162,1033.789,1033.789,1033.789,8.84766,8.84766,8.50586,,0.5859,,,0.9375,71.38672,71.38672,70.50781,199.6875,,,,,,9.01245,9.01245,9.00696,,,,,,,,,2.8125,,215.1562,215.1562,208.125,,15.03443,14.12325,12.87037,12.87037,12.18699,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 14:00:00,,53.46753,53.46722,,-5.4162,-5.41592,1033.948,1033.948,1033.948,8.79883,8.79883,8.50586,,0.5859,,,0.7813,73.14453,73.14453,72.65625,205.3125,,,,,,9.02893,9.02893,9.02527,,,,,,,,,3.1641,,215.5078,215.5078,209.1797,,14.57883,13.78155,12.75648,12.75648,11.95919,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 15:00:00,,53.46722,53.46692,,-5.41592,-5.4162,1034.387,1034.387,1034.399,8.89648,8.89648,8.60352,,0.3516,,,0.625,77.63672,77.63672,77.24609,203.9063,,,,,,9.05457,9.05457,9.0564,,,,,,,,,3.8672,,210.2344,210.2344,201.0937,,12.87037,11.73141,9.79515,9.79515,9.11177,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 16:00:00,,53.46677,53.46661,,-5.41592,-5.41592,1034.924,1034.924,1034.937,8.89648,8.89648,8.65234,,0.3516,,,0.625,78.22266,78.22266,77.63672,201.0938,,,,,,9.05823,9.05823,9.0509,,,,,,,,,4.2188,,216.2109,216.2109,208.125,,10.93412,9.90906,8.20059,8.20059,7.6311,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 17:00:00,,53.46661,53.46661,,-5.41592,-5.4162,1035.51,1035.51,1035.522,8.94531,8.94531,8.70117,,0.3516,,,0.625,80.27344,80.27344,79.6875,187.0313,,,,,,9.01611,9.01611,9.03076,,,,,,,,,4.3359,,222.1875,222.1875,213.3984,,9.56737,8.88397,7.17553,7.17553,6.60604,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 18:00:00,,53.46677,53.46677,,-5.4162,-5.4162,1035.449,1035.449,1035.449,8.89648,8.89648,8.65234,,0.4688,,,0.625,80.76172,80.76172,80.17578,161.7188,,,,,,8.96118,8.96118,8.97217,,,,,,,,,4.2188,,202.8516,202.8516,191.9531,,8.77008,8.0867,6.94773,6.94773,6.60604,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 19:00:00,,53.46677,53.46692,,-5.4162,-5.4162,1036.06,1036.06,1036.06,8.84766,8.84766,8.60352,,0.4688,,,0.7813,80.85938,80.85938,80.07813,168.75,,,,,,8.93738,8.93738,8.93188,,,,,,,,,3.8672,,252.4219,252.4219,248.9063,,8.31448,7.97279,6.03655,6.03655,5.92266,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 20:00:00,,53.46692,53.46738,,-5.4162,-5.4162,1036.023,1036.023,1036.023,8.89648,8.89648,8.60352,,0.4688,,,0.7813,80.76172,80.76172,79.98047,172.9688,,,,,,8.95203,8.95203,8.93555,,,,,,,,,2.8125,,223.9453,223.9453,225.7031,,7.6311,7.6311,5.92266,5.92266,6.37824,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,2025-03-01 21:00:00,,53.46738,53.46783,,-5.4162,-5.4162,1035.327,1035.327,1035.339,8.79883,8.79883,8.55469,,0.4688,,,0.7813,82.32422,82.32422,81.64063,168.75,,,,,,8.99414,8.99414,8.97583,,,,,,,,,2.6953,,248.9063,248.9063,245.3906,,6.37824,6.03655,5.12537,5.12537,5.12537,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,2025-03-01 22:00:00,,53.46783,53.46799,,-5.4162,-5.4162,1035.388,1035.388,1035.388,8.89648,8.89648,8.65234,,,,,,86.62109,86.62109,86.03516,160.3125,,,,,,9.02344,9.02344,9.01611,,,,,,,,,2.8125,,235.5469,235.5469,233.0859,,8.0867,8.31448,6.94773,6.94773,7.06162,2025_62091_zzqc_fugrobuoy.csv
