rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62093,2024-01-18 19:00:00,,55.00317,55.00333,,-9.999695,-9.999695,1015.845,1015.845,1015.979,4.35547,4.35547,4.30664,,3.0469,,,4.2188,74.51172,74.51172,75.58594,343.125,,,,,,9.550781,9.550781,9.550781,,,,,,,,,11.7188,,333.9844,328.3594,333.9844,,6.37824,8.770082,2.391842,1.480665,2.391842,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-18 20:00:00,,55.00317,55.00333,,-9.999695,-9.999695,1015.796,1015.796,1015.771,6.16211,6.16211,6.21094,,2.8906,,,4.5703,61.52344,61.52344,62.79297,343.125,,,,,,9.574585,9.574585,9.563599,,,,,,,,,12.6563,,275.2734,269.2969,275.2734,,20.61538,20.04589,13.66766,14.12325,13.66766,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-18 21:00:00,,55.00317,55.00317,,-9.999695,-9.999695,1015.796,1015.796,1015.784,6.35742,6.35742,6.40625,,3.0469,,,4.1016,63.57422,63.57422,64.84375,343.125,,,,,,10.50293,10.50293,10.49377,,,,,,,,,11.1328,,261.9141,256.2891,261.9141,,19.47641,18.79303,13.09817,13.21208,13.09817,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-18 22:00:00,,55.00317,55.00317,,-9.999695,-9.999695,1015.723,1015.723,1015.698,6.21094,6.21094,6.25977,,2.6563,,,3.9844,65.91797,65.91797,66.30859,345.9375,,,,,,10.51758,10.51758,10.52307,,,,,,,,,11.3672,,238.3594,234.1406,238.3594,,20.15978,20.27369,14.80663,14.00934,14.80663,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-18 23:00:00,,55.00333,55.00317,,-9.999695,-9.999695,1015.515,1015.515,1015.381,6.60156,6.60156,6.69922,,2.8125,,,4.1016,64.45313,64.45313,65.13672,344.5313,,,,,,10.5249,10.5249,10.52124,,,,,,,,,12.0703,,257.3437,251.3672,257.3437,,27.10751,25.85465,19.02083,19.02083,19.02083,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 00:00:00,,55.00333,55.00333,,-9.999695,-9.999695,1015.369,1015.369,1015.308,6.69922,6.69922,6.74805,,2.7344,,,3.8672,71.58203,71.58203,72.16797,334.6875,,,,,,10.51758,10.51758,10.51575,,,,,,,,,11.3672,,257.3437,247.8516,257.3437,,28.36038,26.08245,19.13472,17.65405,19.13472,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 01:00:00,,55.00333,55.00333,,-9.999969,-9.999695,1015.015,1015.015,1015.088,6.94336,6.94336,6.99219,,3.3594,,,4.6875,62.69531,62.69531,62.59766,341.7188,,,,,,10.49927,10.49927,10.50293,,,,,,,,,12.3047,,259.4531,258.75,259.4531,,27.22142,27.79091,19.02083,16.40119,19.02083,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 02:00:00,,55.00348,55.00333,,-9.999969,-9.999695,1014.685,1014.685,1014.722,7.33398,7.33398,7.38281,,2.8906,,,4.3359,67.87109,67.87109,67.87109,329.0625,,,,,,10.39856,10.39856,10.37292,,,,,,,,,11.1328,,243.6328,236.6016,243.6328,,26.87973,26.19633,19.24861,16.85678,19.24861,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 03:00:00,,55.00363,55.00348,,-10.00024,-9.999969,1014.575,1014.575,1014.636,5.86914,5.86914,5.86914,,2.6563,,,3.5156,75.48828,75.48828,75.87891,324.8438,,,,,,10.37476,10.37476,10.3418,,,,,,,,,11.4844,,228.1641,225.3516,228.1641,,23.34891,24.03229,16.62899,14.92052,16.62899,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 04:00:00,,55.00363,55.00363,,-9.999969,-10.00024,1013.977,1013.977,1013.965,7.13867,7.13867,7.1875,,2.7344,,,4.2188,69.14063,69.14063,68.94531,322.0313,,,,,,10.3656,10.3656,10.35278,,,,,,,,,12.5391,,241.875,240.8203,241.875,,24.1462,26.42414,17.42625,15.26221,17.42625,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 05:00:00,,55.00363,55.00363,,-9.999969,-9.999969,1013.586,1013.586,1013.647,7.04102,7.04102,7.13867,,3.125,,,4.1016,70.21484,70.21484,71.48438,327.6563,,,,,,10.32166,10.32166,10.32166,,,,,,,,,9.6094,,242.5781,238.0078,242.5781,,25.28516,23.6906,18.10965,15.94561,18.10965,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 06:00:00,,55.00378,55.00363,,-9.999969,-9.999969,1013.025,1013.025,1013.037,7.48047,7.48047,7.57813,,2.9688,,,4.3359,69.53125,69.53125,71.09375,320.625,,,,,,10.36011,10.36011,10.3418,,,,,,,,,12.3047,,226.4063,217.6172,226.4063,,30.63833,29.84104,19.36252,20.38758,19.36252,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 07:00:00,,55.00363,55.00363,,-9.999969,-9.999969,1012.476,1012.476,1012.402,8.26172,8.26172,8.31055,,2.6563,,,4.2188,64.84375,64.84375,65.82031,306.5625,,,,,,10.42603,10.42603,10.42969,,,,,,,,,11.9531,,231.3281,226.7578,231.3281,,31.6634,28.47429,19.70421,20.38758,19.70421,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 08:00:00,,55.00363,55.00363,,-9.999695,-9.999969,1012.354,1012.354,1012.256,8.16406,8.16406,8.11523,,3.0469,,,4.9219,61.71875,61.71875,63.47656,309.375,,,,,,10.37476,10.37476,10.36926,,,,,,,,,11.0156,,238.7109,227.1094,238.7109,,32.00509,31.09391,20.38758,23.6906,20.38758,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 09:00:00,,55.00363,55.00363,,-9.999695,-9.999695,1012.219,1012.219,1012.28,7.96875,7.96875,8.01758,,2.8906,,,4.5703,69.53125,69.53125,70.01953,279.8438,,,,,,10.36926,10.36926,10.35645,,,,,,,,,5.8594,,229.5703,216.2109,229.5703,,31.77731,26.99362,18.67914,21.75436,18.67914,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 10:00:00,,55.00378,55.00363,,-9.999695,-9.999695,1012.146,1012.146,1011.975,8.45703,8.45703,8.50586,,2.8906,,,4.8047,66.40625,66.40625,66.21094,268.5938,,,,,,10.35461,10.35461,10.34363,,,,,,,,,6.4453,,221.1328,229.9219,221.1328,,32.91626,33.37186,23.6906,23.57671,23.6906,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 11:00:00,,55.00378,55.00378,,-9.999695,-9.999695,1011.45,1011.45,1011.401,8.79883,8.79883,8.79883,,3.2031,,,4.8047,62.98828,62.98828,64.35547,272.8125,,,,,,10.3656,10.3656,10.37476,,,,,,,,,11.7188,,224.2969,214.4531,224.2969,,32.80238,32.57458,18.67914,21.86825,18.67914,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 12:00:00,,55.00378,55.00378,,-9.999695,-9.999695,1010.645,1010.645,1010.669,8.99414,8.99414,9.04297,,2.9688,,,4.3359,64.55078,64.55078,65.91797,268.5938,,,,,,10.22827,10.22827,10.30151,,,,,,,,,10.7813,,214.4531,202.8516,214.4531,,36.90268,31.09391,20.50149,24.82958,20.50149,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 13:00:00,,55.00378,55.00378,,-9.999695,-9.999695,1010.144,1010.144,1010.01,8.45703,8.45703,8.50586,,3.2031,,,4.8047,72.55859,72.55859,73.04688,243.2813,,,,,,10.07996,10.07996,10.06714,,,,,,,,,6.9141,,196.875,210.5859,196.875,,35.5359,35.7637,25.28516,22.32385,25.28516,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 14:00:00,,55.00378,55.00378,,-9.999695,-9.999695,1008.826,1008.826,1008.765,8.99414,8.99414,9.04297,,3.2813,,,4.2188,71.67969,71.67969,72.94922,251.7188,,,,,,10.45532,10.45532,10.4425,,,,,,,,,7.6172,,216.5625,205.3125,216.5625,,41.80025,35.7637,22.43774,27.9048,22.43774,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 15:00:00,,55.00378,55.00378,,-9.999695,-9.999695,1008.35,1008.35,1008.191,8.79883,8.79883,8.84766,,3.2813,,,5.1563,77.05078,77.05078,77.34375,237.6563,,,,,,10.50476,10.50476,10.49011,,,,,,,,,7.7344,,209.5312,203.2031,209.5312,,39.5223,38.15555,23.80449,27.677,23.80449,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 16:00:00,,55.00378,55.00378,,-9.999695,-9.999969,1007.495,1007.495,1007.495,9.0918,9.0918,9.14063,,3.5938,,,5.1563,79.98047,79.98047,79.88281,232.0313,,,,,,10.48279,10.48279,10.47913,,,,,,,,,7.7344,,214.1016,199.6875,214.1016,,45.21717,37.58606,23.34891,29.15767,23.34891,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 17:00:00,,55.00378,55.00378,,-9.999695,-9.999695,1006.995,1006.995,1007.019,9.0918,9.0918,9.14063,,3.9063,,,5.625,84.27734,84.27734,84.17969,223.5938,,,,,,10.51758,10.51758,10.50842,,,,,,,,,8.4375,,195.8203,214.8047,195.8203,,41.23077,40.43348,31.54951,28.1326,31.54951,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 18:00:00,,55.00394,55.00378,,-9.999695,-9.999695,1006.055,1006.055,1006.213,9.04297,9.04297,9.0918,,4.1406,,,6.3281,88.37891,88.37891,88.67188,212.3438,,,,,,10.51941,10.51941,10.51025,,,,,,,,,9.2578,,192.3047,203.5547,192.3047,,41.68635,40.88908,31.09391,27.33531,31.09391,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 19:00:00,,55.00378,55.00378,,-9.999695,-9.999695,1005.09,1005.09,1005.188,9.58008,9.58008,9.58008,,4.2969,,,5.5078,86.32813,86.32813,86.81641,209.5313,,,,,,10.46997,10.46997,10.48096,,,,,,,,,9.1406,,195.4687,188.7891,195.4687,,41.68635,39.40841,26.19633,26.76583,26.19633,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 20:00:00,,55.00378,55.00378,,-9.999969,-9.999695,1004.602,1004.602,1004.492,9.77539,9.77539,9.77539,,4.6094,,,6.9141,84.375,84.375,84.96094,219.375,,,,,,10.49011,10.49011,10.48828,,,,,,,,,9.375,,203.5547,187.7344,203.5547,,42.02803,41.80025,25.74076,26.76583,25.74076,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 21:00:00,,55.00378,55.00378,,-9.999695,-9.999969,1003.65,1003.65,1003.955,9.58008,9.58008,9.58008,,5.7813,,,8.0859,85.25391,85.25391,85.25391,209.5313,,,,,,10.49561,10.49561,10.49377,,,,,,,,,9.375,,196.1719,207.7734,196.1719,,44.76157,43.62261,33.71355,29.38547,33.71355,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 22:00:00,,55.00378,55.00394,,-9.999969,-9.999695,1002.747,1002.747,1003.137,9.23828,9.23828,9.58008,,4.6875,,,6.0938,88.86719,88.86719,87.30469,213.75,,,,,,10.47913,10.47913,10.47546,,,,,,,,,10.4297,,191.6016,202.5,191.6016,,47.38121,48.63407,34.05524,30.86613,34.05524,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-19 23:00:00,,55.00394,55.00394,,-9.999969,-9.999969,1002.49,1002.49,1002.49,9.23828,9.23828,9.23828,,5.7813,,,8.3203,90.72266,90.72266,90.72266,206.7188,,,,,,10.46448,10.46448,10.46631,,,,,,,,,10.8984,,192.3047,202.5,192.3047,,44.76157,45.67274,34.16915,30.41053,34.16915,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 00:00:00,,55.00378,55.00394,,-9.999969,-9.999969,1003.723,1003.723,1003.601,7.43164,7.43164,7.48047,,5.4688,,,8.6719,94.04297,94.04297,93.26172,206.7188,,,,,,10.46082,10.46082,10.45349,,,,,,,,,10.3125,,231.3281,229.2187,231.3281,,30.98002,36.1054,21.75436,20.04589,21.75436,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 01:00:00,,55.00394,55.00378,,-9.999969,-9.999695,1002.478,1002.478,1002.515,9.77539,9.77539,9.87305,,6.0938,,,8.3203,92.57813,92.57813,90.82031,209.5313,,,,,,10.45166,10.45166,10.448,,,,,,,,,10.1953,,210.5859,204.9609,210.5859,,44.76157,41.57246,25.74076,29.95495,25.74076,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 02:00:00,,55.00394,55.00394,,-10.00024,-9.999969,1002.185,1002.185,1002.124,9.82422,9.82422,9.87305,,6.4844,,,9.4922,89.0625,89.0625,89.25781,226.4063,,,,,,10.43152,10.43152,10.43152,,,,,,,,,11.9531,,205.6641,213.3984,205.6641,,26.42414,26.19633,19.8181,17.88185,19.8181,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 03:00:00,,55.00394,55.00394,,-10.00024,-10.00024,1001.782,1001.782,1001.782,10.36133,10.36133,10.36133,,5.9375,,,8.5547,87.98828,87.98828,88.08594,215.1563,,,,,,10.40405,10.40405,10.39856,,,,,,,,,11.25,,209.5312,210.9375,209.5312,,25.74076,26.08245,18.33743,16.0595,18.33743,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 04:00:00,,55.00394,55.00394,,-10.00024,-10.00024,1001.794,1001.794,1001.709,10.06836,10.06836,10.06836,,4.8438,,,6.0938,89.16016,89.16016,89.25781,223.5938,,,,,,10.38025,10.38025,10.37842,,,,,,,,,10.4297,,217.2656,217.2656,217.2656,,25.28516,22.89332,15.71781,16.97067,15.71781,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 05:00:00,,55.00394,55.00394,,-10.00024,-10.00024,1002.014,1002.014,1002.026,10.21484,10.21484,10.26367,,5.3906,,,7.7344,86.62109,86.62109,87.30469,215.1563,,,,,,10.36743,10.36743,10.36743,,,,,,,,,11.25,,227.1094,215.8594,227.1094,,25.17127,23.12112,16.2873,17.76796,16.2873,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 06:00:00,,55.00394,55.00394,,-9.999969,-10.00024,1002.075,1002.075,1002.087,10.50781,10.50781,10.55664,,4.4531,,,6.2109,82.8125,82.8125,83.69141,225.0,,,,,,10.36926,10.36926,10.36743,,,,,,,,,11.1328,,225.3516,216.9141,225.3516,,30.18273,27.22142,18.33743,19.70421,18.33743,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 07:00:00,,55.00394,55.00394,,-9.999969,-9.999969,1001.855,1001.855,1001.904,10.75195,10.75195,10.75195,,4.7656,,,6.0938,81.93359,81.93359,83.10547,222.1875,,,,,,10.38208,10.38208,10.37659,,,,,,,,,11.0156,,221.8359,206.7188,221.8359,,32.119,31.32171,19.36252,22.43774,19.36252,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 08:00:00,,55.00394,55.00394,,-9.999969,-9.999969,1002.173,1002.173,1002.148,10.21484,10.21484,10.21484,,4.2969,,,5.8594,85.54688,85.54688,85.74219,217.9688,,,,,,10.39856,10.39856,10.39124,,,,,,,,,11.7188,,232.7344,220.4297,232.7344,,26.42414,25.05738,17.19847,18.56523,17.19847,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 09:00:00,,55.00394,55.00394,,-9.999969,-9.999969,1001.538,1001.538,1001.453,10.80078,10.80078,10.80078,,4.1406,,,6.2109,85.05859,85.05859,85.9375,234.8438,,,,,,10.41687,10.41687,10.41321,,,,,,,,,11.1328,,211.6406,201.7969,211.6406,,31.32171,27.677,19.24861,21.75436,19.24861,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 10:00:00,,55.00394,55.00394,,-9.999969,-9.999969,1001.318,1001.318,1001.233,10.6543,10.6543,10.70313,,4.5313,,,7.2656,84.08203,84.08203,83.10547,220.7813,,,,,,10.51025,10.51025,10.50659,,,,,,,,,11.6016,,219.0234,207.4219,219.0234,,32.119,26.99362,19.13472,22.89332,19.13472,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 11:00:00,,55.00394,55.00394,,-9.999969,-9.999969,1001.147,1001.147,1001.099,10.70313,10.70313,10.75195,,4.2969,,,6.9141,83.30078,83.30078,83.69141,237.6563,,,,,,10.48828,10.48828,10.49194,,,,,,,,,11.6016,,210.9375,202.5,210.9375,,31.32171,25.51296,18.22354,20.84318,18.22354,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 12:00:00,,55.00394,55.00394,,-9.999695,-9.999695,999.7314,999.7314,999.7437,10.75195,10.75195,10.75195,,3.8281,,,5.0391,87.30469,87.30469,87.40234,226.4063,,,,,,10.55969,10.55969,10.55786,,,,,,,,,10.5469,,197.2266,199.3359,197.2266,,39.18061,39.40841,26.65194,25.39907,26.65194,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 13:00:00,,55.00394,55.00394,,-9.999969,-9.999695,998.0835,998.0835,998.1567,10.60547,10.60547,10.6543,,4.6094,,,6.6797,83.98438,83.98438,84.17969,232.0313,,,,,,10.55969,10.55969,10.55786,,,,,,,,,10.7813,,199.6875,191.6016,199.6875,,37.35826,31.54951,21.41267,25.62685,21.41267,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 14:00:00,,55.00394,55.00394,,-9.999969,-9.999969,996.3013,996.3013,996.5698,10.80078,10.80078,10.80078,,4.8438,,,6.2109,85.35156,85.35156,85.74219,222.1875,,,,,,10.56335,10.56335,10.56335,,,,,,,,,10.7813,,191.25,187.0313,191.25,,39.18061,39.7501,26.31025,26.76583,26.31025,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 15:00:00,,55.00394,55.00394,,-9.999969,-9.999969,994.812,994.812,994.6289,10.70313,10.70313,10.70313,,4.5313,,,5.8594,85.35156,85.35156,85.74219,217.9688,,,,,,10.5835,10.5835,10.58899,,,,,,,,,11.4844,,187.7344,185.625,187.7344,,41.00297,40.20568,27.22142,26.65194,27.22142,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 16:00:00,,55.00394,55.00394,,-10.00024,-9.999969,993.4082,993.4082,993.3716,10.89844,10.89844,10.89844,,5.0,,,7.2656,86.52344,86.52344,87.69531,223.5938,,,,,,10.58899,10.58899,10.59265,,,,,,,,,11.6016,,194.7656,184.9219,194.7656,,42.02803,37.01657,25.05738,27.56311,25.05738,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 17:00:00,,55.00394,55.00394,,-10.00024,-10.00024,992.3218,992.3218,992.2607,10.89844,10.89844,10.94727,,4.5313,,,6.2109,87.40234,87.40234,88.28125,222.1875,,,,,,10.58167,10.58167,10.57617,,,,,,,,,11.3672,,198.9844,204.6094,198.9844,,40.54739,41.68635,30.06884,26.87973,30.06884,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 18:00:00,,55.00394,55.00394,,-9.999969,-9.999969,993.0054,993.0054,992.8711,8.35938,8.35938,8.31055,,4.4531,,,5.7422,84.86328,84.86328,85.25391,225.0,,,,,,10.61279,10.61279,10.60913,,,,,,,,,12.5391,,245.3906,237.6562,245.3906,,23.80449,23.9184,15.71781,14.12325,15.71781,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 19:00:00,,55.00394,55.00394,,-9.999969,-9.999969,993.3105,993.3105,993.3838,9.43359,9.43359,9.43359,,5.0,,,7.0313,82.71484,82.71484,84.08203,226.4063,,,,,,10.64392,10.64392,10.64209,,,,,,,,,11.25,,212.6953,212.3438,212.6953,,31.09391,31.43562,23.00723,20.95707,23.00723,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 20:00:00,,55.00394,55.00394,,-9.999969,-9.999969,993.6646,993.6646,993.5913,8.84766,8.84766,8.84766,,5.3125,,,7.9688,80.85938,80.85938,81.34766,237.6563,,,,,,10.64392,10.64392,10.64392,,,,,,,,,11.4844,,230.625,220.0781,230.625,,35.19422,34.28304,23.6906,24.37398,23.6906,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 21:00:00,,55.00378,55.00394,,-9.999695,-9.999695,993.8354,993.8354,993.8354,9.23828,9.23828,9.18945,,4.9219,,,6.3281,77.44141,77.44141,79.6875,239.0625,,,,,,10.6073,10.6073,10.6073,,,,,,,,,11.6016,,239.4141,227.8125,239.4141,,31.20782,28.81598,19.36252,20.61538,19.36252,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 22:00:00,,55.00378,55.00378,,-9.999695,-9.999695,994.2993,994.2993,994.165,9.62891,9.62891,9.67773,,4.6875,,,6.3281,69.14063,69.14063,70.89844,239.0625,,,,,,10.58167,10.58167,10.57983,,,,,,,,,11.3672,,248.2031,231.3281,248.2031,,33.94135,30.86613,21.29876,23.4628,21.29876,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-20 23:00:00,,55.00378,55.00378,,-9.999695,-9.999695,994.4336,994.4336,994.4458,9.72656,9.72656,9.72656,,4.8438,,,7.2656,63.57422,63.57422,65.72266,247.5,,,,,,10.57068,10.57068,10.55603,,,,,,,,,13.125,,248.5547,240.1172,248.5547,,35.08033,30.86613,22.89332,22.20994,22.89332,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 00:00:00,,55.00378,55.00378,,-9.999969,-9.999695,994.4702,994.4702,994.2505,9.38477,9.38477,9.33594,,5.4688,,,7.5,65.42969,65.42969,66.11328,244.6875,,,,,,10.56335,10.56335,10.55786,,,,,,,,,13.2422,,239.0625,227.8125,239.0625,,32.80238,30.41053,20.04589,21.64045,20.04589,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 01:00:00,,55.00378,55.00378,,-9.999969,-9.999695,994.0552,994.0552,994.2017,7.87109,7.87109,7.87109,,4.6094,,,6.3281,79.00391,79.00391,79.10156,246.0938,,,,,,10.52124,10.52124,10.51941,,,,,,,,,12.0703,,217.9688,211.6406,217.9688,,26.99362,26.87973,18.45134,16.74288,18.45134,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 02:00:00,,55.00378,55.00378,,-9.999969,-9.999969,993.2251,993.2251,993.1152,9.43359,9.43359,9.53125,,4.8438,,,6.6797,67.38281,67.38281,67.28516,248.9063,,,,,,10.53406,10.53406,10.52673,,,,,,,,,14.4141,,224.6484,217.6172,224.6484,,26.42414,24.82958,17.99574,17.31236,17.99574,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 03:00:00,,55.00394,55.00378,,-9.999969,-9.999969,992.334,992.334,992.334,8.89648,8.89648,8.89648,,4.5313,,,6.7969,70.70313,70.70313,70.60547,247.5,,,,,,10.52856,10.52856,10.52124,,,,,,,,,14.6484,,214.4531,218.6719,214.4531,,30.75222,29.95495,22.77943,19.59032,22.77943,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 04:00:00,,55.00394,55.00378,,-10.00024,-9.999969,992.0044,992.0044,991.9434,7.67578,7.67578,7.67578,,5.0781,,,7.5,80.17578,80.17578,80.17578,250.3125,,,,,,10.50476,10.50476,10.50659,,,,,,,,,15.2344,,215.5078,208.4766,215.5078,,25.62685,25.74076,18.56523,16.62899,18.56523,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 05:00:00,,55.00394,55.00394,,-10.00024,-9.999969,992.1387,992.1387,992.1509,8.31055,8.31055,8.31055,,5.3125,,,7.3828,78.22266,78.22266,77.92969,246.0938,,,,,,10.49377,10.49377,10.48828,,,,,,,,,11.4844,,228.5156,228.8672,228.5156,,32.00509,32.57458,24.1462,21.18487,24.1462,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 06:00:00,,55.00394,55.00394,,-10.00024,-10.00024,991.0645,991.0645,991.1255,9.14063,9.14063,9.14063,,5.3125,,,8.4375,71.58203,71.58203,72.16797,244.6875,,,,,,10.49377,10.49377,10.49561,,,,,,,,,13.8281,,221.8359,225.0,221.8359,,28.36038,29.27155,22.77943,21.07096,22.77943,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 07:00:00,,55.00394,55.00394,,-9.999969,-10.00024,989.8315,989.8315,989.7949,9.28711,9.28711,9.23828,,4.6094,,,7.0313,73.4375,73.4375,74.02344,255.9375,,,,,,10.46082,10.46082,10.46082,,,,,,,,,10.1953,,215.8594,202.8516,215.8594,,33.14406,33.37186,21.29876,23.00723,21.29876,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 08:00:00,,55.00394,55.00394,,-9.999969,-9.999969,988.9038,988.9038,988.8672,8.31055,8.31055,8.35938,,5.1563,,,7.6172,83.30078,83.30078,83.88672,244.6875,,,,,,10.48645,10.48645,10.49561,,,,,,,,,14.6484,,206.7188,189.1406,206.7188,,29.27155,27.79091,18.90692,20.04589,18.90692,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 09:00:00,,55.00394,55.00394,,-9.999969,-9.999969,986.084,986.084,986.3159,8.55469,8.55469,8.55469,,5.2344,,,7.1484,90.91797,90.91797,91.11328,241.875,,,,,,10.54504,10.54504,10.53955,,,,,,,,,14.4141,,162.7734,172.2656,162.7734,,26.65194,27.22142,20.04589,17.88185,20.04589,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 10:00:00,,55.00394,55.00394,,-10.00024,-9.999969,982.8857,982.8857,983.1787,8.16406,8.16406,8.21289,,4.7656,,,7.5,91.01563,91.01563,91.50391,244.6875,,,,,,10.5304,10.5304,10.5304,,,,,,,,,14.1797,,145.5469,145.1953,145.5469,,27.79091,29.27155,20.84318,18.22354,20.84318,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 11:00:00,,55.00394,55.00394,,-9.999969,-10.00024,979.2725,979.2725,979.3945,10.26367,10.26367,10.21484,,4.4531,,,6.3281,94.82422,94.82422,95.21484,241.875,,,,,,10.54688,10.54688,10.54871,,,,,,,,,14.6484,,150.1172,156.4453,150.1172,,29.61326,29.27155,22.55163,19.36252,22.55163,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 12:00:00,,55.00394,55.00394,,-9.999695,-9.999969,977.0752,977.0752,977.124,11.82617,11.82617,11.77734,,4.6875,,,6.3281,91.69922,91.69922,91.89453,241.875,,,,,,10.5249,10.5249,10.51208,,,,,,,,,14.4141,,215.8594,202.5,215.8594,,44.30599,36.44708,24.48789,29.38547,24.48789,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,2024-01-21 13:00:00,,55.00394,55.00394,,-9.999969,-9.999969,974.1455,974.1455,974.353,11.92383,11.92383,11.92383,,5.2344,,,6.3281,89.94141,89.94141,90.42969,241.875,,,,,,10.53589,10.53589,10.53589,,,,,,,,,14.8828,,197.2266,206.3672,197.2266,,42.82532,43.39481,33.03017,32.119,33.03017,2024_62093_zzqc_fugrobuoy.csv
