rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62095,2023-10-06 00:00:00,,53.09079,53.09064,,-15.90732,-15.90704,1010.645,1010.645,1010.657,14.26758,14.26758,14.41406,,3.75,,,6.0938,97.36328,97.36328,97.36328,241.875,,,,,,15.12634,15.12634,15.12085,,,,,,,,,11.7188,,193.0078,177.1875,193.0078,,12.0731,12.18699,7.972795,6.37824,7.972795,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 01:00:00,,53.08865,53.08865,,-15.90649,-15.90622,1010.266,1010.266,1010.266,14.51172,14.51172,14.6582,,3.6328,,,6.7188,97.55859,97.55859,97.65625,236.25,,,,,,15.14465,15.14465,15.1355,,,,,,,,,12.5391,,156.7969,150.4687,156.7969,,7.745015,8.428392,4.669775,3.530818,4.669775,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 02:00:00,,53.08682,53.08682,,-15.90622,-15.90622,1009.961,1009.961,1009.973,14.75586,14.75586,14.95117,,3.5156,,,5.1563,98.04688,98.04688,98.14453,232.0313,,,,,,15.18311,15.18311,15.17578,,,,,,,,,12.5391,,114.9609,104.4141,114.9609,,8.314484,8.542282,4.669775,3.872507,4.669775,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 03:00:00,,53.08575,53.08575,,-15.90704,-15.90704,1009.619,1009.619,1009.595,15.53711,15.53711,15.68359,,3.3984,,,5.7813,98.24219,98.24219,98.4375,240.4688,,,,,,15.20325,15.20325,15.19592,,,,,,,,,11.7188,,215.5078,197.5781,215.5078,,17.31236,16.74288,11.8453,10.70633,11.8453,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 04:00:00,,53.08636,53.08652,,-15.90897,-15.90924,1009.241,1009.241,1009.229,15.58594,15.58594,15.78125,,3.2813,,,5.7813,98.73047,98.73047,98.82813,232.0313,,,,,,15.19592,15.19592,15.19226,,,,,,,,,12.5391,,202.8516,189.4922,202.8516,,19.8181,18.90692,14.00934,12.87037,14.00934,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 05:00:00,,53.08865,53.08865,,-15.91116,-15.91144,1008.838,1008.838,1008.875,15.68359,15.68359,15.87891,,3.2813,,,5.1563,98.73047,98.73047,98.92578,246.0938,,,,,,15.19043,15.19043,15.18677,,,,,,,,,12.5391,,198.6328,177.5391,198.6328,,19.24861,19.02083,13.78155,12.18699,13.78155,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 06:00:00,,53.09094,53.09094,,-15.91309,-15.91309,1008.655,1008.655,1008.643,15.92773,15.92773,15.97656,,3.2813,,,5.625,98.33984,98.33984,98.63281,241.875,,,,,,15.1886,15.1886,15.18494,,,,,,,,,11.7188,,194.0625,174.7266,194.0625,,24.03229,23.57671,17.42625,14.35103,17.42625,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 07:00:00,,53.09308,53.09308,,-15.91418,-15.91446,1008.337,1008.337,1008.325,15.92773,15.92773,16.07422,,2.9297,,,4.5313,98.73047,98.73047,98.92578,239.0625,,,,,,15.1886,15.1886,15.18311,,,,,,,,,12.5391,,195.4687,175.4297,195.4687,,24.1462,23.9184,17.08456,16.40119,17.08456,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 08:00:00,,53.09476,53.09476,,-15.91638,-15.91638,1008.435,1008.435,1008.362,16.12305,16.12305,16.17188,,2.9297,,,4.6875,97.16797,97.16797,97.46094,239.0625,,,,,,15.18494,15.18494,15.18311,,,,,,,,,11.1328,,203.5547,179.6484,203.5547,,27.10751,26.87973,19.47641,17.88185,19.47641,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 09:00:00,,53.09521,53.09521,,-15.91803,-15.91803,1008.618,1008.618,1008.582,15.97656,15.97656,16.07422,,2.9297,,,4.6875,97.07031,97.07031,97.16797,234.8438,,,,,,15.11536,15.11536,15.1062,,,,,,,,,10.5469,,195.1172,167.6953,195.1172,,23.12112,23.80449,17.54016,16.40119,17.54016,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 10:00:00,,53.09583,53.09583,,-15.91858,-15.91858,1008.167,1008.167,1008.142,15.97656,15.97656,16.12305,,3.0469,,,4.5313,97.75391,97.75391,97.85156,234.8438,,,,,,15.06592,15.06592,15.06409,,,,,,,,,11.7188,,194.4141,167.3437,194.4141,,29.95495,30.06884,21.75436,19.8181,21.75436,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 11:00:00,,53.09598,53.09598,,-15.91858,-15.91858,1007.788,1007.788,1007.8,16.17188,16.17188,16.2207,,3.0469,,,4.5313,96.77734,96.77734,97.07031,226.4063,,,,,,15.00183,15.00183,14.99634,,,,,,,,,11.7188,,193.3594,166.2891,193.3594,,32.46069,29.95495,22.89332,19.59032,22.89332,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 12:00:00,,53.09567,53.09567,,-15.91776,-15.91776,1007.263,1007.263,1007.288,16.31836,16.31836,16.41602,,3.0469,,,4.5313,94.82422,94.82422,95.11719,222.1875,,,,,,14.97986,14.97986,14.9762,,,,,,,,,11.1328,,196.1719,168.3984,196.1719,,33.94135,36.44708,24.94347,21.52656,24.94347,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 13:00:00,,53.09506,53.09506,,-15.91556,-15.91528,1007.617,1007.617,1007.556,16.07422,16.07422,16.26953,,3.5156,,,5.0,95.50781,95.50781,95.60547,215.1563,,,,,,14.97986,14.97986,14.98169,,,,,,,,,7.7344,,204.6094,180.3516,204.6094,,30.63833,35.87759,25.17127,20.38758,25.17127,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 14:00:00,,53.09399,53.09399,,-15.91473,-15.91226,1007.8,1007.8,1007.678,16.26953,16.26953,16.36719,,3.5156,,,5.625,95.60547,95.60547,95.99609,217.9688,,,,,,15.00916,15.00916,15.01282,,,,,,,,,8.3203,,213.0469,181.7578,213.0469,,31.8912,33.94135,24.37398,19.02083,24.37398,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 15:00:00,,53.09277,53.09277,,-15.90952,-15.90924,1008.276,1008.276,1008.228,16.41602,16.41602,16.5625,,3.6328,,,5.4688,94.72656,94.72656,95.11719,217.9688,,,,,,15.06409,15.06409,15.06226,,,,,,,,,7.7344,,219.7266,195.1172,219.7266,,34.39693,35.42202,24.94347,20.04589,24.94347,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 16:00:00,,53.09155,53.09171,,-15.90732,-15.90759,1009.106,1009.106,1009.021,16.12305,16.12305,16.26953,,3.75,,,6.4063,95.41016,95.41016,95.70313,217.9688,,,,,,15.14832,15.14832,15.13,,,,,,,,,8.3203,,209.8828,188.7891,209.8828,,27.22142,27.10751,19.932,15.6039,19.932,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 17:00:00,,53.09094,53.09079,,-15.90732,-15.90732,1008.838,1008.838,1008.826,15.97656,15.97656,16.17188,,3.9844,,,7.1875,96.38672,96.38672,96.48438,212.3438,,,,,,15.2179,15.2179,15.20508,,,,,,,,,9.1406,,197.9297,178.5937,197.9297,,26.08245,27.22142,20.15978,14.46494,20.15978,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 18:00:00,,53.09033,53.09033,,-15.90842,-15.90842,1009.229,1009.229,1009.131,15.83008,15.83008,15.97656,,3.8672,,,6.0938,98.04688,98.04688,98.14453,219.375,,,,,,15.24536,15.24536,15.23621,,,,,,,,,9.9609,,200.7422,183.5156,200.7422,,23.00723,25.85465,17.31236,14.46494,17.31236,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 19:00:00,,53.09064,53.09064,,-15.90979,-15.91006,1009.692,1009.692,1009.583,15.87891,15.87891,16.07422,,3.6328,,,6.4063,98.53516,98.53516,98.63281,223.5938,,,,,,15.24902,15.24902,15.25635,,,,,,,,,10.5469,,200.7422,182.4609,200.7422,,27.4492,28.81598,20.72927,16.51508,20.72927,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 20:00:00,,53.09155,53.09171,,-15.91199,-15.91199,1009.399,1009.399,1009.338,15.83008,15.83008,15.97656,,3.6328,,,6.5625,98.73047,98.73047,98.92578,219.375,,,,,,15.22888,15.22888,15.22888,,,,,,,,,10.5469,,197.5781,171.9141,197.5781,,24.1462,23.57671,17.54016,15.03443,17.54016,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 21:00:00,,53.09293,53.09293,,-15.91418,-15.91418,1009.485,1009.485,1009.326,15.87891,15.87891,16.02539,,3.2813,,,5.3125,99.02344,99.02344,99.12109,220.7813,,,,,,15.20508,15.20508,15.20691,,,,,,,,,10.5469,,189.8438,172.9688,189.8438,,24.94347,23.00723,17.31236,15.14832,17.31236,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 22:00:00,,53.09445,53.09445,,-15.91666,-15.91666,1009.045,1009.045,1009.119,15.97656,15.97656,16.07422,,3.0469,,,5.7813,99.12109,99.12109,99.31641,220.7813,,,,,,15.1593,15.1593,15.16113,,,,,,,,,10.5469,,186.6797,168.0469,186.6797,,28.81598,29.15767,20.95707,17.76796,20.95707,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-06 23:00:00,,53.09537,53.09521,,-15.9183,-15.9183,1010.156,1010.156,1009.863,15.92773,15.92773,16.07422,,3.2813,,,4.8438,99.12109,99.12109,99.31641,219.375,,,,,,15.12634,15.12634,15.11902,,,,,,,,,9.9609,,198.2813,174.375,198.2813,,28.81598,27.9048,20.15978,19.70421,20.15978,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 00:00:00,,53.09552,53.09552,,-15.91995,-15.91995,1009.277,1009.277,1009.326,15.78125,15.78125,15.92773,,3.2813,,,4.8438,99.21875,99.21875,99.41406,223.5938,,,,,,15.06592,15.06592,15.06226,,,,,,,,,10.5469,,187.7344,163.4766,187.7344,,26.53802,24.1462,18.56523,16.51508,18.56523,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 01:00:00,,53.09583,53.09583,,-15.9205,-15.9205,1009.558,1009.558,1009.485,15.83008,15.83008,15.97656,,3.2813,,,5.3125,99.31641,99.31641,99.51172,219.375,,,,,,14.99817,14.99817,14.99634,,,,,,,,,10.5469,,198.2813,170.5078,198.2813,,25.51296,27.10751,18.22354,17.99574,18.22354,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 02:00:00,,53.09537,53.09537,,-15.9194,-15.9194,1009.717,1009.717,1009.985,16.02539,16.02539,15.97656,,3.1641,,,5.3125,97.85156,97.85156,98.33984,220.7813,,,,,,14.95056,14.95056,14.94873,,,,,,,,,10.5469,,204.2578,179.2969,204.2578,,24.48789,25.74076,17.88185,15.6039,17.88185,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 03:00:00,,53.09476,53.09476,,-15.91748,-15.91748,1009.045,1009.045,1009.106,15.87891,15.87891,15.92773,,3.1641,,,5.625,97.26563,97.26563,97.55859,220.7813,,,,,,14.90295,14.90295,14.89929,,,,,,,,,10.5469,,191.6016,165.2344,191.6016,,19.932,21.41267,15.26221,13.55377,15.26221,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-07 04:00:00,,53.09415,53.09399,,-15.91583,-15.91556,1009.07,1009.07,1009.07,,15.92773,15.92773,,2.9297,,,5.1563,96.19141,96.19141,96.48438,216.5625,,,,,,14.89563,14.89563,14.89197,,,,,,,,,11.1328,,198.9844,173.6719,198.9844,,20.04589,23.57671,14.80663,12.41479,14.80663,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-07 05:00:00,,53.09338,53.09338,,-15.91446,-15.91446,1009.607,1009.607,1009.644,,15.92773,15.97656,,3.3984,,,4.8438,95.41016,95.41016,95.60547,220.7813,,,,,,14.89746,14.89746,14.8938,,,,,,,,,11.1328,,197.5781,180.0,197.5781,,19.59032,19.24861,13.66766,11.50361,13.66766,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-07 06:00:00,,53.09293,53.09293,,-15.91391,-15.91391,1009.961,1009.961,1010.071,,15.92773,16.02539,,3.6328,,,7.0313,95.11719,95.11719,95.3125,234.8438,,,,,,14.91394,14.91394,14.90662,,,,,,,,,11.1328,,196.1719,173.3203,196.1719,,20.61538,21.29876,15.8317,12.98428,15.8317,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-07 07:00:00,,53.09262,53.09262,,-15.91364,-15.91364,1010.156,1010.156,1010.046,,15.92773,16.02539,,3.8672,,,6.0938,94.92188,94.92188,95.01953,244.6875,,,,,,14.94507,14.94507,14.94141,,,,,,,,,11.1328,,187.3828,163.4766,187.3828,,19.932,19.24861,14.35103,11.95919,14.35103,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-07 08:00:00,,53.09247,53.09247,,-15.91391,-15.91364,1010.583,1010.583,1010.461,,15.92773,16.02539,,3.6328,,,5.4688,95.70313,95.70313,95.80078,251.7188,,,,,,14.99817,14.99817,14.99084,,,,,,,,,11.7188,,189.8438,177.1875,189.8438,,22.55163,19.13472,13.21208,11.16192,13.21208,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 09:00:00,,53.09277,53.09277,,-15.91418,-15.91418,1010.962,1010.962,1010.889,15.83008,15.83008,15.97656,,3.2813,,,5.7813,97.65625,97.65625,97.75391,232.0313,,,,,,15.05676,15.05676,15.04944,,,,,,,,,10.5469,,194.7656,177.1875,194.7656,,22.20994,22.20994,14.57883,13.32597,14.57883,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 10:00:00,,53.09308,53.09308,,-15.91528,-15.91528,1011.243,1011.243,1011.121,15.78125,15.78125,15.92773,,3.5156,,,6.5625,98.33984,98.33984,98.4375,264.375,,,,,,15.07141,15.07141,15.06592,,,,,,,,,12.5391,,186.3281,170.1563,186.3281,,18.33743,17.65405,13.32597,11.73141,13.32597,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 11:00:00,,53.09354,53.09354,,-15.91666,-15.91666,1012.354,1012.354,1012.219,15.83008,15.83008,15.97656,,3.6328,,,5.9375,98.33984,98.33984,98.53516,255.9375,,,,,,15.00183,15.00183,15.00732,,,,,,,,,11.1328,,195.4687,174.375,195.4687,,20.72927,20.50149,14.23714,13.66766,14.23714,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 12:00:00,,53.09399,53.09399,,-15.91803,-15.91803,1012.915,1012.915,1012.854,15.78125,15.78125,15.92773,,3.6328,,,5.4688,98.63281,98.63281,98.73047,261.5625,,,,,,14.93774,14.93774,14.92859,,,,,,,,,12.5391,,195.4687,170.5078,195.4687,,20.84318,21.18487,14.46494,12.64259,14.46494,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 13:00:00,,53.09445,53.09445,,-15.9205,-15.9205,1013.025,1013.025,1013.025,15.68359,15.68359,15.87891,,3.6328,,,6.0938,98.92578,98.92578,99.02344,281.25,,,,,,14.93225,14.93225,14.92676,,,,,,,,,11.1328,,188.0859,163.8281,188.0859,,21.41267,20.72927,14.12325,13.09817,14.12325,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 14:00:00,,53.09476,53.0946,,-15.92188,-15.92188,1013.123,1013.123,1013.049,15.73242,15.73242,15.87891,,3.6328,,,6.0938,98.82813,98.82813,98.92578,271.4063,,,,,,14.97253,14.97253,14.96521,,,,,,,,,11.7188,,191.9531,168.0469,191.9531,,20.38758,22.66554,13.21208,11.95919,13.21208,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 15:00:00,,53.0946,53.09445,,-15.9216,-15.9216,1013.318,1013.318,1013.208,15.78125,15.78125,15.92773,,3.75,,,6.875,98.92578,98.92578,99.12109,284.0625,,,,,,15.03662,15.03662,15.03662,,,,,,,,,11.7188,,192.3047,169.1016,192.3047,,16.17339,16.51508,10.93412,10.13684,10.93412,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 16:00:00,,53.0943,53.0943,,-15.92133,-15.92133,1013.452,1013.452,1013.391,15.63477,15.63477,15.78125,,3.2813,,,5.4688,99.21875,99.21875,99.31641,258.75,,,,,,15.04578,15.04578,15.04578,,,,,,,,,12.5391,,178.5937,156.4453,178.5937,,19.02083,18.79303,11.73141,10.93412,11.73141,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 17:00:00,,53.09415,53.09415,,-15.92023,-15.92023,1013.684,1013.684,1013.672,15.63477,15.63477,15.78125,,3.3984,,,6.5625,99.31641,99.31641,99.51172,253.125,,,,,,15.05127,15.05127,15.04761,,,,,,,,,10.5469,,179.6484,156.0938,179.6484,,17.31236,17.65405,12.0731,11.04801,12.0731,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 18:00:00,,53.09384,53.09384,,-15.91913,-15.91913,1014.148,1014.148,1014.075,15.68359,15.68359,15.78125,,3.3984,,,5.4688,99.41406,99.41406,99.60938,255.9375,,,,,,15.05676,15.05676,15.04944,,,,,,,,,11.1328,,186.6797,161.7188,186.6797,,16.97067,18.33743,11.8453,10.13684,11.8453,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 19:00:00,,53.09354,53.09354,,-15.9183,-15.9183,1014.392,1014.392,1014.392,15.58594,15.58594,15.73242,,3.3984,,,5.1563,99.41406,99.41406,99.60938,232.0313,,,,,,15.06226,15.06226,15.05493,,,,,,,,,12.5391,,181.4062,160.3125,181.4062,,17.31236,17.76796,11.27581,9.681259,11.27581,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-07 20:00:00,,53.09338,53.09338,,-15.91721,-15.91721,1014.575,1014.575,1014.514,15.58594,15.58594,15.73242,,3.3984,,,5.9375,99.41406,99.41406,99.60938,234.8438,,,,,,15.05127,15.05127,15.04761,,,,,,,,,11.7188,,172.6172,151.5234,172.6172,,16.85678,17.54016,11.73141,10.36464,11.73141,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-07 21:00:00,,53.09323,53.09323,,-15.91611,-15.91611,1014.954,1014.954,1015.039,,15.63477,15.78125,,3.5156,,,6.0938,99.51172,99.51172,99.60938,302.3438,,,,,,15.01648,15.01648,15.01282,,,,,,,,,11.7188,,183.1641,163.4766,183.1641,,20.38758,19.59032,13.21208,11.95919,13.21208,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-07 22:00:00,,53.09293,53.09293,,-15.91556,-15.91556,1015.405,1015.405,1015.295,,15.63477,15.78125,,3.5156,,,6.0938,99.60938,99.60938,99.70703,288.2813,,,,,,14.97803,14.97803,14.97803,,,,,,,,,11.1328,,181.7578,161.3672,181.7578,,18.79303,20.27369,12.64259,11.50361,12.64259,2023_62095_zzqc_fugrobuoy.csv
1,0,62095,2023-10-07 23:00:00,,53.09277,53.09262,,-15.91583,-15.91583,1015.173,1015.173,1015.088,,15.63477,15.73242,,3.6328,,,5.1563,99.60938,99.60938,99.70703,258.75,,,,,,14.96338,14.96338,14.95972,,,,,,,,,11.1328,,174.0234,158.2031,174.0234,,19.59032,17.19847,11.38972,10.47855,11.38972,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 00:00:00,,53.09247,53.09232,,-15.91638,-15.91638,1015.076,1015.076,1014.99,15.53711,15.53711,15.68359,,3.75,,,6.0938,99.60938,99.60938,99.80469,295.3125,,,,,,14.95972,14.95972,14.95789,,,,,,,,,10.5469,,165.2344,150.4687,165.2344,,17.08456,16.62899,10.02295,9.111771,10.02295,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 01:00:00,,53.09277,53.09262,,-15.9183,-15.9183,1014.905,1014.905,1014.832,15.63477,15.63477,15.73242,,3.3984,,,6.5625,99.51172,99.51172,99.60938,310.7813,,,,,,14.95972,14.95972,14.95605,,,,,,,,,11.1328,,164.5312,140.9766,164.5312,,20.72927,19.13472,13.21208,11.50361,13.21208,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 02:00:00,,53.09262,53.09262,,-15.9205,-15.9205,1014.905,1014.905,1014.746,15.58594,15.58594,15.68359,,3.1641,,,5.625,99.41406,99.41406,99.51172,278.4375,,,,,,14.9707,14.9707,14.96338,,,,,,,,,10.5469,,161.7188,145.5469,161.7188,,17.88185,19.13472,11.95919,10.93412,11.95919,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 03:00:00,,53.09308,53.09308,,-15.9227,-15.9227,1014.856,1014.856,1014.807,15.58594,15.58594,15.68359,,3.5156,,,5.625,99.41406,99.41406,99.51172,303.75,,,,,,15.00183,15.00183,14.99084,,,,,,,,,10.5469,,181.4062,164.1797,181.4062,,19.36252,18.45134,11.6175,11.50361,11.6175,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 04:00:00,,53.09384,53.09384,,-15.9238,-15.9238,1014.966,1014.966,1014.893,15.73242,15.73242,15.83008,,3.5156,,,5.9375,99.51172,99.51172,99.70703,320.625,,,,,,15.03845,15.03845,15.0293,,,,,,,,,10.5469,,183.1641,160.6641,183.1641,,19.24861,18.56523,13.43986,12.52868,13.43986,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 05:00:00,,53.09445,53.09445,,-15.92352,-15.92352,1015.173,1015.173,1015.173,15.68359,15.68359,15.78125,,3.1641,,,5.4688,99.60938,99.60938,99.80469,285.4688,,,,,,15.09155,15.09155,15.0769,,,,,,,,,10.5469,,190.8984,165.5859,190.8984,,17.76796,19.02083,12.75648,12.64259,12.75648,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 06:00:00,,53.09445,53.09445,,-15.92297,-15.92297,1015.527,1015.527,1015.43,15.68359,15.68359,15.83008,,3.2813,,,4.8438,99.60938,99.60938,99.80469,261.5625,,,,,,15.13916,15.13916,15.13184,,,,,,,,,12.5391,,196.1719,177.1875,196.1719,,18.79303,17.08456,11.8453,11.95919,11.8453,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 07:00:00,,53.09445,53.09445,,-15.92188,-15.92188,1016.333,1016.333,1016.284,15.53711,15.53711,15.68359,,3.6328,,,5.3125,99.60938,99.60938,99.80469,275.625,,,,,,15.16113,15.16113,15.15198,,,,,,,,,12.5391,,209.5312,183.8672,209.5312,,20.15978,19.13472,12.64259,12.0731,12.64259,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 08:00:00,,53.0943,53.0943,,-15.9205,-15.92023,1016.553,1016.553,1016.565,15.53711,15.53711,15.68359,,3.6328,,,6.4063,99.70703,99.70703,99.80469,284.0625,,,,,,15.17761,15.17761,15.17212,,,,,,,,,11.7188,,206.7188,182.8125,206.7188,,14.80663,15.71781,9.795149,9.339569,9.795149,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 09:00:00,,53.09384,53.09384,,-15.91885,-15.91885,1017.664,1017.664,1017.603,15.48828,15.48828,15.58594,,3.6328,,,5.4688,99.70703,99.70703,99.80469,260.1563,,,,,,15.18311,15.18311,15.17944,,,,,,,,,12.5391,,200.7422,180.3516,200.7422,,14.35103,14.92052,9.795149,9.453459,9.795149,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 10:00:00,,53.09354,53.09354,,-15.91666,-15.91666,1018.115,1018.115,1018.079,15.43945,15.43945,15.58594,,3.2813,,,6.25,99.70703,99.70703,99.80469,257.3438,,,,,,15.19226,15.19226,15.1886,,,,,,,,,11.1328,,221.4844,205.6641,221.4844,,15.6039,15.37612,8.428392,7.631105,8.428392,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 11:00:00,,53.09247,53.09247,,-15.91473,-15.91473,1018.506,1018.506,1018.469,15.29297,15.29297,15.39063,,3.6328,,,5.9375,99.70703,99.70703,99.80469,248.9063,,,,,,15.14282,15.14282,15.14465,,,,,,,,,12.5391,,211.6406,193.0078,211.6406,,11.16192,9.909058,4.897574,4.441996,4.897574,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 12:00:00,,53.09155,53.09155,,-15.91418,-15.91391,1019.067,1019.067,1019.031,15.29297,15.29297,15.39063,,3.2813,,,6.25,99.70703,99.70703,99.80469,274.2188,,,,,,15.1062,15.1062,15.10071,,,,,,,,,11.7188,,207.7734,187.0313,207.7734,,12.87037,13.09817,7.403306,6.719929,7.403306,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 13:00:00,,53.09064,53.09064,,-15.91391,-15.91391,1019.141,1019.141,1019.336,15.24414,15.24414,15.3418,,3.5156,,,5.625,99.80469,99.80469,99.80469,253.125,,,,,,15.06226,15.06226,15.05676,,,,,,,,,12.5391,,225.7031,209.5312,225.7031,,11.73141,12.0731,7.289416,6.492129,7.289416,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 14:00:00,,53.09018,53.09018,,-15.91446,-15.91446,1018.726,1018.726,1018.86,15.19531,15.19531,15.29297,,3.3984,,,5.625,99.60938,99.60938,99.70703,233.4375,,,,,,15.06592,15.06592,15.05859,,,,,,,,,12.5391,,163.4766,168.0469,163.4766,,5.467062,5.694861,2.619641,1.138976,2.619641,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 15:00:00,,53.08987,53.08987,,-15.91583,-15.91611,1018.591,1018.591,1018.555,15.14648,15.14648,15.29297,,3.3984,,,6.5625,99.60938,99.60938,99.80469,244.6875,,,,,,15.08057,15.08057,15.08972,,,,,,,,,11.1328,,119.5312,111.7969,119.5312,,9.111771,9.453459,5.467062,4.897574,5.467062,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 16:00:00,,53.08987,53.08987,,-15.91803,-15.91803,1018.542,1018.542,1018.555,15.29297,15.29297,15.39063,,3.0469,,,5.1563,99.80469,99.80469,99.90234,250.3125,,,,,,15.09888,15.09888,15.10071,,,,,,,,,11.7188,,120.9375,111.7969,120.9375,,11.04801,10.93412,7.858905,7.289416,7.858905,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 17:00:00,,53.09003,53.09018,,-15.91968,-15.91995,1018.518,1018.518,1018.469,15.39063,15.39063,15.48828,,2.9297,,,4.2188,99.70703,99.70703,99.80469,244.6875,,,,,,15.13367,15.13367,15.12268,,,,,,,,,11.1328,,113.2031,109.3359,113.2031,,10.02295,10.59244,7.289416,6.833838,7.289416,2023_62095_zzqc_fugrobuoy.csv
1,1,62095,2023-10-08 18:00:00,,53.09094,53.09109,,-15.92105,-15.92105,1019.275,1019.275,1019.299,15.53711,15.53711,15.68359,,2.9297,,,4.5313,99.80469,99.80469,99.80469,246.0938,,,,,,15.16113,15.16113,15.1593,,,,,,,,,10.5469,,147.3047,136.0547,147.3047,,14.00934,14.12325,8.428392,8.200594,8.428392,2023_62095_zzqc_fugrobuoy.csv
