rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62092,2023-11-20 23:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1029.114,1029.163,1029.114,11.38672,11.38672,11.5332,,3.5938,,,5.1563,68.45703,0.48828,68.45703,323.4375,,,,,,12.01538,16.61316,12.01538,,,,,,,,,10.6641,,337.5,336.4453,337.5,,29.61326,27.79091,22.77943,21.07096,22.77943,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 00:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1029.663,1029.785,1029.663,11.28906,11.28906,11.43555,,3.2813,,,4.5313,68.84766,0.78125,68.84766,320.625,,,,,,12.01538,16.61316,12.01538,,,,,,,,,10.4297,,333.6328,337.1484,333.6328,,28.36038,28.01869,22.43774,20.27369,22.43774,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 01:00:00,,51.21442,51.21442,,-10.54984,-10.54956,1030.383,1030.432,1030.383,11.33789,11.33789,11.48438,,3.5938,,,6.4063,69.14063,0.68359,69.14063,326.25,,,,,,12.01538,16.61316,12.01538,,,,,,,,,10.5469,,346.2891,348.0469,346.2891,,23.57671,23.23502,18.79303,17.31236,18.79303,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 02:00:00,,51.21442,51.21442,,-10.54956,-10.54984,1030.432,1030.444,1030.432,11.28906,11.28906,11.38672,,3.2031,,,4.6875,69.33594,0.68359,69.33594,326.25,,,,,,12.01355,16.61316,12.01355,,,,,,,,,10.7813,,338.2031,342.0703,338.2031,,24.60178,22.43774,18.79303,17.31236,18.79303,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 03:00:00,,51.21442,51.21442,,-10.54984,-10.54956,1030.298,1030.298,1030.298,11.24023,11.24023,11.33789,,3.4375,,,5.1563,67.48047,0.68359,67.48047,320.625,,,,,,12.01721,16.61316,12.01721,,,,,,,,,10.1953,,341.0156,345.5859,341.0156,,24.37398,23.9184,20.38758,18.90692,20.38758,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 04:00:00,,51.21442,51.21442,,-10.54956,-10.54984,1031.152,1031.116,1031.152,11.33789,11.33789,11.48438,,3.0469,,,4.2188,74.70703,0.87891,74.70703,324.8438,,,,,,12.01355,16.61316,12.01355,,,,,,,,,10.3125,,337.8516,339.2578,337.8516,,20.95707,20.84318,16.97067,16.0595,16.97067,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 05:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1031.677,1031.628,1031.677,11.19141,11.19141,11.33789,,2.8125,,,4.0625,74.31641,1.75781,74.31641,329.0625,,,,,,12.00073,16.61316,12.00073,,,,,,,,,10.1953,,342.0703,345.2344,342.0703,,17.99574,17.19847,14.35103,13.32597,14.35103,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 06:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1031.543,1031.567,1031.543,11.19141,11.19141,11.33789,,2.6563,,,3.5938,72.94922,0.87891,72.94922,324.8438,,,,,,12.00256,16.61316,12.00256,,,,,,,,,10.4297,,341.3672,342.7734,341.3672,,22.09605,21.07096,18.10965,17.19847,18.10965,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 07:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1032.117,1032.08,1032.117,11.19141,11.19141,11.33789,,2.5,,,3.125,71.09375,0.87891,71.09375,324.8438,,,,,,11.99341,16.61316,11.99341,,,,,,,,,9.4922,,354.375,354.375,354.375,,19.47641,18.45134,15.03443,14.46494,15.03443,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 08:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1032.642,1032.666,1032.642,11.28906,11.28906,11.38672,,2.4219,,,3.4375,72.07031,0.68359,72.07031,320.625,,,,,,11.99158,16.61316,11.99158,,,,,,,,,10.1953,,350.8594,352.2656,350.8594,,19.8181,20.04589,15.71781,14.80663,15.71781,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 09:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1033.13,1033.191,1033.13,11.33789,11.33789,11.43555,,2.2656,,,3.2813,69.53125,0.78125,69.53125,329.0625,,,,,,11.94946,16.61316,11.94946,,,,,,,,,9.6094,,344.8828,346.2891,344.8828,,13.32597,14.57883,10.47855,9.795149,10.47855,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 10:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1033.362,1033.545,1033.362,11.43555,11.43555,11.58203,,2.1875,,,2.8125,72.16797,0.87891,72.16797,327.6563,,,,,,11.93298,16.61316,11.93298,,,,,,,,,10.1953,,342.0703,344.1797,342.0703,,15.94561,15.37612,12.98428,12.87037,12.98428,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 11:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1033.777,1033.789,1033.777,11.33789,11.33789,11.48438,,2.1875,,,2.8125,71.19141,1.5625,71.19141,320.625,,,,,,11.93848,16.61316,11.93848,,,,,,,,,9.375,,344.8828,346.2891,344.8828,,14.12325,13.55377,10.59244,10.36464,10.59244,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 12:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1033.984,1034.021,1033.984,11.04492,11.04492,11.19141,,2.0313,,,3.2813,78.71094,1.85547,78.71094,317.8125,,,,,,11.94946,16.61316,11.94946,,,,,,,,,9.6094,,311.4844,312.5391,311.4844,,10.59244,11.04801,7.745015,7.289416,7.745015,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 13:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1033.716,1033.716,1033.716,11.09375,11.09375,11.24023,,1.875,,,2.8125,80.56641,1.95313,80.56641,322.0313,,,,,,11.94763,16.61316,11.94763,,,,,,,,,9.2578,,307.6172,308.3203,307.6172,,9.339569,8.314484,6.719929,6.26435,6.719929,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 14:00:00,,51.21442,51.21442,,-10.54984,-10.54956,1033.472,1033.545,1033.472,11.43555,11.43555,11.5332,,1.7969,,,2.8125,78.02734,1.95313,78.02734,316.4063,,,,,,11.93115,16.61316,11.93115,,,,,,,,,8.7891,,328.7109,331.875,328.7109,,12.0731,11.50361,9.567369,9.339569,9.567369,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 15:00:00,,51.21442,51.21442,,-10.54984,-10.54984,1033.447,1033.386,1033.447,11.5332,11.5332,11.67969,,1.875,,,2.1875,80.17578,2.05078,80.17578,322.0313,,,,,,11.91833,16.61316,11.91833,,,,,,,,,8.5547,,311.8359,315.0,311.8359,,11.8453,11.38972,8.997881,8.542282,8.997881,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 16:00:00,,51.21442,51.21442,,-10.54984,-10.54984,1033.777,1033.826,1033.777,11.58203,11.58203,11.67969,,1.7188,,,2.5,78.61328,1.26953,78.61328,322.0313,,,,,,11.91467,16.61316,11.91467,,,,,,,,,8.2031,,288.6328,289.6875,288.6328,,10.02295,9.681259,8.086704,7.631105,8.086704,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 17:00:00,,51.21457,51.21442,,-10.54984,-10.54984,1034.119,1034.265,1034.119,11.63086,11.63086,11.77734,,1.7969,,,2.9688,80.56641,1.26953,80.56641,320.625,,,,,,11.9165,16.61316,11.9165,,,,,,,,,8.9063,,290.7422,295.3125,290.7422,,10.02295,9.567369,7.858905,7.631105,7.858905,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 18:00:00,,51.21457,51.21457,,-10.54984,-10.55011,1034.766,1034.888,1034.766,11.72852,11.72852,11.82617,,1.4844,,,2.1875,83.30078,1.26953,83.30078,316.4063,,,,,,11.91101,16.61316,11.91101,,,,,,,,,8.0859,,279.1406,285.1172,279.1406,,7.403306,7.061617,5.580952,5.353173,5.580952,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 19:00:00,,51.21472,51.21472,,-10.54984,-10.54984,1034.46,1034.485,1034.46,11.38672,11.38672,11.5332,,1.5625,,,2.0313,83.98438,1.36719,83.98438,312.1875,,,,,,11.9165,16.61316,11.9165,,,,,,,,,8.2031,,257.6953,267.1875,257.6953,,12.41479,12.18699,9.681259,9.22566,9.681259,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 20:00:00,,51.21472,51.21472,,-10.54956,-10.54984,1034.326,1034.412,1034.326,11.38672,11.38672,11.48438,,1.4844,,,2.0313,86.03516,1.5625,86.03516,307.9688,,,,,,11.91101,16.61316,11.91101,,,,,,,,,8.5547,,273.1641,281.25,273.1641,,11.8453,11.73141,9.909058,9.567369,9.909058,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 21:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1034.583,1034.57,1034.583,11.09375,11.09375,11.24023,,1.4063,,,2.0313,87.89063,1.36719,87.89063,305.1563,,,,,,11.91467,16.61316,11.91467,,,,,,,,,8.3203,,271.0547,275.9766,271.0547,,15.94561,15.26221,12.64259,12.0731,12.64259,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 22:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1034.851,1034.741,1034.851,11.19141,11.19141,11.28906,,1.4844,,,2.3438,89.74609,1.36719,89.74609,303.75,,,,,,11.9165,16.61316,11.9165,,,,,,,,,8.4375,,262.6172,271.4062,262.6172,,18.10965,17.76796,12.64259,12.18699,12.64259,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-21 23:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1034.497,1034.485,1034.497,10.94727,10.94727,11.09375,,1.4063,,,2.1875,90.82031,0.78125,90.82031,298.125,,,,,,11.92566,16.61316,11.92566,,,,,,,,,7.7344,,265.4297,274.5703,265.4297,,18.79303,18.45134,15.6039,14.80663,15.6039,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 00:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1034.07,1034.045,1034.07,11.33789,11.33789,11.48438,,1.3281,,,1.7188,86.52344,0.29297,86.52344,295.3125,,,,,,11.92932,16.61316,11.92932,,,,,,,,,7.2656,,256.2891,266.1328,256.2891,,18.45134,16.40119,12.98428,12.3009,12.98428,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 01:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1033.85,1033.826,1033.85,11.14258,11.14258,11.28906,,1.4063,,,2.1875,91.50391,0.68359,91.50391,295.3125,,,,,,11.92383,16.61316,11.92383,,,,,,,,,7.8516,,251.3672,262.6172,251.3672,,19.13472,19.36252,14.46494,13.43986,14.46494,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 02:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1033.887,1033.887,1033.887,10.99609,10.99609,11.14258,,1.4063,,,1.875,93.06641,0.58594,93.06641,289.6875,,,,,,11.92017,16.61316,11.92017,,,,,,,,,8.2031,,267.5391,273.1641,267.5391,,18.33743,18.56523,14.80663,14.00934,14.80663,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 03:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1033.691,1033.875,1033.691,11.19141,11.19141,11.33789,,1.4063,,,1.875,92.1875,0.58594,92.1875,282.6563,,,,,,11.91101,16.61316,11.91101,,,,,,,,,4.2188,,263.6719,275.625,263.6719,,19.59032,18.90692,14.80663,14.00934,14.80663,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 04:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1033.728,1033.728,1033.728,11.33789,11.33789,11.48438,,1.4844,,,2.0313,90.03906,0.68359,90.03906,291.0938,,,,,,11.90735,16.61316,11.90735,,,,,,,,,6.9141,,265.4297,270.0,265.4297,,19.13472,18.33743,15.49001,14.00934,15.49001,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 05:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1033.667,1033.716,1033.667,11.72852,11.72852,11.82617,,1.4844,,,1.875,84.76563,0.58594,84.76563,286.875,,,,,,11.91467,16.61316,11.91467,,,,,,,,,7.7344,,263.3203,271.4062,263.3203,,16.85678,16.17339,13.21208,12.41479,13.21208,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 06:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1033.85,1033.813,1033.85,12.07031,12.07031,12.16797,,1.875,,,2.6563,82.91016,0.58594,82.91016,300.9375,,,,,,11.92383,16.61316,11.92383,,,,,,,,,6.9141,,275.9766,284.7656,275.9766,,17.08456,16.51508,13.55377,12.87037,13.55377,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 07:00:00,,51.21472,51.21472,,-10.54929,-10.54956,1034.18,1034.192,1034.18,12.07031,12.07031,12.16797,,2.0313,,,3.125,80.66406,0.68359,80.66406,303.75,,,,,,11.93665,16.61316,11.93665,,,,,,,,,7.3828,,263.6719,270.3516,263.6719,,17.88185,17.65405,13.09817,12.3009,13.09817,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 08:00:00,,51.21472,51.21472,,-10.54929,-10.54929,1034.424,1034.46,1034.424,12.11914,12.11914,12.2168,,2.7344,,,3.5938,83.39844,0.68359,83.39844,300.9375,,,,,,11.93481,16.61316,11.93481,,,,,,,,,11.4844,,280.5469,290.0391,280.5469,,18.33743,17.65405,13.78155,12.87037,13.78155,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 09:00:00,,51.21472,51.21472,,-10.54929,-10.54929,1034.656,1034.546,1034.656,12.02148,12.02148,12.16797,,3.2813,,,4.375,84.76563,0.68359,84.76563,307.9688,,,,,,11.95129,16.61316,11.95129,,,,,,,,,10.7813,,268.5938,274.9219,268.5938,,18.22354,15.94561,12.18699,11.38972,12.18699,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 10:00:00,,51.21472,51.21472,,-10.54929,-10.54929,1034.79,1034.766,1034.79,11.97266,11.97266,12.07031,,3.6719,,,5.7813,83.88672,0.68359,83.88672,307.9688,,,,,,11.95496,16.61316,11.95496,,,,,,,,,10.7813,,270.0,276.6797,270.0,,17.99574,17.65405,12.64259,11.8453,12.64259,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 11:00:00,,51.21457,51.21472,,-10.54929,-10.54929,1035.022,1034.973,1035.022,11.77734,11.77734,11.92383,,3.4375,,,5.3125,86.91406,0.78125,86.91406,303.75,,,,,,11.95496,16.61316,11.95496,,,,,,,,,10.3125,,269.6484,275.625,269.6484,,17.54016,16.62899,13.89545,12.98428,13.89545,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 12:00:00,,51.21457,51.21457,,-10.54929,-10.54929,1034.521,1034.595,1034.521,11.67969,11.67969,11.82617,,3.2031,,,4.8438,89.35547,0.87891,89.35547,306.5625,,,,,,11.92932,16.61316,11.92932,,,,,,,,,11.1328,,260.8594,267.5391,260.8594,,19.13472,18.10965,14.46494,13.55377,14.46494,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 13:00:00,,51.21457,51.21457,,-10.54929,-10.54929,1034.216,1034.436,1034.216,11.63086,11.63086,11.77734,,3.5938,,,5.625,89.94141,0.87891,89.94141,303.75,,,,,,11.95679,16.61316,11.95679,,,,,,,,,12.7734,,252.0703,260.8594,252.0703,,19.70421,19.36252,15.37612,14.46494,15.37612,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 14:00:00,,51.21442,51.21442,,-10.54929,-10.54929,1034.009,1033.862,1034.009,11.72852,11.72852,11.875,,3.9063,,,5.625,88.28125,0.78125,88.28125,299.5313,,,,,,11.96228,16.61316,11.96228,,,,,,,,,11.3672,,265.4297,275.2734,265.4297,,18.33743,17.88185,14.46494,13.09817,14.46494,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 15:00:00,,51.21442,51.21442,,-10.54956,-10.54929,1033.765,1033.74,1033.765,11.77734,11.77734,11.92383,,3.6719,,,5.3125,86.71875,0.78125,86.71875,299.5313,,,,,,11.96045,16.61316,11.96045,,,,,,,,,12.1875,,265.7812,271.0547,265.7812,,19.59032,19.47641,16.0595,14.80663,16.0595,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 16:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1033.679,1033.691,1033.679,11.72852,11.72852,11.82617,,3.3594,,,5.0,88.47656,0.78125,88.47656,302.3438,,,,,,11.94763,16.61316,11.94763,,,,,,,,,11.0156,,276.6797,282.3047,276.6797,,19.36252,19.36252,14.12325,13.32597,14.12325,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 17:00:00,,51.21442,51.21442,,-10.54984,-10.54956,1033.801,1033.838,1033.801,11.77734,11.77734,11.875,,3.5156,,,5.0,88.18359,0.97656,88.18359,298.125,,,,,,11.91101,16.61316,11.91101,,,,,,,,,12.1875,,274.5703,284.0625,274.5703,,18.67914,17.65405,14.35103,12.87037,14.35103,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 18:00:00,,51.21457,51.21442,,-10.54984,-10.54984,1034.192,1034.143,1034.192,11.82617,11.82617,11.97266,,3.4375,,,4.8438,87.59766,0.97656,87.59766,296.7188,,,,,,11.90002,16.61316,11.90002,,,,,,,,,13.0078,,268.9453,278.0859,268.9453,,19.8181,19.70421,15.8317,14.57883,15.8317,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 19:00:00,,51.21472,51.21457,,-10.55011,-10.54984,1034.326,1034.375,1034.326,11.77734,11.77734,11.92383,,3.5156,,,4.375,87.79297,0.68359,87.79297,298.125,,,,,,11.90735,16.61316,11.90735,,,,,,,,,11.7188,,276.3281,288.6328,276.3281,,19.8181,18.79303,14.12325,13.32597,14.12325,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 20:00:00,,51.21487,51.21472,,-10.54984,-10.55011,1034.033,1033.936,1034.033,11.97266,11.97266,12.07031,,3.8281,,,5.1563,83.49609,0.68359,83.49609,300.9375,,,,,,11.90552,16.61316,11.90552,,,,,,,,,12.0703,,270.3516,277.7344,270.3516,,16.40119,15.49001,12.64259,11.6175,12.64259,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 21:00:00,,51.21487,51.21487,,-10.54956,-10.54984,1034.338,1034.399,1034.338,12.02148,12.02148,12.11914,,3.5156,,,5.0,82.12891,0.68359,82.12891,293.9063,,,,,,11.90186,16.61316,11.90186,,,,,,,,,10.0781,,279.4922,287.9297,279.4922,,17.65405,17.31236,12.75648,11.6175,12.75648,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 22:00:00,,51.21503,51.21487,,-10.54956,-10.54956,1033.936,1033.984,1033.936,11.82617,11.82617,11.97266,,3.3594,,,4.6875,82.22656,0.58594,82.22656,298.125,,,,,,11.90735,16.61316,11.90735,,,,,,,,,13.4766,,284.0625,291.7969,284.0625,,19.13472,18.90692,13.66766,12.52868,13.66766,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-22 23:00:00,,51.21503,51.21503,,-10.54929,-10.54956,1033.594,1033.618,1033.594,11.77734,11.77734,11.875,,3.3594,,,5.0,79.58984,0.58594,79.58984,295.3125,,,,,,11.90552,16.61316,11.90552,,,,,,,,,12.6563,,266.4844,273.1641,266.4844,,20.27369,18.90692,14.00934,13.09817,14.00934,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 00:00:00,,51.21487,51.21503,,-10.54929,-10.54929,1033.606,1033.667,1033.606,11.67969,11.67969,11.77734,,3.4375,,,4.8438,83.10547,0.68359,83.10547,292.5,,,,,,11.90735,16.61316,11.90735,,,,,,,,,10.3125,,279.4922,286.875,279.4922,,20.38758,18.33743,14.57883,13.32597,14.57883,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 01:00:00,,51.21487,51.21487,,-10.54929,-10.54929,1033.533,1033.643,1033.533,11.72852,11.72852,11.875,,3.4375,,,5.1563,80.76172,0.58594,80.76172,292.5,,,,,,11.9165,16.61316,11.9165,,,,,,,,,11.7188,,280.1953,288.2812,280.1953,,21.52656,20.50149,14.80663,13.89545,14.80663,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 02:00:00,,51.21472,51.21487,,-10.54929,-10.54929,1033.264,1033.472,1033.264,11.82617,11.82617,11.92383,,3.5938,,,5.0,80.27344,0.58594,80.27344,291.0938,,,,,,11.92932,16.61316,11.92932,,,,,,,,,13.2422,,278.4375,284.7656,278.4375,,22.20994,21.64045,16.97067,15.6039,16.97067,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 03:00:00,,51.21472,51.21472,,-10.54929,-10.54929,1033.411,1033.447,1033.411,11.63086,11.63086,11.77734,,3.3594,,,5.3125,85.35156,0.48828,85.35156,292.5,,,,,,11.93298,16.61316,11.93298,,,,,,,,,11.25,,293.5547,299.5312,293.5547,,19.59032,19.24861,15.03443,14.00934,15.03443,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 04:00:00,,51.21457,51.21472,,-10.54956,-10.54929,1033.24,1033.069,1033.24,11.72852,11.72852,11.875,,3.5938,,,5.1563,83.39844,0.39063,83.39844,289.6875,,,,,,11.93665,16.61316,11.93665,,,,,,,,,12.6563,,284.7656,290.7422,284.7656,,19.8181,19.24861,14.35103,13.21208,14.35103,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 05:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1033.325,1033.35,1033.325,11.875,11.875,12.02148,,3.6719,,,5.3125,82.61719,0.48828,82.61719,292.5,,,,,,11.94031,16.61316,11.94031,,,,,,,,,10.3125,,281.25,283.3594,281.25,,17.76796,16.40119,13.21208,12.18699,13.21208,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 06:00:00,,51.21472,51.21472,,-10.54956,-10.54956,1033.093,1033.13,1033.093,11.77734,11.77734,11.92383,,3.5156,,,5.625,84.96094,0.58594,84.96094,293.9063,,,,,,11.95129,16.61316,11.95129,,,,,,,,,12.7734,,275.625,285.8203,275.625,,19.70421,17.08456,12.52868,11.6175,12.52868,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 07:00:00,,51.21487,51.21472,,-10.54956,-10.54956,1033.142,1033.215,1033.142,11.875,11.875,11.97266,,3.2813,,,4.8438,86.91406,0.58594,86.91406,293.9063,,,,,,11.95312,16.61316,11.95312,,,,,,,,,13.4766,,271.0547,277.3828,271.0547,,16.2873,14.80663,11.8453,10.70633,11.8453,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 08:00:00,,51.21487,51.21487,,-10.54929,-10.54956,1033.093,1033.289,1033.093,12.07031,12.07031,12.16797,,3.125,,,3.9063,81.05469,0.58594,81.05469,289.6875,,,,,,11.97327,16.61316,11.97327,,,,,,,,,10.3125,,275.9766,285.1172,275.9766,,19.70421,19.13472,14.23714,13.43986,14.23714,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 09:00:00,,51.21487,51.21487,,-10.54929,-10.54929,1033.459,1033.594,1033.459,11.58203,11.58203,11.72852,,3.125,,,4.6875,88.28125,0.87891,88.28125,291.0938,,,,,,11.9751,16.61316,11.9751,,,,,,,,,14.1797,,276.6797,286.5234,276.6797,,20.72927,19.36252,14.80663,14.12325,14.80663,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 10:00:00,,51.21472,51.21487,,-10.54929,-10.54929,1033.838,1033.74,1033.838,11.43555,11.43555,11.58203,,3.125,,,4.6875,90.42969,0.97656,90.42969,291.0938,,,,,,11.97693,16.61316,11.97693,,,,,,,,,13.2422,,289.6875,292.5,289.6875,,20.72927,18.67914,14.80663,13.66766,14.80663,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 11:00:00,,51.21472,51.21472,,-10.54929,-10.54929,1033.679,1033.765,1033.679,11.38672,11.38672,11.5332,,3.0469,,,4.6875,92.57813,0.78125,92.57813,298.125,,,,,,11.9751,16.61316,11.9751,,,,,,,,,14.0625,,283.3594,294.2578,283.3594,,21.86825,20.38758,11.8453,11.50361,11.8453,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 12:00:00,,51.21457,51.21472,,-10.54929,-10.54929,1033.264,1033.215,1033.264,11.875,11.875,12.02148,,3.2031,,,4.8438,88.18359,0.87891,88.18359,295.3125,,,,,,11.97876,16.61316,11.97876,,,,,,,,,12.6563,,290.7422,297.4219,290.7422,,25.17127,23.9184,14.80663,14.35103,14.80663,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 13:00:00,,51.21457,51.21472,,-10.54929,-10.54929,1033.008,1032.947,1033.008,11.67969,11.67969,11.82617,,3.0469,,,4.5313,88.86719,0.78125,88.86719,296.7188,,,,,,11.97876,16.61316,11.97876,,,,,,,,,12.3047,,305.8594,311.4844,305.8594,,14.92052,14.80663,10.47855,9.909058,10.47855,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 14:00:00,,51.21457,51.21457,,-10.54929,-10.54929,1032.605,1032.434,1032.605,11.77734,11.77734,11.875,,3.3594,,,5.625,87.20703,0.97656,87.20703,298.125,,,,,,11.96411,16.61316,11.96411,,,,,,,,,12.7734,,296.3672,302.6953,296.3672,,14.57883,12.18699,9.795149,8.997881,9.795149,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 15:00:00,,51.21442,51.21457,,-10.54956,-10.54929,1031.958,1031.885,1031.958,11.82617,11.82617,11.97266,,3.3594,,,4.8438,88.37891,0.97656,88.37891,300.9375,,,,,,11.94946,16.61316,11.94946,,,,,,,,,13.125,,275.9766,279.4922,275.9766,,15.14832,14.46494,11.04801,10.25075,11.04801,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 16:00:00,,51.21442,51.21442,,-10.54956,-10.54956,1031.946,1032.043,1031.946,11.77734,11.77734,11.92383,,3.4375,,,4.8438,90.42969,0.87891,90.42969,303.75,,,,,,11.94214,16.61316,11.94214,,,,,,,,,13.125,,274.2188,276.6797,274.2188,,16.74288,16.74288,12.64259,11.6175,12.64259,2023_62092_zzqc_fugrobuoy.csv
1,1,62092,2023-11-23 17:00:00,,51.21442,51.21457,,-10.54984,-10.54956,1031.946,1032.214,1031.946,11.92383,11.92383,12.02148,,3.2031,,,4.5313,89.64844,0.97656,89.64844,305.1563,,,,,,11.92017,16.61316,11.92017,,,,,,,,,13.2422,,290.3906,293.9062,290.3906,,15.49001,14.35103,11.38972,10.59244,11.38972,2023_62092_zzqc_fugrobuoy.csv
