rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62092,2024-03-16 10:00:00,,51.21686,51.21686,,-10.54709,-10.54709,1008.069,1008.069,1007.935,11.97266,11.97266,12.11914,,2.5,,,3.3984,96.67969,0.29297,96.67969,213.75,,,,,,10.98816,10.98816,10.99182,,,,,,,,,9.2578,,181.4062,170.8594,181.4062,,24.82958,24.71567,18.45134,17.19847,18.45134,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 11:00:00,,51.21686,51.21686,,-10.54709,-10.54709,1007.996,1007.996,1007.983,11.82617,11.82617,11.92383,,2.5,,,3.8672,97.16797,0.29297,97.16797,205.3125,,,,,,10.99915,10.99915,10.99548,,,,,,,,,9.6094,,184.5703,174.7266,184.5703,,24.71567,24.82958,18.22354,17.19847,18.22354,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 12:00:00,,51.21686,51.21686,,-10.54709,-10.54709,1007.617,1007.617,1007.532,12.11914,12.11914,12.2168,,2.5781,,,4.2188,96.38672,0.29297,96.38672,216.5625,,,,,,11.00098,11.00098,10.99365,,,,,,,,,6.5625,,197.5781,182.4609,197.5781,,27.677,29.84104,20.04589,17.99574,20.04589,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 13:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1007.727,1007.727,1007.642,12.11914,12.11914,12.2168,,2.7344,,,3.6328,96.19141,0.29297,96.19141,215.1563,,,,,,10.99548,10.99548,11.00464,,,,,,,,,7.6172,,201.7969,188.7891,201.7969,,29.61326,27.33531,19.59032,17.31236,19.59032,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 14:00:00,,51.21686,51.21701,,-10.54709,-10.54709,1007.8,1007.8,1007.751,12.02148,12.02148,12.11914,,2.7344,,,3.8672,96.58203,0.29297,96.58203,213.75,,,,,,11.01013,11.01013,11.00647,,,,,,,,,7.5,,210.2344,194.7656,210.2344,,23.34891,25.74076,17.65405,15.94561,17.65405,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 15:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1007.751,1007.751,1007.666,12.02148,12.02148,12.11914,,2.7344,,,3.6328,96.19141,0.29297,96.19141,222.1875,,,,,,11.02295,11.02295,11.01379,,,,,,,,,7.1484,,197.9297,186.6797,197.9297,,21.18487,20.61538,14.35103,15.03443,14.35103,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 16:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1007.69,1007.69,1007.654,12.11914,12.11914,12.2168,,2.8125,,,3.75,95.3125,0.29297,95.3125,220.7813,,,,,,11.0376,11.0376,11.02661,,,,,,,,,8.0859,,196.5234,185.9766,196.5234,,20.38758,21.07096,15.14832,13.78155,15.14832,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 17:00:00,,51.21686,51.21701,,-10.54709,-10.54709,1007.776,1007.776,1007.751,11.92383,11.92383,12.02148,,3.0469,,,4.9219,95.50781,0.29297,95.50781,219.375,,,,,,11.04858,11.04858,11.05042,,,,,,,,,7.8516,,202.5,191.25,202.5,,18.10965,16.51508,12.3009,11.38972,12.3009,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 18:00:00,,51.21686,51.21686,,-10.54681,-10.54709,1007.739,1007.739,1007.69,11.92383,11.92383,11.97266,,2.8125,,,4.3359,95.21484,0.29297,95.21484,222.1875,,,,,,11.04492,11.04492,11.04858,,,,,,,,,8.2031,,195.8203,181.4062,195.8203,,17.08456,17.54016,12.41479,11.27581,12.41479,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 19:00:00,,51.21686,51.21686,,-10.54681,-10.54681,1007.874,1007.874,1007.837,11.82617,11.82617,11.92383,,2.8125,,,5.0391,95.3125,0.29297,95.3125,226.4063,,,,,,11.04492,11.04492,11.04492,,,,,,,,,7.8516,,203.9062,192.3047,203.9062,,19.47641,18.90692,13.55377,12.3009,13.55377,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 20:00:00,,51.21671,51.21671,,-10.54681,-10.54681,1008.24,1008.24,1008.179,11.77734,11.77734,11.875,,2.8906,,,4.5703,95.70313,0.29297,95.70313,229.2188,,,,,,11.04858,11.04858,11.04309,,,,,,,,,9.2578,,198.6328,186.3281,198.6328,,18.45134,18.79303,13.32597,11.8453,13.32597,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 21:00:00,,51.21671,51.21671,,-10.54681,-10.54681,1007.983,1007.983,1007.971,11.82617,11.82617,11.875,,2.7344,,,4.2188,94.23828,0.29297,94.23828,229.2188,,,,,,11.03577,11.03577,11.0376,,,,,,,,,9.7266,,206.3672,195.4687,206.3672,,18.33743,17.65405,13.09817,11.27581,13.09817,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 22:00:00,,51.21671,51.21671,,-10.54709,-10.54681,1008.02,1008.02,1007.959,11.72852,11.72852,11.77734,,2.8125,,,3.8672,95.80078,0.29297,95.80078,227.8125,,,,,,11.0321,11.0321,11.0321,,,,,,,,,8.7891,,184.2188,173.3203,184.2188,,15.6039,16.62899,11.8453,10.47855,11.8453,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-16 23:00:00,,51.21686,51.21671,,-10.54709,-10.54709,1007.703,1007.703,1007.642,11.67969,11.67969,11.77734,,2.9688,,,4.1016,96.09375,0.29297,96.09375,230.625,,,,,,11.03027,11.03027,11.03027,,,,,,,,,10.5469,,174.375,166.9922,174.375,,15.14832,16.51508,12.41479,11.16192,12.41479,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 00:00:00,,51.21686,51.21686,,-10.54709,-10.54709,1007.166,1007.166,1007.08,11.82617,11.82617,11.92383,,2.8906,,,4.5703,95.60547,0.29297,95.60547,225.0,,,,,,11.02112,11.02112,11.02112,,,,,,,,,9.7266,,186.3281,175.7812,186.3281,,20.50149,20.04589,14.46494,14.00934,14.46494,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 01:00:00,,51.21686,51.21686,,-10.54736,-10.54709,1006.555,1006.555,1006.543,11.92383,11.92383,12.02148,,2.7344,,,3.5156,95.11719,0.29297,95.11719,227.8125,,,,,,11.01562,11.01562,11.01562,,,,,,,,,9.0234,,189.1406,179.2969,189.1406,,22.89332,23.23502,17.08456,16.17339,17.08456,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 02:00:00,,51.21701,51.21686,,-10.54736,-10.54736,1005.725,1005.725,1005.676,11.875,11.875,11.97266,,2.8906,,,5.0391,94.53125,0.29297,94.53125,223.5938,,,,,,11.01929,11.01929,11.01379,,,,,,,,,10.1953,,190.1953,175.4297,190.1953,,27.33531,25.96856,19.59032,16.2873,19.59032,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 03:00:00,,51.21701,51.21701,,-10.54709,-10.54736,1005.151,1005.151,1005.151,11.77734,11.77734,11.875,,2.9688,,,4.5703,93.26172,0.29297,93.26172,227.8125,,,,,,11.03027,11.03027,11.02295,,,,,,,,,9.4922,,217.2656,204.6094,217.2656,,29.04378,30.18273,20.50149,17.42625,20.50149,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 04:00:00,,51.21686,51.21701,,-10.54681,-10.54709,1005.615,1005.615,1005.371,11.28906,11.28906,11.33789,,3.2031,,,4.6875,91.11328,0.29297,91.11328,237.6563,,,,,,11.0376,11.0376,11.03577,,,,,,,,,10.7813,,249.6094,241.1719,249.6094,,35.08033,33.59966,23.4628,21.07096,23.4628,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 05:00:00,,51.21686,51.21686,,-10.54654,-10.54681,1006.47,1006.47,1006.323,11.04492,11.04492,11.14258,,3.125,,,4.4531,89.74609,0.29297,89.74609,236.25,,,,,,11.04309,11.04309,11.0376,,,,,,,,,9.8438,,268.9453,263.3203,268.9453,,30.29664,30.63833,20.95707,19.36252,20.95707,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 06:00:00,,51.21671,51.21686,,-10.54654,-10.54654,1007.629,1007.629,1007.495,11.09375,11.09375,11.19141,,3.5156,,,5.1563,84.66797,0.29297,84.66797,237.6563,,,,,,11.03943,11.03943,11.0376,,,,,,,,,10.3125,,272.4609,269.2969,272.4609,,29.49936,31.6634,21.41267,19.47641,21.41267,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 07:00:00,,51.21671,51.21671,,-10.54654,-10.54654,1008.386,1008.386,1008.313,11.28906,11.28906,11.38672,,3.5156,,,4.9219,84.17969,0.29297,84.17969,247.5,,,,,,11.03577,11.03577,11.03577,,,,,,,,,9.9609,,262.2656,259.1016,262.2656,,24.94347,25.85465,18.56523,16.40119,18.56523,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 08:00:00,,51.21671,51.21671,,-10.54654,-10.54654,1009.155,1009.155,1009.082,11.33789,11.33789,11.48438,,3.6719,,,4.5703,81.44531,0.29297,81.44531,241.875,,,,,,11.03577,11.03577,11.0321,,,,,,,,,10.1953,,258.75,252.4219,258.75,,23.12112,23.34891,17.31236,14.57883,17.31236,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 09:00:00,,51.21671,51.21671,,-10.54654,-10.54654,1009.619,1009.619,1009.534,11.43555,11.43555,11.5332,,3.5938,,,4.8047,80.66406,0.29297,80.66406,247.5,,,,,,11.0376,11.0376,11.03577,,,,,,,,,10.8984,,257.3437,251.3672,257.3437,,19.36252,20.38758,14.69272,13.32597,14.69272,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 10:00:00,,51.21655,51.21671,,-10.54681,-10.54654,1010.339,1010.339,1010.242,11.48438,11.48438,11.58203,,3.2813,,,4.3359,81.15234,0.29297,81.15234,241.875,,,,,,11.04492,11.04492,11.04309,,,,,,,,,10.1953,,246.4453,241.1719,246.4453,,18.45134,18.67914,13.55377,11.73141,13.55377,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 11:00:00,,51.21655,51.21655,,-10.54681,-10.54681,1010.571,1010.571,1010.522,11.63086,11.63086,11.67969,,3.2031,,,4.2188,83.10547,0.29297,83.10547,241.875,,,,,,11.05408,11.05408,11.05042,,,,,,,,,11.3672,,232.0312,220.4297,232.0312,,18.33743,18.22354,13.89545,12.3009,13.89545,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 12:00:00,,51.21671,51.21655,,-10.54709,-10.54681,1010.754,1010.754,1010.669,11.63086,11.63086,11.67969,,3.125,,,5.8594,85.15625,0.29297,85.15625,244.6875,,,,,,11.07056,11.07056,11.05408,,,,,,,,,11.1328,,216.5625,205.6641,216.5625,,18.67914,19.59032,14.00934,12.52868,14.00934,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 13:00:00,,51.21686,51.21671,,-10.54709,-10.54709,1010.352,1010.352,1010.352,11.63086,11.63086,11.67969,,3.3594,,,4.6875,86.91406,0.29297,86.91406,244.6875,,,,,,11.07239,11.07239,11.07422,,,,,,,,,10.6641,,212.3438,204.6094,212.3438,,20.72927,20.38758,14.46494,12.87037,14.46494,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 14:00:00,,51.21686,51.21686,,-10.54709,-10.54709,1010.034,1010.034,1009.985,11.48438,11.48438,11.58203,,2.8125,,,4.4531,87.5,0.29297,87.5,237.6563,,,,,,11.06323,11.06323,11.07239,,,,,,,,,11.3672,,205.6641,195.8203,205.6641,,20.50149,22.20994,15.8317,13.78155,15.8317,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 15:00:00,,51.21686,51.21686,,-10.54709,-10.54709,1009.546,1009.546,1009.509,11.63086,11.63086,11.67969,,3.0469,,,4.4531,86.91406,0.29297,86.91406,233.4375,,,,,,11.10168,11.10168,11.08337,,,,,,,,,10.4297,,196.875,183.5156,196.875,,20.84318,21.98214,16.40119,14.00934,16.40119,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 16:00:00,,51.21701,51.21686,,-10.54709,-10.54709,1009.082,1009.082,1009.094,11.77734,11.77734,11.77734,,2.8906,,,4.2188,88.08594,0.29297,88.08594,240.4688,,,,,,11.11633,11.11633,11.10168,,,,,,,,,10.1953,,200.7422,190.5469,200.7422,,23.57671,23.9184,18.67914,15.8317,18.67914,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 17:00:00,,51.21701,51.21701,,-10.54681,-10.54709,1008.643,1008.643,1008.63,11.63086,11.63086,11.72852,,2.8906,,,3.8672,89.16016,0.29297,89.16016,239.0625,,,,,,11.10718,11.10718,11.10718,,,,,,,,,9.7266,,201.0937,183.8672,201.0937,,25.28516,26.76583,18.79303,16.97067,18.79303,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 18:00:00,,51.21701,51.21701,,-10.54681,-10.54681,1008.545,1008.545,1008.447,11.67969,11.67969,11.77734,,2.8906,,,4.6875,90.13672,0.29297,90.13672,236.25,,,,,,11.11084,11.11084,11.10535,,,,,,,,,12.1875,,207.4219,190.1953,207.4219,,25.85465,25.05738,18.45134,16.85678,18.45134,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 19:00:00,,51.21701,51.21701,,-10.54654,-10.54681,1008.118,1008.118,1008.142,11.5332,11.5332,11.63086,,3.0469,,,3.8672,93.26172,0.29297,93.26172,233.4375,,,,,,11.10718,11.10718,11.11084,,,,,,,,,10.7813,,211.2891,192.3047,211.2891,,24.82958,26.19633,18.33743,16.85678,18.33743,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 20:00:00,,51.21671,51.21701,,-10.54654,-10.54654,1008.777,1008.777,1008.716,11.48438,11.48438,11.58203,,2.9688,,,3.6328,91.69922,0.29297,91.69922,241.875,,,,,,11.12,11.12,11.11633,,,,,,,,,12.1875,,238.7109,222.5391,238.7109,,25.17127,24.60178,17.76796,15.6039,17.76796,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 21:00:00,,51.21671,51.21671,,-10.54654,-10.54654,1009.338,1009.338,1009.277,11.28906,11.28906,11.38672,,3.125,,,4.5703,90.82031,0.29297,90.82031,241.875,,,,,,11.10901,11.10901,11.10901,,,,,,,,,8.3203,,248.5547,236.9531,248.5547,,19.8181,17.88185,13.21208,12.3009,13.21208,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 22:00:00,,51.21655,51.21671,,-10.54654,-10.54626,1009.79,1009.79,1009.717,11.33789,11.33789,11.43555,,2.9688,,,4.3359,90.33203,0.29297,90.33203,241.875,,,,,,11.11633,11.11633,11.11267,,,,,,,,,11.6016,,244.6875,239.4141,244.6875,,18.22354,17.99574,14.12325,12.0731,14.12325,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-17 23:00:00,,51.21655,51.21655,,-10.54654,-10.54654,1009.839,1009.839,1009.753,11.48438,11.48438,11.67969,,3.0469,,,4.4531,78.41797,0.29297,78.41797,246.0938,,,,,,11.13831,11.13831,11.13464,,,,,,,,,10.4297,,256.9922,252.0703,256.9922,,24.26009,24.48789,17.99574,15.14832,17.99574,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 00:00:00,,51.2164,51.21655,,-10.54654,-10.54654,1010.107,1010.107,1010.034,11.33789,11.33789,11.48438,,3.2031,,,4.8047,83.98438,0.29297,83.98438,247.5,,,,,,11.13281,11.13281,11.13464,,,,,,,,,10.4297,,247.5,239.0625,247.5,,20.84318,20.04589,15.14832,13.89545,15.14832,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 01:00:00,,51.2164,51.2164,,-10.54681,-10.54654,1010.144,1010.144,1010.12,11.33789,11.33789,11.43555,,3.4375,,,5.2734,84.375,0.29297,84.375,253.125,,,,,,11.10901,11.10901,11.11633,,,,,,,,,12.3047,,232.3828,225.3516,232.3828,,17.99574,17.31236,12.52868,11.16192,12.52868,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 02:00:00,,51.2164,51.2164,,-10.54709,-10.54681,1009.924,1009.924,1009.875,11.38672,11.38672,11.48438,,3.3594,,,5.0391,86.03516,0.29297,86.03516,253.125,,,,,,11.08337,11.08337,11.0907,,,,,,,,,12.3047,,222.5391,212.6953,222.5391,,20.84318,19.36252,13.89545,13.43986,13.89545,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 03:00:00,,51.21655,51.2164,,-10.54709,-10.54709,1009.717,1009.717,1009.692,11.28906,11.28906,11.38672,,3.2813,,,4.4531,88.86719,0.29297,88.86719,250.3125,,,,,,11.05957,11.05957,11.06323,,,,,,,,,12.7734,,218.3203,208.125,218.3203,,20.72927,20.84318,14.92052,13.21208,14.92052,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 04:00:00,,51.21671,51.21655,,-10.54709,-10.54709,1009.192,1009.192,1009.192,11.28906,11.28906,11.38672,,3.5938,,,4.9219,88.96484,0.29297,88.96484,250.3125,,,,,,11.04309,11.04309,11.04675,,,,,,,,,12.1875,,213.0469,201.7969,213.0469,,20.72927,21.41267,15.6039,14.46494,15.6039,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 05:00:00,,51.21686,51.21671,,-10.54709,-10.54709,1009.155,1009.155,1009.033,11.28906,11.28906,11.38672,,3.75,,,5.7422,90.625,0.29297,90.625,254.5313,,,,,,11.03027,11.03027,11.03394,,,,,,,,,12.5391,,209.8828,199.3359,209.8828,,22.43774,22.55163,16.62899,13.78155,16.62899,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 06:00:00,,51.21701,51.21686,,-10.54709,-10.54736,1008.289,1008.289,1008.313,11.38672,11.38672,11.48438,,3.2031,,,4.4531,91.01563,0.29297,91.01563,254.5313,,,,,,11.02478,11.02478,11.02478,,,,,,,,,12.0703,,200.3906,190.1953,200.3906,,22.89332,25.28516,17.54016,15.14832,17.54016,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 07:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1007.825,1007.825,1007.776,11.38672,11.38672,11.48438,,3.2813,,,5.0391,91.79688,0.29297,91.79688,257.3438,,,,,,11.02478,11.02478,11.02112,,,,,,,,,11.6016,,196.1719,182.8125,196.1719,,22.77943,24.03229,17.42625,15.49001,17.42625,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 08:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1007.373,1007.373,1007.385,11.48438,11.48438,11.58203,,3.4375,,,5.0391,91.11328,0.29297,91.11328,255.9375,,,,,,11.03027,11.03027,11.02661,,,,,,,,,12.5391,,195.1172,181.4062,195.1172,,26.76583,25.85465,19.59032,17.19847,19.59032,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 09:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1006.824,1006.824,1006.812,11.5332,11.5332,11.63086,,3.4375,,,4.9219,90.23438,0.29297,90.23438,253.125,,,,,,11.04309,11.04309,11.0376,,,,,,,,,11.3672,,193.3594,176.8359,193.3594,,28.58818,29.72715,20.38758,20.27369,20.38758,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 10:00:00,,51.21701,51.21701,,-10.54681,-10.54709,1006.177,1006.177,1006.067,11.72852,11.72852,11.82617,,3.5938,,,5.0391,88.18359,0.29297,88.18359,257.3438,,,,,,11.0614,11.0614,11.05591,,,,,,,,,12.0703,,196.875,177.1875,196.875,,31.54951,32.46069,21.98214,20.50149,21.98214,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 11:00:00,,51.21701,51.21701,,-10.54709,-10.54681,1005.579,1005.579,1005.53,11.58203,11.58203,11.72852,,3.3594,,,4.8047,91.40625,0.29297,91.40625,248.9063,,,,,,11.07422,11.07422,11.06873,,,,,,,,,12.7734,,194.0625,179.2969,194.0625,,30.75222,32.00509,21.75436,20.72927,21.75436,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 12:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1004.626,1004.626,1004.663,11.82617,11.82617,11.92383,,3.5156,,,4.8047,91.50391,0.29297,91.50391,236.25,,,,,,11.07788,11.07788,11.07422,,,,,,,,,11.7188,,195.4687,178.2422,195.4687,,34.28304,33.14406,23.4628,21.64045,23.4628,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 13:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1004.065,1004.065,1004.004,11.875,11.875,11.97266,,3.5156,,,6.0938,92.08984,0.29297,92.08984,237.6563,,,,,,11.07788,11.07788,11.07971,,,,,,,,,12.3047,,199.6875,184.2188,199.6875,,33.94135,34.39693,23.6906,21.18487,23.6906,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 14:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1002.759,1002.759,1002.783,12.02148,12.02148,12.11914,,3.75,,,5.2734,90.625,0.29297,90.625,233.4375,,,,,,11.07239,11.07239,11.07788,,,,,,,,,11.6016,,197.5781,180.7031,197.5781,,34.85253,34.96642,23.80449,22.32385,23.80449,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 15:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1001.77,1001.77,1001.746,12.02148,12.02148,12.11914,,4.375,,,6.0938,92.48047,0.29297,92.48047,229.2188,,,,,,11.07239,11.07239,11.06873,,,,,,,,,11.7188,,202.8516,191.6016,202.8516,,34.62473,34.28304,24.60178,20.72927,24.60178,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 16:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1001.392,1001.392,1001.343,11.875,11.875,11.97266,,4.1406,,,5.8594,95.01953,0.29297,95.01953,232.0313,,,,,,11.08154,11.08154,11.07605,,,,,,,,,11.0156,,206.0156,187.0313,206.0156,,35.7637,33.82744,24.60178,21.07096,24.60178,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 17:00:00,,51.21701,51.21701,,-10.54709,-10.54709,1000.635,1000.635,1000.549,12.16797,12.16797,12.26563,,4.4531,,,6.4453,94.23828,0.29297,94.23828,236.25,,,,,,11.07788,11.07788,11.07788,,,,,,,,,12.0703,,209.5312,196.875,209.5312,,34.05524,36.33319,24.94347,22.55163,24.94347,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 18:00:00,,51.21701,51.21701,,-10.54681,-10.54709,1000.818,1000.818,1000.745,12.41211,12.41211,12.50977,,4.8438,,,7.3828,92.28516,0.29297,92.28516,236.25,,,,,,11.07605,11.07605,11.07605,,,,,,,,,12.1875,,214.1016,200.3906,214.1016,,36.56097,34.73862,24.48789,21.07096,24.48789,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 19:00:00,,51.21686,51.21701,,-10.54681,-10.54681,1001.318,1001.318,1001.282,12.26563,12.26563,12.36328,,4.6875,,,6.2109,92.1875,0.29297,92.1875,240.4688,,,,,,11.07971,11.07971,11.07971,,,,,,,,,11.3672,,218.6719,208.8281,218.6719,,31.8912,29.84104,21.29876,19.02083,21.29876,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 20:00:00,,51.21686,51.21686,,-10.54654,-10.54681,1002.209,1002.209,1002.173,12.16797,12.16797,12.26563,,4.6094,,,5.8594,92.1875,0.29297,92.1875,243.2813,,,,,,11.09436,11.09436,11.08154,,,,,,,,,10.4297,,231.6797,222.5391,231.6797,,32.46069,27.22142,20.50149,17.54016,20.50149,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 21:00:00,,51.21671,51.21686,,-10.54654,-10.54654,1003.625,1003.625,1003.54,11.63086,11.63086,11.77734,,4.4531,,,6.2109,87.69531,0.29297,87.69531,241.875,,,,,,11.07971,11.07971,11.07971,,,,,,,,,10.1953,,260.1562,256.2891,260.1562,,26.19633,26.19633,17.42625,15.6039,17.42625,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 22:00:00,,51.21655,51.21671,,-10.54654,-10.54654,1004.834,1004.834,1004.712,11.24023,11.24023,11.33789,,4.6875,,,7.5,87.98828,0.29297,87.98828,247.5,,,,,,11.08154,11.08154,11.07971,,,,,,,,,12.3047,,270.0,266.1328,270.0,,21.64045,22.32385,16.0595,13.43986,16.0595,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-18 23:00:00,,51.21655,51.21655,,-10.54654,-10.54654,1005.847,1005.847,1005.75,10.89844,10.89844,10.99609,,4.5313,,,5.8594,83.00781,0.29297,83.00781,247.5,,,,,,11.08521,11.08521,11.08337,,,,,,,,,11.9531,,264.375,266.1328,264.375,,23.4628,24.1462,16.62899,14.69272,16.62899,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-19 00:00:00,,51.21655,51.21655,,-10.54654,-10.54654,1006.775,1006.775,1006.628,11.14258,11.14258,11.24023,,4.2188,,,5.625,83.78906,0.29297,83.78906,247.5,,,,,,11.09253,11.09253,11.08887,,,,,,,,,11.1328,,265.7812,262.2656,265.7812,,20.50149,22.32385,14.92052,13.32597,14.92052,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-19 01:00:00,,51.21655,51.21655,,-10.54654,-10.54654,1007.202,1007.202,1007.19,11.19141,11.19141,11.28906,,4.2969,,,6.5625,83.88672,0.29297,83.88672,251.7188,,,,,,11.09436,11.09436,11.08887,,,,,,,,,11.9531,,260.8594,262.2656,260.8594,,20.15978,19.70421,14.80663,12.0731,14.80663,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-19 02:00:00,,51.21655,51.21655,,-10.54654,-10.54654,1007.69,1007.69,1007.605,11.19141,11.19141,11.28906,,4.1406,,,5.3906,82.91016,0.29297,82.91016,246.0938,,,,,,11.09436,11.09436,11.09253,,,,,,,,,11.6016,,256.9922,249.9609,256.9922,,21.64045,20.95707,14.80663,13.78155,14.80663,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-19 03:00:00,,51.21655,51.21655,,-10.54654,-10.54654,1007.849,1007.849,1007.788,11.28906,11.28906,11.33789,,3.8281,,,5.0391,84.47266,0.29297,84.47266,246.0938,,,,,,11.09619,11.09619,11.09253,,,,,,,,,12.1875,,246.4453,239.7656,246.4453,,21.41267,20.38758,14.23714,12.75648,14.23714,2024_62092_zzqc_fugrobuoy.csv
1,1,62092,2024-03-19 04:00:00,,51.21655,51.21655,,-10.54654,-10.54681,1008.276,1008.276,1008.215,10.99609,10.99609,11.09375,,3.9844,,,5.5078,86.32813,0.29297,86.32813,248.9063,,,,,,11.09253,11.09253,11.09436,,,,,,,,,11.9531,,252.4219,245.3906,252.4219,,21.86825,20.95707,15.14832,13.89545,15.14832,2024_62092_zzqc_fugrobuoy.csv
