rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62091,2023-02-16 12:00:00,,53.46722,53.46707,,-5.415924,-5.415924,1016.37,1016.37,1016.37,9.28711,9.28711,9.14063,,1.0156,0.1563,1.0156,1.7188,91.01563,91.01563,90.42969,195.4688,180.0,195.4688,,,,9.120483,9.120483,9.125977,,,,,,4.6875,10.7813,4.6875,6.4453,,274.2188,0.0,274.2188,16.0595,0.0,16.0595,13.78155,0.0,13.78155,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 13:00:00,,53.46722,53.46722,,-5.415924,-5.415924,1016.089,1016.089,1016.101,8.89648,8.89648,8.70117,,1.0156,0.1563,1.0156,1.7188,89.64844,89.64844,89.25781,196.875,174.375,196.875,,,,9.113159,9.113159,9.122314,,,,,,4.5703,10.7813,4.5703,8.2031,,281.25,0.0,281.25,12.64259,0.0,12.64259,9.909058,0.0,9.909058,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 14:00:00,,53.46738,53.46722,,-5.415924,-5.415924,1015.735,1015.735,1015.796,9.18945,9.18945,9.04297,,1.0156,0.1563,1.0156,1.5625,88.96484,88.96484,88.57422,209.5313,168.75,209.5313,,,,9.142456,9.142456,9.155273,,,,,,4.3359,10.7813,4.3359,8.5547,,234.1406,0.0,234.1406,10.82024,0.0,10.82024,8.428392,0.0,8.428392,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 15:00:00,,53.46753,53.46738,,-5.415924,-5.415924,1015.015,1015.015,1015.125,9.43359,9.43359,9.28711,,1.0938,0.1563,1.0938,1.5625,89.35547,89.35547,89.0625,201.0938,175.7813,202.5,,,,9.146118,9.146118,9.151611,,,,,,4.6875,11.25,4.5703,8.5547,,198.2813,0.0,198.2813,11.38972,0.0,11.38972,9.681259,0.0,9.681259,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 16:00:00,,53.46783,53.46753,,-5.415924,-5.415924,1014.075,1014.075,1014.148,9.9707,9.9707,9.77539,,1.0938,0.1563,1.0156,1.4063,86.13281,86.13281,85.9375,202.5,178.5938,202.5,,,,9.142456,9.142456,9.155273,,,,,,4.6875,11.0156,4.5703,7.3828,,193.7109,0.0,193.7109,20.95707,0.0,20.95707,18.33743,0.0,18.33743,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 17:00:00,,53.46799,53.46783,,-5.416199,-5.415924,1013.66,1013.66,1013.794,10.50781,10.50781,10.3125,,1.1719,0.0781,1.1719,1.7188,84.96094,84.96094,84.86328,195.4688,174.375,195.4688,,,,9.180908,9.180908,9.197388,,,,,,3.8672,11.25,3.8672,8.2031,,201.0937,0.0,201.0937,24.03229,0.0,24.03229,20.04589,0.0,20.04589,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 18:00:00,,53.46783,53.46799,,-5.416199,-5.416199,1013.721,1013.721,1013.77,10.60547,10.60547,10.41016,,1.3281,0.0781,1.3281,1.7188,87.69531,87.69531,87.5,196.875,239.0625,196.875,,,,9.180908,9.180908,9.190063,,,,,,3.8672,11.9531,3.75,4.3359,,198.6328,0.0,198.6328,22.89332,0.0,22.89332,19.24861,0.0,19.24861,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 19:00:00,,53.46783,53.46799,,-5.416199,-5.416199,1014.258,1014.258,1014.282,11.19141,11.19141,10.99609,,1.3281,0.1563,1.3281,1.7188,87.59766,87.59766,87.40234,189.8438,189.8438,189.8438,,,,9.32373,9.32373,9.316406,,,,,,3.8672,11.4844,3.8672,4.2188,,208.8281,0.0,208.8281,19.932,0.0,19.932,17.31236,0.0,17.31236,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 20:00:00,,53.46768,53.46783,,-5.415924,-5.416199,1014.673,1014.673,1014.685,11.28906,11.28906,11.09375,,1.3281,0.1563,1.3281,1.5625,89.35547,89.35547,89.16016,180.0,172.9688,180.0,,,,9.385986,9.385986,9.391479,,,,,,4.1016,11.3672,4.1016,4.2188,,228.8672,0.0,228.8672,17.54016,0.0,17.54016,14.00934,0.0,14.00934,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 21:00:00,,53.46753,53.46768,,-5.415924,-5.415924,1014.624,1014.624,1014.661,11.63086,11.63086,11.43555,,1.4063,0.1563,1.3281,1.875,85.15625,85.15625,84.96094,199.6875,168.75,199.6875,,,,9.393311,9.393311,9.402466,,,,,,3.9844,11.3672,3.9844,5.5078,,249.2578,0.0,249.2578,23.23502,0.0,23.23502,18.67914,0.0,18.67914,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 22:00:00,,53.46738,53.46753,,-5.415924,-5.415924,1014.27,1014.27,1014.294,11.5332,11.5332,11.38672,,1.4063,0.1563,1.4063,2.3438,84.76563,84.76563,84.66797,203.9063,161.7188,205.3125,,,,9.349365,9.349365,9.362183,,,,,,4.2188,11.7188,4.2188,4.2188,,243.9844,0.0,243.9844,29.49936,0.0,29.49936,22.55163,0.0,22.55163,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-16 23:00:00,,53.46692,53.46722,,-5.415924,-5.415924,1014.392,1014.392,1014.429,12.16797,12.16797,11.92383,,1.4844,0.1563,1.4844,1.875,83.59375,83.59375,83.39844,212.3438,171.5625,212.3438,,,,9.215698,9.215698,9.221191,,,,,,4.3359,11.6016,4.3359,4.4531,,239.0625,0.0,239.0625,22.89332,0.0,22.89332,14.92052,0.0,14.92052,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 00:00:00,,53.46707,53.46692,,-5.415649,-5.415924,1013.855,1013.855,1013.818,11.5332,11.5332,11.33789,,1.25,0.1563,1.25,1.875,85.15625,85.15625,84.86328,199.6875,175.7813,199.6875,,,,9.171753,9.171753,9.191895,,,,,,4.6875,10.6641,4.5703,6.9141,,236.6016,0.0,236.6016,24.26009,0.0,24.26009,19.59032,0.0,19.59032,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 01:00:00,,53.46707,53.46707,,-5.415924,-5.415649,1013.879,1013.879,1013.879,10.55664,10.55664,10.41016,,1.4844,0.1563,1.4844,2.0313,88.76953,88.76953,88.57422,206.7188,185.625,206.7188,,,,9.085693,9.085693,9.105835,,,,,,4.5703,11.1328,4.5703,6.4453,,219.7266,0.0,219.7266,19.24861,0.0,19.24861,15.26221,0.0,15.26221,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 02:00:00,,53.46722,53.46707,,-5.415649,-5.415924,1013.623,1013.623,1013.721,11.67969,11.67969,11.43555,,1.4844,0.1563,1.4844,2.0313,85.05859,85.05859,84.86328,201.0938,165.9375,201.0938,,,,9.043579,9.043579,9.056396,,,,,,4.5703,11.4844,4.5703,6.5625,,227.4609,0.0,227.4609,20.61538,0.0,20.61538,16.2873,0.0,16.2873,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 03:00:00,,53.46753,53.46722,,-5.415649,-5.415649,1012.939,1012.939,1012.939,12.36328,12.36328,12.16797,,1.5625,0.1563,1.5625,2.1875,82.03125,82.03125,81.83594,205.3125,191.25,205.3125,,,,9.041748,9.041748,9.052734,,,,,,4.3359,11.8359,4.3359,5.8594,,223.9453,0.0,223.9453,27.22142,0.0,27.22142,21.41267,0.0,21.41267,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 04:00:00,,53.46768,53.46753,,-5.415649,-5.415649,1012.427,1012.427,1012.268,12.36328,12.36328,12.16797,,1.7969,0.1563,1.7969,2.6563,81.64063,81.64063,81.44531,198.2813,191.25,198.2813,,,,9.054565,9.054565,9.06189,,,,,,4.5703,11.7188,4.5703,5.1563,,229.2187,0.0,229.2187,30.75222,0.0,30.75222,25.28516,0.0,25.28516,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 05:00:00,,53.46783,53.46768,,-5.415924,-5.415649,1013.33,1013.33,1013.391,12.11914,12.11914,11.97266,,2.1094,0.1563,2.1094,2.6563,83.69141,83.69141,83.49609,199.6875,192.6563,199.6875,,,,9.094849,9.094849,9.111328,,,,,,4.5703,12.3047,4.5703,5.8594,,236.25,0.0,236.25,28.92987,0.0,28.92987,21.98214,0.0,21.98214,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 06:00:00,,53.46783,53.46783,,-5.415924,-5.415924,1013.928,1013.928,1013.916,11.5332,11.5332,11.38672,,2.1094,0.0781,2.1094,2.9688,87.89063,87.89063,87.5,196.875,180.0,196.875,,,,9.177246,9.177246,9.182739,,,,,,4.6875,11.9531,4.6875,6.0938,,239.4141,0.0,239.4141,27.33531,0.0,27.33531,22.55163,0.0,22.55163,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 07:00:00,,53.46783,53.46783,,-5.415924,-5.415924,1015.405,1015.405,1015.259,11.77734,11.77734,11.58203,,1.9531,0.1563,1.9531,2.5,83.39844,83.39844,83.10547,205.3125,192.6563,205.3125,,,,9.226685,9.226685,9.23584,,,,,,4.4531,11.4844,4.3359,5.9766,,253.125,0.0,253.125,24.03229,0.0,24.03229,19.47641,0.0,19.47641,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 08:00:00,,53.46768,53.46783,,-5.415924,-5.415924,1016.284,1016.284,1016.296,11.43555,11.43555,11.24023,,1.875,0.1563,1.875,2.8125,81.64063,81.64063,81.54297,212.3438,172.9688,212.3438,,,,9.266968,9.266968,9.274292,,,,,,4.5703,11.1328,4.5703,5.5078,,255.5859,0.0,255.5859,22.55163,0.0,22.55163,18.56523,0.0,18.56523,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 09:00:00,,53.46753,53.46768,,-5.415924,-5.415924,1017.786,1017.786,1017.749,11.04492,11.04492,10.89844,,1.875,0.1563,1.875,2.5,82.51953,82.51953,82.32422,239.0625,206.7188,239.0625,,,,9.277954,9.277954,9.290771,,,,,,4.4531,12.6563,4.4531,4.4531,,254.8828,0.0,254.8828,19.36252,0.0,19.36252,15.6039,0.0,15.6039,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 10:00:00,,53.46722,53.46753,,-5.415924,-5.415924,1019.312,1019.312,1019.116,10.70313,10.70313,10.55664,,1.7969,0.1563,1.7969,2.8125,84.47266,84.47266,84.17969,229.2188,181.4063,229.2188,,,,9.246826,9.246826,9.263306,,,,,,4.6875,11.6016,4.6875,4.6875,,248.5547,0.0,248.5547,17.54016,0.0,17.54016,14.23714,0.0,14.23714,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 11:00:00,,53.46692,53.46707,,-5.415924,-5.415924,1020.239,1020.239,1020.276,9.0918,9.0918,9.04297,,1.4844,0.1563,1.4844,1.875,93.26172,93.26172,92.67578,223.5938,165.9375,225.0,,,,9.129639,9.129639,9.168091,,,,,,4.5703,11.8359,4.5703,7.3828,,289.6875,0.0,289.6875,13.66766,0.0,13.66766,7.175527,0.0,7.175527,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 12:00:00,,53.46692,53.46692,,-5.415924,-5.415924,1020.715,1020.715,1020.776,9.43359,9.43359,9.18945,,1.1719,0.1563,1.1719,1.5625,91.40625,91.40625,90.13672,223.5938,181.4063,225.0,,,,9.060059,9.060059,9.076538,,,,,,4.4531,11.0156,4.4531,4.2188,,285.8203,0.0,285.8203,10.93412,0.0,10.93412,8.542282,0.0,8.542282,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 13:00:00,,53.46692,53.46692,,-5.415924,-5.415924,1020.496,1020.496,1020.605,9.18945,9.18945,9.14063,,1.0938,0.1563,1.0938,1.5625,90.33203,90.33203,89.84375,212.3438,185.625,212.3438,,,,9.113159,9.113159,9.113159,,,,,,4.5703,11.3672,4.5703,6.5625,,283.3594,0.0,283.3594,12.41479,0.0,12.41479,10.47855,0.0,10.47855,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 14:00:00,,53.46692,53.46692,,-5.415924,-5.415924,1020.593,1020.593,1020.679,9.33594,9.33594,9.38477,,0.9375,0.1563,0.8594,1.4063,89.84375,89.84375,89.45313,210.9375,181.4063,210.9375,,,,9.230347,9.230347,9.226685,,,,,,4.2188,10.8984,4.2188,6.9141,,292.5,0.0,292.5,8.997881,0.0,8.997881,4.669775,0.0,4.669775,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 15:00:00,,53.46707,53.46692,,-5.415924,-5.415924,1020.093,1020.093,1020.129,9.33594,9.33594,9.28711,,1.0156,0.0781,0.9375,1.0938,90.625,90.625,90.13672,192.6563,168.75,192.6563,,,,9.310913,9.310913,9.310913,,,,,,4.6875,11.1328,4.6875,6.9141,,275.9766,0.0,275.9766,6.150441,0.0,6.150441,5.011484,0.0,5.011484,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 16:00:00,,53.46722,53.46707,,-5.415924,-5.415924,1019.58,1019.58,1019.629,9.38477,9.38477,9.28711,,0.8594,0.0781,0.7813,1.0938,91.79688,91.79688,91.30859,181.4063,175.7813,181.4063,,,,9.325562,9.325562,9.334717,,,,,,4.4531,10.8984,4.4531,6.2109,,187.3828,0.0,187.3828,8.086704,0.0,8.086704,6.26435,0.0,6.26435,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 17:00:00,,53.46753,53.46722,,-5.415924,-5.415924,1019.153,1019.153,1019.177,9.43359,9.43359,9.28711,,0.8594,0.0781,0.8594,1.25,92.38281,92.38281,91.99219,181.4063,181.4063,181.4063,,,,9.292603,9.292603,9.318237,,,,,,4.4531,11.6016,4.4531,4.8047,,168.3984,0.0,168.3984,10.59244,0.0,10.59244,8.656192,0.0,8.656192,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 18:00:00,,53.46783,53.46753,,-5.415924,-5.415924,1019.043,1019.043,1019.08,9.87305,9.87305,9.67773,,1.0156,0.0781,0.9375,1.4063,90.52734,90.52734,90.23438,174.375,180.0,174.375,,,,9.223022,9.223022,9.23584,,,,,,4.4531,11.4844,4.3359,7.0313,,171.5625,0.0,171.5625,13.09817,0.0,13.09817,11.38972,0.0,11.38972,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 19:00:00,,53.46783,53.46783,,-5.416199,-5.416199,1018.335,1018.335,1018.408,10.26367,10.26367,10.11719,,1.0156,0.0781,1.0156,1.25,90.23438,90.23438,89.94141,180.0,192.6563,180.0,,,,9.136963,9.136963,9.162598,,,,,,4.2188,11.25,4.2188,5.2734,,183.8672,0.0,183.8672,14.12325,0.0,14.12325,12.3009,0.0,12.3009,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 20:00:00,,53.46783,53.46783,,-5.415924,-5.415924,1018.14,1018.14,1018.25,10.41016,10.41016,10.3125,,0.9375,0.1563,0.9375,1.0938,94.14063,94.14063,93.55469,188.4375,188.4375,188.4375,,,,9.193726,9.193726,9.210205,,,,,,3.9844,11.0156,3.9844,5.8594,,200.0391,0.0,200.0391,19.24861,0.0,19.24861,15.6039,0.0,15.6039,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 21:00:00,,53.46768,53.46783,,-5.415924,-5.415924,1018.103,1018.103,1018.14,11.14258,11.14258,10.80078,,0.8594,0.0781,0.8594,1.0938,89.55078,89.55078,89.64844,185.625,177.1875,185.625,,,,9.250488,9.250488,9.266968,,,,,,3.8672,11.4844,3.8672,7.2656,,200.0391,0.0,200.0391,18.45134,0.0,18.45134,15.37612,0.0,15.37612,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 22:00:00,,53.46753,53.46768,,-5.415924,-5.415924,1017.712,1017.712,1017.761,10.80078,10.80078,10.6543,,0.8594,0.1563,0.8594,1.25,85.44922,85.44922,85.25391,178.5938,164.5313,178.5938,,,,9.272461,9.272461,9.283447,,,,,,3.75,11.3672,3.75,5.1563,,206.3672,0.0,206.3672,17.99574,0.0,17.99574,13.78155,0.0,13.78155,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-17 23:00:00,,53.46738,53.46753,,-5.415649,-5.415924,1017.053,1017.053,1017.114,11.24023,11.24023,11.04492,,0.8594,0.0781,0.8594,1.0938,81.64063,81.64063,81.64063,191.25,175.7813,191.25,,,,9.277954,9.277954,9.281616,,,,,,3.6328,12.1875,3.6328,7.7344,,212.6953,0.0,212.6953,22.66554,0.0,22.66554,18.22354,0.0,18.22354,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 00:00:00,,53.46707,53.46738,,-5.415649,-5.415649,1016.199,1016.199,1016.174,10.84961,10.84961,10.6543,,0.9375,0.0781,0.9375,1.0938,85.35156,85.35156,85.05859,194.0625,178.5938,194.0625,,,,9.093018,9.093018,9.124146,,,,,,3.75,11.7188,3.75,3.2813,,209.1797,0.0,209.1797,24.82958,0.0,24.82958,19.59032,0.0,19.59032,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 01:00:00,,53.46707,53.46707,,-5.415649,-5.415649,1015.515,1015.515,1015.625,10.36133,10.36133,10.16602,,1.0156,0.0781,1.0156,1.7188,87.5,87.5,87.30469,191.25,163.125,192.6563,,,,9.105835,9.105835,9.107666,,,,,,3.9844,11.8359,3.9844,4.3359,,219.375,0.0,219.375,26.87973,0.0,26.87973,21.86825,0.0,21.86825,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 02:00:00,,53.46707,53.46707,,-5.415649,-5.415649,1015.747,1015.747,1015.845,11.19141,11.19141,10.99609,,1.3281,0.0781,1.3281,2.0313,83.88672,83.88672,83.69141,191.25,178.5938,191.25,,,,9.175415,9.175415,9.177246,,,,,,4.4531,12.5391,4.4531,5.1563,,225.7031,0.0,225.7031,24.71567,0.0,24.71567,21.07096,0.0,21.07096,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 03:00:00,,53.46722,53.46707,,-5.415649,-5.415649,1015.784,1015.784,1015.906,11.33789,11.33789,11.19141,,1.3281,0.0781,1.3281,2.1875,83.39844,83.39844,83.30078,181.4063,168.75,181.4063,,,,9.246826,9.246826,9.259644,,,,,,4.6875,12.3047,4.6875,5.5078,,210.5859,0.0,210.5859,25.39907,0.0,25.39907,18.90692,0.0,18.90692,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 04:00:00,,53.46738,53.46722,,-5.415649,-5.415649,1016.016,1016.016,1016.003,11.43555,11.43555,11.28906,,1.7188,0.0781,1.7188,2.1875,85.15625,85.15625,84.86328,188.4375,168.75,188.4375,,,,9.248657,9.248657,9.261475,,,,,,4.6875,12.1875,4.6875,5.625,,258.3984,0.0,258.3984,29.15767,0.0,29.15767,22.77943,0.0,22.77943,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 05:00:00,,53.46768,53.46738,,-5.415649,-5.415649,1016.162,1016.162,1016.321,10.99609,10.99609,10.84961,,1.7969,0.0781,1.7969,2.3438,78.71094,78.71094,78.71094,206.7188,172.9688,206.7188,,,,9.237671,9.237671,9.250488,,,,,,4.4531,12.5391,4.4531,5.3906,,255.9375,0.0,255.9375,22.55163,0.0,22.55163,18.22354,0.0,18.22354,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 06:00:00,,53.46783,53.46768,,-5.415924,-5.415649,1016.638,1016.638,1016.711,10.60547,10.60547,10.45898,,1.875,0.0781,1.875,2.8125,81.54297,81.54297,81.15234,210.9375,177.1875,210.9375,,,,9.217529,9.217529,9.232178,,,,,,4.4531,12.7734,4.4531,6.2109,,239.0625,0.0,239.0625,20.84318,0.0,20.84318,17.42625,0.0,17.42625,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 07:00:00,,53.46783,53.46783,,-5.416199,-5.415924,1016.516,1016.516,1016.589,10.75195,10.75195,10.60547,,1.9531,0.0781,1.9531,2.6563,80.76172,80.76172,80.37109,220.7813,198.2813,220.7813,,,,9.157104,9.157104,9.16626,,,,,,4.4531,12.3047,4.4531,4.9219,,239.0625,0.0,239.0625,20.95707,0.0,20.95707,17.42625,0.0,17.42625,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 08:00:00,,53.46783,53.46783,,-5.416199,-5.416199,1017.505,1017.505,1017.554,9.87305,9.87305,9.77539,,1.6406,0.0781,1.6406,2.3438,89.45313,89.45313,88.86719,220.7813,177.1875,220.7813,,,,9.082031,9.082031,9.100342,,,,,,4.4531,12.4219,4.4531,5.625,,239.0625,0.0,239.0625,16.62899,0.0,16.62899,13.43986,0.0,13.43986,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 09:00:00,,53.46783,53.46783,,-5.416199,-5.416199,1018.005,1018.005,1018.042,10.26367,10.26367,10.11719,,1.7969,0.1563,1.7969,2.5,86.42578,86.42578,86.13281,223.5938,210.9375,223.5938,,,,9.116821,9.116821,9.13147,,,,,,4.5703,11.6016,4.5703,4.1016,,232.7344,0.0,232.7344,16.2873,0.0,16.2873,12.18699,0.0,12.18699,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 10:00:00,,53.46768,53.46783,,-5.416199,-5.416199,1018.03,1018.03,1018.079,10.01953,10.01953,9.87305,,1.4844,0.0781,1.4844,2.1875,88.47656,88.47656,88.08594,219.375,205.3125,219.375,,,,9.140625,9.140625,9.151611,,,,,,4.3359,12.4219,4.3359,7.1484,,243.2812,0.0,243.2812,19.36252,0.0,19.36252,15.37612,0.0,15.37612,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 11:00:00,,53.46753,53.46768,,-5.415924,-5.416199,1018.323,1018.323,1018.396,9.82422,9.82422,9.67773,,1.3281,0.1563,1.3281,2.0313,89.94141,89.94141,89.64844,225.0,182.8125,226.4063,,,,9.16626,9.16626,9.179077,,,,,,4.2188,11.6016,4.2188,6.6797,,233.0859,0.0,233.0859,15.94561,0.0,15.94561,11.50361,0.0,11.50361,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 12:00:00,,53.46707,53.46753,,-5.415924,-5.415924,1018.005,1018.005,1018.079,10.41016,10.41016,10.3125,,1.0938,0.0781,1.0938,1.4063,83.20313,83.20313,82.91016,226.4063,178.5938,226.4063,,,,9.127808,9.127808,9.160767,,,,,,3.9844,12.5391,3.9844,3.6328,,249.6094,0.0,249.6094,24.03229,0.0,24.03229,17.08456,0.0,17.08456,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 13:00:00,,53.46692,53.46707,,-5.415924,-5.415924,1018.518,1018.518,1018.518,10.11719,10.11719,10.01953,,0.9375,0.1563,0.9375,1.0938,86.42578,86.42578,86.13281,216.5625,160.3125,216.5625,,,,9.190063,9.190063,9.212036,,,,,,3.8672,11.7188,3.8672,3.6328,,243.9844,0.0,243.9844,16.62899,0.0,16.62899,8.997881,0.0,8.997881,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 14:00:00,,53.46692,53.46692,,-5.415924,-5.415924,1017.969,1017.969,1018.091,10.26367,10.26367,10.11719,,0.8594,0.0781,0.8594,1.25,84.17969,84.17969,83.88672,215.1563,172.9688,215.1563,,,,9.250488,9.250488,9.259644,,,,,,4.1016,11.3672,4.1016,6.7969,,255.9375,0.0,255.9375,15.49001,0.0,15.49001,10.82024,0.0,10.82024,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 15:00:00,,53.46692,53.46692,,-5.415924,-5.415924,1017.456,1017.456,1017.59,10.3125,10.3125,10.16602,,0.8594,0.0781,0.8594,1.25,85.05859,85.05859,84.76563,219.375,174.375,219.375,,,,9.259644,9.259644,9.268799,,,,,,3.9844,11.7188,3.8672,3.5156,,245.7422,0.0,245.7422,16.97067,0.0,16.97067,12.87037,0.0,12.87037,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 16:00:00,,53.46722,53.46692,,-5.415649,-5.415924,1017.334,1017.334,1017.432,10.99609,10.99609,10.80078,,1.0156,0.0781,0.9375,1.25,79.00391,79.00391,78.90625,210.9375,175.7813,210.9375,,,,9.285278,9.285278,9.296265,,,,,,3.9844,11.7188,3.8672,3.9844,,264.375,0.0,264.375,28.1326,0.0,28.1326,22.55163,0.0,22.55163,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 17:00:00,,53.46738,53.46722,,-5.415649,-5.415649,1017.749,1017.749,1017.81,10.89844,10.89844,10.70313,,1.1719,0.0781,1.1719,1.875,78.22266,78.22266,77.92969,222.1875,171.5625,223.5938,,,,9.276123,9.276123,9.287109,,,,,,3.8672,12.5391,3.8672,4.1016,,266.1328,0.0,266.1328,25.85465,0.0,25.85465,20.15978,0.0,20.15978,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 18:00:00,,53.46768,53.46738,,-5.415649,-5.415649,1018.445,1018.445,1018.481,10.55664,10.55664,10.41016,,1.4063,0.0781,1.4063,1.875,80.37109,80.37109,80.07813,246.0938,229.2188,246.0938,,,,9.25415,9.25415,9.268799,,,,,,4.1016,12.5391,3.9844,4.4531,,273.5156,0.0,273.5156,24.82958,0.0,24.82958,19.8181,0.0,19.8181,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 19:00:00,,53.46783,53.46768,,-5.415924,-5.415649,1019.226,1019.226,1019.275,10.55664,10.55664,10.41016,,1.4063,0.1563,1.4063,2.0313,75.58594,75.58594,75.29297,250.3125,182.8125,250.3125,,,,9.230347,9.230347,9.243164,,,,,,4.1016,11.8359,4.1016,4.6875,,275.625,0.0,275.625,27.33531,0.0,27.33531,22.66554,0.0,22.66554,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 20:00:00,,53.46783,53.46783,,-5.415924,-5.415924,1020.19,1020.19,1020.178,10.26367,10.26367,10.11719,,1.4844,0.0781,1.4844,1.875,77.44141,77.44141,77.24609,267.1875,147.6563,267.1875,,,,9.210205,9.210205,9.224854,,,,,,4.2188,11.9531,4.2188,4.6875,,265.7812,0.0,265.7812,22.77943,0.0,22.77943,19.02083,0.0,19.02083,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 21:00:00,,53.46783,53.46783,,-5.415924,-5.416199,1020.471,1020.471,1020.569,10.06836,10.06836,9.92188,,1.4844,0.0781,1.4844,2.3438,79.49219,79.49219,79.10156,268.5938,265.7813,268.5938,,,,9.186401,9.186401,9.188232,,,,,,4.2188,12.7734,4.1016,4.8047,,267.1875,0.0,267.1875,29.38547,0.0,29.38547,23.23502,0.0,23.23502,2023_62091_zzqc_fugrobuoy.csv
1,1,62091,2023-02-18 22:00:00,,53.46768,53.46783,,-5.415924,-5.415924,1021.753,1021.753,1021.777,9.92188,9.92188,9.72656,,1.6406,0.0781,1.6406,2.5,80.27344,80.27344,79.98047,278.4375,275.625,278.4375,,,,9.228516,9.228516,9.243164,,,,,,4.3359,12.8906,4.3359,4.9219,,274.5703,0.0,274.5703,20.61538,0.0,20.61538,16.97067,0.0,16.97067,2023_62091_zzqc_fugrobuoy.csv
