rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62094,2025-02-07 12:00:00,,51.69095,51.6908,,-6.70297,-6.70297,1027.002,1027.002,1027.1,6.40625,6.40625,6.45508,,2.5781,,,4.375,64.16016,0.0,64.16016,,,,,,,10.02319,10.02319,10.02136,,,,,,,,,6.9141,,70.66406,70.66406,77.34375,,29.38547,31.54951,20.15978,20.15978,25.62685,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 13:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1025.806,1025.806,1025.94,6.65039,6.65039,6.65039,,2.3438,,,3.5938,61.13281,0.0,61.13281,70.3125,,,,,,10.02136,10.02136,10.01587,,,,,,,,,7.0313,,70.3125,70.3125,74.17969,,32.119,32.46069,19.36252,19.36252,25.51296,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 14:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1024.866,1024.866,1024.976,6.79688,6.79688,6.94336,,2.3438,,,3.5938,63.67188,0.0,63.67188,64.6875,,,,,,10.02686,10.02686,10.02136,,,,,,,,,7.1484,,70.66406,70.66406,79.80469,,31.6634,31.20782,17.99574,17.99574,24.1462,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 15:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1024.5,1024.5,1024.585,6.94336,6.94336,6.99219,,2.1875,,,3.75,62.30469,0.0,62.30469,54.8438,,,,,,10.01953,10.01953,10.01404,,,,,,,,,7.0313,,58.00781,58.00781,64.33594,,25.96856,27.677,17.54016,17.54016,22.20994,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 16:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1023.804,1023.804,1023.938,7.13867,7.13867,7.28516,,2.5,,,3.125,63.67188,0.0,63.67188,68.9063,,,,,,10.00671,10.00671,10.01038,,,,,,,,,6.6797,,56.25,56.25,61.52344,,26.19633,28.81598,17.08456,17.08456,21.98214,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 17:00:00,,51.6908,51.69095,,-6.70297,-6.70297,1023.315,1023.315,1023.364,7.1875,7.1875,7.23633,,2.3438,,,2.9688,60.74219,0.0,60.74219,63.2813,,,,,,10.00122,10.00122,10.00122,,,,,,,,,7.2656,,47.46094,47.46094,53.4375,,26.53802,28.1326,17.76796,17.76796,23.00723,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 18:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1023.169,1023.169,1023.34,6.94336,6.94336,6.74805,,2.1094,,,3.5938,56.83594,0.0,56.83594,54.8438,,,,,,10.00488,10.00488,10.00122,,,,,,,,,6.7969,,52.03125,52.03125,53.08594,,29.49936,30.29664,17.65405,17.65405,22.43774,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 19:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1022.888,1022.888,1023.022,6.79688,6.79688,6.74805,,2.2656,,,3.2813,58.30078,0.0,58.30078,59.0625,,,,,,9.99939,9.99939,9.99756,,,,,,,,,7.0313,,60.46875,60.46875,62.92969,,22.20994,24.03229,14.46494,14.46494,18.79303,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 20:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1021.96,1021.96,1021.948,6.94336,6.94336,7.08984,,2.1875,,,2.9688,62.69531,0.0,62.69531,63.2813,,,,,,10.00488,10.00488,9.99756,,,,,,,,,5.9766,,56.95313,56.95313,58.71094,,28.58818,29.49936,17.99574,17.99574,22.43774,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 21:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1021.631,1021.631,1021.68,6.30859,6.30859,6.50391,,2.0313,,,2.8125,65.23438,0.0,65.23438,68.9063,,,,,,10.00305,10.00305,10.00305,,,,,,,,,5.9766,,68.20313,68.20313,63.98438,,23.6906,24.03229,14.35103,14.35103,17.99574,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 22:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1021.033,1021.033,1021.252,6.60156,6.60156,6.50391,,2.1094,,,2.8125,58.88672,0.0,58.88672,67.5,,,,,,9.99756,9.99756,9.99573,,,,,,,,,6.6797,,47.8125,47.8125,53.4375,,25.51296,28.70209,16.40119,16.40119,20.50149,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-07 23:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1020.41,1020.41,1020.471,6.45508,6.45508,6.45508,,2.2656,,,3.75,59.375,0.0,59.375,54.8438,,,,,,9.98657,9.98657,9.9939,,,,,,,,,6.9141,,61.52344,61.52344,62.22656,,22.77943,26.65194,14.92052,14.92052,19.8181,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 00:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1020.105,1020.105,1020.215,6.25977,6.25977,6.35742,,2.1875,,,3.5938,64.74609,0.0,64.74609,52.0313,,,,,,10.00122,10.00122,9.99573,,,,,,,,,6.4453,,66.09375,66.09375,71.01563,,20.72927,23.00723,13.66766,13.66766,17.65405,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 01:00:00,,51.69095,51.6908,,-6.70297,-6.70297,1019.885,1019.885,1019.983,6.11328,6.11328,6.50391,,2.1094,,,2.9688,64.45313,0.0,64.45313,59.0625,,,,,,9.9939,9.9939,9.99573,,,,,,,,,6.9141,,72.07031,72.07031,78.75,,21.18487,21.98214,13.55377,13.55377,16.97067,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 02:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1019.275,1019.275,1019.385,6.11328,6.11328,6.25977,,1.9531,,,2.8125,64.84375,0.0,64.84375,46.4063,,,,,,9.99939,9.99939,9.99573,,,,,,,,,6.7969,,56.95313,56.95313,62.22656,,18.56523,19.8181,12.64259,12.64259,15.49001,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 03:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1018.75,1018.75,1018.86,5.82031,5.82031,5.91797,,1.7969,,,2.5,67.77344,0.0,67.77344,46.4063,,,,,,9.99939,9.99939,9.99207,,,,,,,,,6.9141,,67.5,67.5,73.47656,,16.51508,17.99574,11.16192,11.16192,13.09817,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 04:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1018.176,1018.176,1018.274,5.9668,5.9668,5.91797,,1.5625,,,2.3438,65.625,0.0,65.625,45.0,,,,,,10.00305,10.00305,9.99207,,,,,,,,,6.2109,,56.95313,56.95313,65.39063,,18.67914,19.8181,12.41479,12.41479,15.14832,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 05:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1018.213,1018.213,1018.25,6.16211,6.16211,6.30859,,1.4844,,,2.1875,65.625,0.0,65.625,46.4063,,,,,,10.00305,10.00305,9.99023,,,,,,,,,6.5625,,72.77344,72.77344,75.9375,,17.76796,17.54016,10.82024,10.82024,13.09817,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 06:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1018.274,1018.274,1018.372,6.16211,6.16211,6.25977,,1.4844,,,2.0313,67.28516,0.0,67.28516,53.4375,,,,,,9.99573,9.99573,9.9939,,,,,,,,,13.8281,,61.17188,61.17188,69.60938,,15.6039,14.57883,10.13684,10.13684,11.27581,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 07:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1018.799,1018.799,1018.86,6.30859,6.30859,6.60156,,1.4063,,,1.5625,61.13281,0.0,61.13281,54.8438,,,,,,9.98291,9.98291,9.9939,,,,,,,,,6.2109,,53.4375,53.4375,55.89844,,15.26221,15.71781,9.45346,9.45346,10.36464,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 08:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1018.884,1018.884,1018.97,6.30859,6.30859,6.45508,,1.3281,,,2.0313,61.03516,0.0,61.03516,61.875,,,,,,9.99023,9.99023,9.98657,,,,,,,,,13.7109,,75.23438,75.23438,79.45313,,15.03443,16.51508,10.36464,10.36464,11.95919,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 09:00:00,,51.6908,51.69095,,-6.70297,-6.70297,1019.153,1019.153,1019.189,6.25977,6.25977,6.30859,,1.25,,,1.7188,62.01172,0.0,62.01172,70.3125,,,,,,10.01038,10.01038,9.99207,,,,,,,,,13.2422,,55.54688,55.54688,57.65625,,13.09817,14.46494,8.31448,8.31448,10.25075,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 10:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1019.165,1019.165,1019.226,6.30859,6.30859,6.25977,,1.3281,,,1.875,74.02344,0.0,74.02344,59.0625,,,,,,10.00671,10.00671,10.00305,,,,,,,,,5.7422,,52.03125,52.03125,53.08594,,12.64259,14.46494,8.0867,8.0867,10.13684,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 11:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1019.482,1019.482,1019.556,5.67383,5.67383,5.625,,1.4063,,,1.875,78.51563,0.0,78.51563,50.625,,,,,,10.01221,10.01221,10.00671,,,,,,,,,13.0078,,27.07031,27.07031,25.3125,,18.67914,17.54016,11.16192,11.16192,13.21208,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 12:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1019.739,1019.739,1019.812,4.55078,4.55078,4.74609,,1.25,,,1.7188,83.59375,0.0,83.59375,,,,,,,10.01221,10.01221,10.00854,,,,,,,,,13.2422,,168.0469,168.0469,163.125,,5.92266,8.54228,1.59455,1.59455,2.16404,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 13:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1019.629,1019.629,1019.666,6.21094,6.21094,6.50391,,1.25,,,1.5625,70.21484,0.0,70.21484,319.2188,,,,,,9.99756,9.99756,9.99756,,,,,,,,,13.125,,27.77344,27.77344,28.47656,,14.12325,14.57883,9.90906,9.90906,11.04801,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 14:00:00,,51.69095,51.6908,,-6.70297,-6.70297,1019.824,1019.824,1019.897,5.86914,5.86914,5.77148,,1.1719,,,1.5625,77.05078,0.0,77.05078,344.5313,,,,,,10.02136,10.02136,10.00854,,,,,,,,,13.2422,,27.77344,27.77344,32.34375,,19.59032,20.27369,13.89545,13.89545,15.8317,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 15:00:00,,51.69095,51.69095,,-6.7027,-6.70297,1019.922,1019.922,1019.983,6.16211,6.16211,6.30859,,1.0938,,,1.4063,70.41016,0.0,70.41016,,,,,,,10.01953,10.01953,10.01404,,,,,,,,,13.2422,,34.45313,34.45313,35.85938,,14.00934,14.80663,10.02295,10.02295,11.04801,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 16:00:00,,51.69095,51.69095,,-6.7027,-6.7027,1020.325,1020.325,1020.41,6.35742,6.35742,6.60156,,1.0156,,,1.4063,69.14063,0.0,69.14063,351.5625,,,,,,10.02686,10.02686,10.01038,,,,,,,,,12.7734,,45.70313,45.70313,47.8125,,12.98428,13.55377,8.88397,8.88397,9.90906,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 17:00:00,,51.69095,51.69095,,-6.7027,-6.7027,1020.911,1020.911,1020.935,6.55273,6.55273,6.50391,,1.0156,,,1.4063,63.86719,0.0,63.86719,260.1563,,,,,,10.02686,10.02686,10.02869,,,,,,,,,13.0078,,34.45313,34.45313,37.96875,,16.51508,16.40119,11.16192,11.16192,12.98428,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 18:00:00,,51.69095,51.69095,,-6.7027,-6.7027,1021.436,1021.436,1021.436,6.55273,6.55273,6.8457,,0.9375,,,1.4063,66.11328,0.0,66.11328,324.8438,,,,,,10.03235,10.03235,10.02136,,,,,,,,,12.1875,,24.25781,24.25781,27.07031,,17.88185,17.99574,12.41479,12.41479,14.57883,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 19:00:00,,51.6908,51.69095,,-6.70297,-6.7027,1022.119,1022.119,1022.168,6.50391,6.50391,6.45508,,0.8594,,,1.25,66.79688,0.0,66.79688,323.4375,,,,,,10.0177,10.0177,10.01038,,,,,,,,,12.7734,,32.69531,32.69531,32.69531,,16.85678,17.76796,11.8453,11.8453,14.23714,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 20:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1022.351,1022.351,1022.363,6.74805,6.74805,6.79688,,1.0156,,,1.4063,68.16406,0.0,68.16406,262.9688,,,,,,10.02502,10.02502,10.02136,,,,,,,,,12.1875,,33.39844,33.39844,33.04688,,17.42625,19.70421,13.09817,13.09817,16.0595,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 21:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1023.181,1023.181,1023.169,6.89453,6.89453,6.89453,,0.9375,,,1.25,65.23438,0.0,65.23438,324.8438,,,,,,10.02869,10.02869,10.02502,,,,,,,,,12.5391,,37.96875,37.96875,40.07813,,17.65405,17.88185,11.8453,11.8453,14.46494,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 22:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1023.364,1023.364,1023.438,6.8457,6.8457,6.79688,,1.0156,,,1.25,69.92188,0.0,69.92188,357.1875,,,,,,10.03601,10.03601,10.02686,,,,,,,,,11.7188,,37.26563,37.26563,34.45313,,18.79303,18.56523,12.52868,12.52868,15.49001,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-08 23:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1024.084,1024.084,1024.06,6.99219,6.99219,6.94336,,0.9375,,,1.0938,70.70313,0.0,70.70313,12.6563,,,,,,10.03601,10.03601,10.02319,,,,,,,,,13.4766,,20.74219,20.74219,18.63281,,17.76796,19.59032,11.8453,11.8453,14.69272,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-02-09 00:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1024.475,1024.475,1024.512,,7.5293,7.43164,,0.9375,,,1.25,69.62891,0.0,69.62891,,,,,,,10.03235,10.03235,10.02869,,,,,,,,,12.7734,,37.61719,37.61719,37.26563,,18.22354,18.33743,12.18699,12.18699,14.46494,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-02-09 01:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1024.683,1024.683,1024.719,,7.5293,7.62695,,1.0938,,,1.5625,63.67188,0.0,63.67188,336.0938,,,,,,10.0177,10.0177,10.02686,,,,,,,,,12.1875,,41.48438,41.48438,45.0,,19.02083,20.15978,13.78155,13.78155,16.85678,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-02-09 02:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1024.695,1024.695,1024.744,,7.5293,7.67578,,1.0156,,,1.25,73.73047,0.0,73.73047,7.0313,,,,,,10.02502,10.02502,10.02502,,,,,,,,,11.25,,34.10156,34.10156,34.10156,,18.45134,19.59032,12.64259,12.64259,15.6039,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 03:00:00,,51.69095,51.6908,,-6.7027,-6.70297,1024.622,1024.622,1024.744,7.57813,7.57813,7.67578,,1.0938,,,1.25,71.77734,0.0,71.77734,,,,,,,10.02502,10.02502,10.02869,,,,,,,,,12.5391,,44.29688,44.29688,43.59375,,21.52656,21.41267,14.80663,14.80663,17.31236,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 04:00:00,,51.69095,51.69095,,-6.70297,-6.7027,1024.976,1024.976,1025.037,7.67578,7.67578,7.67578,,1.0156,,,1.25,74.21875,0.0,74.21875,,,,,,,10.02319,10.02319,10.02136,,,,,,,,,12.0703,,41.13281,41.13281,45.0,,22.43774,23.23502,15.6039,15.6039,18.67914,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 05:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1025.464,1025.464,1025.537,7.87109,7.87109,7.96875,,1.1719,,,1.5625,74.31641,0.0,74.31641,21.0938,,,,,,10.01953,10.01953,10.01953,,,,,,,,,12.3047,,52.73438,52.73438,50.97656,,21.18487,23.57671,14.57883,14.57883,17.88185,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 06:00:00,,51.6908,51.69095,,-6.70297,-6.70297,1025.769,1025.769,1025.854,7.82227,7.82227,7.91992,,1.3281,,,1.7188,76.07422,0.0,76.07422,32.3438,,,,,,,10.0177,10.0177,,,,,,,,,12.3047,,49.57031,49.57031,55.89844,,23.23502,24.1462,15.71781,15.71781,19.8181,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 07:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1026.44,1026.44,1026.44,7.77344,7.77344,7.77344,,1.3281,,,2.0313,76.5625,0.0,76.5625,21.0938,,,,,,,10.0177,10.01404,,,,,,,,,5.1563,,52.38281,52.38281,56.95313,,25.05738,25.28516,16.0595,16.0595,20.04589,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 08:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1027.209,1027.209,1027.185,7.87109,7.87109,7.91992,,1.4844,,,2.0313,75.29297,0.0,75.29297,28.125,,,,,,,10.0177,10.0177,,,,,,,,,5.3906,,54.49219,54.49219,57.65625,,25.96856,26.31025,16.74288,16.74288,22.09605,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 09:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1028.296,1028.296,1028.308,7.82227,7.82227,7.82227,,1.4844,,,2.0313,76.66016,0.0,76.66016,26.7188,,,,,,10.02136,10.02136,10.01587,,,,,,,,,5.9766,,62.57813,62.57813,66.79688,,26.42414,27.33531,16.74288,16.74288,21.52656,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 10:00:00,,51.6908,51.69095,,-6.70297,-6.70297,1028.894,1028.894,1028.87,7.91992,7.91992,8.01758,,1.4844,,,2.3438,75.58594,0.0,75.58594,36.5625,,,,,,10.02869,10.02869,10.02319,,,,,,,,,5.7422,,58.71094,58.71094,65.03906,,24.1462,25.39907,15.49001,15.49001,20.38758,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 11:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1029.48,1029.48,1029.517,7.77344,7.77344,7.77344,,1.5625,,,2.1875,77.34375,0.0,77.34375,42.1875,,,,,,10.03418,10.03418,10.02502,,,,,,,,,5.5078,,75.58594,75.58594,76.64063,,23.34891,23.4628,14.23714,14.23714,18.79303,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 12:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1029.675,1029.675,1029.761,7.91992,7.91992,7.96875,,1.4844,,,1.7188,78.02734,0.0,78.02734,49.2188,,,,,,10.03235,10.03235,10.02869,,,,,,,,,5.8594,,78.75,78.75,82.96875,,20.04589,21.52656,13.55377,13.55377,16.85678,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 13:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1029.663,1029.663,1029.773,7.87109,7.87109,8.06641,,1.4844,,,2.1875,78.61328,0.0,78.61328,49.2188,,,,,,10.03235,10.03235,10.02869,,,,,,,,,5.7422,,74.17969,74.17969,76.99219,,21.29876,22.43774,14.46494,14.46494,18.10965,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 14:00:00,,51.69095,51.6908,,-6.70297,-6.70297,1029.724,1029.724,1029.797,7.91992,7.91992,7.96875,,1.4844,,,2.1875,76.95313,0.0,76.95313,53.4375,,,,,,10.03418,10.03418,10.03235,,,,,,,,,5.5078,,61.875,61.875,67.14844,,22.77943,25.62685,15.26221,15.26221,19.13472,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 15:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1029.59,1029.59,1029.7,8.26172,8.26172,8.31055,,1.3281,,,1.875,77.92969,0.0,77.92969,40.7813,,,,,,10.03601,10.03601,10.03052,,,,,,,,,5.625,,57.65625,57.65625,56.60156,,24.94347,26.42414,17.08456,17.08456,20.95707,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 16:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1029.639,1029.639,1029.663,8.60352,8.60352,8.75,,1.4063,,,1.875,80.46875,0.0,80.46875,43.5938,,,,,,10.047,10.047,10.03784,,,,,,,,,5.7422,,59.76563,59.76563,63.63281,,26.31025,26.87973,17.19847,17.19847,22.32385,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 17:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1029.993,1029.993,1030.151,8.94531,8.94531,8.99414,,1.5625,,,2.1875,79.6875,0.0,79.6875,46.4063,,,,,,10.04883,10.04883,10.04333,,,,,,,,,5.3906,,51.67969,51.67969,59.0625,,28.24649,30.75222,19.24861,19.24861,24.37398,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-02-09 18:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1030.359,1030.359,1030.408,,8.89648,8.94531,,1.6406,,,2.3438,78.61328,0.0,78.61328,42.1875,,,,,,10.03967,10.03967,10.03784,,,,,,,,,6.0938,,50.97656,50.97656,60.82031,,27.10751,29.38547,19.13472,19.13472,23.12112,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-02-09 19:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1030.847,1030.847,1030.908,,8.89648,8.99414,,1.7969,,,2.5,77.92969,0.0,77.92969,42.1875,,,,,,10.02686,10.02686,10.03052,,,,,,,,,6.5625,,58.35938,58.35938,61.17188,,26.65194,29.15767,19.02083,19.02083,23.4628,2025_62094_zzqc_fugrobuoy.csv
1,0,62094,2025-02-09 20:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1031.335,1031.335,1031.335,,8.89648,8.94531,,1.6406,,,2.5,75.29297,0.0,75.29297,45.0,,,,,,10.02319,10.02319,10.01587,,,,,,,,,6.0938,,61.875,61.875,69.60938,,26.87973,28.58818,17.76796,17.76796,23.57671,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 21:00:00,,51.6908,51.69095,,-6.70297,-6.70297,1031.262,1031.262,1031.372,8.99414,8.99414,9.04297,,1.875,,,2.5,76.85547,0.0,76.85547,46.4063,,,,,,10.01587,10.01587,10.01404,,,,,,,,,6.3281,,63.28125,63.28125,65.39063,,26.42414,26.42414,16.17339,16.17339,20.38758,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 22:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1031.409,1031.409,1031.458,8.79883,8.79883,8.84766,,1.7969,,,2.5,76.95313,0.0,76.95313,,,,,,,10.01953,10.01953,10.00854,,,,,,,,,6.2109,,57.65625,57.65625,62.22656,,25.17127,27.79091,17.08456,17.08456,22.55163,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-09 23:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1031.348,1031.348,1031.409,8.70117,8.70117,8.75,,1.6406,,,2.8125,79.49219,0.0,79.49219,50.625,,,,,,10.01587,10.01587,10.00854,,,,,,,,,5.3906,,54.49219,54.49219,58.71094,,26.87973,29.38547,18.33743,18.33743,22.77943,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-10 00:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1031.348,1031.348,1031.348,8.35938,8.35938,8.4082,,1.7188,,,2.5,77.63672,0.0,77.63672,56.25,,,,,,10.02502,10.02502,10.01038,,,,,,,,,6.3281,,53.78906,53.78906,58.35938,,24.71567,26.42414,16.62899,16.62899,21.41267,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-10 01:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1030.896,1030.896,1030.908,8.21289,8.21289,8.31055,,1.7969,,,2.5,78.51563,0.0,78.51563,,,,,,,10.03601,10.03601,10.03235,,,,,,,,,5.7422,,62.57813,62.57813,65.74219,,25.39907,27.79091,16.85678,16.85678,23.12112,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-10 02:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1030.176,1030.176,1030.286,8.21289,8.21289,8.26172,,1.6406,,,2.6563,77.92969,0.0,77.92969,61.875,,,,,,10.03967,10.03967,10.03418,,,,,,,,,6.0938,,50.625,50.625,57.30469,,25.17127,26.31025,17.08456,17.08456,21.64045,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-10 03:00:00,,51.6908,51.6908,,-6.70297,-6.70297,1029.712,1029.712,1029.822,8.11523,8.11523,8.11523,,1.875,,,2.5,78.61328,0.0,78.61328,50.625,,,,,,10.03052,10.03052,10.03418,,,,,,,,,5.7422,,47.10938,47.10938,47.10938,,23.4628,25.39907,16.51508,16.51508,19.59032,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-10 04:00:00,,51.69095,51.6908,,-6.70297,-6.70297,1029.163,1029.163,1029.211,7.96875,7.96875,8.01758,,1.7969,,,2.6563,76.85547,0.0,76.85547,45.0,,,,,,10.01587,10.01587,10.0177,,,,,,,,,6.2109,,52.38281,52.38281,54.84375,,25.85465,25.96856,17.08456,17.08456,21.29876,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-10 05:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1028.918,1028.918,1028.967,8.01758,8.01758,8.01758,,1.7969,,,2.1875,74.70703,0.0,74.70703,46.4063,,,,,,10.00488,10.00488,10.00122,,,,,,,,,6.0938,,45.70313,45.70313,48.86719,,24.48789,25.62685,16.2873,16.2873,20.38758,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-10 06:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1028.54,1028.54,1028.613,8.01758,8.01758,8.06641,,1.7969,,,2.8125,71.77734,0.0,71.77734,52.0313,,,,,,9.9884,9.9884,9.99023,,,,,,,,,6.6797,,43.59375,43.59375,50.97656,,24.26009,25.96856,16.74288,16.74288,20.61538,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,2025-02-10 07:00:00,,51.69095,51.69095,,-6.70297,-6.70297,1028.198,1028.198,1028.32,8.06641,8.06641,8.16406,,1.7969,,,2.9688,69.62891,0.0,69.62891,43.5938,,,,,,9.97925,9.97925,9.97925,,,,,,,,,6.5625,,53.08594,53.08594,57.30469,,24.48789,25.39907,15.37612,15.37612,19.70421,2025_62094_zzqc_fugrobuoy.csv
