rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62093,2025-03-03 14:00:00,,55.00882,55.00882,,-9.99008,-9.99008,1024.365,1024.365,1024.39,10.70313,10.70313,10.84961,,4.6875,,,6.6797,88.08594,88.08594,89.35547,281.25,,,,,,11.03577,11.03577,11.03943,,,,,,,,,14.6484,,235.1953,226.7578,235.1953,,21.52656,19.932,14.69272,15.26221,14.69272,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-03 15:00:00,,55.00882,55.00882,,-9.98981,-9.99008,1024.097,1024.097,1024.072,10.80078,10.80078,10.89844,,4.9219,,,8.2031,86.23047,86.23047,87.69531,286.875,,,,,,11.06689,11.06689,11.0614,,,,,,,,,17.1094,,235.8984,224.2969,235.8984,,24.37398,23.9184,15.8317,16.2873,15.8317,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-03 16:00:00,,55.00867,55.00882,,-9.98981,-9.98981,1023.889,1023.889,1023.901,10.6543,10.6543,10.60547,,4.6875,,,6.6797,90.625,90.625,91.60156,282.6563,,,,,,11.08154,11.08154,11.08154,,,,,,,,,13.8281,,233.0859,221.4844,233.0859,,21.07096,21.52656,15.71781,14.69272,15.71781,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-03 17:00:00,,55.00851,55.00867,,-9.98981,-9.98981,1023.608,1023.608,1023.682,10.55664,10.55664,10.55664,,5.5469,,,6.5625,90.42969,90.42969,91.50391,288.2813,,,,,,11.0614,11.0614,11.06689,,,,,,,,,14.1797,,232.7344,227.8125,232.7344,,25.85465,24.94347,17.99574,15.26221,17.99574,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-03 18:00:00,,55.00851,55.00851,,-9.99008,-9.98981,1023.34,1023.34,1023.315,10.6543,10.6543,10.6543,,4.8438,,,5.9766,91.40625,91.40625,92.38281,288.2813,,,,,,11.0907,11.0907,11.08704,,,,,,,,,17.9297,,228.1641,229.9219,228.1641,,23.4628,23.6906,17.42625,15.14832,17.42625,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-03 19:00:00,,55.00867,55.00851,,-9.99008,-9.98981,1022.925,1022.925,1023.01,10.70313,10.70313,10.75195,,4.9219,,,6.6797,90.625,90.625,91.60156,291.0938,,,,,,11.07971,11.07971,11.07605,,,,,,,,,16.2891,,226.4063,221.1328,226.4063,,26.53802,25.39907,19.932,16.97067,19.932,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-03 20:00:00,,55.00882,55.00867,,-9.99008,-9.99008,1022.424,1022.424,1022.461,10.84961,10.84961,10.84961,,5.0,,,8.4375,90.42969,90.42969,91.50391,288.2813,,,,,,11.06873,11.06873,11.06689,,,,,,,,,14.4141,,220.0781,222.8906,220.0781,,27.677,28.70209,19.47641,16.51508,19.47641,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-03 21:00:00,,55.00897,55.00882,,-9.99036,-9.99008,1022.424,1022.424,1022.461,10.94727,10.94727,10.99609,,4.8438,,,7.6172,89.16016,89.16016,90.33203,285.4688,,,,,,11.06873,11.06873,11.06689,,,,,,,,,13.4766,,219.0234,214.4531,219.0234,,26.08245,28.24649,20.61538,17.19847,20.61538,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-03 22:00:00,,55.00897,55.00897,,-9.99063,-9.99036,1021.851,1021.851,1021.899,11.04492,11.04492,11.14258,,5.2344,,,5.7422,87.01172,87.01172,88.08594,289.6875,,,,,,11.07056,11.07056,11.06689,,,,,,,,,17.3438,,214.4531,207.7734,214.4531,,28.92987,29.84104,22.09605,18.79303,22.09605,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-03 23:00:00,,55.00912,55.00897,,-9.99091,-9.99063,1021.606,1021.606,1021.667,10.94727,10.94727,10.89844,,5.7031,,,7.6172,87.01172,87.01172,87.89063,295.3125,,,,,,11.06323,11.06323,11.0614,,,,,,,,,16.5234,,220.0781,217.2656,220.0781,,32.119,32.68848,24.94347,19.36252,24.94347,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 00:00:00,,55.00912,55.00912,,-9.99063,-9.99091,1021.448,1021.448,1021.423,11.09375,11.09375,11.14258,,5.5469,,,7.8516,84.96094,84.96094,85.83984,285.4688,,,,,,11.05042,11.05042,11.04492,,,,,,,,,15.7031,,220.7813,215.8594,220.7813,,32.57458,31.77731,24.94347,19.59032,24.94347,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 01:00:00,,55.00912,55.00912,,-9.99063,-9.99063,1020.264,1020.264,1020.288,11.09375,11.09375,11.14258,,5.5469,,,8.9063,84.08203,84.08203,85.05859,293.9063,,,,,,11.05042,11.05042,11.05042,,,,,,,,,16.2891,,213.75,208.125,213.75,,34.96642,34.85253,25.17127,21.41267,25.17127,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 02:00:00,,55.00912,55.00912,,-9.99036,-9.99063,1019.165,1019.165,1019.312,11.04492,11.04492,11.09375,,5.5469,,,8.2031,84.375,84.375,85.25391,291.0938,,,,,,11.04675,11.04675,11.04675,,,,,,,,,14.1797,,215.8594,212.3438,215.8594,,32.3468,32.91626,24.48789,20.27369,24.48789,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 03:00:00,,55.00912,55.00912,,-9.99036,-9.99036,1018.848,1018.848,1018.835,11.04492,11.04492,11.04492,,5.3906,,,8.0859,83.69141,83.69141,84.96094,284.0625,,,,,,11.04309,11.04309,11.04126,,,,,,,,,15.1172,,216.2109,206.3672,216.2109,,33.14406,32.3468,21.64045,22.09605,21.64045,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 04:00:00,,55.00912,55.00912,,-9.99008,-9.99036,1017.896,1017.896,1017.883,10.94727,10.94727,10.94727,,4.6094,,,6.2109,84.27734,84.27734,85.15625,271.4063,,,,,,11.03943,11.03943,11.03577,,,,,,,,,16.2891,,215.5078,203.2031,215.5078,,35.42202,35.5359,23.34891,21.52656,23.34891,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 05:00:00,,55.00897,55.00897,,-9.99008,-9.99008,1017.505,1017.505,1017.627,10.89844,10.89844,10.94727,,4.7656,,,7.8516,82.91016,82.91016,83.98438,277.0313,,,,,,11.03943,11.03943,11.03394,,,,,,,,,16.0547,,219.7266,207.0703,219.7266,,34.73862,38.95282,25.39907,23.4628,25.39907,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 06:00:00,,55.00897,55.00897,,-9.99008,-9.98981,1017.285,1017.285,1017.407,10.89844,10.89844,10.94727,,5.1563,,,7.2656,81.64063,81.64063,82.32422,267.1875,,,,,,11.04126,11.04126,11.0376,,,,,,,,,14.8828,,219.375,209.8828,219.375,,37.13046,38.72504,26.76583,23.4628,26.76583,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 07:00:00,,55.00897,55.00897,,-9.99008,-9.99008,1016.357,1016.357,1016.382,10.89844,10.89844,10.99609,,4.6875,,,6.0938,82.71484,82.71484,83.00781,258.75,,,,,,11.04126,11.04126,11.03943,,,,,,,,,14.8828,,213.3984,210.5859,213.3984,,38.61113,37.58606,28.36038,23.34891,28.36038,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 08:00:00,,55.00897,55.00897,,-9.99036,-9.99008,1015.735,1015.735,1015.723,10.99609,10.99609,11.04492,,5.0,,,6.6797,81.34766,81.34766,82.03125,260.1563,,,,,,11.04675,11.04675,11.04492,,,,,,,,,15.2344,,215.8594,215.1562,215.8594,,39.18061,39.86399,28.70209,23.4628,28.70209,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 09:00:00,,55.00912,55.00897,,-9.99036,-9.99036,1015.454,1015.454,1015.417,10.94727,10.94727,10.99609,,5.0,,,7.3828,82.71484,82.71484,83.30078,260.1563,,,,,,11.05225,11.05225,11.04675,,,,,,,,,14.1797,,215.8594,209.1797,215.8594,,37.58606,40.54739,26.65194,24.37398,26.65194,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 10:00:00,,55.00912,55.00912,,-9.99036,-9.99036,1015.125,1015.125,1015.198,10.80078,10.80078,10.84961,,5.0,,,7.9688,84.27734,84.27734,84.76563,251.7188,,,,,,11.05774,11.05774,11.05225,,,,,,,,,11.9531,,221.4844,220.4297,221.4844,,41.68635,42.25583,31.43562,24.71567,31.43562,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 11:00:00,,55.00912,55.00912,,-9.99063,-9.99036,1014.868,1014.868,1014.758,10.89844,10.89844,10.99609,,5.0,,,6.6797,84.66797,84.66797,85.9375,255.9375,,,,,,11.05774,11.05774,11.05225,,,,,,,,,12.1875,,217.6172,209.8828,217.6172,,38.04164,40.66128,29.72715,24.60178,29.72715,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 12:00:00,,55.00912,55.00912,,-9.99036,-9.99063,1014.307,1014.307,1014.294,10.99609,10.99609,11.04492,,5.625,,,8.9063,84.375,84.375,84.76563,253.125,,,,,,11.05957,11.05957,11.05774,,,,,,,,,13.4766,,213.3984,208.4766,213.3984,,41.80025,40.66128,30.06884,23.57671,30.06884,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 13:00:00,,55.00912,55.00928,,-9.99036,-9.99036,1013.94,1013.94,1013.94,10.80078,10.80078,10.80078,,5.5469,,,9.6094,87.89063,87.89063,88.86719,250.3125,,,,,,11.05225,11.05225,11.05042,,,,,,,,,10.4297,,213.0469,211.2891,213.0469,,41.23077,43.5087,30.98002,27.33531,30.98002,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 14:00:00,,55.00912,55.00912,,-9.99008,-9.99036,1012.83,1012.83,1013.0,10.84961,10.84961,10.84961,,4.8438,,,6.6797,88.86719,88.86719,89.94141,255.9375,,,,,,11.04309,11.04309,11.04126,,,,,,,,,10.6641,,216.2109,205.6641,216.2109,,39.86399,41.68635,28.36038,24.60178,28.36038,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 15:00:00,,55.00836,55.00912,,-9.98733,-9.99036,1012.634,1012.634,1012.781,10.94727,10.94727,10.94727,,4.8438,,,6.9141,89.84375,89.84375,90.91797,244.6875,,,,,,11.05774,11.05774,11.05408,,,,,,,,,10.5469,,214.4531,215.1562,214.4531,,37.35826,38.83892,29.84104,25.28516,29.84104,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 16:00:00,,55.00897,55.00897,,-9.98981,-9.99008,1011.804,1011.804,1011.914,10.84961,10.84961,10.80078,,5.0781,,,7.1484,90.91797,90.91797,92.08984,247.5,,,,,,11.05042,11.05042,11.05408,,,,,,,,,9.9609,,215.8594,211.2891,215.8594,,38.38333,40.54739,27.79091,23.00723,27.79091,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 17:00:00,,55.00882,55.00897,,-9.98981,-9.98981,1011.609,1011.609,1011.584,10.89844,10.89844,10.89844,,4.8438,,,7.5,91.60156,91.60156,92.77344,241.875,,,,,,11.07422,11.07422,11.07422,,,,,,,,,10.6641,,218.3203,203.9062,218.3203,,37.58606,37.01657,27.4492,22.66554,27.4492,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 18:00:00,,55.00882,55.00882,,-9.98981,-9.98981,1010.986,1010.986,1011.157,10.94727,10.94727,10.89844,,4.8438,,,7.3828,92.08984,92.08984,93.26172,237.6563,,,,,,11.08154,11.08154,11.07788,,,,,,,,,13.2422,,215.8594,213.0469,215.8594,,37.24437,38.83892,28.70209,23.12112,28.70209,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 19:00:00,,55.00882,55.00882,,-9.99008,-9.98981,1010.632,1010.632,1010.693,11.14258,11.14258,11.14258,,4.8438,,,6.6797,92.48047,92.48047,93.55469,240.4688,,,,,,11.07971,11.07971,11.07605,,,,,,,,,10.7813,,217.9688,202.1484,217.9688,,40.88908,40.88908,27.9048,23.9184,27.9048,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 20:00:00,,55.00897,55.00882,,-9.99008,-9.99008,1010.327,1010.327,1010.327,11.19141,11.19141,11.19141,,4.6875,,,7.6172,93.16406,93.16406,94.14063,239.0625,,,,,,11.05957,11.05957,11.05957,,,,,,,,,13.0078,,216.9141,215.1562,216.9141,,37.24437,39.18061,28.1326,23.00723,28.1326,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 21:00:00,,55.00897,55.00897,,-9.99008,-9.99008,1010.156,1010.156,1010.205,11.24023,11.24023,11.24023,,4.8438,,,7.7344,93.26172,93.26172,94.33594,247.5,,,,,,11.04126,11.04126,11.04126,,,,,,,,,12.1875,,218.3203,207.0703,218.3203,,37.13046,39.2945,26.99362,22.77943,26.99362,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 22:00:00,,55.00897,55.00897,,-9.99036,-9.99008,1010.12,1010.12,1010.046,11.28906,11.28906,11.33789,,4.7656,,,6.4453,93.26172,93.26172,94.23828,250.3125,,,,,,11.04675,11.04675,11.04492,,,,,,,,,13.125,,218.6719,211.6406,218.6719,,37.47215,36.56097,27.677,21.98214,27.677,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-04 23:00:00,,55.00912,55.00897,,-9.99036,-9.99036,1009.827,1009.827,1009.79,11.33789,11.33789,11.33789,,5.0,,,6.5625,93.26172,93.26172,94.33594,243.2813,,,,,,11.03027,11.03027,11.02844,,,,,,,,,9.7266,,216.5625,200.7422,216.5625,,40.88908,39.40841,27.79091,23.57671,27.79091,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 00:00:00,,55.00912,55.00912,,-9.99063,-9.99036,1009.607,1009.607,1009.546,11.43555,11.43555,11.43555,,4.375,,,5.7422,93.06641,93.06641,94.14063,251.7188,,,,,,11.07788,11.07788,11.07422,,,,,,,,,12.5391,,218.6719,211.6406,218.6719,,35.5359,37.92775,29.15767,21.64045,29.15767,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 01:00:00,,55.00912,55.00912,,-9.99036,-9.99063,1009.326,1009.326,1009.351,11.43555,11.43555,11.43555,,5.3906,,,7.9688,92.96875,92.96875,94.04297,251.7188,,,,,,11.05408,11.05408,11.05408,,,,,,,,,11.4844,,217.6172,215.5078,217.6172,,39.5223,41.80025,29.95495,24.26009,29.95495,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 02:00:00,,55.00912,55.00912,,-9.99036,-9.99036,1008.704,1008.704,1008.643,11.48438,11.48438,11.48438,,5.0,,,7.8516,93.16406,93.16406,94.33594,248.9063,,,,,,11.07056,11.07056,11.06873,,,,,,,,,12.1875,,214.1016,215.1562,214.1016,,37.35826,38.49723,30.18273,23.34891,30.18273,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 03:00:00,,55.00912,55.00912,,-9.99036,-9.99036,1007.8,1007.8,1007.971,11.43555,11.43555,11.43555,,5.4688,,,8.4375,93.06641,93.06641,94.23828,258.75,,,,,,11.06689,11.06689,11.06689,,,,,,,,,11.1328,,216.5625,207.4219,216.5625,,38.49723,37.13046,25.62685,25.28516,25.62685,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 04:00:00,,55.00912,55.00912,,-9.99008,-9.99008,1007.69,1007.69,1007.654,11.38672,11.38672,11.38672,,5.3906,,,8.5547,93.65234,93.65234,94.82422,244.6875,,,,,,11.05591,11.05591,11.05774,,,,,,,,,11.0156,,214.8047,215.1562,214.8047,,36.21928,39.63622,29.27155,23.80449,29.27155,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 05:00:00,,55.00912,55.00912,,-9.99008,-9.99036,1007.068,1007.068,1007.153,11.38672,11.38672,11.38672,,5.2344,,,8.7891,94.04297,94.04297,95.11719,250.3125,,,,,,11.04858,11.04858,11.04309,,,,,,,,,11.7188,,213.3984,219.375,213.3984,,41.11686,40.54739,29.38547,25.05738,29.38547,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 06:00:00,,55.00897,55.00912,,-9.99008,-9.99008,1007.092,1007.092,1007.043,11.43555,11.43555,11.48438,,5.0781,,,7.9688,93.55469,93.55469,94.62891,251.7188,,,,,,11.05591,11.05591,11.05225,,,,,,,,,10.5469,,220.7813,208.4766,220.7813,,35.42202,35.5359,25.05738,23.34891,25.05738,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 07:00:00,,55.00897,55.00897,,-9.99008,-9.99008,1006.616,1006.616,1006.677,11.43555,11.43555,11.43555,,4.8438,,,6.5625,93.94531,93.94531,94.92188,253.125,,,,,,11.0614,11.0614,11.05957,,,,,,,,,12.0703,,213.3984,209.5312,213.3984,,37.35826,38.49723,28.81598,22.20994,28.81598,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 08:00:00,,55.00897,55.00897,,-9.99008,-9.99008,1006.348,1006.348,1006.323,11.38672,11.38672,11.43555,,5.0781,,,8.9063,93.75,93.75,94.72656,253.125,,,,,,11.06323,11.06323,11.0614,,,,,,,,,11.4844,,214.1016,213.0469,214.1016,,36.90268,39.7501,28.1326,23.6906,28.1326,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 09:00:00,,55.00897,55.00897,,-9.99036,-9.99036,1006.421,1006.421,1006.458,11.33789,11.33789,11.33789,,5.3906,,,7.8516,93.55469,93.55469,94.62891,257.3438,,,,,,11.02295,11.02295,11.02478,,,,,,,,,11.0156,,213.0469,215.8594,213.0469,,37.13046,37.47215,28.24649,23.12112,28.24649,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 10:00:00,,55.00912,55.00897,,-9.99036,-9.99036,1006.226,1006.226,1006.274,11.38672,11.38672,11.38672,,5.3125,,,7.8516,93.26172,93.26172,94.43359,258.75,,,,,,11.02478,11.02478,11.02112,,,,,,,,,10.1953,,206.7188,204.6094,206.7188,,36.1054,39.40841,28.92987,24.37398,28.92987,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 11:00:00,,55.00912,55.00912,,-9.99036,-9.99036,1006.055,1006.055,1006.006,11.5332,11.5332,11.58203,,5.8594,,,9.6094,92.38281,92.38281,93.65234,264.375,,,,,,11.0376,11.0376,11.0321,,,,,,,,,14.8828,,211.9922,205.6641,211.9922,,37.35826,40.54739,29.49936,25.05738,29.49936,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 12:00:00,,55.00912,55.00912,,-9.99036,-9.99036,1006.335,1006.335,1006.299,11.48438,11.48438,11.5332,,5.8594,,,7.0313,92.28516,92.28516,93.26172,255.9375,,,,,,11.0321,11.0321,11.03027,,,,,,,,,14.1797,,209.5312,202.5,209.5312,,40.43348,41.45857,29.04378,24.82958,29.04378,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 13:00:00,,55.00912,55.00912,,-9.99036,-9.99036,1006.201,1006.201,1006.311,11.38672,11.38672,11.38672,,5.7031,,,8.0859,93.16406,93.16406,94.33594,262.9688,,,,,,11.05225,11.05225,11.04675,,,,,,,,,17.9297,,208.4766,206.7188,208.4766,,37.58606,38.38333,29.49936,24.94347,29.49936,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 14:00:00,,55.00912,55.00912,,-9.99008,-9.99036,1006.006,1006.006,1005.957,11.43555,11.43555,11.38672,,6.3281,,,8.6719,93.16406,93.16406,94.23828,271.4063,,,,,,11.05591,11.05591,11.05225,,,,,,,,,15.1172,,211.9922,211.6406,211.9922,,35.08033,38.04164,26.65194,23.12112,26.65194,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 15:00:00,,55.00912,55.00912,,-9.99008,-9.99036,1005.701,1005.701,1005.762,11.33789,11.33789,11.28906,,6.4063,,,7.9688,93.55469,93.55469,94.72656,271.4063,,,,,,11.07056,11.07056,11.06689,,,,,,,,,16.5234,,214.4531,210.2344,214.4531,,35.08033,34.73862,25.05738,22.20994,25.05738,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 16:00:00,,55.00897,55.00912,,-9.99008,-9.99008,1005.676,1005.676,1005.664,11.33789,11.33789,11.33789,,6.4844,,,9.2578,93.35938,93.35938,94.53125,274.2188,,,,,,11.08521,11.08521,11.08337,,,,,,,,,18.2813,,213.3984,202.1484,213.3984,,35.7637,36.56097,25.05738,21.29876,25.05738,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 17:00:00,,55.00897,55.00897,,-9.99008,-9.99008,1005.591,1005.591,1005.652,11.24023,11.24023,11.24023,,6.0156,,,7.7344,93.84766,93.84766,95.01953,271.4063,,,,,,11.08887,11.08887,11.08521,,,,,,,,,16.5234,,215.5078,206.7188,215.5078,,34.28304,31.6634,23.80449,20.15978,23.80449,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 18:00:00,,55.00897,55.00882,,-9.99008,-9.99008,1005.53,1005.53,1005.713,11.24023,11.24023,11.24023,,5.9375,,,9.6094,94.04297,94.04297,95.21484,265.7813,,,,,,11.07422,11.07422,11.07422,,,,,,,,,16.5234,,209.5312,209.8828,209.5312,,32.23288,31.6634,24.94347,20.61538,24.94347,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 19:00:00,,55.00882,55.00882,,-9.99008,-9.99008,1005.664,1005.664,1005.688,11.28906,11.28906,11.28906,,6.1719,,,10.1953,93.75,93.75,94.92188,265.7813,,,,,,10.979,10.979,10.98083,,,,,,,,,15.1172,,209.1797,190.8984,209.1797,,29.72715,32.00509,22.77943,18.33743,22.77943,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 20:00:00,,55.00897,55.00897,,-9.99008,-9.99008,1005.42,1005.42,1005.444,11.14258,11.14258,11.14258,,5.7031,,,7.0313,93.84766,93.84766,94.92188,260.1563,,,,,,10.96436,10.96436,10.96069,,,,,,,,,14.6484,,202.1484,203.2031,202.1484,,29.84104,31.6634,23.6906,18.67914,23.6906,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 21:00:00,,55.00897,55.00897,,-9.99036,-9.99008,1004.883,1004.883,1004.944,10.94727,10.94727,10.94727,,6.0156,,,8.4375,94.33594,94.33594,95.50781,265.7813,,,,,,10.96069,10.96069,10.95886,,,,,,,,,16.2891,,201.0937,201.0937,201.0937,,28.01869,28.1326,20.61538,17.65405,20.61538,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 22:00:00,,55.00897,55.00882,,-9.99036,-9.99036,1004.675,1004.675,1004.626,10.6543,10.6543,10.6543,,6.0156,,,9.4922,94.43359,94.43359,95.60547,271.4063,,,,,,10.96252,10.96252,10.95886,,,,,,,,,16.2891,,200.0391,194.4141,200.0391,,30.29664,29.72715,22.20994,18.79303,22.20994,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-05 23:00:00,,55.00897,55.00897,,-9.99063,-9.99036,1003.955,1003.955,1004.077,10.6543,10.6543,10.70313,,5.9375,,,8.4375,94.04297,94.04297,95.21484,261.5625,,,,,,10.96436,10.96436,10.96069,,,,,,,,,16.0547,,199.3359,201.4453,199.3359,,31.8912,31.20782,23.80449,17.65405,23.80449,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-06 00:00:00,,55.00912,55.00882,,-9.99063,-9.99036,1003.516,1003.516,1003.442,10.55664,10.55664,10.60547,,5.7813,,,8.5547,93.26172,93.26172,94.43359,264.375,,,,,,10.97168,10.97168,10.96802,,,,,,,,,16.2891,,200.7422,194.0625,200.7422,,36.78877,35.08033,25.51296,20.72927,25.51296,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-06 01:00:00,,55.00912,55.00912,,-9.99063,-9.99063,1003.076,1003.076,1003.088,10.26367,10.26367,10.26367,,5.9375,,,10.5469,93.06641,93.06641,94.23828,272.8125,,,,,,10.99365,10.99365,10.98816,,,,,,,,,15.7031,,194.4141,183.8672,194.4141,,33.71355,37.92775,23.4628,22.32385,23.4628,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-06 02:00:00,,55.00928,55.00912,,-9.99063,-9.99063,1001.965,1001.965,1002.1,10.16602,10.16602,10.16602,,6.4844,,,8.6719,92.87109,92.87109,94.04297,265.7813,,,,,,10.99182,10.99182,10.98633,,,,,,,,,13.8281,,191.9531,196.1719,191.9531,,36.33319,36.90268,29.15767,23.6906,29.15767,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-06 03:00:00,,55.00928,55.00912,,-9.99063,-9.99063,1000.769,1000.769,1000.964,10.11719,10.11719,10.16602,,5.7031,,,8.6719,90.82031,90.82031,91.69922,265.7813,,,,,,11.02112,11.02112,11.01562,,,,,,,,,14.6484,,194.4141,184.9219,194.4141,,39.9779,39.86399,27.22142,26.19633,27.22142,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-06 04:00:00,,55.00928,55.00928,,-9.99036,-9.99063,1000.171,1000.171,1000.024,10.26367,10.26367,10.3125,,5.7031,,,7.9688,87.10938,87.10938,86.62109,267.1875,,,,,,11.02478,11.02478,11.01562,,,,,,,,,15.1172,,191.9531,191.25,191.9531,,40.77517,43.5087,26.99362,25.39907,26.99362,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-06 05:00:00,,55.00912,55.00912,,-9.99063,-9.99036,999.353,999.353,999.4019,9.9707,9.9707,10.01953,,5.7813,,,8.3203,84.08203,84.08203,84.76563,264.375,,,,,,11.01562,11.01562,11.01196,,,,,,,,,15.2344,,185.9766,174.7266,185.9766,,35.5359,35.5359,26.42414,22.20994,26.42414,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-06 06:00:00,,55.00912,55.00912,,-9.99036,-9.99063,998.7061,998.7061,998.7427,9.9707,9.9707,9.9707,,5.7031,,,8.3203,81.73828,81.73828,82.61719,262.9688,,,,,,10.99731,10.99731,10.99548,,,,,,,,,13.2422,,183.1641,175.7812,183.1641,,37.13046,39.86399,26.87973,22.77943,26.87973,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-06 07:00:00,,55.00912,55.00912,,-9.99036,-9.99036,998.0469,998.0469,997.998,9.72656,9.72656,9.77539,,5.625,,,7.7344,85.35156,85.35156,86.32813,251.7188,,,,,,10.99731,10.99731,10.99548,,,,,,,,,14.8828,,182.8125,170.5078,182.8125,,38.15555,34.62473,25.39907,22.89332,25.39907,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,2025-03-06 08:00:00,,55.00912,55.00912,,-9.99036,-9.99036,997.2168,997.2168,997.2412,10.45898,10.45898,10.45898,,5.3125,,,7.8516,80.85938,80.85938,81.83594,246.0938,,,,,,10.98083,10.98083,10.98267,,,,,,,,,13.7109,,184.5703,171.2109,184.5703,,39.63622,39.40841,27.4492,21.75436,27.4492,2025_62093_zzqc_fugrobuoy.csv
