rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62092,2025-01-03 18:00:00,,51.21609,51.21625,,-10.54709,-10.54709,1023.816,1023.816,1023.755,7.04102,7.04102,7.13867,,1.4063,,,2.3438,62.40234,0.19531,62.40234,322.0313,,,,,,11.47522,11.47522,11.45325,,,,,,,,,12.1875,,107.5781,108.6328,107.5781,,14.12325,13.55377,9.56737,9.11177,9.56737,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-03 19:00:00,,51.21609,51.21609,,-10.54709,-10.54709,1023.083,1023.083,1022.974,7.43164,7.43164,7.5293,,1.4063,,,2.1094,59.57031,0.29297,59.57031,307.9688,,,,,,11.62354,11.62354,11.59058,,,,,,,,,12.0703,,137.8125,133.5938,137.8125,,17.31236,17.08456,10.93412,10.59244,10.93412,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-03 20:00:00,,51.21609,51.21609,,-10.54709,-10.54709,1022.449,1022.449,1022.412,7.28516,7.28516,7.38281,,1.4063,,,1.875,60.15625,0.29297,60.15625,306.5625,,,,,,11.60706,11.60706,11.5979,,,,,,,,,10.6641,,120.5859,118.4766,120.5859,,13.78155,13.21208,10.13684,10.02295,10.13684,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-03 21:00:00,,51.21609,51.21609,,-10.54709,-10.54709,1021.985,1021.985,1021.912,7.38281,7.38281,7.5293,,1.4844,,,2.2266,65.33203,0.29297,65.33203,277.0313,,,,,,11.56311,11.56311,11.55579,,,,,,,,,11.0156,,114.2578,107.9297,114.2578,,17.31236,16.62899,10.70633,10.70633,10.70633,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-03 22:00:00,,51.21609,51.21609,,-10.54736,-10.54709,1021.594,1021.594,1021.545,7.43164,7.43164,7.5293,,1.6406,,,2.4609,67.08984,0.29297,67.08984,257.3438,,,,,,11.67297,11.67297,11.64734,,,,,,,,,11.1328,,113.5547,103.7109,113.5547,,18.10965,17.42625,11.16192,11.04801,11.16192,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-03 23:00:00,,51.21609,51.21609,,-10.54736,-10.54736,1020.764,1020.764,1020.679,7.62695,7.62695,7.72461,,1.7969,,,2.4609,68.75,0.29297,68.75,268.5938,,,,,,11.76086,11.76086,11.76636,,,,,,,,,10.7813,,127.2656,112.5,127.2656,,18.45134,17.42625,13.21208,13.09817,13.21208,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 00:00:00,,51.21625,51.21609,,-10.54736,-10.54736,1020.105,1020.105,1019.958,7.38281,7.38281,7.48047,,1.9531,,,2.5781,74.60938,0.29297,74.60938,246.0938,,,,,,11.82129,11.82129,11.81946,,,,,,,,,11.6016,,127.2656,113.9063,127.2656,,19.8181,19.47641,14.23714,13.32597,14.23714,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 01:00:00,,51.21625,51.21609,,-10.54736,-10.54736,1019.214,1019.214,1019.189,7.28516,7.28516,7.43164,,2.1094,,,2.8125,77.14844,0.29297,77.14844,227.8125,,,,,,11.81213,11.81213,11.80664,,,,,,,,,11.25,,114.9609,110.7422,114.9609,,14.46494,14.35103,10.36464,9.68126,10.36464,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 02:00:00,,51.21625,51.21609,,-10.54709,-10.54736,1017.908,1017.908,1017.798,7.1875,7.1875,7.1875,,2.0313,,,2.5781,78.90625,0.29297,78.90625,184.2188,,,,,,11.73523,11.73523,11.74622,,,,,,,,,11.25,,141.3281,145.5469,141.3281,,24.37398,25.05738,16.17339,14.57883,16.17339,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 03:00:00,,51.21625,51.21625,,-10.54736,-10.54709,1016.431,1016.431,1016.345,7.82227,7.82227,7.96875,,2.0313,,,3.2813,73.24219,0.29297,73.24219,205.3125,,,,,,11.65283,11.65283,11.66748,,,,,,,,,11.9531,,113.2031,110.3906,113.2031,,19.70421,19.24861,15.71781,14.69272,15.71781,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 04:00:00,,51.21625,51.21625,,-10.54709,-10.54709,1014.844,1014.844,1014.88,8.4082,8.4082,8.50586,,2.1875,,,3.0469,71.48438,0.29297,71.48438,189.8438,,,,,,11.63635,11.63635,11.62354,,,,,,,,,10.8984,,116.7188,108.2812,116.7188,,22.66554,22.32385,17.19847,15.6039,17.19847,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 05:00:00,,51.21625,51.21609,,-10.54709,-10.54709,1013.855,1013.855,1013.892,8.35938,8.35938,8.45703,,2.0313,,,2.6953,70.41016,0.29297,70.41016,192.6563,,,,,,11.65649,11.65649,11.64551,,,,,,,,,10.5469,,111.0937,111.7969,111.0937,,22.77943,22.09605,17.42625,15.49001,17.42625,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 06:00:00,,51.21609,51.21625,,-10.54681,-10.54709,1013.0,1013.0,1012.878,8.11523,8.11523,8.21289,,2.2656,,,3.0469,71.875,36.23047,71.875,188.4375,,,,,,11.75171,11.75171,11.70776,,,,,,,,,10.7813,,126.9141,131.4844,126.9141,,21.18487,21.41267,16.62899,14.92052,16.62899,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 07:00:00,,51.21609,51.21609,,-10.54709,-10.54681,1011.536,1011.536,1011.523,7.67578,7.67578,7.72461,,2.2656,,,3.3984,79.00391,0.29297,79.00391,192.6563,,,,,,11.77368,11.77368,11.77002,,,,,,,,,10.4297,,113.5547,112.5,113.5547,,24.03229,24.37398,18.22354,15.49001,18.22354,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 08:00:00,,51.21594,51.21609,,-10.54736,-10.54709,1010.645,1010.645,1010.547,7.67578,7.67578,7.77344,,2.1875,,,2.9297,81.05469,0.29297,81.05469,182.8125,,,,,,11.8158,11.8158,11.80847,,,,,,,,,11.3672,,107.9297,102.6563,107.9297,,25.85465,26.19633,20.27369,18.10965,20.27369,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 09:00:00,,51.21594,51.21594,,-10.54736,-10.54736,1009.766,1009.766,1009.766,6.94336,6.94336,6.99219,,2.4219,,,3.1641,84.76563,0.19531,84.76563,172.9688,,,,,,11.84875,11.84875,11.83777,,,,,,,,,10.8984,,100.8984,99.49219,100.8984,,29.04378,27.4492,22.09605,19.36252,22.09605,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 10:00:00,,51.21594,51.21594,,-10.54736,-10.54736,1008.801,1008.801,1008.716,6.94336,6.94336,6.99219,,2.5,,,3.8672,87.01172,0.29297,87.01172,165.9375,,,,,,11.8634,11.8634,11.85425,,,,,,,,,9.8438,,111.4453,103.7109,111.4453,,28.36038,29.84104,20.27369,17.08456,20.27369,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 11:00:00,,51.21609,51.21594,,-10.54764,-10.54764,1007.471,1007.471,1007.556,6.40625,6.40625,6.50391,,2.5,,,3.5156,85.54688,0.29297,85.54688,164.5313,,,,,,11.86523,11.86523,11.86523,,,,,,,,,10.8984,,121.6406,114.6094,121.6406,,28.47429,28.81598,22.09605,19.36252,22.09605,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 12:00:00,,51.21609,51.21609,,-10.54791,-10.54764,1005.31,1005.31,1005.212,6.45508,6.45508,6.50391,,2.7344,,,4.4531,84.27734,0.29297,84.27734,163.125,,,,,,11.85608,11.85608,11.86707,,,,,,,,,10.4297,,115.6641,100.5469,115.6641,,33.71355,33.48575,24.26009,21.64045,24.26009,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 13:00:00,,51.21625,51.21609,,-10.54819,-10.54791,1003.345,1003.345,1003.308,6.65039,6.65039,6.69922,,2.7344,,,3.3984,85.25391,0.29297,85.25391,158.9063,,,,,,11.85059,11.85059,11.84875,,,,,,,,,9.4922,,112.8516,104.7656,112.8516,,33.82744,33.82744,27.4492,23.9184,27.4492,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 14:00:00,,51.21625,51.21625,,-10.54846,-10.54819,1001.306,1001.306,1001.331,6.74805,6.74805,6.79688,,2.9688,,,3.75,90.13672,0.29297,90.13672,154.6875,,,,,,11.74988,11.74988,11.75354,,,,,,,,,10.1953,,110.3906,100.8984,110.3906,,34.73862,35.08033,28.58818,24.71567,28.58818,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 15:00:00,,51.2164,51.21625,,-10.54846,-10.54846,998.8159,998.8159,998.9258,6.79688,6.79688,6.89453,,2.8906,,,4.3359,91.40625,0.29297,91.40625,144.8438,,,,,,11.45508,11.45508,11.44592,,,,,,,,,7.7344,,100.8984,97.03125,100.8984,,35.6498,36.44708,28.58818,25.28516,28.58818,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 16:00:00,,51.21655,51.2164,,-10.54846,-10.54846,997.0825,997.0825,997.0093,7.28516,7.28516,7.33398,,3.3594,,,4.5703,90.91797,0.29297,90.91797,137.8125,,,,,,11.42578,11.42578,11.43311,,,,,,,,,7.8516,,103.3594,91.75781,103.3594,,39.86399,40.09179,30.52444,26.99362,30.52444,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 17:00:00,,51.21655,51.21655,,-10.54846,-10.54846,995.3247,995.3247,995.2148,7.43164,7.43164,7.5293,,3.6719,,,4.9219,92.87109,0.29297,92.87109,137.8125,,,,,,11.40564,11.40564,11.42029,,,,,,,,,7.9688,,98.4375,92.46094,98.4375,,41.80025,39.9779,32.00509,27.56311,32.00509,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 18:00:00,,51.2164,51.21655,,-10.54846,-10.54846,994.1284,994.1284,994.165,7.38281,7.38281,7.57813,,3.9844,,,5.625,93.35938,0.29297,93.35938,127.9688,,,,,,11.38733,11.38733,11.40015,,,,,,,,,7.7344,,92.10938,90.70313,92.10938,,38.38333,39.7501,30.41053,26.31025,30.41053,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 19:00:00,,51.2164,51.21655,,-10.54846,-10.54846,992.2241,992.2241,992.3096,7.91992,7.91992,7.96875,,4.0625,,,6.0938,94.72656,0.29297,94.72656,120.9375,,,,,,11.40564,11.40564,11.39832,,,,,,,,,8.5547,,87.53906,87.1875,87.53906,,39.2945,38.61113,29.95495,25.85465,29.95495,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 20:00:00,,51.2164,51.21655,,-10.54846,-10.54846,990.625,990.625,990.7593,8.06641,8.06641,8.11523,,4.0625,,,5.9766,95.01953,0.29297,95.01953,120.9375,,,,,,11.42212,11.42212,11.42395,,,,,,,,,8.2031,,90.0,76.28906,90.0,,40.54739,41.68635,31.20782,26.65194,31.20782,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 21:00:00,,51.2164,51.2164,,-10.54874,-10.54846,989.1724,989.1724,989.209,7.87109,7.87109,7.91992,,4.2188,,,6.3281,95.11719,0.29297,95.11719,113.9063,,,,,,11.44226,11.44226,11.4386,,,,,,,,,8.5547,,83.67188,74.17969,83.67188,,41.68635,39.18061,32.91626,28.1326,32.91626,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 22:00:00,,51.21625,51.21625,,-10.54874,-10.54874,987.1704,987.1704,987.207,8.11523,8.11523,8.16406,,4.4531,,,7.2656,96.28906,0.29297,96.28906,119.5313,,,,,,11.44958,11.44958,11.44775,,,,,,,,,8.4375,,82.96875,79.10156,82.96875,,42.02803,41.45857,32.46069,25.85465,32.46069,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-04 23:00:00,,51.21625,51.21625,,-10.54874,-10.54874,985.5957,985.5957,985.4858,8.16406,8.16406,8.21289,,3.9844,,,6.2109,95.41016,0.29297,95.41016,111.0938,,,,,,11.46423,11.46423,11.45691,,,,,,,,,8.2031,,81.5625,73.47656,81.5625,,41.91415,40.43348,32.91626,28.58818,32.91626,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 00:00:00,,51.21625,51.21625,,-10.54874,-10.54874,985.5347,985.5347,985.5225,8.31055,8.31055,8.4082,,4.1406,,,5.3906,96.19141,0.29297,96.19141,104.0625,,,,,,11.45325,11.45325,11.44775,,,,,,,,,9.2578,,63.28125,53.78906,63.28125,,36.21928,35.19422,27.677,23.34891,27.677,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 01:00:00,,51.21625,51.21625,,-10.54874,-10.54874,985.6812,985.6812,985.6079,7.82227,7.82227,7.91992,,4.0625,,,6.6797,96.38672,0.29297,96.38672,91.4063,,,,,,11.47888,11.47888,11.47339,,,,,,,,,9.0234,,56.95313,53.4375,56.95313,,32.46069,32.57458,24.94347,21.41267,24.94347,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 02:00:00,,51.21625,51.21625,,-10.54846,-10.54874,985.1196,985.1196,984.9487,7.1875,7.1875,7.28516,,4.1406,,,5.625,95.3125,0.29297,95.3125,94.2188,,,,,,11.50452,11.50452,11.50452,,,,,,,,,8.2031,,55.54688,48.16406,55.54688,,29.84104,30.98002,25.05738,20.84318,25.05738,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 03:00:00,,51.21625,51.21625,,-10.54846,-10.54874,985.1929,985.1929,985.1196,6.8457,6.8457,6.99219,,3.2813,,,4.5703,95.41016,0.29297,95.41016,81.5625,,,,,,11.51733,11.51733,11.51917,,,,,,,,,8.0859,,55.89844,48.51563,55.89844,,29.27155,30.41053,23.12112,19.47641,23.12112,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 04:00:00,,51.21625,51.21625,,-10.54846,-10.54846,984.2651,984.2651,984.2285,6.94336,6.94336,6.99219,,3.75,,,5.1563,94.43359,0.29297,94.43359,95.625,,,,,,11.52832,11.52832,11.52283,,,,,,,,,8.0859,,65.74219,58.35938,65.74219,,29.04378,29.84104,23.57671,20.15978,23.57671,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 05:00:00,,51.21609,51.21625,,-10.54819,-10.54846,984.0088,984.0088,983.9233,7.23633,7.23633,7.33398,,3.8281,,,5.3906,95.89844,0.29297,95.89844,105.4688,,,,,,11.53198,11.53198,11.53015,,,,,,,,,8.6719,,69.25781,60.46875,69.25781,,30.18273,29.84104,23.23502,19.24861,23.23502,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 06:00:00,,51.21594,51.21625,,-10.54819,-10.54819,983.4473,983.4473,983.4229,6.69922,6.69922,6.79688,,3.8281,,,6.0938,96.67969,0.29297,96.67969,116.7188,,,,,,11.5155,11.5155,11.50818,,,,,,,,,8.5547,,61.17188,52.38281,61.17188,,30.06884,29.49936,24.48789,22.09605,24.48789,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 07:00:00,,51.21579,51.21594,,-10.54764,-10.54819,982.959,982.959,982.8857,6.35742,6.35742,6.45508,,3.4375,,,4.8047,96.875,0.29297,96.875,119.5313,,,,,,11.46606,11.46606,11.47339,,,,,,,,,9.1406,,50.27344,40.78125,50.27344,,32.23288,31.8912,24.48789,21.64045,24.48789,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 08:00:00,,51.21564,51.21579,,-10.54791,-10.54764,982.4585,982.4585,982.2754,6.35742,6.35742,6.45508,,3.6719,,,5.5078,96.38672,0.29297,96.38672,127.9688,,,,,,11.43311,11.43311,11.43494,,,,,,,,,11.1328,,57.30469,50.625,57.30469,,37.47215,36.33319,27.4492,24.37398,27.4492,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 09:00:00,,51.21548,51.21564,,-10.54791,-10.54791,982.1533,982.1533,982.0679,6.55273,6.55273,6.69922,,3.5938,,,4.8047,96.77734,0.29297,96.77734,119.5313,,,,,,11.39099,11.39099,11.3855,,,,,,,,,10.8984,,48.16406,39.72656,48.16406,,36.21928,35.7637,25.96856,22.09605,25.96856,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 10:00:00,,51.21548,51.21548,,-10.54819,-10.54791,981.7139,981.7139,981.7017,6.21094,6.21094,6.30859,,3.9844,,,5.625,95.3125,0.29297,95.3125,115.3125,,,,,,11.40198,11.40198,11.39099,,,,,,,,,8.7891,,50.27344,41.13281,50.27344,,35.9915,36.44708,28.92987,26.76583,28.92987,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 11:00:00,,51.21548,51.21548,,-10.54819,-10.54819,982.3608,982.3608,982.2876,5.72266,5.72266,5.86914,,3.6719,,,5.1563,96.58203,0.29297,96.58203,115.3125,,,,,,11.39832,11.39832,11.39648,,,,,,,,,8.5547,,24.96094,16.17188,24.96094,,34.73862,34.62473,25.28516,23.12112,25.28516,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 12:00:00,,51.21548,51.21548,,-10.54819,-10.54819,982.5439,982.5439,982.5562,5.38086,5.38086,5.47852,,3.9063,,,5.2734,95.99609,0.29297,95.99609,137.8125,,,,,,11.40198,11.40198,11.40015,,,,,,,,,10.7813,,24.25781,18.28125,24.25781,,37.47215,36.67488,28.92987,25.05738,28.92987,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 13:00:00,,51.21548,51.21548,,-10.54846,-10.54846,982.4951,982.4951,982.2998,4.99023,4.99023,5.08789,,3.8281,,,5.625,93.55469,0.29297,93.55469,84.375,,,,,,11.41296,11.41296,11.41113,,,,,,,,,10.6641,,27.07031,20.74219,27.07031,,38.72504,38.72504,30.63833,27.33531,30.63833,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 14:00:00,,51.21564,51.21548,,-10.54846,-10.54846,981.6528,981.6528,981.2256,5.03906,5.03906,5.13672,,3.8281,,,5.2734,92.1875,0.29297,92.1875,5.625,,,,,,11.40015,11.40015,11.40564,,,,,,,,,10.0781,,23.20313,20.74219,23.20313,,38.15555,40.43348,31.43562,25.85465,31.43562,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 15:00:00,,51.21564,51.21564,,-10.54846,-10.54846,982.7881,982.7881,982.6172,4.89258,4.89258,4.99023,,3.75,,,4.5703,91.99219,0.29297,91.99219,40.7813,,,,,,11.37817,11.37817,11.39282,,,,,,,,,9.4922,,11.95313,8.4375,11.95313,,38.95282,40.09179,29.84104,25.51296,29.84104,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 16:00:00,,51.21564,51.21564,,-10.54846,-10.54846,983.4717,983.4717,983.374,4.94141,4.94141,5.03906,,3.9063,,,6.3281,89.45313,0.29297,89.45313,,,,,,,11.38733,11.38733,11.37817,,,,,,,,,10.1953,,10.89844,7.03125,10.89844,,39.63622,39.63622,31.6634,28.24649,31.6634,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 17:00:00,,51.21564,51.21564,,-10.54819,-10.54846,984.2041,984.2041,984.1309,5.42969,5.42969,5.57617,,3.8281,,,5.9766,86.62109,0.29297,86.62109,338.9063,,,,,,11.38367,11.38367,11.36719,,,,,,,,,10.5469,,13.35938,10.19531,13.35938,,43.28092,43.5087,33.37186,27.22142,33.37186,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 18:00:00,,51.21579,51.21564,,-10.54819,-10.54819,985.4248,985.4248,985.3149,5.72266,5.72266,5.82031,,3.75,,,4.5703,85.54688,0.29297,85.54688,355.7813,,,,,,11.37817,11.37817,11.37817,,,,,,,,,6.9141,,10.54688,5.27344,10.54688,,41.23077,40.31959,30.52444,26.76583,30.52444,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 19:00:00,,51.21564,51.21564,,-10.54819,-10.54819,986.2183,986.2183,986.0229,6.25977,6.25977,6.40625,,3.5938,,,4.8047,85.25391,0.29297,85.25391,348.75,,,,,,11.40381,11.40381,11.39465,,,,,,,,,6.7969,,8.08594,5.625,8.08594,,32.46069,35.42202,25.74076,22.20994,25.74076,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 20:00:00,,51.21564,51.21564,,-10.54791,-10.54819,986.9263,986.9263,986.792,7.04102,7.04102,7.23633,,3.3594,,,5.1563,75.39063,0.29297,75.39063,350.1563,,,,,,11.4093,11.4093,11.39282,,,,,,,,,7.3828,,3.16406,356.8359,3.16406,,37.81386,37.69995,29.38547,26.08245,29.38547,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,2025-01-05 21:00:00,,51.21548,51.21564,,-10.54791,-10.54791,987.6465,987.6465,987.4756,7.5293,7.5293,7.67578,,,,,,69.23828,0.29297,69.23828,,,,,,,11.40381,11.40381,11.40381,,,,,,,,,,,4.21875,357.5391,4.21875,,36.90268,36.78877,28.92987,25.51296,28.92987,2025_62092_zzqc_fugrobuoy.csv
1,0,62092,2025-01-05 22:00:00,,51.21564,51.21548,,-10.54791,-10.54791,988.2568,988.2568,988.0981,7.87109,7.87109,7.91992,,,,,,70.11719,0.29297,70.11719,,,,,,,11.40381,11.40381,11.40015,,,,,,,,,8.5547,,,349.1016,357.5391,,34.28304,35.42202,28.01869,24.37398,28.01869,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-05 23:00:00,,51.21564,51.21564,,-10.54819,-10.54791,988.6841,988.6841,988.5742,8.35938,8.35938,8.45703,,3.3594,,,4.4531,65.13672,0.29297,65.13672,324.8438,,,,,,11.40381,11.40381,11.39465,,,,,,,,,8.6719,,357.1875,355.4297,357.1875,,32.91626,33.94135,24.94347,22.66554,24.94347,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 00:00:00,,51.21564,51.21564,,-10.54791,-10.54819,989.4531,989.4531,989.2944,8.70117,8.70117,8.79883,,3.125,,,4.9219,64.64844,0.29297,64.64844,326.25,,,,,,11.39832,11.39832,11.40564,,,,,,,,,8.6719,,343.125,338.5547,343.125,,31.43562,31.20782,22.77943,20.15978,22.77943,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 01:00:00,,51.21564,51.21564,,-10.54791,-10.54791,990.2344,990.2344,990.0635,8.06641,8.06641,8.16406,,3.125,,,4.3359,76.07422,0.29297,76.07422,320.625,,,,,,11.40198,11.40198,11.39648,,,,,,,,,10.1953,,343.8281,339.2578,343.8281,,28.70209,27.79091,22.32385,20.15978,22.32385,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 02:00:00,,51.21548,51.21564,,-10.54791,-10.54791,990.4297,990.4297,990.4541,8.11523,8.11523,8.21289,,3.0469,,,4.2188,80.76172,0.29297,80.76172,322.0313,,,,,,11.38733,11.38733,11.39099,,,,,,,,,8.4375,,340.6641,339.2578,340.6641,,35.6498,34.96642,27.677,25.96856,27.677,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 03:00:00,,51.21564,51.21548,,-10.54764,-10.54791,990.9546,990.9546,990.6738,8.70117,8.70117,8.84766,,3.0469,,,4.9219,64.25781,0.29297,64.25781,326.25,,,,,,11.3855,11.3855,11.38916,,,,,,,,,8.5547,,319.5703,320.2734,319.5703,,37.35826,36.21928,27.677,24.94347,27.677,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 04:00:00,,51.21564,51.21564,,-10.54736,-10.54764,991.3452,991.3452,991.1865,8.70117,8.70117,8.79883,,3.3594,,,5.1563,64.84375,0.29297,64.84375,316.4063,,,,,,11.39282,11.39282,11.39099,,,,,,,,,8.4375,,320.625,326.25,320.625,,36.67488,37.58606,28.92987,26.87973,28.92987,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 05:00:00,,51.21548,51.21564,,-10.54709,-10.54736,991.9067,991.9067,991.7236,7.33398,7.33398,7.38281,,3.3594,,,5.2734,76.75781,0.29297,76.75781,316.4063,,,,,,11.37634,11.37634,11.38184,,,,,,,,,8.4375,,322.3828,325.5469,322.3828,,40.43348,41.00297,31.77731,28.58818,31.77731,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 06:00:00,,51.21564,51.21548,,-10.54709,-10.54709,992.5049,992.5049,992.5415,6.8457,6.8457,6.99219,,3.9063,,,5.9766,81.83594,0.29297,81.83594,324.8438,,,,,,11.37085,11.37085,11.36902,,,,,,,,,8.9063,,320.9766,320.625,320.9766,,40.43348,39.06672,30.06884,27.677,30.06884,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 07:00:00,,51.21548,51.21548,,-10.54654,-10.54709,992.8955,992.8955,992.8833,7.96875,7.96875,8.11523,,4.1406,,,5.5078,73.04688,0.29297,73.04688,319.2188,,,,,,11.39099,11.39099,11.38367,,,,,,,,,8.5547,,316.7578,323.4375,316.7578,,34.28304,33.94135,27.33531,25.17127,27.33531,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 08:00:00,,51.21533,51.21548,,-10.54654,-10.54654,993.75,993.75,993.7866,8.06641,8.06641,8.31055,,4.2969,,,6.9141,66.01563,0.29297,66.01563,324.8438,,,,,,11.41479,11.41479,11.41296,,,,,,,,,9.0234,,322.7344,329.4141,322.7344,,38.72504,38.95282,29.84104,27.56311,29.84104,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 09:00:00,,51.21518,51.21533,,-10.54654,-10.54654,995.0195,995.0195,994.8853,8.01758,8.01758,8.21289,,4.8438,,,7.5,60.25391,0.29297,60.25391,323.4375,,,,,,11.41113,11.41113,11.40564,,,,,,,,,9.7266,,322.7344,322.3828,322.7344,,37.92775,36.90268,26.08245,23.00723,26.08245,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 10:00:00,,51.21518,51.21518,,-10.54654,-10.54654,995.8008,995.8008,995.6421,7.72461,7.72461,7.82227,,4.8438,,,7.2656,57.51953,0.29297,57.51953,323.4375,,,,,,11.39099,11.39099,11.39099,,,,,,,,,10.0781,,313.9453,314.2969,313.9453,,38.61113,37.58606,29.84104,27.22142,29.84104,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 11:00:00,,51.21518,51.21518,,-10.54654,-10.54654,997.0825,997.0825,997.0459,6.40625,6.40625,6.60156,,4.6094,,,6.3281,66.60156,0.29297,66.60156,319.2188,,,,,,11.38916,11.38916,11.37817,,,,,,,,,11.25,,309.7266,310.0781,309.7266,,34.85253,37.35826,24.94347,21.41267,24.94347,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,2025-01-06 12:00:00,,51.21518,51.21518,,-10.54681,-10.54654,997.4243,997.4243,997.3511,7.28516,7.28516,7.43164,,4.9219,,,7.3828,68.45703,0.29297,68.45703,320.625,,,,,,11.35254,11.35254,11.3562,,,,,,,,,10.8984,,308.6719,311.8359,308.6719,,35.19422,34.62473,28.01869,25.28516,28.01869,2025_62092_zzqc_fugrobuoy.csv
