rowid,qc_ind,stno,time,latitude,latitude_1,latitude_2,longitude,longitude_1,longitude_2,airpressure,airpressure_1,airpressure_2,airtemp,airtemp_1,airtemp_2,conductivity_16,hm0,hm0a,hm0b,hmax,humidity,humidity_1,humidity_2,mdir,mdira,mdirb,s1mean,salinity_16,seatemp_16,seatemp_aa,seatemp_aa_1,seatemp_aa_2,sprtp,thhf,thmax,thtp,tm01,tm02,tm02a,tm02b,tp,ts,winddir,winddir_1,winddir_2,windgust,windgust_1,windgust_2,windsp,windsp_1,windsp_2,source_file
1,1,62093,2023-01-16 13:00:00,,55.00104,55.00104,,-10.00189,-10.00189,992.8345,992.8345,992.8711,5.23438,5.23438,5.2832,,3.125,2.1094,2.2656,4.4531,52.92969,54.19922,52.92969,306.5625,278.4375,329.0625,,,,10.5835,10.5835,10.56519,,,,,,7.3828,,,10.5469,,13.71094,359.2969,13.71094,12.64259,12.41479,12.64259,8.542282,7.517215,8.542282,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 14:00:00,,55.00104,55.00104,,-10.00189,-10.00189,992.041,992.041,992.0776,5.47852,5.47852,5.57617,,3.2031,2.2656,2.2656,4.3359,46.19141,47.55859,46.19141,309.375,293.9063,326.25,,,,10.58167,10.58167,10.56702,,,,,,7.5,,,10.5469,,6.67969,354.375,6.67969,13.66766,13.66766,13.66766,7.972795,6.947727,7.972795,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 15:00:00,,55.00119,55.00104,,-10.00189,-10.00189,991.5405,991.5405,991.5894,5.42969,5.42969,5.52734,,3.2813,2.3438,2.2656,4.4531,43.26172,45.21484,43.26172,305.1563,278.4375,330.4688,,,,10.578,10.578,10.57983,,,,,,7.7344,,,12.3047,,4.92188,351.2109,4.92188,12.0731,11.95919,12.0731,7.403306,6.492129,7.403306,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 16:00:00,,55.00104,55.00104,,-10.00217,-10.00189,990.9546,990.9546,991.0156,5.23438,5.23438,5.2832,,3.5938,2.5781,2.5781,4.6875,42.77344,43.94531,42.77344,309.375,285.4688,323.4375,,,,10.5835,10.5835,10.5835,,,,,,7.8516,,,11.4844,,15.46875,3.16406,15.46875,12.87037,12.98428,12.87037,7.972795,6.947727,7.972795,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 17:00:00,,55.00104,55.00104,,-10.00189,-10.00217,990.625,990.625,990.5884,5.2832,5.2832,5.38086,,4.2969,3.5156,2.5,6.0938,43.84766,45.99609,43.84766,312.1875,302.3438,327.6563,,,,10.60181,10.60181,10.58899,,,,,,8.7891,,,10.7813,,2.46094,347.6953,2.46094,14.35103,14.46494,14.35103,9.795149,8.428392,9.795149,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 18:00:00,,55.00104,55.00104,,-10.00217,-10.00189,990.1855,990.1855,990.1978,5.13672,5.13672,5.23438,,4.8438,4.1406,2.5781,6.9141,,65.13672,66.01563,296.7188,289.6875,324.8438,,,,10.59998,10.59998,10.59448,,,,,,9.375,,,12.6563,,31.28906,25.3125,31.28906,19.36252,19.70421,19.36252,10.47855,9.339569,10.47855,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 19:00:00,,55.00104,55.00104,,-10.00189,-10.00217,990.0635,990.0635,990.0879,4.89258,4.89258,4.94141,,5.2344,4.2969,2.9688,7.6172,57.12891,56.25,57.12891,305.1563,295.3125,327.6563,,,,10.59814,10.59814,10.59814,,,,,,9.0234,,,12.0703,,63.98438,57.65625,63.98438,17.99574,16.74288,17.99574,8.542282,7.175527,8.542282,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 20:00:00,,55.00104,55.00104,,-10.00189,-10.00189,990.1611,990.1611,990.2344,5.03906,5.03906,5.08789,,4.8438,4.0625,2.5781,7.2656,51.5625,52.05078,51.5625,307.9688,299.5313,324.8438,,,,10.60181,10.60181,10.59082,,,,,,9.0234,,,11.7188,,51.67969,42.89063,51.67969,10.36464,10.47855,10.36464,5.011484,4.100307,5.011484,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 21:00:00,,55.00104,55.00104,,-10.00189,-10.00189,990.1611,990.1611,990.1733,4.20898,4.20898,4.25781,,4.9219,3.9844,2.8906,6.5625,62.20703,62.30469,62.20703,302.3438,288.2813,323.4375,,,,10.61279,10.61279,10.59265,,,,,,8.9063,,,12.1875,,59.41406,51.67969,59.41406,19.13472,19.59032,19.13472,11.16192,9.795149,11.16192,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 22:00:00,,55.00104,55.00104,,-10.00189,-10.00189,990.0757,990.0757,990.1001,3.81836,3.81836,3.86719,,4.6094,3.75,2.6563,5.5078,66.50391,66.60156,66.50391,300.9375,293.9063,320.625,,,,10.62195,10.62195,10.60364,,,,,,9.0234,,,11.9531,,34.45313,28.125,34.45313,19.24861,18.79303,19.24861,14.46494,12.75648,14.46494,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-16 23:00:00,,55.00104,55.00104,,-10.00217,-10.00189,990.1489,990.1489,990.1367,3.08594,3.08594,3.08594,,4.6094,3.8281,2.5781,7.5,72.16797,73.04688,72.16797,299.5313,292.5,320.625,,,,10.60913,10.60913,10.60913,,,,,,9.1406,,,12.0703,,103.3594,90.70313,103.3594,16.74288,17.08456,16.74288,10.82024,10.36464,10.82024,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 00:00:00,,55.00104,55.00104,,-10.00217,-10.00217,990.0513,990.0513,990.0391,4.16016,4.16016,4.16016,,4.1406,3.3594,2.4219,6.3281,64.84375,64.94141,64.84375,313.5938,306.5625,323.4375,,,,10.58533,10.58533,10.61096,,,,,,8.7891,,,11.6016,,104.7656,91.05469,104.7656,9.453459,9.567369,9.453459,4.214196,3.303019,4.214196,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 01:00:00,,55.00104,55.00104,,-10.00217,-10.00217,989.8682,989.8682,989.8682,4.94141,4.94141,5.03906,,4.1406,3.3594,2.4219,6.3281,57.8125,58.30078,57.8125,303.75,293.9063,320.625,,,,10.61646,10.61646,10.60547,,,,,,8.6719,,,11.25,,17.22656,3.86719,17.22656,18.22354,17.76796,18.22354,13.43986,11.8453,13.43986,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 02:00:00,,55.00104,55.00104,,-10.00217,-10.00217,989.917,989.917,989.9048,5.13672,5.13672,5.23438,,4.4531,3.6719,2.5,7.7344,54.19922,54.10156,54.19922,298.125,292.5,315.0,,,,10.60181,10.60181,10.60364,,,,,,8.9063,,,11.25,,5.27344,349.8047,5.27344,17.19847,16.97067,17.19847,12.52868,10.59244,12.52868,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 03:00:00,,55.00104,55.00104,,-10.00217,-10.00217,990.1855,990.1855,990.1489,5.33203,5.33203,5.38086,,4.375,3.75,2.3438,6.3281,55.76172,55.85938,55.76172,291.0938,281.25,310.7813,,,,10.62012,10.62012,10.61462,,,,,,8.9063,,,12.5391,,,334.6875,350.8594,21.29876,19.932,21.29876,15.94561,14.46494,15.94561,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 04:00:00,,55.00119,55.00104,,-10.00217,-10.00217,990.2466,990.2466,990.271,5.42969,5.42969,5.52734,,4.2188,3.5938,2.1875,6.4453,56.54297,56.73828,56.54297,299.5313,293.9063,310.7813,,,,10.60181,10.60181,10.60547,,,,,,8.7891,,,13.0078,,,348.75,0.70313,21.86825,21.29876,21.86825,14.80663,12.3009,14.80663,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 05:00:00,,55.00119,55.00119,,-10.00217,-10.00217,990.6128,990.6128,990.5518,5.47852,5.47852,5.57617,,3.9063,3.2031,2.3438,5.0391,55.37109,55.95703,55.37109,316.4063,317.8125,322.0313,,,,10.6073,10.6073,10.59998,,,,,,8.3203,,,11.9531,,,328.0078,341.7187,20.72927,20.50149,20.72927,15.37612,13.55377,15.37612,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 06:00:00,,55.00104,55.00119,,-10.00217,-10.00217,991.0767,991.0767,991.0522,4.30664,4.30664,4.35547,,3.9063,3.125,2.2656,5.5078,,75.78125,75.78125,303.75,296.7188,319.2188,,,,10.58899,10.58899,10.5835,,,,,,8.2031,,,13.0078,,,348.0469,1.05469,28.70209,28.36038,28.70209,23.00723,19.70421,23.00723,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 07:00:00,,55.00119,55.00104,,-10.00189,-10.00217,991.3086,991.3086,991.3208,4.89258,4.89258,4.94141,,4.1406,3.4375,2.2656,6.6797,64.94141,64.45313,64.94141,296.7188,288.2813,315.0,,,,10.578,10.578,10.57251,,,,,,8.3203,,,11.9531,,,329.7656,344.5312,23.4628,23.80449,23.4628,16.85678,13.78155,16.85678,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 08:00:00,,55.00119,55.00104,,-10.00162,-10.00189,992.0288,992.0288,991.9556,4.4043,4.4043,4.50195,,4.4531,3.6719,2.5,6.7969,69.72656,69.62891,69.72656,306.5625,298.125,319.2188,,,,10.56519,10.56519,10.56335,,,,,,8.4375,,,13.0078,,311.1328,302.3438,311.1328,17.88185,17.08456,17.88185,12.87037,11.04801,12.87037,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 09:00:00,,55.00104,55.00119,,-10.00162,-10.00162,992.3584,992.3584,992.3584,4.99023,4.99023,5.03906,,3.8281,2.9688,2.5,5.625,72.65625,72.36328,72.65625,307.9688,298.125,319.2188,,,,10.56152,10.56152,10.56519,,,,,,7.8516,,,11.6016,,338.2031,330.1172,338.2031,27.9048,27.56311,27.9048,20.27369,16.51508,20.27369,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 10:00:00,,55.00104,55.00104,,-10.00162,-10.00162,993.0054,993.0054,992.9321,5.38086,5.38086,5.47852,,4.1406,3.4375,2.3438,6.0938,61.91406,61.91406,61.91406,299.5313,288.2813,313.5938,,,,10.58533,10.58533,10.56885,,,,,,7.9688,,,11.6016,,332.9297,323.7891,332.9297,28.01869,27.56311,28.01869,21.52656,17.88185,21.52656,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 11:00:00,,55.00104,55.00104,,-10.00134,-10.00134,993.4692,993.4692,993.4448,4.50195,4.50195,4.59961,,4.2188,3.2031,2.6563,6.7969,73.63281,73.53516,73.63281,295.3125,284.0625,315.0,,,,10.5835,10.5835,10.57434,,,,,,7.7344,,,13.125,,295.3125,284.4141,295.3125,32.00509,30.52444,32.00509,21.98214,19.02083,21.98214,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 12:00:00,,55.00104,55.00104,,-10.00134,-10.00134,993.4082,993.4082,993.4204,5.82031,5.82031,5.86914,,4.2188,3.2031,2.6563,5.5078,58.20313,56.73828,58.20313,293.9063,282.6563,309.375,,,,10.59448,10.59448,10.58533,,,,,,7.6172,,,12.7734,,331.1719,315.3516,331.1719,26.99362,26.19633,26.99362,20.84318,17.19847,20.84318,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 13:00:00,,55.00104,55.00104,,-10.00134,-10.00134,993.4692,993.4692,993.5059,4.89258,4.89258,5.03906,,4.1406,3.2031,2.6563,5.625,62.20703,62.69531,62.20703,300.9375,292.5,313.5938,,,,10.59082,10.59082,10.59631,,,,,,7.5,,,10.7813,,329.7656,312.8906,329.7656,27.9048,27.56311,27.9048,21.75436,19.13472,21.75436,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 14:00:00,,55.00089,55.00104,,-10.00162,-10.00162,993.3105,993.3105,993.3594,5.86914,5.86914,5.91797,,4.0625,3.0469,2.5781,5.9766,55.85938,57.12891,55.85938,295.3125,281.25,320.625,,,,10.60181,10.60181,10.58716,,,,,,7.5,,,12.1875,,312.8906,300.5859,312.8906,30.18273,29.61326,30.18273,23.80449,20.72927,23.80449,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 15:00:00,,55.00089,55.00089,,-10.00162,-10.00162,993.4448,993.4448,993.5303,5.42969,5.42969,5.47852,,3.75,2.5781,2.7344,5.3906,60.54688,62.01172,60.54688,300.9375,281.25,316.4063,,,,10.578,10.578,10.58533,,,,,,7.0313,,,11.25,,328.3594,316.4062,328.3594,35.08033,34.05524,35.08033,26.99362,22.20994,26.99362,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 16:00:00,,55.00089,55.00089,,-10.00162,-10.00162,993.6646,993.6646,993.8354,5.77148,5.77148,5.86914,,4.2188,2.9688,3.0469,5.625,69.72656,69.72656,69.72656,295.3125,278.4375,313.5938,,,,10.53406,10.53406,10.5542,,,,,,7.2656,,,11.1328,,327.3047,319.9219,327.3047,36.78877,36.21928,36.78877,22.20994,18.10965,22.20994,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 17:00:00,,55.00089,55.00089,,-10.00162,-10.00162,993.8965,993.8965,993.9941,6.30859,6.30859,6.35742,,3.9063,2.7344,2.8906,6.4453,64.16016,64.16016,64.16016,303.75,288.2813,322.0313,,,,10.53955,10.53955,10.54504,,,,,,7.0313,,,12.5391,,341.3672,325.8984,341.3672,30.41053,29.84104,30.41053,24.71567,21.29876,24.71567,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 18:00:00,,55.00089,55.00089,,-10.00162,-10.00162,993.9941,993.9941,993.9697,6.89453,6.89453,7.08984,,4.375,2.9688,3.2031,6.5625,57.61719,58.20313,57.61719,307.9688,291.0938,322.0313,,,,10.54688,10.54688,10.54504,,,,,,7.3828,,,11.9531,,331.1719,319.2188,331.1719,34.62473,33.82744,34.62473,24.71567,21.41267,24.71567,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 19:00:00,,55.00104,55.00104,,-10.00134,-10.00162,994.2383,994.2383,994.2017,7.13867,7.13867,7.1875,,4.7656,3.3594,3.3594,6.0938,61.52344,61.91406,61.52344,299.5313,277.0313,326.25,,,,10.54138,10.54138,10.54504,,,,,,7.3828,,,12.3047,,319.5703,304.1016,319.5703,33.37186,33.82744,33.37186,27.10751,23.12112,27.10751,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 20:00:00,,55.00104,55.00104,,-10.00134,-10.00134,994.3359,994.3359,994.3726,7.08984,7.08984,7.1875,,4.6094,3.3594,3.2031,6.5625,71.09375,70.60547,71.09375,299.5313,281.25,323.4375,,,,10.54504,10.54504,10.54504,,,,,,7.6172,,,11.3672,,313.9453,303.3984,313.9453,33.25797,34.73862,33.25797,27.10751,21.41267,27.10751,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 21:00:00,,55.00089,55.00104,,-10.00162,-10.00134,994.9463,994.9463,994.9951,7.13867,7.13867,7.1875,,5.3906,3.9063,3.75,8.5547,69.14063,69.43359,69.14063,296.7188,274.2188,320.625,,,,10.54504,10.54504,10.53955,,,,,,7.9688,,,13.125,,328.7109,319.9219,328.7109,25.39907,25.05738,25.39907,18.90692,15.37612,18.90692,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 22:00:00,,55.00089,55.00104,,-10.00162,-10.00134,995.4224,995.4224,995.5566,7.1875,7.1875,7.23633,,5.3906,3.75,3.8281,7.3828,59.57031,60.74219,59.57031,291.0938,265.7813,316.4063,,,,10.54688,10.54688,10.53772,,,,,,7.7344,,,12.7734,,346.6406,335.3906,346.6406,35.08033,35.6498,35.08033,24.71567,20.61538,24.71567,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-17 23:00:00,,55.00089,55.00089,,-10.00162,-10.00162,996.3257,996.3257,996.3745,7.62695,7.62695,7.67578,,4.8438,3.5156,3.2813,7.0313,62.98828,63.28125,62.98828,302.3438,282.6563,322.0313,,,,10.52856,10.52856,10.5304,,,,,,7.5,,,13.125,,349.8047,339.2578,349.8047,30.63833,31.09391,30.63833,24.71567,19.932,24.71567,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 00:00:00,,55.00089,55.00089,,-10.00162,-10.00162,997.3022,997.3022,997.2534,7.1875,7.1875,7.28516,,4.8438,3.5156,3.2813,7.0313,64.0625,62.89063,64.0625,302.3438,282.6563,322.0313,,,,10.53955,10.53955,10.52856,,,,,,7.5,,,13.125,,343.8281,338.2031,343.8281,38.83892,37.13046,38.83892,27.10751,21.86825,27.10751,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 01:00:00,,55.00089,55.00089,,-10.00162,-10.00162,997.5952,997.5952,997.583,7.72461,7.72461,7.77344,,5.2344,3.5938,3.75,6.5625,60.9375,61.23047,60.9375,300.9375,282.6563,322.0313,,,,10.54138,10.54138,10.53223,,,,,,7.5,,,13.7109,,346.6406,337.8516,346.6406,36.21928,36.1054,36.21928,28.81598,24.03229,28.81598,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 02:00:00,,55.00089,55.00089,,-10.00162,-10.00162,998.3154,998.3154,998.2544,8.11523,8.11523,8.16406,,5.7813,4.375,3.8281,7.9688,62.69531,61.91406,62.69531,293.9063,274.2188,322.0313,,,,10.53223,10.53223,10.53406,,,,,,8.3203,,,12.7734,,345.2344,336.7969,345.2344,38.83892,37.47215,38.83892,27.4492,21.41267,27.4492,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 03:00:00,,55.00089,55.00089,,-10.00162,-10.00162,999.0112,999.0112,999.0112,8.01758,8.01758,8.11523,,6.0938,4.7656,3.75,8.3203,58.49609,57.51953,58.49609,293.9063,281.25,319.2188,,,,10.53772,10.53772,10.53406,,,,,,8.4375,,,11.25,,335.0391,325.8984,335.0391,35.08033,34.51084,35.08033,26.65194,21.52656,26.65194,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 04:00:00,,55.00089,55.00089,,-10.00189,-10.00162,1000.549,1000.549,1000.488,5.9668,5.9668,6.01563,,5.2344,3.75,3.6719,7.3828,67.08984,66.30859,67.08984,298.125,278.4375,320.625,,,,10.52673,10.52673,10.52856,,,,,,7.9688,,,14.0625,,320.9766,307.6172,320.9766,38.26944,38.15555,38.26944,27.10751,21.86825,27.10751,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 05:00:00,,55.00089,55.00089,,-10.00189,-10.00189,1001.135,1001.135,1001.172,5.91797,5.91797,6.01563,,6.4063,4.8438,4.1406,9.0234,70.89844,71.48438,70.89844,291.0938,278.4375,310.7813,,,,10.52307,10.52307,10.51758,,,,,,8.7891,,,14.6484,,341.0156,331.875,341.0156,36.44708,37.35826,36.44708,27.677,20.38758,27.677,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 06:00:00,,55.00089,55.00089,,-10.00162,-10.00189,1001.184,1001.184,1001.184,6.25977,6.25977,6.35742,,5.7813,4.5313,3.6719,7.7344,67.08984,67.57813,67.08984,292.5,281.25,315.0,,,,10.51575,10.51575,10.51208,,,,,,8.6719,,,13.7109,,331.1719,315.0,331.1719,40.66128,38.61113,40.66128,29.38547,23.12112,29.38547,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 07:00:00,,55.00104,55.00089,,-10.00162,-10.00162,1002.246,1002.246,1002.209,5.86914,5.86914,5.91797,,6.3281,5.0781,3.8281,10.4297,72.85156,72.46094,72.85156,293.9063,281.25,319.2188,,,,10.51392,10.51392,10.51575,,,,,,8.7891,,,13.7109,,327.6562,314.2969,327.6562,36.44708,35.5359,36.44708,27.22142,21.75436,27.22142,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 08:00:00,,55.00104,55.00104,,-10.00134,-10.00162,1003.088,1003.088,1003.076,5.625,5.625,5.67383,,6.3281,4.8438,4.0625,11.4844,76.95313,76.75781,76.95313,302.3438,288.2813,319.2188,,,,10.51941,10.51941,10.50659,,,,,,8.7891,,,13.2422,,343.125,337.1484,343.125,33.59966,32.23288,33.59966,25.62685,19.8181,25.62685,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 09:00:00,,55.00089,55.00104,,-10.00134,-10.00134,1004.333,1004.333,1004.285,4.79492,4.79492,4.99023,,5.9375,4.375,3.9844,9.1406,84.66797,84.47266,84.66797,309.375,298.125,320.625,,,,10.50293,10.50293,10.50293,,,,,,8.3203,,,11.6016,,347.6953,335.7422,347.6953,37.47215,35.7637,37.47215,27.677,20.95707,27.677,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 10:00:00,,55.00104,55.00104,,-10.00134,-10.00134,1005.188,1005.188,1005.225,5.77148,5.77148,5.86914,,6.0938,4.6094,3.9063,8.3203,73.92578,74.60938,73.92578,306.5625,295.3125,320.625,,,,10.49744,10.49744,10.49744,,,,,,8.3203,,,10.5469,,355.4297,346.6406,355.4297,29.15767,29.15767,29.15767,21.64045,16.2873,21.64045,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 11:00:00,,55.00104,55.00104,,-10.00134,-10.00134,1005.603,1005.603,1005.627,6.60156,6.60156,6.69922,,5.4688,4.0625,3.6719,7.3828,65.91797,67.08984,65.91797,299.5313,282.6563,330.4688,,,,10.50842,10.50842,10.49561,,,,,,8.0859,,,12.6563,,340.3125,327.3047,340.3125,26.87973,26.65194,26.87973,20.95707,18.56523,20.95707,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 12:00:00,,55.00089,55.00104,,-10.00134,-10.00134,1006.03,1006.03,1006.079,6.50391,6.50391,6.60156,,6.4063,5.0,4.0625,9.7266,70.01953,70.41016,70.01953,307.9688,302.3438,320.625,,,,10.49927,10.49927,10.49927,,,,,,8.7891,,,12.3047,,331.1719,319.5703,331.1719,31.43562,31.09391,31.43562,24.94347,20.27369,24.94347,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 13:00:00,,55.00089,55.00089,,-10.00134,-10.00134,1006.274,1006.274,1006.311,6.40625,6.40625,6.45508,,5.3125,4.1406,3.3594,8.9063,62.10938,63.37891,62.10938,309.375,299.5313,333.2813,,,,10.48828,10.48828,10.49194,,,,,,8.2031,,,13.0078,,335.3906,323.4375,335.3906,29.72715,28.47429,29.72715,21.75436,17.42625,21.75436,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 14:00:00,,55.00089,55.00089,,-10.00134,-10.00134,1006.641,1006.641,1006.616,6.65039,6.65039,6.65039,,5.625,4.375,3.5938,9.0234,65.33203,65.91797,65.33203,307.9688,300.9375,315.0,,,,10.50659,10.50659,10.49377,,,,,,8.2031,,,13.0078,,323.7891,309.0234,323.7891,28.92987,28.58818,28.92987,22.32385,17.99574,22.32385,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 15:00:00,,55.00104,55.00104,,-10.00162,-10.00162,1007.019,1007.019,1007.056,6.55273,6.55273,6.60156,,5.5469,4.2969,3.5156,8.3203,63.57422,63.08594,63.57422,303.75,295.3125,317.8125,,,,10.50476,10.50476,10.50293,,,,,,8.4375,,,13.0078,,320.2734,313.9453,320.2734,25.62685,26.31025,25.62685,19.24861,16.51508,19.24861,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 16:00:00,,55.00089,55.00104,,-10.00162,-10.00134,1007.288,1007.288,1007.251,6.89453,6.89453,6.94336,,5.7031,4.5313,3.4375,8.3203,66.69922,66.01563,66.69922,309.375,305.1563,322.0313,,,,10.5249,10.5249,10.51208,,,,,,8.6719,,,13.0078,,322.3828,310.7813,322.3828,25.51296,25.05738,25.51296,18.33743,16.0595,18.33743,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 17:00:00,,55.00104,55.00089,,-10.00189,-10.00162,1007.214,1007.214,1007.227,6.45508,6.45508,6.50391,,5.3125,4.2969,3.2031,10.1953,57.32422,58.39844,57.32422,309.375,303.75,317.8125,,,,10.5249,10.5249,10.52124,,,,,,8.3203,,,12.6563,,317.8125,309.0234,317.8125,23.34891,24.03229,23.34891,16.97067,13.21208,16.97067,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 18:00:00,,55.00104,55.00104,,-10.00162,-10.00189,1007.544,1007.544,1007.458,5.2832,5.2832,5.38086,,5.625,4.6875,3.2031,6.9141,76.26953,75.19531,76.26953,316.4063,313.5938,326.25,,,,10.52307,10.52307,10.51392,,,,,,8.7891,,,12.6563,,305.5078,291.4453,305.5078,32.3468,31.6634,32.3468,24.03229,19.02083,24.03229,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 19:00:00,,55.00104,55.00104,,-10.00189,-10.00162,1007.385,1007.385,1007.446,5.91797,5.91797,5.9668,,4.6875,3.4375,3.2031,5.9766,70.11719,71.09375,70.11719,313.5938,310.7813,317.8125,,,,10.51941,10.51941,10.50842,,,,,,8.0859,,,12.7734,,313.2422,304.1016,313.2422,20.50149,16.2873,20.50149,11.95919,9.909058,11.95919,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 20:00:00,,55.00104,55.00104,,-10.00162,-10.00162,1007.068,1007.068,1007.178,5.33203,5.33203,5.42969,,4.8438,3.5156,3.2813,6.4453,68.94531,69.53125,68.94531,316.4063,307.9688,323.4375,,,,10.51941,10.51941,10.50659,,,,,,8.2031,,,10.8984,,331.1719,320.625,331.1719,24.60178,23.34891,24.60178,13.09817,10.82024,13.09817,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 21:00:00,,55.00104,55.00104,,-10.00162,-10.00162,1007.092,1007.092,1007.129,5.08789,5.08789,5.18555,,4.2969,3.3594,2.6563,6.4453,70.41016,70.80078,70.41016,309.375,305.1563,317.8125,,,,10.50659,10.50659,10.49377,,,,,,8.0859,,,12.1875,,353.3203,346.2891,353.3203,17.54016,16.97067,17.54016,11.16192,9.909058,11.16192,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 22:00:00,,55.00104,55.00104,,-10.00134,-10.00162,1006.494,1006.494,1006.543,6.99219,6.99219,7.08984,,4.1406,3.125,2.6563,5.8594,59.17969,58.88672,59.17969,316.4063,317.8125,320.625,,,,10.51025,10.51025,10.49744,,,,,,8.0859,,,11.0156,,290.7422,283.0078,290.7422,16.97067,16.17339,16.97067,10.70633,9.111771,10.70633,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-18 23:00:00,,55.00104,55.00104,,-10.00162,-10.00134,1006.213,1006.213,1006.226,6.89453,6.89453,6.99219,,4.2969,3.2813,2.8125,6.9141,58.78906,57.42188,58.78906,317.8125,319.2188,320.625,,,,10.5304,10.5304,10.52124,,,,,,8.0859,,,12.1875,,278.4375,270.3516,278.4375,17.19847,17.08456,17.19847,12.41479,10.82024,12.41479,2023_62093_zzqc_fugrobuoy.csv
1,1,62093,2023-01-19 00:00:00,,55.00104,55.00104,,-10.00162,-10.00162,1006.006,1006.006,1006.079,5.9668,5.9668,6.01563,,4.2188,3.2813,2.6563,5.9766,67.57813,67.57813,67.57813,320.625,323.4375,315.0,,,,10.53223,10.53223,10.5249,,,,,,8.4375,,,12.3047,,,351.9141,2.10938,16.0595,16.85678,16.0595,11.04801,9.909058,11.04801,2023_62093_zzqc_fugrobuoy.csv
