rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,12145_CR6      ,2024-01-01 07:00:00,0,53.08194,53.08194,53.08194,0,-15.89249,-15.89249,-15.89276,1,989.9658,989.9658,989.9902,1,8.79883,8.79883,8.99414,9,,1,3.2813,0,2.2266,0,2.3438,1,5.7813,1,87.40234,87.40234,88.18359,1,343.125,0,7.0313,0,319.2188,0,0.0195,0,35.51193,9,,1,11.71326,11.71326,11.69495,0,187.0313,0,288.2813,0,9.6094,0,15.4688,0,8.7891,0,8.0859,0,11.8359,0,6.5625,1,12.5391,0,10.1953,1,108.9844,114.2578,108.9844,0,23.12112,23.4628,23.12112,1,15.26221,16.62899,15.26221,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-01 08:00:00,0,55.00272,55.00272,55.00272,0,-10.00052,-10.00052,-10.00024,1,993.4937,993.4937,993.5059,1,8.21289,8.21289,8.26172,9,,1,3.9063,0,2.3438,0,3.2031,1,5.625,1,66.11328,66.11328,66.69922,1,274.2188,0,285.4688,0,267.1875,0,0.0313,0,35.4081,9,,1,10.82153,10.82153,10.8197,0,37.9688,0,156.0938,0,9.7266,0,293.9063,0,7.7344,0,7.1484,0,11.4844,0,6.2109,1,11.4844,0,9.0234,1,256.9922,256.9922,256.9922,0,20.61538,20.72927,20.61538,1,14.69272,13.09817,14.69272,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-01 08:00:00,0,51.69095,51.6908,51.69095,0,-6.709015,-6.709015,-6.709015,1,1000.928,1000.928,1000.891,1,10.16602,10.16602,10.26367,9,,1,2.9297,0,1.6406,0,2.4609,1,4.6875,1,71.38672,71.38672,70.01953,1,262.9688,0,111.0938,0,267.1875,0,0.0293,9,,9,,1,10.78857,10.78857,10.79224,0,313.5938,0,213.75,0,7.9688,0,40.7813,0,7.2656,0,6.5625,0,11.7188,0,5.7422,1,12.5391,0,8.0859,1,240.4688,232.7344,240.4688,0,20.61538,16.51508,20.61538,1,15.8317,11.04801,15.8317,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-01 08:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,1000.928,1000.928,1000.891,1,10.16602,10.16602,10.26367,9,,1,2.1094,0,0.5859,0,1.9922,1,4.375,1,71.38672,71.38672,70.01953,1,262.9688,9,,9,,9,,0,34.70528,9,,1,10.78857,10.78857,10.79224,9,,9,,9,,0,254.5313,0,5.7422,0,5.2734,9,,9,,1,7.9688,0,6.4453,1,240.4688,232.7344,240.4688,0,20.61538,16.51508,20.61538,1,15.8317,11.04801,15.8317,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-01 08:00:00,0,53.08408,53.08408,53.08194,0,-15.89414,-15.89414,-15.89276,1,988.0493,988.0493,988.147,1,8.99414,8.99414,9.14063,9,,1,3.2031,0,2.1094,0,2.3438,1,6.2109,1,90.91797,90.91797,91.50391,1,334.6875,0,354.375,0,303.75,0,0.0195,0,35.51399,9,,1,11.7334,11.7334,11.72058,0,46.0547,0,64.6875,0,10.1953,0,352.9688,0,8.4375,0,7.7344,0,11.7188,0,6.3281,1,11.0156,0,9.6094,1,120.9375,134.2969,120.9375,0,26.87973,25.96856,26.87973,1,17.88185,16.62899,17.88185,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-01 08:00:00,0,53.08408,53.08408,53.08408,0,-15.89414,-15.89414,-15.89414,1,988.0493,988.0493,988.147,1,8.99414,8.99414,9.14063,9,,1,3.1641,0,2.1094,0,2.2266,1,6.0938,1,90.91797,90.91797,91.50391,1,347.3438,0,1.4063,0,329.0625,0,0.0215,0,35.51399,9,,1,11.7334,11.7334,11.72058,0,177.1875,0,257.3438,0,10.4297,0,358.5938,0,8.3203,0,7.5,0,11.4844,0,5.9766,1,11.1328,0,9.8438,1,120.9375,134.2969,120.9375,0,26.87973,26.08245,26.87973,1,17.88185,16.62899,17.88185,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-01 09:00:00,0,55.00287,55.00287,55.00272,0,-10.00079,-10.00079,-10.00052,1,993.3228,993.3228,993.3716,1,8.31055,8.31055,8.35938,9,,1,3.9063,0,2.1094,0,3.2031,1,5.1563,1,64.84375,64.84375,64.84375,1,274.2188,0,270.0,0,272.8125,0,0.0293,0,35.4084,9,,1,10.81238,10.81238,10.81787,0,49.5703,0,354.375,0,8.0859,0,254.5313,0,7.7344,0,7.1484,0,11.3672,0,6.3281,1,9.6094,0,8.9063,1,242.5781,239.4141,242.5781,0,18.56523,18.10965,18.56523,1,13.55377,11.04801,13.55377,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-01 09:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70929,-6.709015,1,1000.439,1000.439,1000.415,1,10.21484,10.21484,10.3125,9,,1,2.1094,0,0.5859,0,1.9922,1,4.375,1,78.71094,78.71094,78.125,1,262.9688,9,,9,,9,,0,34.70703,9,,1,10.80505,10.80505,10.80688,9,,9,,9,,0,254.5313,0,5.7422,0,5.2734,9,,9,,1,7.9688,0,6.4453,1,213.0469,202.8516,213.0469,0,20.50149,17.65405,20.50149,1,13.89545,10.25075,13.89545,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-01 09:00:00,0,51.69095,51.69095,51.69095,0,-6.70929,-6.709015,-6.70929,1,1000.439,1000.439,1000.415,1,10.21484,10.21484,10.3125,9,,1,2.6953,0,1.5234,0,2.2266,1,4.8438,1,78.71094,78.71094,78.125,1,260.1563,0,236.25,0,315.0,0,0.0273,9,,9,,1,10.80505,10.80505,10.80688,0,316.4063,0,357.1875,0,7.8516,0,239.0625,0,7.0313,0,6.4453,0,11.7188,0,5.625,1,11.7188,0,8.6719,1,213.0469,202.8516,213.0469,0,20.50149,17.65405,20.50149,1,13.89545,10.25075,13.89545,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-01 09:00:00,0,53.08636,53.08636,53.08636,0,-15.89688,-15.89688,-15.89688,1,985.8398,985.8398,985.8887,1,9.18945,9.18945,9.33594,9,,1,3.0469,0,2.1094,0,2.1094,1,5.0,1,92.96875,92.96875,93.65234,1,337.5,0,348.75,0,316.4063,0,0.0254,0,35.5146,9,,1,11.74805,11.74805,11.73889,0,171.5625,0,156.0938,0,10.6641,0,1.4063,0,8.0859,0,7.1484,0,11.7188,0,5.7422,1,11.7188,0,10.0781,1,113.2031,121.6406,113.2031,0,29.27155,29.38547,29.27155,1,21.52656,19.13472,21.52656,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-01 09:00:00,0,53.08636,53.08636,53.08408,0,-15.89688,-15.89688,-15.89414,1,985.8398,985.8398,985.8887,1,9.18945,9.18945,9.33594,9,,1,2.7344,0,2.0313,0,1.7969,1,4.8047,1,92.96875,92.96875,93.65234,1,351.5625,0,2.8125,0,324.8438,0,0.0215,0,35.5146,9,,1,11.74805,11.74805,11.73889,0,46.7578,0,284.0625,0,10.7813,0,0.0,0,7.9688,0,7.0313,0,11.4844,0,5.2734,1,11.25,0,9.9609,1,113.2031,121.6406,113.2031,0,29.27155,29.38547,29.27155,1,21.52656,19.13472,21.52656,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-01 10:00:00,0,55.00302,55.00302,55.00287,0,-10.00079,-10.00079,-10.00079,1,992.9443,992.9443,992.9077,1,8.65234,8.65234,8.70117,9,,1,3.9844,0,2.5781,0,3.0469,1,5.3906,1,54.58984,54.58984,54.58984,1,282.6563,0,291.0938,0,277.0313,0,0.0254,0,35.40688,9,,1,10.79956,10.79956,10.79773,0,48.5156,0,343.125,0,9.2578,0,286.875,0,8.2031,0,7.5,0,11.3672,0,6.3281,1,11.25,0,9.9609,1,226.4063,229.9219,226.4063,0,20.72927,20.61538,20.72927,1,15.03443,12.98428,15.03443,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-01 10:00:00,0,51.69095,51.6911,51.69095,0,-6.70929,-6.70929,-6.70929,1,999.6582,999.6582,999.585,1,10.45898,10.45898,10.50781,9,,1,2.1094,0,0.5859,0,1.9922,1,4.375,1,78.51563,78.51563,77.73438,1,262.9688,9,,9,,9,,0,34.71184,9,,1,10.80688,10.80688,10.80505,9,,9,,9,,0,254.5313,0,5.7422,0,5.2734,9,,9,,1,7.9688,0,6.4453,1,197.2266,186.3281,197.2266,0,20.38758,17.99574,20.38758,1,16.62899,11.50361,16.62899,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-01 10:00:00,0,51.6911,51.69095,51.6911,0,-6.70929,-6.70929,-6.70929,1,999.6582,999.6582,999.585,1,10.45898,10.45898,10.50781,9,,1,2.4609,0,1.4063,0,1.9922,1,3.75,1,78.51563,78.51563,77.73438,1,278.4375,0,289.6875,0,272.8125,0,0.0273,9,,9,,1,10.80688,10.80688,10.80505,0,277.0313,0,177.1875,0,8.3203,0,247.5,0,6.7969,0,6.2109,0,11.4844,0,5.2734,1,10.5469,0,8.3203,1,197.2266,186.3281,197.2266,0,20.38758,17.99574,20.38758,1,16.62899,11.50361,16.62899,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-01 10:00:00,0,53.08804,53.08804,53.08804,0,-15.8999,-15.8999,-15.90018,1,983.9722,983.9722,983.8623,1,9.58008,9.58008,9.77539,9,,1,3.1641,0,2.1094,0,2.3438,1,4.8438,1,94.14063,94.14063,94.72656,1,350.1563,0,352.9688,0,340.3125,0,0.0273,0,35.51491,9,,1,11.74988,11.74988,11.74438,0,156.0938,0,161.7188,0,9.375,0,7.0313,0,7.7344,0,7.0313,0,11.4844,0,5.7422,1,11.7188,0,9.4922,1,115.6641,124.8047,115.6641,0,29.95495,30.63833,29.95495,1,20.61538,21.75436,20.61538,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-01 10:00:00,0,53.08804,53.08804,53.08636,0,-15.90018,-15.90018,-15.89688,1,983.9722,983.9722,983.8623,1,9.58008,9.58008,9.77539,9,,1,3.125,0,1.9531,0,2.4219,1,4.6875,1,94.14063,94.14063,94.72656,1,350.1563,0,357.1875,0,336.0938,0,0.0234,0,35.51491,9,,1,11.74988,11.74988,11.74438,0,41.8359,0,153.2813,0,10.5469,0,25.3125,0,7.6172,0,6.9141,0,11.8359,0,5.7422,1,12.0703,0,9.2578,1,115.6641,124.8047,115.6641,0,29.95495,30.63833,29.95495,1,20.61538,21.75436,20.61538,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-01 11:00:00,0,55.00302,55.00302,55.00302,0,-10.00079,-10.00079,-10.00079,1,992.2119,992.2119,992.1997,1,8.65234,8.65234,8.65234,9,,1,4.0625,0,2.5781,0,3.125,1,6.0938,1,56.15234,56.15234,56.64063,1,288.2813,0,295.3125,0,285.4688,0,0.0273,0,35.40543,9,,1,10.78491,10.78491,10.77942,0,38.3203,0,191.25,0,10.1953,0,295.3125,0,8.2031,0,7.6172,0,11.25,0,6.4453,1,9.8438,0,9.4922,1,203.5547,201.7969,203.5547,0,13.78155,14.00934,13.78155,1,9.22566,7.289416,9.22566,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-01 11:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,998.3398,998.3398,998.2666,1,10.3125,10.3125,10.36133,9,,1,2.3438,0,1.2891,0,1.9922,1,3.2813,1,84.96094,84.96094,83.88672,1,219.375,0,209.5313,0,223.5938,0,0.0293,9,,9,,1,10.79773,10.79773,10.79773,0,300.9375,0,112.5,0,7.8516,0,144.8438,0,6.6797,0,5.9766,0,11.7188,0,5.1563,1,12.5391,0,8.5547,1,186.6797,175.4297,186.6797,0,24.71567,23.57671,24.71567,1,18.56523,13.09817,18.56523,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12142_CR6      ,2024-01-01 11:00:00,0,51.69095,51.6911,51.69095,0,-6.70929,-6.70929,-6.70929,1,998.3398,998.3398,998.2666,1,10.3125,10.3125,10.36133,9,,1,2.1094,0,0.5859,0,1.9922,1,4.375,1,84.96094,84.96094,83.88672,1,262.9688,9,,9,,9,,0,34.72382,9,,1,10.79773,10.79773,10.79773,9,,9,,9,,0,254.5313,0,5.7422,0,5.2734,9,,9,,1,7.9688,0,6.4453,1,186.6797,175.4297,186.6797,0,24.71567,23.57671,24.71567,1,18.56523,13.09817,18.56523,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-01 11:00:00,0,53.08926,53.08926,53.08804,0,-15.9021,-15.9021,-15.90018,1,982.1045,982.1045,982.1167,1,10.70313,10.70313,10.89844,9,,1,2.8906,0,1.7969,0,2.2656,1,4.9219,1,94.43359,94.43359,94.72656,4,18.2813,0,11.25,0,29.5313,0,0.0234,0,35.51399,9,,1,11.75354,11.75354,11.74255,0,37.2656,0,288.2813,0,9.6094,0,15.4688,0,7.3828,0,6.6797,0,11.4844,0,5.625,1,10.7813,0,9.2578,1,138.5156,140.2734,138.5156,0,22.89332,25.17127,22.89332,1,17.08456,17.08456,17.08456,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-01 11:00:00,0,53.08926,53.08926,53.08926,0,-15.9021,-15.9021,-15.9021,1,982.1045,982.1045,982.1167,1,10.70313,10.70313,10.89844,9,,1,3.1641,0,2.2266,0,2.3438,1,5.4688,1,94.53125,94.53125,94.72656,1,7.0313,0,2.8125,0,50.625,0,0.0273,0,35.51399,9,,1,11.75354,11.75354,11.74255,0,198.2813,0,156.0938,0,10.6641,0,9.8438,0,7.7344,0,6.9141,0,11.7188,0,5.3906,1,11.1328,0,9.7266,1,138.5156,140.2734,138.5156,0,22.89332,25.17127,22.89332,1,17.08456,17.08456,17.08456,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-01 12:00:00,0,55.00317,55.00317,55.00317,0,-10.00079,-10.00079,-10.00079,1,991.1133,991.1133,991.1865,1,8.50586,8.50586,8.55469,9,,1,3.8281,0,2.2656,0,3.125,1,7.0313,1,57.61719,57.61719,57.03125,1,286.875,0,300.9375,0,281.25,0,0.0254,0,35.40352,9,,1,10.75012,10.75012,10.75928,0,34.8047,0,244.6875,0,9.2578,0,293.9063,0,7.9688,0,7.3828,0,10.8984,0,6.4453,1,9.7266,0,9.2578,1,177.5391,176.8359,177.5391,0,17.65405,17.42625,17.65405,1,11.73141,9.909058,11.73141,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-01 12:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.709564,-6.70929,1,996.3501,996.3501,996.3257,1,10.45898,10.45898,10.45898,9,,1,2.1094,0,0.5859,0,1.9922,1,4.375,1,87.40234,87.40234,87.30469,1,262.9688,9,,9,,9,,0,34.72717,9,,1,10.79041,10.79041,10.78857,9,,9,,9,,0,254.5313,0,5.7422,0,5.2734,9,,9,,1,7.9688,0,6.4453,1,176.8359,165.9375,176.8359,0,28.47429,22.32385,28.47429,1,21.41267,13.66766,21.41267,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-01 12:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,996.3501,996.3501,996.3257,1,10.45898,10.45898,10.45898,9,,1,2.3438,0,1.2891,0,1.9922,1,3.5938,1,87.40234,87.40234,87.30469,1,220.7813,0,240.4688,0,213.75,0,0.0313,9,,9,,1,10.79041,10.79041,10.78857,0,215.1563,0,52.0313,0,9.6094,0,217.9688,0,6.5625,0,5.8594,0,11.4844,0,5.1563,1,10.5469,0,7.6172,1,176.8359,165.9375,176.8359,0,28.47429,22.32385,28.47429,1,21.41267,13.66766,21.41267,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,341_Wavesense  ,2024-01-01 12:00:00,0,53.08942,53.08942,53.08926,0,-15.90237,-15.90237,-15.9021,1,979.834,979.834,980.0171,1,10.21484,10.21484,10.36133,9,,1,3.0469,0,2.0313,0,2.2656,1,4.5703,1,91.30859,91.30859,91.01563,1,14.0625,0,8.4375,0,54.8438,0,0.0234,0,35.50842,9,,1,11.74072,11.74072,11.7334,0,39.0234,0,22.5,0,9.6094,0,5.625,0,7.5,0,6.7969,0,11.7188,0,5.5078,1,11.7188,0,9.6094,1,146.25,146.25,146.25,0,23.00723,24.03229,23.00723,1,16.0595,15.71781,16.0595,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,12145_CR6      ,2024-01-01 12:00:00,0,53.08957,53.08957,53.08957,0,-15.90237,-15.90237,-15.90237,1,979.834,979.834,980.0171,1,10.16602,10.16602,10.36133,9,,1,3.0469,0,1.875,0,2.3438,1,5.3125,1,91.30859,91.30859,91.01563,1,15.4688,0,11.25,0,157.5,0,0.0273,0,35.50842,9,,1,11.74072,11.74072,11.7334,0,196.875,0,99.8438,0,9.375,0,11.25,0,7.5,0,6.7969,0,11.8359,0,5.625,1,11.1328,0,9.2578,1,146.25,146.25,146.25,0,23.00723,24.03229,23.00723,1,16.0595,15.71781,16.0595,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-01 13:00:00,0,55.00333,55.00333,55.00317,0,-10.00079,-10.00079,-10.00079,1,989.3311,989.3311,989.3921,1,8.4082,8.4082,8.45703,9,,1,3.4375,0,2.1875,0,2.7344,1,5.625,1,65.82031,65.82031,66.89453,1,286.875,0,299.5313,0,282.6563,0,0.0254,0,35.40474,9,,1,10.74097,10.74097,10.73547,0,42.1875,0,191.25,0,8.6719,0,300.9375,0,7.6172,0,7.0313,0,10.7813,0,6.0938,1,10.3125,0,9.1406,1,138.5156,140.9766,138.5156,0,21.98214,23.00723,21.98214,1,14.35103,15.49001,14.35103,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-01 13:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.709564,-6.70929,1,993.811,993.811,993.689,1,10.36133,10.36133,10.41016,9,,1,2.1094,0,0.5859,0,2.1094,1,3.4375,1,93.26172,93.26172,92.48047,1,239.0625,9,,9,,9,,0,34.7271,9,,1,10.78308,10.78308,10.78125,9,,9,,9,,0,247.5,0,5.5078,0,5.1563,9,,9,,1,6.9141,0,6.2109,1,171.9141,161.0156,171.9141,0,29.27155,24.1462,29.27155,1,23.57671,15.03443,23.57671,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-01 13:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.709564,-6.709564,1,993.811,993.811,993.689,1,10.36133,10.36133,10.41016,9,,1,2.3438,0,1.0547,0,2.1094,1,3.4375,1,93.26172,93.26172,92.48047,1,331.875,0,4.2188,0,327.6563,0,0.0293,9,,9,,1,10.78308,10.78308,10.78125,0,277.0313,0,282.6563,0,9.6094,0,33.75,0,5.9766,0,5.3906,0,11.3672,0,4.9219,1,10.5469,0,7.8516,1,171.9141,161.0156,171.9141,0,29.27155,24.1462,29.27155,1,23.57671,15.03443,23.57671,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-01 13:00:00,0,53.08957,53.08957,53.08957,0,-15.9032,-15.9032,-15.9032,1,977.5879,977.5879,977.7954,1,10.55664,10.55664,10.70313,9,,1,2.9297,0,1.9922,0,2.2266,1,4.375,1,91.89453,91.89453,92.57813,1,18.2813,0,5.625,0,104.0625,0,0.0273,0,35.50072,9,,1,11.74255,11.74255,11.7334,0,153.2813,0,289.6875,0,10.0781,0,19.6875,0,7.5,0,6.7969,0,11.8359,0,5.5078,1,12.5391,0,9.4922,1,151.875,150.4687,151.875,0,31.77731,38.61113,31.77731,1,20.95707,22.77943,20.95707,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-01 13:00:00,0,53.08957,53.08957,53.08957,0,-15.9032,-15.9032,-15.90237,1,977.5879,977.5879,977.7954,1,10.55664,10.55664,10.70313,9,,1,3.125,0,2.1875,0,2.1875,1,4.2188,1,91.89453,91.89453,92.57813,1,26.7188,0,5.625,0,67.5,0,0.0215,0,35.50072,9,,1,11.74255,11.74255,11.7334,0,31.2891,0,293.9063,0,7.6172,0,11.25,0,7.9688,0,7.1484,0,11.8359,0,5.625,1,11.9531,0,9.7266,1,151.875,150.4687,151.875,0,31.77731,38.61113,31.77731,1,20.95707,22.77943,20.95707,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-01 14:00:00,0,55.00333,55.00333,55.00333,0,-10.00079,-10.00079,-10.00079,1,987.5854,987.5854,987.6953,1,8.31055,8.31055,8.31055,9,,1,3.6719,0,1.9531,0,3.125,1,5.625,1,70.70313,70.70313,70.99609,1,285.4688,0,300.9375,0,281.25,0,0.0234,0,35.40451,9,,1,10.74097,10.74097,10.7428,0,36.5625,0,286.875,0,9.1406,0,293.9063,0,7.8516,0,7.1484,0,11.25,0,6.4453,1,9.2578,0,9.375,1,130.4297,136.7578,130.4297,0,26.87973,27.22142,26.87973,1,18.67914,17.65405,18.67914,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-01 14:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.70929,-6.709564,1,992.041,992.041,992.041,1,11.14258,11.14258,11.24023,9,,1,2.3438,0,0.9375,0,2.2266,1,3.5938,1,94.23828,94.23828,92.67578,1,236.25,9,,9,,9,,0,34.72488,9,,1,10.78125,10.78125,10.78125,9,,9,,9,,0,222.1875,0,5.7422,0,5.3906,9,,9,,1,5.3906,0,6.7969,1,206.7188,195.4687,206.7188,0,29.27155,24.1462,29.27155,1,21.98214,15.49001,21.98214,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-01 14:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.709564,-6.70929,1,992.041,992.041,992.041,1,11.14258,11.14258,11.24023,9,,1,2.3438,0,1.0547,0,2.1094,1,3.5938,1,94.23828,94.23828,92.67578,1,136.4063,0,203.9063,0,122.3438,0,0.0313,9,,9,,1,10.78125,10.78125,10.78125,0,274.2188,0,157.5,0,8.9063,0,222.1875,0,5.8594,0,5.3906,0,11.6016,0,4.9219,1,11.7188,0,7.3828,1,206.7188,195.4687,206.7188,0,29.27155,24.1462,29.27155,1,21.98214,15.49001,21.98214,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-01 14:00:00,0,53.08896,53.08896,53.08881,0,-15.89935,-15.89935,-15.89908,1,975.9399,975.9399,975.9644,1,11.97266,11.97266,12.11914,9,,1,3.2813,0,2.2266,0,2.4609,1,4.6875,1,84.17969,84.17969,84.66797,1,39.375,0,28.125,0,180.0,0,0.0293,0,35.51147,9,,1,11.75354,11.75354,11.74438,0,149.0625,0,127.9688,0,8.0859,0,33.75,0,7.5,0,6.7969,0,11.8359,0,5.5078,1,12.5391,0,9.2578,1,226.0547,205.6641,226.0547,0,34.39693,35.08033,34.39693,1,21.86825,21.41267,21.86825,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62095,341_Wavesense  ,2024-01-01 14:00:00,0,53.08881,53.08881,53.08957,0,-15.89908,-15.89908,-15.9032,1,975.9399,975.9399,975.9644,1,11.97266,11.97266,12.11914,9,,1,2.8125,0,1.7969,0,2.1875,1,4.3359,1,84.27734,84.27734,84.66797,1,49.2188,0,5.625,0,137.8125,0,0.0234,0,35.51147,9,,1,11.75354,11.75354,11.74438,0,42.1875,0,257.3438,0,7.8516,0,18.2813,0,7.2656,0,6.5625,0,11.6016,0,5.3906,1,11.0156,0,9.0234,1,226.0547,205.6641,226.0547,0,34.39693,35.08033,34.39693,1,21.86825,21.41267,21.86825,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62093,189_Wavesense  ,2024-01-01 15:00:00,0,55.00333,55.00333,55.00333,0,-10.00079,-10.00079,-10.00079,1,985.5347,985.5347,985.6079,1,7.91992,7.91992,7.91992,9,,1,3.125,0,1.6406,0,2.6563,1,4.5703,1,80.66406,80.66406,80.46875,1,271.4063,0,281.25,0,268.5938,0,0.0254,0,35.40382,9,,1,10.75012,10.75012,10.74463,0,42.5391,0,302.3438,0,8.4375,0,286.875,0,7.1484,0,6.4453,0,11.1328,0,5.7422,1,9.2578,0,9.1406,1,121.6406,119.5312,121.6406,0,30.52444,30.18273,30.52444,1,22.66554,19.02083,22.66554,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12142_CR6      ,2024-01-01 15:00:00,0,51.6911,51.69095,51.6911,0,-6.70929,-6.709564,-6.70929,1,990.2588,990.2588,990.2344,1,11.19141,11.19141,11.28906,9,,1,2.2266,0,0.7031,0,2.1094,1,3.75,1,93.94531,93.94531,92.28516,1,243.2813,9,,9,,9,,0,34.72542,9,,1,10.78857,10.78857,10.78857,9,,9,,9,,0,243.2813,0,5.7422,0,5.3906,9,,9,,1,6.0938,0,6.3281,1,204.2578,193.3594,204.2578,0,25.17127,22.43774,25.17127,1,18.67914,13.66766,18.67914,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62094,12143_CR6      ,2024-01-01 15:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.70929,-6.709564,1,990.2588,990.2588,990.2344,1,11.19141,11.19141,11.28906,9,,1,2.4609,0,1.0547,0,2.2266,1,3.5938,1,93.94531,93.94531,92.28516,1,233.4375,0,248.9063,0,230.625,0,0.0313,9,,9,,1,10.78857,10.78857,10.78857,0,217.9688,0,123.75,0,6.6797,0,251.7188,0,5.9766,0,5.5078,0,11.7188,0,5.0391,1,11.7188,0,7.1484,1,204.2578,193.3594,204.2578,0,25.17127,22.43774,25.17127,1,18.67914,13.66766,18.67914,2024_62094_zzqc_fugrobuoy.csv,62094_2024
