rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62093,189_Wavesense  ,2024-03-03 23:00:00,0,55.00333,55.00333,55.00317,0,-9.999146,-9.999146,-9.998871,1,1000.842,1000.842,1000.781,1,8.60352,8.60352,8.60352,9,,1,2.5,0,1.4063,0,2.0313,1,3.2813,1,58.10547,58.10547,58.00781,1,299.5313,0,317.8125,0,289.6875,0,0.0215,0,35.44739,9,,1,10.38574,10.38574,10.38757,0,42.1875,0,329.0625,0,7.8516,0,302.3438,0,7.2656,0,6.6797,0,10.8984,0,5.8594,1,10.0781,0,9.1406,1,193.7109,192.3047,193.7109,0,22.66554,22.55163,22.66554,1,16.85678,13.55377,16.85678,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 00:00:00,0,55.00348,55.00348,55.00333,0,-9.99942,-9.99942,-9.999146,1,1000.854,1000.854,1000.854,1,7.87109,7.87109,7.82227,9,,1,2.4219,0,1.1719,0,2.1094,1,2.9297,1,72.36328,72.36328,72.55859,1,295.3125,0,338.9063,0,286.875,0,0.0234,0,35.4451,9,,1,10.39124,10.39124,10.39307,0,46.0547,0,18.2813,0,8.4375,0,348.75,0,6.5625,0,5.9766,0,10.8984,0,5.5078,1,10.1953,0,8.2031,1,185.625,184.9219,185.625,0,21.07096,22.89332,21.07096,1,14.92052,13.78155,14.92052,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 01:00:00,0,55.00363,55.00363,55.00348,0,-9.99942,-9.99942,-9.99942,1,1000.781,1000.781,1000.854,1,7.28516,7.28516,7.28516,9,,1,2.5,0,1.25,0,2.1094,1,3.6328,1,76.07422,76.07422,76.66016,1,292.5,0,320.625,0,284.0625,0,0.0234,0,35.44411,9,,1,10.37659,10.37659,10.37109,0,39.375,0,90.0,0,9.1406,0,319.2188,0,6.7969,0,6.0938,0,10.8984,0,5.5078,1,9.9609,0,8.3203,1,171.2109,173.6719,171.2109,0,29.27155,29.95495,29.27155,1,21.41267,19.8181,21.41267,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 02:00:00,0,55.00378,55.00378,55.00363,0,-9.99942,-9.99942,-9.99942,1,1000.671,1000.671,1000.72,1,7.82227,7.82227,7.82227,9,,1,2.6563,0,1.3281,0,2.2656,1,3.6328,1,74.12109,74.12109,74.70703,1,284.0625,0,307.9688,0,278.4375,0,0.0234,0,35.44434,9,,1,10.38025,10.38025,10.37659,0,52.0313,0,80.1563,0,8.4375,0,312.1875,0,6.7969,0,6.2109,0,10.8984,0,5.5078,1,9.8438,0,9.0234,1,178.9453,179.6484,178.9453,0,27.677,24.1462,27.677,1,17.08456,15.71781,17.08456,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 03:00:00,0,55.00363,55.00363,55.00363,0,-9.99942,-9.99942,-9.99942,1,1000.403,1000.403,1000.439,1,7.48047,7.48047,7.5293,9,,1,2.4219,0,1.25,0,2.0313,1,3.3984,1,77.14844,77.14844,77.73438,1,288.2813,0,326.25,0,278.4375,0,0.0254,0,35.4451,9,,1,10.37292,10.37292,10.3656,0,43.2422,0,23.9063,0,7.9688,0,329.0625,0,6.4453,0,5.7422,0,10.8984,0,5.1563,1,10.0781,0,8.0859,1,166.6406,170.1563,166.6406,0,20.72927,19.8181,20.72927,1,14.46494,13.21208,14.46494,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 04:00:00,0,55.00378,55.00378,55.00378,0,-9.99942,-9.99942,-9.99942,1,999.8291,999.8291,999.8779,1,7.82227,7.82227,7.87109,9,,1,2.0313,0,0.8594,0,1.875,1,2.8125,1,77.83203,77.83203,77.92969,1,271.4063,0,336.0938,0,261.5625,0,0.0215,0,35.44449,9,,1,10.36926,10.36926,10.36926,0,55.8984,0,265.7813,0,8.0859,0,340.3125,0,6.0938,0,5.5078,0,11.1328,0,5.1563,1,9.8438,0,7.8516,1,150.4687,152.9297,150.4687,0,24.48789,25.62685,24.48789,1,18.22354,15.8317,18.22354,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 05:00:00,0,55.00378,55.00378,55.00378,0,-9.99942,-9.99942,-9.99942,1,999.4751,999.4751,999.4995,1,8.01758,8.01758,8.01758,9,,1,2.1094,0,1.0156,0,1.875,1,2.8125,1,78.80859,78.80859,79.19922,1,272.8125,0,320.625,0,262.9688,0,0.0254,0,35.44487,9,,1,10.36377,10.36377,10.36011,0,46.0547,0,11.25,0,9.1406,0,312.1875,0,5.9766,0,5.5078,0,10.6641,0,4.9219,1,10.1953,0,7.5,1,145.5469,143.7891,145.5469,0,25.28516,25.39907,25.28516,1,18.90692,16.97067,18.90692,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 06:00:00,0,55.00378,55.00378,55.00378,0,-9.99942,-9.99942,-9.99942,1,999.1333,999.1333,999.0845,1,7.82227,7.82227,7.87109,9,,1,2.3438,0,1.1719,0,2.1094,1,3.2813,1,79.88281,79.88281,80.46875,1,271.4063,0,327.6563,0,240.4688,0,0.0273,0,35.44548,9,,1,10.35095,10.35095,10.35828,0,42.8906,0,288.2813,0,9.8438,0,315.0,0,6.0938,0,5.5078,0,10.8984,0,5.0391,1,9.4922,0,8.2031,1,127.9688,135.3516,127.9688,0,27.4492,28.58818,27.4492,1,20.27369,18.56523,20.27369,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 07:00:00,0,55.00378,55.00378,55.00378,0,-9.99942,-9.99942,-9.99942,1,998.7915,998.7915,998.8525,1,7.82227,7.82227,7.87109,9,,1,2.2656,0,0.8594,0,2.1094,1,2.6953,1,82.8125,82.8125,83.10547,1,202.5,0,285.4688,0,194.0625,0,0.0293,0,35.44502,9,,1,10.36194,10.36194,10.35645,0,62.2266,0,161.7188,0,5.0391,0,182.8125,0,5.5078,0,5.1563,0,10.8984,0,4.8047,1,5.1563,0,6.7969,1,128.6719,122.3437,128.6719,0,26.31025,26.99362,26.31025,1,18.79303,17.31236,18.79303,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 08:00:00,0,55.00378,55.00378,55.00378,0,-9.99942,-9.99942,-9.99942,1,998.6816,998.6816,998.6694,1,7.77344,7.77344,7.82227,9,,1,2.1875,0,0.8594,0,2.0313,1,3.0469,1,82.42188,82.42188,83.00781,1,160.3125,0,324.8438,0,157.5,0,0.0273,0,35.44472,9,,1,10.3656,10.3656,10.36377,0,56.25,0,147.6563,0,9.1406,0,154.6875,0,5.5078,0,5.1563,0,11.1328,0,4.8047,1,5.3906,0,6.6797,1,121.6406,121.6406,121.6406,0,28.47429,28.01869,28.47429,1,19.932,19.13472,19.932,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 09:00:00,0,55.00378,55.00378,55.00378,0,-9.99942,-9.99942,-9.99942,1,998.2178,998.2178,998.2788,1,8.11523,8.11523,8.16406,9,,1,2.1094,0,0.7813,0,1.9531,1,2.9297,1,81.05469,81.05469,81.15234,1,132.1875,0,324.8438,0,136.4063,0,0.0254,0,35.44487,9,,1,10.36926,10.36926,10.36743,0,52.3828,0,15.4688,0,7.2656,0,310.7813,0,5.5078,0,5.1563,0,11.25,0,4.8047,1,9.6094,0,7.0313,1,125.1562,119.1797,125.1562,0,32.46069,31.6634,32.46069,1,21.52656,21.07096,21.52656,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 10:00:00,0,55.00363,55.00363,55.00378,0,-9.99942,-9.99942,-9.99942,1,997.9004,997.9004,997.937,1,8.11523,8.11523,8.16406,9,,1,2.5,0,0.8594,0,2.3438,1,3.5156,1,82.22656,82.22656,82.61719,1,132.1875,0,313.5938,0,130.7813,0,0.0313,0,35.44563,9,,1,10.37292,10.37292,10.37109,0,39.375,0,189.8438,0,6.7969,0,129.375,0,5.625,0,5.2734,0,10.7813,0,5.0391,1,5.7422,0,6.4453,1,120.2344,112.1484,120.2344,0,31.43562,30.98002,31.43562,1,23.80449,21.52656,23.80449,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 11:00:00,0,55.00363,55.00363,55.00363,0,-9.999695,-9.999695,-9.99942,1,997.4121,997.4121,997.4609,1,8.4082,8.4082,8.4082,9,,1,2.2656,0,0.625,0,2.1875,1,3.5156,1,80.85938,80.85938,81.15234,1,126.5625,0,298.125,0,126.5625,0,0.0293,0,35.44571,9,,1,10.37842,10.37842,10.37292,0,37.2656,0,195.4688,0,6.5625,0,119.5313,0,5.5078,0,5.1563,0,11.1328,0,5.0391,1,6.0938,0,6.2109,1,114.6094,122.3437,114.6094,0,29.95495,30.52444,29.95495,1,22.32385,19.24861,22.32385,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 12:00:00,0,55.00363,55.00363,55.00363,0,-9.999695,-9.999695,-9.99942,1,996.7896,996.7896,996.7896,1,8.16406,8.16406,8.26172,9,,1,2.4219,0,0.5469,0,2.3438,1,3.6328,1,78.90625,78.90625,79.39453,1,125.1563,0,326.25,0,127.9688,0,0.0293,0,35.44632,9,,1,10.37476,10.37476,10.37292,0,28.125,0,181.4063,0,6.2109,0,118.125,0,5.5078,0,5.2734,0,11.25,0,5.1563,1,6.4453,0,6.4453,1,104.0625,111.7969,104.0625,0,34.51084,33.82744,34.51084,1,23.12112,23.9184,23.12112,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 13:00:00,0,55.00363,55.00363,55.00363,0,-9.999695,-9.999695,-9.999695,1,996.1182,996.1182,996.0449,1,8.79883,8.79883,8.84766,9,,1,2.5781,0,0.625,0,2.5,1,3.2813,1,75.0,75.0,75.87891,1,129.375,0,289.6875,0,129.375,0,0.0313,0,35.44571,9,,1,10.37659,10.37659,10.37476,0,28.8281,0,267.1875,0,6.5625,0,125.1563,0,5.5078,0,5.2734,0,11.25,0,5.1563,1,6.3281,0,6.2109,1,102.3047,107.9297,102.3047,0,34.28304,35.08033,34.28304,1,23.80449,24.82958,23.80449,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 14:00:00,0,55.00363,55.00363,55.00363,0,-9.999695,-9.999695,-9.999695,1,995.0928,995.0928,995.1294,1,9.18945,9.18945,9.18945,9,,1,2.5781,0,0.7031,0,2.5,1,3.8672,1,72.26563,72.26563,72.46094,1,123.75,0,320.625,0,123.75,0,0.0313,0,35.44579,9,,1,10.37842,10.37842,10.37476,0,41.8359,0,302.3438,0,5.8594,0,136.4063,0,5.5078,0,5.2734,0,11.1328,0,5.1563,1,6.6797,0,6.2109,1,98.4375,100.5469,98.4375,0,34.05524,34.16915,34.05524,1,24.94347,23.57671,24.94347,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 15:00:00,0,55.00363,55.00363,55.00363,0,-9.999695,-9.999695,-9.999695,1,993.8354,993.8354,994.0796,1,9.23828,9.23828,9.23828,9,,1,2.7344,0,0.625,0,2.6563,1,3.9844,1,71.67969,71.67969,71.875,1,112.5,0,315.0,0,112.5,0,0.0332,0,35.44632,9,,1,10.37109,10.37109,10.36926,0,38.6719,0,240.4688,0,6.4453,0,122.3438,0,5.625,0,5.2734,0,11.9531,0,5.2734,1,6.0938,0,6.3281,1,99.49219,100.8984,99.49219,0,35.5359,35.30811,35.5359,1,25.28516,22.66554,25.28516,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 16:00:00,0,55.00363,55.00363,55.00363,0,-9.999695,-9.999695,-9.999695,1,992.8101,992.8101,992.8833,1,9.14063,9.14063,9.18945,9,,1,2.7344,0,0.7031,0,2.6563,1,3.6328,1,72.55859,72.55859,73.24219,1,112.5,0,298.125,0,112.5,0,0.0293,0,35.44594,9,,1,10.36926,10.36926,10.36743,0,36.9141,0,180.0,0,6.7969,0,108.2813,0,5.625,0,5.3906,0,11.7188,0,5.2734,1,6.4453,0,6.5625,1,95.27344,103.3594,95.27344,0,35.87759,37.92775,35.87759,1,24.48789,26.53802,24.48789,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 17:00:00,0,55.00363,55.00363,55.00363,0,-9.999969,-9.999969,-9.999695,1,992.688,992.688,992.8101,1,9.14063,9.14063,9.14063,9,,1,2.9688,0,0.625,0,2.8906,1,4.5703,1,73.4375,73.4375,74.12109,1,109.6875,0,303.75,0,109.6875,0,0.0332,0,35.44647,9,,1,10.37109,10.37109,10.36377,0,34.8047,0,180.0,0,5.9766,0,98.4375,0,5.7422,0,5.5078,0,11.6016,0,5.3906,1,6.6797,0,6.4453,1,96.32813,95.27344,96.32813,0,35.6498,36.21928,35.6498,1,24.37398,22.32385,24.37398,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 18:00:00,0,55.00363,55.00363,55.00363,0,-9.999695,-9.999695,-9.999969,1,992.3706,992.3706,992.2485,1,8.94531,8.94531,8.99414,9,,1,3.5156,0,0.7813,0,3.4375,1,4.9219,1,73.92578,73.92578,74.12109,1,115.3125,0,291.0938,0,113.9063,0,0.0352,0,35.44579,9,,1,10.37476,10.37476,10.36926,0,25.3125,0,257.3438,0,6.6797,0,119.5313,0,6.0938,0,5.8594,0,11.25,0,5.7422,1,7.0313,0,6.9141,1,93.51563,95.27344,93.51563,0,36.21928,36.44708,36.21928,1,26.08245,21.86825,26.08245,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 19:00:00,0,55.00363,55.00363,55.00363,0,-9.999969,-9.999969,-9.999695,1,992.0044,992.0044,992.1265,1,8.45703,8.45703,8.45703,9,,1,3.4375,0,0.8594,0,3.3594,1,5.5078,1,81.15234,81.15234,81.54297,1,112.5,0,289.6875,0,112.5,0,0.0352,0,35.44571,9,,1,10.37109,10.37109,10.36926,0,31.6406,0,53.4375,0,7.0313,0,129.375,0,6.2109,0,5.8594,0,11.9531,0,5.7422,1,7.5,0,7.0313,1,94.57031,99.49219,94.57031,0,40.20568,40.66128,40.20568,1,28.70209,23.57671,28.70209,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 20:00:00,0,55.00363,55.00363,55.00363,0,-9.999969,-9.999969,-9.999969,1,991.5039,991.5039,991.4307,1,8.65234,8.65234,8.65234,9,,1,3.5156,0,0.8594,0,3.4375,1,6.5625,1,80.27344,80.27344,80.76172,1,111.0938,0,270.0,0,109.6875,0,0.0352,0,35.44472,9,,1,10.36743,10.36743,10.3656,0,41.4844,0,74.5313,0,7.6172,0,120.9375,0,6.3281,0,5.9766,0,11.6016,0,5.8594,1,7.5,0,7.1484,1,93.16406,95.97656,93.16406,0,38.26944,39.18061,38.26944,1,27.33531,25.05738,27.33531,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 21:00:00,0,55.00363,55.00363,55.00363,0,-9.999695,-9.999695,-9.999969,1,991.0522,991.0522,990.8813,1,8.70117,8.70117,8.79883,9,,1,3.75,0,1.0156,0,3.5938,1,5.3906,1,78.32031,78.32031,78.80859,1,112.5,0,262.9688,0,111.0938,0,0.0332,0,35.44617,9,,1,10.36743,10.36743,10.36011,0,31.6406,0,14.0625,0,6.7969,0,108.2813,0,6.5625,0,6.2109,0,11.4844,0,6.0938,1,7.6172,0,7.5,1,92.10938,98.4375,92.10938,0,36.67488,38.61113,36.67488,1,25.05738,24.26009,25.05738,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 22:00:00,0,55.00363,55.00363,55.00363,0,-9.999695,-9.999695,-9.999695,1,990.1001,990.1001,990.3198,1,8.84766,8.84766,8.89648,9,,1,3.9844,0,1.0938,0,3.8281,1,5.8594,1,78.32031,78.32031,78.61328,1,98.4375,0,260.1563,0,98.4375,0,0.0371,0,35.44678,9,,1,10.36926,10.36926,10.36743,0,31.2891,0,99.8438,0,7.1484,0,88.5938,0,6.5625,0,6.2109,0,11.6016,0,6.0938,1,7.5,0,7.3828,1,97.38281,99.49219,97.38281,0,39.5223,38.26944,39.5223,1,28.01869,25.62685,28.01869,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-04 23:00:00,0,55.00378,55.00378,55.00363,0,-9.999969,-9.999969,-9.999969,1,989.6851,989.6851,989.563,1,8.84766,8.84766,8.89648,9,,1,3.75,0,1.25,0,3.5156,1,6.9141,1,81.34766,81.34766,81.73828,1,104.0625,0,250.3125,0,101.25,0,0.0332,0,35.44601,9,,1,10.36926,10.36926,10.36743,0,36.2109,0,137.8125,0,7.0313,0,97.0313,0,6.6797,0,6.3281,0,11.7188,0,6.0938,1,7.2656,0,7.5,1,98.4375,104.0625,98.4375,0,40.31959,41.34465,40.31959,1,28.70209,24.1462,28.70209,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 00:00:00,0,55.00378,55.00378,55.00363,0,-9.999695,-9.999695,-9.999969,1,989.8804,989.8804,990.0269,1,8.84766,8.84766,8.84766,9,,1,4.2969,0,1.1719,0,4.0625,1,6.6797,1,80.85938,80.85938,80.56641,1,99.8438,0,260.1563,0,98.4375,0,0.0371,0,35.44701,9,,1,10.36194,10.36194,10.36011,0,28.8281,0,74.5313,0,7.3828,0,98.4375,0,6.6797,0,6.3281,0,11.8359,0,6.0938,1,7.5,0,7.2656,1,109.3359,120.2344,109.3359,0,34.62473,34.85253,34.62473,1,25.62685,21.98214,25.62685,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 01:00:00,0,55.00394,55.00394,55.00378,0,-9.999695,-9.999695,-9.999695,1,990.3931,990.3931,990.3564,1,8.26172,8.26172,8.31055,9,,1,3.5156,0,1.3281,0,3.2813,1,5.1563,1,75.68359,75.68359,76.17188,1,101.25,0,233.4375,0,98.4375,0,0.0332,0,35.44632,9,,1,10.36194,10.36194,10.35828,0,39.375,0,9.8438,0,7.5,0,95.625,0,6.5625,0,6.0938,0,11.6016,0,5.8594,1,7.0313,0,7.5,1,122.3437,129.7266,122.3437,0,28.70209,31.54951,28.70209,1,19.932,20.15978,19.932,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 02:00:00,0,55.00394,55.00394,55.00394,0,-9.999695,-9.999695,-9.999695,1,990.0146,990.0146,989.9658,1,8.26172,8.26172,8.26172,9,,1,3.4375,0,1.4844,0,3.125,1,4.6875,1,76.07422,76.07422,76.26953,1,108.2813,0,251.7188,0,101.25,0,0.0313,0,35.44647,9,,1,10.35278,10.35278,10.35645,0,31.6406,0,217.9688,0,6.7969,0,94.2188,0,6.6797,0,6.2109,0,11.7188,0,5.8594,1,7.2656,0,7.6172,1,124.4531,124.8047,124.4531,0,34.73862,33.03017,34.73862,1,23.6906,21.64045,23.6906,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 03:00:00,0,55.00394,55.00394,55.00394,0,-9.999695,-9.999695,-9.999695,1,989.978,989.978,989.8438,1,8.35938,8.35938,8.4082,9,,1,3.5156,0,1.9531,0,2.9688,1,6.4453,1,73.82813,73.82813,74.12109,1,108.2813,0,250.3125,0,91.4063,0,0.0313,0,35.44647,9,,1,10.34363,10.34363,10.34363,0,31.9922,0,330.4688,0,8.0859,0,251.7188,0,7.0313,0,6.4453,0,12.0703,0,5.625,1,12.7734,0,8.4375,1,123.75,124.1016,123.75,0,34.51084,35.19422,34.51084,1,23.57671,22.55163,23.57671,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 04:00:00,0,55.00394,55.00394,55.00394,0,-9.999695,-9.999695,-9.999695,1,990.1733,990.1733,990.0269,1,8.11523,8.11523,8.16406,9,,1,3.5156,0,1.9531,0,2.9688,1,4.9219,1,78.51563,78.51563,78.80859,1,146.25,0,247.5,0,115.3125,0,0.0313,0,35.4451,9,,1,10.34729,10.34729,10.34729,0,24.9609,0,357.1875,0,10.6641,0,250.3125,0,7.1484,0,6.5625,0,12.0703,0,5.7422,1,11.9531,0,8.6719,1,122.3437,128.3203,122.3437,0,32.23288,31.8912,32.23288,1,23.4628,20.27369,23.4628,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 05:00:00,0,55.00394,55.00394,55.00394,0,-9.99942,-9.99942,-9.999695,1,990.5396,990.5396,990.5029,1,7.5293,7.5293,7.57813,9,,1,3.4375,0,1.7969,0,2.9688,1,5.0391,1,82.42188,82.42188,82.8125,1,130.7813,0,246.0938,0,108.2813,0,0.0332,0,35.44601,9,,1,10.3418,10.3418,10.3418,0,33.75,0,347.3438,0,11.0156,0,243.2813,0,6.9141,0,6.3281,0,12.0703,0,5.625,1,12.1875,0,8.2031,1,129.7266,135.3516,129.7266,0,28.58818,30.06884,28.58818,1,20.95707,19.70421,20.95707,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 06:00:00,0,55.00409,55.00409,55.00394,0,-9.99942,-9.99942,-9.999695,1,991.6626,991.6626,991.5405,1,7.04102,7.04102,7.08984,9,,1,3.6719,0,2.0313,0,3.0469,1,5.0391,1,90.23438,90.23438,91.01563,1,150.4688,0,239.0625,0,123.75,0,0.0313,0,35.44548,9,,1,10.34546,10.34546,10.34363,0,30.5859,0,85.7813,0,7.6172,0,234.8438,0,7.1484,0,6.5625,0,11.6016,0,5.7422,1,12.5391,0,8.5547,1,150.8203,143.4375,150.8203,0,25.51296,24.1462,25.51296,1,17.31236,15.8317,17.31236,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 07:00:00,0,55.00394,55.00394,55.00394,0,-9.998871,-9.998871,-9.99942,1,993.2739,993.2739,993.1274,1,7.62695,7.62695,7.62695,9,,1,3.3594,0,2.0313,0,2.7344,1,4.9219,1,86.91406,86.91406,87.40234,1,160.3125,0,253.125,0,123.75,0,0.0254,0,35.44662,9,,1,10.33264,10.33264,10.33081,0,37.9688,0,347.3438,0,9.4922,0,257.3438,0,7.3828,0,6.7969,0,11.9531,0,5.7422,1,12.5391,0,8.9063,1,222.5391,226.4063,222.5391,0,21.98214,21.41267,21.98214,1,14.92052,12.87037,14.92052,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 08:00:00,0,55.00378,55.00378,55.00394,0,-9.998871,-9.998871,-9.998871,1,995.3247,995.3247,995.1782,1,8.4082,8.4082,8.4082,9,,1,3.125,0,1.875,0,2.5,1,4.6875,1,84.17969,84.17969,84.47266,1,177.1875,0,234.8438,0,143.4375,0,0.0215,0,35.44662,9,,1,10.33081,10.33081,10.32532,0,44.6484,0,5.625,0,9.7266,0,229.2188,0,7.5,0,6.9141,0,11.6016,0,5.8594,1,12.0703,0,9.4922,1,245.0391,241.875,245.0391,0,21.07096,22.32385,21.07096,1,15.14832,14.12325,15.14832,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 09:00:00,0,55.00363,55.00363,55.00378,0,-9.998322,-9.998322,-9.998871,1,997.2778,997.2778,997.0337,1,8.75,8.75,8.75,9,,1,3.2813,0,2.4219,0,2.2656,1,4.5703,1,82.61719,82.61719,83.10547,1,226.4063,0,251.7188,0,170.1563,0,0.0215,0,35.44502,9,,1,10.34363,10.34363,10.3418,0,27.0703,0,32.3438,0,11.7188,0,247.5,0,8.2031,0,7.3828,0,11.6016,0,5.625,1,11.7188,0,10.0781,1,263.3203,266.1328,263.3203,0,39.9779,37.92775,39.9779,1,26.65194,22.55163,26.65194,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 10:00:00,0,55.00363,55.00363,55.00363,0,-9.998047,-9.998047,-9.998322,1,1000.525,1000.525,1000.391,1,8.84766,8.84766,8.79883,9,,1,3.2031,0,2.4219,0,2.1875,1,4.5703,1,79.88281,79.88281,80.66406,1,244.6875,0,257.3438,0,230.625,0,0.0254,0,35.4464,9,,1,10.35278,10.35278,10.35095,0,33.75,0,87.1875,0,10.4297,0,244.6875,0,7.7344,0,6.7969,0,11.6016,0,5.0391,1,12.0703,0,10.0781,1,277.0313,282.3047,277.0313,0,37.69995,38.26944,37.69995,1,24.71567,22.32385,24.71567,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 11:00:00,0,55.00348,55.00348,55.00348,0,-9.998047,-9.998047,-9.998047,1,1002.795,1002.795,1002.747,1,8.79883,8.79883,9.33594,9,,1,3.4375,0,2.1875,0,2.7344,1,4.6875,1,71.58203,71.58203,69.14063,1,244.6875,0,251.7188,0,240.4688,0,0.0313,0,35.44777,9,,1,10.35828,10.35828,10.35278,0,29.1797,0,102.6563,0,9.375,0,255.9375,0,7.1484,0,6.4453,0,11.7188,0,5.3906,1,12.6563,0,9.0234,1,259.4531,262.2656,259.4531,0,34.62473,37.58606,34.62473,1,24.94347,24.37398,24.94347,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 12:00:00,0,55.00348,55.00348,55.00348,0,-9.998047,-9.998047,-9.998047,1,1004.785,1004.785,1004.687,1,9.67773,9.67773,9.72656,9,,1,4.0625,0,2.8125,0,2.8906,1,7.1484,1,68.75,68.75,68.94531,1,247.5,0,253.125,0,241.875,0,0.0293,0,35.44083,9,,1,10.41138,10.41138,10.40405,0,24.9609,0,85.7813,0,7.1484,0,253.125,0,7.7344,0,7.0313,0,11.4844,0,5.625,1,11.25,0,9.9609,1,256.2891,241.1719,256.2891,0,32.3468,31.09391,32.3468,1,21.41267,19.13472,21.41267,2024_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2024-03-05 13:00:00,0,55.00348,55.00348,55.00348,0,-9.998322,-9.998322,-9.998047,1,1006.567,1006.567,1006.519,1,9.82422,9.82422,9.92188,9,,1,3.9844,0,2.5781,0,3.0469,1,6.3281,1,70.11719,70.11719,71.19141,1,247.5,0,253.125,0,244.6875,0,0.0273,0,35.438,9,,1,10.43884,10.43884,10.43335,0,34.1016,0,222.1875,0,8.4375,0,246.0938,0,7.8516,0,7.1484,0,11.7188,0,5.9766,1,11.6016,0,9.2578,1,242.5781,239.0625,242.5781,0,27.9048,28.24649,27.9048,1,19.932,16.51508,19.932,2024_62093_zzqc_fugrobuoy.csv
