rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,347_Wavesense  ,2025-02-10 09:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1028.052,1028.052,1028.064,1,7.72461,7.72461,7.82227,0,3.80831,1,1.4844,0,0.2344,0,1.4844,1,2.1875,1,73.4375,0.0,73.4375,1,53.4375,0,229.2188,0,53.4375,0,0.0215,0,35.02502,9,,1,9.96826,9.96826,9.96643,0,32.3438,0,30.9375,0,5.0391,0,52.0313,0,4.8047,0,4.5703,0,11.3672,0,4.5703,1,6.3281,0,5.9766,1,63.28125,63.28125,69.60938,0,22.77943,22.77943,23.9184,1,15.49001,15.49001,19.24861,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 10:00:00,0,51.6908,51.6908,51.69095,0,-6.70297,-6.70297,-6.70297,1,1027.954,1027.954,1028.003,1,7.43164,7.43164,7.5293,0,3.80901,1,1.6406,0,0.1563,0,1.6406,1,2.5,1,72.46094,0.0,72.46094,1,54.8438,0,160.3125,0,54.8438,0,0.0234,0,35.02579,9,,1,9.97559,9.97559,9.97376,0,41.1328,0,345.9375,0,5.2734,0,46.4063,0,4.8047,0,4.5703,0,11.8359,0,4.5703,1,6.0938,0,5.625,1,70.66406,70.66406,71.71875,0,25.39907,25.39907,27.79091,1,16.51508,16.51508,21.75436,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 11:00:00,0,51.6908,51.6908,51.6908,0,-6.70297,-6.70297,-6.70297,1,1027.661,1027.661,1027.808,1,7.5293,7.5293,7.62695,0,3.80957,1,1.7188,0,0.1563,0,1.7188,1,2.6563,1,73.4375,0.0,73.4375,1,56.25,0,217.9688,0,56.25,0,0.0234,0,35.02548,9,,1,9.99023,9.99023,9.97925,0,31.6406,0,158.9063,0,5.7422,0,52.0313,0,4.9219,0,4.6875,0,11.7188,0,4.6875,1,5.9766,0,5.8594,1,65.39063,65.39063,68.90625,0,22.77943,22.77943,24.94347,1,15.37612,15.37612,19.59032,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 12:00:00,0,51.6908,51.6908,51.6908,0,-6.70297,-6.70297,-6.70297,1,1027.026,1027.026,1027.124,1,7.48047,7.48047,7.62695,0,3.81017,1,1.7188,0,0.2344,0,1.7188,1,2.6563,1,70.11719,0.0,70.11719,1,61.875,0,234.8438,0,60.4688,0,0.0234,0,35.02579,9,,1,9.99023,9.99023,9.98474,0,28.125,0,54.8438,0,5.7422,0,40.7813,0,5.0391,0,4.8047,0,12.0703,0,4.6875,1,6.5625,0,5.8594,1,67.85156,67.85156,70.66406,0,24.48789,24.48789,27.79091,1,15.37612,15.37612,20.95707,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 13:00:00,0,51.6908,51.6908,51.6908,0,-6.70297,-6.70297,-6.70297,1,1026.318,1026.318,1026.477,1,7.5293,7.5293,7.38281,0,3.81066,1,1.7969,0,0.1563,0,1.7969,1,2.5,1,71.19141,0.0,71.19141,1,60.4688,0,202.5,0,60.4688,0,0.0234,0,35.02563,9,,1,10.01038,10.01038,9.99023,0,37.2656,0,187.0313,0,5.7422,0,47.8125,0,5.0391,0,4.8047,0,11.6016,0,4.8047,1,6.0938,0,5.8594,1,65.39063,65.39063,67.85156,0,21.98214,21.98214,23.80449,1,15.37612,15.37612,20.27369,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 14:00:00,0,51.6908,51.6908,51.6908,0,-6.70297,-6.70297,-6.70297,1,1025.464,1025.464,1025.61,1,7.48047,7.48047,7.72461,0,3.81208,1,1.875,0,0.2344,0,1.875,1,2.5,1,68.16406,0.0,68.16406,1,59.0625,0,230.625,0,59.0625,0,0.0254,0,35.02235,9,,1,10.01221,10.01221,10.00854,0,36.2109,0,163.125,0,5.2734,0,40.7813,0,5.0391,0,4.8047,0,11.4844,0,4.8047,1,6.4453,0,5.9766,1,65.03906,65.03906,67.14844,0,23.57671,23.57671,23.9184,1,15.71781,15.71781,18.67914,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 15:00:00,0,51.69095,51.69095,51.6908,0,-6.70297,-6.70297,-6.70297,1,1025.134,1025.134,1025.256,1,7.1875,7.1875,7.43164,0,3.81203,1,1.9531,0,0.1563,0,1.9531,1,2.8125,1,70.70313,0.0,70.70313,1,50.625,0,227.8125,0,50.625,0,0.0254,0,35.02136,9,,1,10.01404,10.01404,10.01038,0,34.1016,0,46.4063,0,5.7422,0,49.2188,0,5.1563,0,5.0391,0,11.9531,0,4.9219,1,6.2109,0,5.8594,1,73.47656,73.47656,69.60938,0,19.70421,19.70421,19.8181,1,13.09817,13.09817,15.49001,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 16:00:00,0,51.69095,51.69095,51.6908,0,-6.70297,-6.70297,-6.70297,1,1024.67,1024.67,1024.707,1,7.38281,7.38281,7.5293,0,3.81169,1,1.6406,0,0.1563,0,1.6406,1,2.3438,1,71.67969,0.0,71.67969,1,54.8438,0,253.125,0,54.8438,0,0.0215,0,35.02243,9,,1,10.00488,10.00488,10.00488,0,39.0234,0,73.125,0,5.7422,0,52.0313,0,4.9219,0,4.6875,0,11.6016,0,4.6875,1,5.9766,0,5.8594,1,61.17188,61.17188,65.74219,0,21.98214,21.98214,23.80449,1,15.49001,15.49001,19.36252,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 17:00:00,0,51.69095,51.69095,51.69095,0,-6.7027,-6.7027,-6.70297,1,1024.194,1024.194,1024.243,1,7.48047,7.48047,7.57813,0,3.81036,1,1.6406,0,0.1563,0,1.6406,1,2.3438,1,68.06641,0.0,68.06641,1,56.25,0,220.7813,0,56.25,0,0.0215,0,35.02487,9,,1,9.97009,9.97009,9.9884,0,30.5859,0,66.0938,0,5.1563,0,43.5938,0,5.1563,0,4.9219,0,11.8359,0,4.9219,1,6.6797,0,5.9766,1,70.66406,70.66406,72.77344,0,20.61538,20.61538,21.07096,1,14.57883,14.57883,17.31236,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 18:00:00,0,51.69095,51.69095,51.69095,0,-6.7027,-6.7027,-6.7027,1,1024.17,1024.17,1024.231,1,7.5293,7.5293,7.48047,0,3.80871,1,1.4844,0,0.1563,0,1.4844,1,1.875,1,69.92188,0.0,69.92188,1,53.4375,0,258.75,0,53.4375,0,0.0195,0,35.02632,9,,1,9.97742,9.97742,9.97009,0,48.8672,0,26.7188,0,5.5078,0,67.5,0,5.1563,0,4.9219,0,11.25,0,4.8047,1,5.9766,0,6.2109,1,62.22656,62.22656,71.36719,0,23.9184,23.9184,24.03229,1,14.69272,14.69272,17.65405,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 19:00:00,0,51.69095,51.69095,51.6911,0,-6.70297,-6.70297,-6.7027,1,1024.084,1024.084,1024.17,1,7.28516,7.28516,7.33398,0,3.80793,1,1.3281,0,0.1563,0,1.3281,1,2.0313,1,68.16406,0.0,68.16406,1,53.4375,0,225.0,0,53.4375,0,0.0176,0,35.02556,9,,1,9.9646,9.9646,9.96094,0,50.2734,0,90.0,0,5.5078,0,49.2188,0,4.9219,0,4.6875,0,11.4844,0,4.6875,1,5.9766,0,5.8594,1,65.39063,65.39063,75.23438,0,22.20994,22.20994,22.43774,1,15.49001,15.49001,17.99574,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 20:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1024.06,1024.06,1024.084,1,6.89453,6.89453,6.89453,0,3.80635,1,1.4063,0,0.2344,0,1.4063,1,2.0313,1,76.85547,0.0,76.85547,1,52.0313,0,216.5625,0,52.0313,0,0.0195,0,35.02602,9,,1,9.94263,9.94263,9.94446,0,49.9219,0,80.1563,0,6.4453,0,43.5938,0,4.8047,0,4.5703,0,11.6016,0,4.5703,1,5.625,0,5.8594,1,72.77344,72.77344,77.69531,0,20.61538,20.61538,22.32385,1,14.12325,14.12325,18.56523,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 21:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1024.036,1024.036,1024.048,1,7.04102,7.04102,7.04102,0,3.80447,1,1.3281,0,0.1563,0,1.3281,1,1.875,1,66.99219,0.0,66.99219,1,52.0313,0,243.2813,0,52.0313,0,0.0176,0,35.02602,9,,1,9.9115,9.9115,9.92432,0,41.4844,0,49.2188,0,5.7422,0,47.8125,0,5.0391,0,4.6875,0,11.3672,0,4.6875,1,6.3281,0,6.3281,1,80.15625,80.15625,90.35156,0,19.70421,19.70421,19.932,1,12.87037,12.87037,16.2873,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 22:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1023.767,1023.767,1023.828,1,7.13867,7.13867,7.28516,0,3.80381,1,1.3281,0,0.1563,0,1.3281,1,2.0313,1,67.28516,0.0,67.28516,1,64.6875,0,230.625,0,64.6875,0,0.0176,0,35.0267,9,,1,9.92615,9.92615,9.91699,0,26.0156,0,54.8438,0,6.2109,0,32.3438,0,4.8047,0,4.4531,0,11.8359,0,4.4531,1,7.3828,0,5.9766,1,86.48438,86.48438,90.70313,0,19.13472,19.13472,21.07096,1,12.75648,12.75648,16.17339,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-10 23:00:00,0,51.6908,51.6908,51.69095,0,-6.70297,-6.70297,-6.70297,1,1023.572,1023.572,1023.718,1,7.04102,7.04102,7.08984,0,3.80497,1,1.25,0,0.1563,0,1.25,1,1.5625,1,62.89063,0.0,62.89063,1,68.9063,0,222.1875,0,68.9063,0,0.0195,0,35.02617,9,,1,9.92798,9.92798,9.92981,0,55.5469,0,64.6875,0,6.7969,0,59.0625,0,4.5703,0,4.3359,0,12.5391,0,4.3359,1,5.5078,0,5.625,1,76.99219,76.99219,82.96875,0,24.48789,24.48789,25.05738,1,16.51508,16.51508,20.95707,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 00:00:00,0,51.6908,51.6908,51.69095,0,-6.70297,-6.70297,-6.70297,1,1023.12,1023.12,1023.254,1,7.1875,7.1875,7.23633,0,3.80633,1,1.25,0,0.1563,0,1.25,1,1.7188,1,63.37891,0.0,63.37891,1,67.5,0,212.3438,0,67.5,0,0.0195,0,35.02663,9,,1,9.94995,9.94995,9.94446,0,26.0156,0,147.6563,0,4.3359,0,32.3438,0,4.4531,0,4.2188,0,12.3047,0,4.2188,1,6.5625,0,5.5078,1,86.83594,86.83594,94.21875,0,19.70421,19.70421,21.52656,1,13.32597,13.32597,17.65405,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 01:00:00,0,51.69095,51.69095,51.6908,0,-6.70297,-6.70297,-6.70297,1,1022.815,1022.815,1022.937,1,7.08984,7.08984,7.13867,0,3.80675,1,1.4063,0,0.1563,0,1.4063,1,1.875,1,63.47656,0.0,63.47656,1,74.5313,0,234.8438,0,74.5313,0,0.0215,0,35.02678,9,,1,9.95178,9.95178,9.94812,0,58.0078,0,82.9688,0,4.9219,0,81.5625,0,4.5703,0,4.3359,0,12.7734,0,4.3359,1,5.3906,0,5.2734,1,90.0,90.0,96.67969,0,18.45134,18.45134,19.36252,1,12.75648,12.75648,15.8317,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 02:00:00,0,51.69095,51.69095,51.6908,0,-6.70297,-6.70297,-6.70297,1,1022.253,1022.253,1022.388,1,6.25977,6.25977,6.55273,0,3.80857,1,1.4063,0,0.1563,0,1.4063,1,2.3438,1,71.19141,0.0,71.19141,1,68.9063,0,230.625,0,68.9063,0,0.0195,0,35.02487,9,,1,9.98108,9.98108,9.97009,0,46.0547,0,43.5938,0,5.1563,0,67.5,0,4.6875,0,4.4531,0,11.9531,0,4.4531,1,5.7422,0,5.625,1,78.04688,78.04688,76.99219,0,19.59032,19.59032,20.38758,1,12.41479,12.41479,14.92052,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 03:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1021.545,1021.545,1021.594,1,7.04102,7.04102,7.08984,0,3.80954,1,1.25,0,0.2344,0,1.25,1,1.875,1,67.77344,0.0,67.77344,1,66.0938,0,234.8438,0,66.0938,0,0.0195,0,35.0235,9,,1,9.98657,9.98657,9.98108,0,49.2188,0,120.9375,0,5.0391,0,63.2813,0,4.5703,0,4.3359,0,12.4219,0,4.2188,1,5.7422,0,5.2734,1,81.5625,81.5625,85.42969,0,20.61538,20.61538,21.52656,1,13.78155,13.78155,17.08456,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 04:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1020.825,1020.825,1020.898,1,7.04102,7.04102,7.04102,0,3.80844,1,1.1719,0,0.1563,0,1.1719,1,1.875,1,66.01563,0.0,66.01563,1,68.9063,0,234.8438,0,67.5,0,0.0176,0,35.02441,9,,1,9.96826,9.96826,9.96826,0,72.7734,0,95.625,0,7.0313,0,47.8125,0,4.3359,0,4.2188,0,11.6016,0,4.1016,1,5.0391,0,5.2734,1,91.75781,91.75781,100.5469,0,19.59032,19.59032,20.50149,1,13.21208,13.21208,16.40119,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 05:00:00,0,51.6911,51.6911,51.69095,0,-6.7027,-6.7027,-6.70297,1,1020.544,1020.544,1020.642,1,6.79688,6.79688,6.89453,0,3.80673,1,1.0938,0,0.2344,0,1.0938,1,1.5625,1,64.16016,0.0,64.16016,1,71.7188,0,241.875,0,70.3125,0,0.0176,0,35.02571,9,,1,9.94812,9.94812,9.94812,0,58.7109,0,80.1563,0,4.9219,0,84.375,0,4.4531,0,4.2188,0,11.25,0,4.1016,1,5.3906,0,5.2734,1,102.3047,102.3047,109.3359,0,18.67914,18.67914,19.8181,1,12.41479,12.41479,15.26221,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 06:00:00,0,51.6911,51.6911,51.6911,0,-6.7027,-6.7027,-6.7027,1,1020.3,1020.3,1020.422,1,6.35742,6.35742,6.40625,0,3.80504,1,1.1719,0,0.3125,0,1.0938,1,1.7188,1,62.98828,0.0,62.98828,1,71.7188,0,239.0625,0,71.7188,0,0.0176,0,35.02594,9,,1,9.91882,9.91882,9.93164,0,60.4688,0,164.5313,0,6.0938,0,74.5313,0,4.6875,0,4.4531,0,12.4219,0,4.3359,1,5.2734,0,5.5078,1,78.39844,78.39844,83.67188,0,18.90692,18.90692,20.15978,1,11.8453,11.8453,12.75648,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 07:00:00,0,51.6911,51.6911,51.6911,0,-6.7027,-6.7027,-6.7027,1,1019.983,1019.983,1020.02,1,6.65039,6.65039,6.65039,0,3.80209,1,1.0938,0,0.1563,0,1.0156,1,1.4063,1,64.45313,0.0,64.45313,1,77.3438,0,217.9688,0,75.9375,0,0.0156,0,35.0267,9,,1,9.89685,9.89685,9.89868,0,68.5547,0,61.875,0,5.9766,0,87.1875,0,4.4531,0,4.2188,0,11.7188,0,4.1016,1,4.8047,0,5.5078,1,85.07813,85.07813,98.08594,0,18.33743,18.33743,19.47641,1,12.64259,12.64259,15.37612,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 08:00:00,0,51.69095,51.69095,51.6911,0,-6.70297,-6.70297,-6.7027,1,1019.69,1019.69,1019.714,1,6.74805,6.74805,6.74805,0,3.80082,1,1.0156,0,0.1563,0,1.0156,1,1.25,1,59.375,0.0,59.375,1,67.5,0,225.0,0,66.0938,0,0.0176,0,35.02647,9,,1,9.89136,9.89136,9.88586,0,55.5469,0,82.9688,0,4.9219,0,57.6563,0,4.2188,0,3.9844,0,11.3672,0,3.9844,1,5.5078,0,5.5078,1,93.16406,93.16406,102.6563,0,21.75436,21.75436,23.34891,1,14.80663,14.80663,18.10965,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 09:00:00,0,51.69095,51.69095,51.6911,0,-6.70297,-6.70297,-6.70297,1,1019.641,1019.641,1019.739,1,6.65039,6.65039,6.69922,0,3.80052,1,1.0156,0,0.2344,0,1.0156,1,1.25,1,63.96484,0.0,63.96484,1,73.125,0,250.3125,0,73.125,0,0.0176,0,35.02739,9,,1,9.88953,9.88953,9.8822,0,69.6094,0,94.2188,0,8.7891,0,97.0313,0,4.2188,0,3.9844,0,12.5391,0,3.9844,1,4.6875,0,5.2734,1,98.08594,98.08594,106.875,0,19.13472,19.13472,20.15978,1,12.87037,12.87037,16.0595,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 10:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1019.58,1019.58,1019.641,1,6.60156,6.60156,6.79688,0,3.80099,1,1.0156,0,0.2344,0,0.9375,1,1.25,1,62.40234,0.0,62.40234,1,71.7188,0,226.4063,0,71.7188,0,0.0176,0,35.02708,9,,1,9.8877,9.8877,9.8877,0,76.9922,0,123.75,0,4.9219,0,292.5,0,4.1016,0,3.8672,0,11.9531,0,3.75,1,4.5703,0,5.3906,1,99.14063,99.14063,108.6328,0,18.33743,18.33743,18.90692,1,12.64259,12.64259,15.49001,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 11:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1019.507,1019.507,1019.556,1,6.60156,6.60156,6.50391,0,3.80152,1,1.0156,0,0.2344,0,1.0156,1,1.5625,1,60.05859,0.0,60.05859,1,78.75,0,230.625,0,75.9375,0,0.0176,0,35.02769,9,,1,9.89502,9.89502,9.89136,0,68.9063,0,32.3438,0,4.9219,0,101.25,0,4.2188,0,3.9844,0,13.5938,0,3.8672,1,4.4531,0,5.625,1,95.625,95.625,103.3594,0,16.85678,16.85678,19.24861,1,12.18699,12.18699,15.49001,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 12:00:00,0,51.6908,51.6908,51.69095,0,-6.70297,-6.70297,-6.70297,1,1019.08,1019.08,1019.165,1,6.55273,6.55273,6.60156,0,3.80242,1,0.9375,0,0.2344,0,0.9375,4,1.4063,1,67.28516,0.0,67.28516,1,88.5938,0,243.2813,0,87.1875,0,0.0156,0,35.02693,9,,1,9.9115,9.9115,9.90234,0,69.2578,0,271.4063,0,4.2188,0,102.6563,0,4.1016,0,3.8672,0,13.0078,0,3.75,1,4.3359,0,5.5078,1,94.57031,94.57031,101.25,0,15.14832,15.14832,18.10965,1,10.93412,10.93412,13.89545,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 13:00:00,0,51.6908,51.6908,51.69095,0,-6.70297,-6.70297,-6.70297,1,1018.689,1018.689,1018.799,1,6.50391,6.50391,6.45508,0,3.80543,1,0.9375,0,0.2344,0,0.9375,4,1.4063,1,66.99219,0.0,66.99219,1,87.1875,0,236.25,0,85.7813,0,0.0176,0,35.02678,9,,1,9.94995,9.94995,9.93347,0,47.4609,0,9.8438,0,4.8047,0,77.3438,0,3.9844,0,3.75,0,12.6563,0,3.75,1,3.8672,0,5.3906,1,93.51563,93.51563,98.4375,0,19.24861,19.24861,25.05738,1,12.0731,12.0731,15.94561,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 14:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1018.14,1018.14,1018.286,1,6.45508,6.45508,6.55273,0,3.80788,1,1.0156,0,0.3125,0,0.9375,4,1.4063,1,68.65234,0.0,68.65234,1,82.9688,0,233.4375,0,80.1563,0,0.0176,0,35.02419,9,,1,9.97009,9.97009,9.96277,0,76.9922,0,199.6875,0,4.9219,0,109.6875,0,4.1016,0,3.8672,0,12.8906,0,3.75,1,4.5703,0,5.5078,1,105.8203,105.8203,110.3906,0,19.47641,19.47641,19.36252,1,12.41479,12.41479,14.57883,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 15:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1017.358,1017.358,1017.468,1,6.50391,6.50391,6.69922,0,3.80815,1,1.0156,0,0.3125,0,0.9375,4,1.4063,1,68.75,0.0,68.75,1,99.8438,0,232.0313,0,94.2188,0,0.0195,0,35.02281,9,,1,9.97192,9.97192,9.96643,0,73.8281,0,206.7188,0,4.8047,0,149.0625,0,4.1016,0,3.8672,0,12.6563,0,3.6328,1,4.5703,0,5.3906,1,100.5469,100.5469,106.875,0,18.10965,18.10965,18.90692,1,12.52868,12.52868,15.37612,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 16:00:00,0,51.69095,51.69095,51.69095,0,-6.70297,-6.70297,-6.70297,1,1016.846,1016.846,1016.968,1,6.30859,6.30859,6.40625,0,3.80796,1,1.0156,0,0.2344,0,0.9375,4,1.4063,1,70.70313,0.0,70.70313,1,66.0938,0,237.6563,0,64.6875,0,0.0176,0,35.02274,9,,1,9.9646,9.9646,9.9646,0,66.0938,0,19.6875,0,4.2188,0,60.4688,0,4.1016,0,3.8672,0,12.0703,0,3.75,1,4.3359,0,5.1563,1,93.86719,93.86719,105.4688,0,22.20994,22.20994,24.48789,1,14.80663,14.80663,18.79303,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 17:00:00,0,51.6911,51.6911,51.69095,0,-6.7027,-6.7027,-6.70297,1,1016.516,1016.516,1016.565,1,6.69922,6.69922,6.65039,0,3.8072,1,1.0938,0,0.2344,0,1.0938,1,1.5625,1,71.875,0.0,71.875,1,80.1563,0,226.4063,0,80.1563,0,0.0195,0,35.0235,9,,1,9.95361,9.95361,9.95544,0,69.9609,0,106.875,0,4.9219,0,36.5625,0,4.2188,0,3.9844,0,12.3047,0,3.8672,1,4.6875,0,5.0391,1,96.32813,96.32813,106.875,0,24.03229,24.03229,24.71567,1,15.6039,15.6039,18.33743,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 18:00:00,0,51.6911,51.6911,51.6911,0,-6.7027,-6.7027,-6.7027,1,1016.626,1016.626,1016.736,1,6.65039,6.65039,6.60156,0,3.80527,1,1.0156,0,0.2344,0,1.0156,1,1.4063,1,72.85156,0.0,72.85156,1,97.0313,0,230.625,0,94.2188,0,0.0176,0,35.02609,9,,1,9.91699,9.91699,9.93347,0,73.8281,0,355.7813,0,5.0391,0,143.4375,0,4.1016,0,3.8672,0,12.1875,0,3.8672,1,4.8047,0,4.9219,1,85.07813,85.07813,96.67969,0,23.34891,23.34891,24.71567,1,15.94561,15.94561,18.33743,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 19:00:00,0,51.6911,51.6911,51.6911,0,-6.7027,-6.7027,-6.7027,1,1016.98,1016.98,1017.004,1,6.8457,6.8457,6.79688,0,3.80193,1,1.0938,0,0.3125,0,1.0156,1,1.7188,1,72.75391,0.0,72.75391,1,90.0,0,230.625,0,84.375,0,0.0176,0,35.02762,9,,4,0.0,0.0,9.89685,0,74.1797,0,63.2813,0,4.8047,0,39.375,0,4.4531,0,4.2188,0,12.5391,0,3.9844,1,4.6875,0,5.3906,1,98.08594,98.08594,106.875,0,22.20994,22.20994,22.43774,1,14.46494,14.46494,18.33743,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 20:00:00,0,51.6911,51.6911,51.6911,0,-6.70297,-6.70297,-6.7027,1,1016.577,1016.577,1016.687,1,7.04102,7.04102,7.08984,0,3.79963,1,1.1719,0,0.2344,0,1.1719,1,1.5625,1,76.5625,0.0,76.5625,1,87.1875,0,233.4375,0,85.7813,0,0.0195,0,35.02769,9,,4,9.87854,9.87854,9.87122,0,68.9063,0,77.3438,0,5.625,0,92.8125,0,4.3359,0,4.2188,0,12.7734,0,4.1016,1,4.6875,0,4.9219,1,87.89063,87.89063,98.4375,0,25.05738,25.05738,27.22142,1,16.74288,16.74288,20.72927,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 21:00:00,0,51.6911,51.6911,51.6911,0,-6.70297,-6.70297,-6.70297,1,1017.065,1017.065,1017.163,1,6.89453,6.89453,6.99219,0,3.79913,1,1.3281,0,0.3125,0,1.3281,1,2.1875,1,72.36328,0.0,72.36328,1,101.25,0,232.0313,0,98.4375,0,0.0215,0,35.02739,9,,1,9.87488,9.87488,9.86755,0,66.7969,0,81.5625,0,5.1563,0,102.6563,0,4.4531,0,4.2188,0,13.0078,0,4.1016,1,4.9219,0,5.0391,1,97.38281,97.38281,108.2812,0,24.37398,24.37398,25.17127,1,16.62899,16.62899,20.84318,2025_62094_zzqc_fugrobuoy.csv
1,1,62094,347_Wavesense  ,2025-02-11 22:00:00,0,51.6911,51.6911,51.6911,0,-6.70297,-6.70297,-6.70297,1,1017.114,1017.114,1017.2,1,7.13867,7.13867,7.08984,0,3.79912,1,1.4063,0,0.3125,0,1.3281,1,2.0313,1,74.31641,0.0,74.31641,1,115.3125,0,226.4063,0,111.0938,0,0.0215,0,35.02884,9,,1,9.86938,9.86938,9.86572,0,61.5234,0,168.75,0,5.2734,0,106.875,0,4.5703,0,4.3359,0,13.5938,0,4.2188,1,5.1563,0,5.1563,1,106.1719,106.1719,112.1484,0,24.71567,24.71567,27.22142,1,15.8317,15.8317,20.61538,2025_62094_zzqc_fugrobuoy.csv
