rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62091,12145_CR6      ,2025-02-26 00:00:00,0,53.46753,53.46753,53.46722,0,-5.41592,-5.41592,-5.41592,1,1012.988,1012.988,1013.013,1,7.72461,7.72461,7.38281,0,3.66636,1,1.0547,0,0.2344,0,0.9375,1,1.5625,1,77.73438,77.73438,76.85547,1,220.7813,0,188.4375,0,222.1875,0,0.0273,0,34.55132,9,,1,8.94653,8.94653,8.93921,0,165.9375,0,66.0938,0,3.9844,0,268.5938,0,4.2188,0,3.8672,0,12.6563,0,3.75,1,3.2813,0,4.9219,1,221.4844,221.4844,215.1562,0,21.07096,21.07096,20.15978,1,17.42625,17.42625,16.97067,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 01:00:00,0,53.46722,53.46722,53.46707,0,-5.41592,-5.41592,-5.41592,1,1011.841,1011.841,1011.865,1,7.96875,7.96875,7.67578,0,3.66805,1,1.0547,0,0.2344,0,0.9375,1,1.5625,1,75.39063,75.39063,74.31641,1,215.1563,0,198.2813,0,216.5625,0,0.0254,0,34.55795,9,,1,8.95203,8.95203,8.95203,0,174.375,0,109.6875,0,4.4531,0,217.9688,0,4.3359,0,4.1016,0,12.3047,0,3.9844,1,4.3359,0,5.0391,1,203.5547,203.5547,196.1719,0,22.32385,22.32385,21.64045,1,17.76796,17.76796,16.85678,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 02:00:00,0,53.46707,53.46707,53.46707,0,-5.41592,-5.41592,-5.41592,1,1010.449,1010.449,1010.413,1,8.01758,8.01758,7.96875,0,3.63801,1,0.9375,0,0.2344,0,0.9375,1,1.5625,1,78.125,78.125,77.24609,1,198.2813,0,213.75,0,196.875,0,0.0195,0,34.43893,9,,1,8.71399,8.71399,8.74878,0,180.0,0,80.1563,0,4.9219,0,203.9063,0,4.6875,0,4.4531,0,11.9531,0,4.3359,1,4.3359,0,5.1563,1,197.9297,197.9297,189.8438,0,24.82958,24.82958,23.12112,1,18.33743,18.33743,17.42625,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 03:00:00,0,53.46707,53.46707,53.46707,0,-5.41592,-5.41592,-5.41592,1,1009.485,1009.485,1009.497,1,6.99219,6.99219,6.60156,0,3.62366,1,1.0547,0,0.2344,0,1.0547,1,1.4063,1,87.30469,87.30469,86.52344,1,191.25,0,174.375,0,191.25,0,0.0195,0,34.36539,9,,1,8.66821,8.66821,8.67004,0,171.5625,0,77.3438,0,5.3906,0,188.4375,0,4.8047,0,4.5703,0,12.8906,0,4.4531,1,5.0391,0,5.2734,1,231.3281,231.3281,225.0,0,20.72927,20.72927,20.38758,1,14.57883,14.57883,14.35103,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 04:00:00,0,53.46707,53.46707,53.46722,0,-5.41592,-5.41592,-5.41592,1,1007.776,1007.776,1007.849,1,7.82227,7.82227,7.28516,0,3.61858,1,1.0547,0,0.2344,0,1.0547,1,1.875,1,76.26953,76.26953,74.80469,1,191.25,0,201.0938,0,191.25,0,0.0234,0,34.33304,9,,1,8.65356,8.65356,8.64807,0,201.0938,0,77.3438,0,4.8047,0,185.625,0,4.5703,0,4.3359,0,11.9531,0,4.3359,1,5.0391,0,5.0391,1,234.1406,234.1406,228.1641,0,14.80663,14.80663,14.69272,1,10.13684,10.13684,10.47855,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 05:00:00,0,53.46722,53.46722,53.46753,0,-5.41592,-5.41592,-5.41592,1,1007.361,1007.361,1007.471,1,7.96875,7.96875,7.72461,0,3.61951,1,1.1719,0,0.2344,0,1.0547,1,1.875,1,77.05078,77.05078,75.78125,1,195.4688,0,177.1875,0,196.875,0,0.0273,0,34.34113,9,,1,8.6499,8.6499,8.6499,0,233.4375,0,67.5,0,5.5078,0,194.0625,0,4.3359,0,4.1016,0,12.1875,0,3.9844,1,5.0391,0,4.6875,1,262.2656,262.2656,258.0469,0,23.6906,23.6906,24.71567,1,19.47641,19.47641,19.70421,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-02-26 06:00:00,0,53.46738,53.46738,53.46783,0,-5.41592,-5.41592,-5.41592,1,1007.361,1007.361,1007.361,1,7.82227,7.82227,7.57813,0,3.61985,4,1.5234,0,0.2344,0,1.5234,1,2.5,1,77.14844,77.14844,76.17188,1,201.0938,0,217.9688,0,199.6875,0,0.0332,0,34.34914,9,,1,8.65356,8.65356,8.64441,0,196.875,0,78.75,0,4.8047,0,184.2188,0,4.3359,0,4.1016,0,12.3047,0,4.1016,1,5.2734,0,4.8047,1,258.0469,258.0469,253.125,0,23.00723,23.00723,21.98214,1,16.0595,16.0595,17.42625,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-02-26 07:00:00,0,53.46783,53.46783,53.46783,0,-5.41592,-5.41592,-5.4162,1,1007.324,1007.324,1007.361,1,7.96875,7.96875,7.67578,0,3.62142,4,1.5234,0,0.2344,0,1.5234,1,2.3438,1,77.24609,77.24609,75.97656,1,196.875,0,175.7813,0,196.875,0,0.0332,0,34.36333,9,,1,8.64807,8.64807,8.64624,0,125.1563,0,63.2813,0,5.1563,0,184.2188,0,4.4531,0,4.2188,0,11.9531,0,4.2188,1,5.5078,0,4.8047,1,248.9063,248.9063,247.1484,0,21.86825,21.86825,22.89332,1,15.8317,15.8317,18.45134,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-02-26 08:00:00,0,53.46783,53.46783,53.46783,0,-5.4162,-5.4162,-5.4162,1,1007.397,1007.397,1007.41,1,7.67578,7.67578,7.38281,0,3.63348,4,1.5234,0,0.2344,0,1.5234,1,2.1875,1,75.87891,75.87891,74.51172,1,210.9375,0,189.8438,0,210.9375,0,0.0352,0,34.42947,9,,1,8.74146,8.74146,8.71033,0,172.9688,0,64.6875,0,4.3359,0,199.6875,0,4.2188,0,3.9844,0,11.6016,0,3.9844,1,5.0391,0,4.6875,1,260.8594,260.8594,258.0469,0,25.74076,25.74076,26.31025,1,18.22354,18.22354,21.64045,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-02-26 09:00:00,0,53.46799,53.46799,53.46783,0,-5.4162,-5.4162,-5.4162,1,1007.3,1007.3,1007.275,1,7.57813,7.57813,7.33398,0,3.6547,4,1.5234,0,0.2344,0,1.5234,1,2.3438,1,77.34375,77.34375,75.97656,1,227.8125,0,181.4063,0,229.2188,0,0.0332,0,34.5105,9,,1,8.89893,8.89893,8.85681,0,154.6875,0,108.2813,0,4.8047,0,202.5,0,4.3359,0,4.1016,0,12.1875,0,4.1016,1,5.5078,0,4.8047,1,261.5625,261.5625,258.3984,0,27.33531,27.33531,28.70209,1,19.8181,19.8181,23.00723,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-02-26 10:00:00,0,53.46783,53.46783,53.46768,0,-5.4162,-5.4162,-5.41592,1,1007.593,1007.593,1007.556,1,7.67578,7.67578,7.23633,0,3.66468,4,1.5234,0,0.2344,0,1.5234,1,2.5,1,76.17188,76.17188,74.90234,1,244.6875,0,208.125,0,246.0938,0,0.0332,0,34.54529,9,,1,8.94104,8.94104,8.92822,0,247.5,0,54.8438,0,4.9219,0,275.625,0,4.3359,0,4.1016,0,12.1875,0,4.1016,1,4.5703,0,4.8047,1,257.3437,257.3437,252.4219,0,29.61326,29.61326,29.61326,1,21.41267,21.41267,23.4628,2025_62091_zzqc_fugrobuoy.csv
1,0,62091,12145_CR6      ,2025-02-26 11:00:00,0,53.46783,53.46783,53.46753,0,-5.41592,-5.41592,-5.41592,1,1007.3,1007.3,1007.3,1,7.33398,7.33398,7.13867,0,3.66724,4,1.5234,0,0.2344,0,1.5234,1,2.5,1,76.46484,76.46484,75.78125,1,240.4688,0,240.4688,0,240.4688,0,0.0332,0,34.55467,9,,1,8.94836,8.94836,8.94653,0,225.0,0,85.7813,0,4.8047,0,255.9375,0,4.4531,0,4.2188,0,12.1875,0,4.2188,1,4.8047,0,5.0391,1,261.5625,261.5625,257.3437,0,29.49936,29.49936,30.41053,1,21.52656,21.52656,23.00723,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 12:00:00,0,53.46753,53.46753,53.46722,0,-5.41592,-5.41592,-5.41592,1,1007.642,1007.642,1007.629,1,7.62695,7.62695,7.28516,0,3.66646,1,1.6406,0,0.2344,0,1.6406,1,2.3438,1,78.125,78.125,77.14844,1,248.9063,0,227.8125,0,250.3125,0,0.0332,0,34.55032,9,,1,8.93921,8.93921,8.94104,0,188.4375,0,154.6875,0,5.1563,0,250.3125,0,4.4531,0,4.3359,0,12.1875,0,4.3359,1,5.2734,0,4.9219,1,271.4062,271.4062,265.0781,0,28.24649,28.24649,27.56311,1,21.07096,21.07096,22.43774,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 13:00:00,0,53.46722,53.46722,53.46692,0,-5.41592,-5.41592,-5.41592,1,1007.764,1007.764,1007.812,1,8.06641,8.06641,7.82227,0,3.66476,1,1.5234,0,0.2344,0,1.5234,1,2.5,1,71.58203,71.58203,70.41016,1,248.9063,0,236.25,0,248.9063,0,0.0332,0,34.54422,9,,1,8.93555,8.93555,8.93005,0,205.3125,0,139.2188,0,4.8047,0,251.7188,0,4.4531,0,4.2188,0,11.9531,0,4.2188,1,5.0391,0,4.9219,1,290.7422,290.7422,284.0625,0,27.677,27.677,26.76583,1,20.84318,20.84318,21.41267,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 14:00:00,0,53.46692,53.46692,53.46677,0,-5.41592,-5.41592,-5.41565,1,1007.617,1007.617,1007.581,1,8.26172,8.26172,7.82227,0,3.65239,1,1.5234,0,0.2344,0,1.5234,1,2.1875,1,73.4375,73.4375,72.26563,1,247.5,0,201.0938,0,248.9063,0,0.0332,0,34.487,9,,1,8.78357,8.78357,8.85498,0,172.9688,0,136.4063,0,4.9219,0,248.9063,0,4.4531,0,4.2188,0,11.7188,0,4.2188,1,5.0391,0,4.9219,1,278.0859,278.0859,272.4609,0,31.8912,31.8912,30.63833,1,23.9184,23.9184,25.28516,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 15:00:00,0,53.46677,53.46677,53.46677,0,-5.41565,-5.41565,-5.41565,1,1007.471,1007.471,1007.422,1,8.45703,8.45703,8.16406,0,3.62804,1,1.7578,0,0.2344,0,1.6406,1,2.6563,1,68.26172,68.26172,67.87109,1,260.1563,0,137.8125,0,260.1563,0,0.0332,0,34.37851,9,,1,8.71582,8.71582,8.703,0,147.6563,0,158.9063,0,5.2734,0,262.9688,0,4.5703,0,4.4531,0,12.1875,0,4.4531,1,5.2734,0,5.1563,1,279.4922,279.4922,270.0,0,32.00509,32.00509,30.52444,1,25.17127,25.17127,24.48789,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 16:00:00,0,53.46677,53.46677,53.46677,0,-5.41565,-5.41565,-5.41565,1,1007.629,1007.629,1007.617,1,7.96875,7.96875,7.77344,0,3.62815,1,1.7578,0,0.2344,0,1.7578,1,2.6563,1,73.04688,73.04688,71.77734,1,271.4063,0,184.2188,0,271.4063,0,0.0332,0,34.37103,9,,1,8.71399,8.71399,8.71216,0,160.3125,0,175.7813,0,4.9219,0,275.625,0,4.6875,0,4.4531,0,11.9531,0,4.4531,1,5.5078,0,5.2734,1,283.0078,283.0078,276.3281,0,35.19422,35.19422,34.96642,1,25.51296,25.51296,26.76583,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 17:00:00,0,53.46677,53.46677,53.46707,0,-5.41565,-5.41565,-5.41565,1,1008.044,1008.044,1008.044,1,6.45508,6.45508,6.25977,0,3.62783,1,1.875,0,0.1172,0,1.875,1,3.2813,1,86.03516,86.03516,85.25391,1,285.4688,0,175.7813,0,285.4688,0,0.0371,0,34.37027,9,,1,8.71948,8.71948,8.71033,0,143.4375,0,172.9688,0,5.1563,0,298.125,0,4.6875,0,4.5703,0,11.8359,0,4.5703,1,5.8594,0,5.2734,1,279.1406,279.1406,272.4609,0,34.73862,34.73862,33.94135,1,25.85465,25.85465,27.22142,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 18:00:00,0,53.46707,53.46707,53.46722,0,-5.41565,-5.41565,-5.41565,1,1008.789,1008.789,1008.765,1,7.72461,7.72461,7.33398,0,3.63103,1,2.1094,0,0.1172,0,2.1094,1,3.4375,1,83.69141,83.69141,82.91016,1,279.8438,0,233.4375,0,281.25,0,0.0352,0,34.38408,9,,1,8.74512,8.74512,8.73047,0,161.7188,0,188.4375,0,5.5078,0,278.4375,0,5.0391,0,4.8047,0,11.8359,0,4.8047,1,5.5078,0,5.625,1,312.1875,312.1875,306.9141,0,30.29664,30.29664,29.38547,1,22.32385,22.32385,23.34891,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 19:00:00,0,53.46722,53.46722,53.46753,0,-5.41565,-5.41565,-5.41565,1,1009.729,1009.729,1009.644,1,7.33398,7.33398,7.23633,0,3.63441,1,2.2266,0,0.2344,0,2.2266,1,4.0625,1,83.30078,83.30078,82.61719,1,295.3125,0,202.5,0,295.3125,0,0.0352,0,34.40407,9,,1,8.76526,8.76526,8.74512,0,135.0,0,85.7813,0,5.8594,0,305.1563,0,5.0391,0,4.9219,0,12.0703,0,4.9219,1,5.8594,0,5.5078,1,317.1094,317.1094,311.1328,0,33.71355,33.71355,33.82744,1,22.66554,22.66554,24.82958,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 20:00:00,0,53.46753,53.46753,53.46768,0,-5.41565,-5.41565,-5.41592,1,1011.719,1011.719,1011.731,1,6.99219,6.99219,6.65039,0,3.64163,1,1.9922,0,0.1172,0,1.9922,1,3.5938,1,83.69141,83.69141,83.00781,1,306.5625,0,240.4688,0,306.5625,0,0.0293,0,34.44283,9,,1,8.80188,8.80188,8.78357,0,118.125,0,66.0938,0,5.7422,0,315.0,0,5.2734,0,5.1563,0,11.8359,0,5.1563,1,6.2109,0,5.7422,1,338.2031,338.2031,338.2031,0,31.54951,31.54951,30.41053,1,24.37398,24.37398,23.9184,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 21:00:00,0,53.46768,53.46768,53.46768,0,-5.41592,-5.41592,-5.41592,1,1013.123,1013.123,1013.184,1,7.48047,7.48047,7.13867,0,3.6514,1,1.9922,0,0.1172,0,1.9922,1,2.9688,1,79.88281,79.88281,79.10156,1,316.4063,0,201.0938,0,317.8125,0,0.0293,0,34.49089,9,,1,8.8623,8.8623,8.84033,0,135.0,0,81.5625,0,6.2109,0,322.0313,0,5.3906,0,5.2734,0,11.6016,0,5.2734,1,6.2109,0,5.9766,1,336.4453,336.4453,333.6328,0,32.68848,32.68848,33.14406,1,22.09605,22.09605,22.66554,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 22:00:00,0,53.46768,53.46768,53.46753,0,-5.41592,-5.41592,-5.41592,1,1014.514,1014.514,1014.526,1,7.77344,7.77344,7.5293,0,3.66156,1,1.9922,0,0.1172,0,1.9922,1,3.2813,1,75.58594,75.58594,74.51172,1,317.8125,0,341.7188,0,317.8125,0,0.0293,0,34.53506,9,,1,8.92822,8.92822,8.90442,0,113.9063,0,109.6875,0,6.3281,0,319.2188,0,5.3906,0,5.1563,0,12.1875,0,5.1563,1,6.2109,0,5.8594,1,339.9609,339.9609,335.3906,0,27.56311,27.56311,28.81598,1,20.61538,20.61538,22.55163,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-26 23:00:00,0,53.46753,53.46753,53.46722,0,-5.41592,-5.41592,-5.41592,1,1015.161,1015.161,1015.125,1,7.38281,7.38281,7.1875,0,3.66649,1,2.1094,0,0.2344,0,2.1094,1,3.2813,1,79.49219,79.49219,78.51563,1,320.625,0,230.625,0,320.625,0,0.0332,0,34.55772,9,,1,8.94836,8.94836,8.93372,0,122.3438,0,104.0625,0,5.0391,0,319.2188,0,5.0391,0,4.8047,0,12.3047,0,4.8047,1,6.2109,0,5.625,1,327.6562,327.6562,322.3828,0,28.1326,28.1326,27.9048,1,22.43774,22.43774,23.23502,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 00:00:00,0,53.46722,53.46722,53.46692,0,-5.41592,-5.41592,-5.41592,1,1016.406,1016.406,1016.382,1,6.99219,6.99219,6.74805,0,3.66771,1,1.875,0,0.1172,0,1.875,1,3.125,1,83.10547,83.10547,82.32422,1,326.25,0,123.75,0,326.25,0,0.0352,0,34.56131,9,,1,8.94653,8.94653,8.9447,0,137.8125,0,234.8438,0,5.5078,0,324.8438,0,4.5703,0,4.4531,0,11.9531,0,4.4531,1,5.5078,0,5.2734,1,318.1641,318.1641,313.2422,0,27.33531,27.33531,25.96856,1,20.84318,20.84318,21.18487,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 01:00:00,0,53.46692,53.46692,53.46677,0,-5.41592,-5.41592,-5.41592,1,1017.456,1017.456,1017.517,1,7.04102,7.04102,6.8457,0,3.66312,1,1.7578,0,0.2344,0,1.7578,1,3.125,1,83.00781,83.00781,82.22656,1,333.2813,0,168.75,0,333.2813,0,0.0371,0,34.54407,9,,1,8.90442,8.90442,8.91174,0,143.4375,0,177.1875,0,4.6875,0,334.6875,0,4.4531,0,4.2188,0,11.9531,0,4.2188,1,5.2734,0,4.9219,1,317.4609,317.4609,311.8359,0,23.4628,23.4628,21.98214,1,18.22354,18.22354,17.76796,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 02:00:00,0,53.46677,53.46677,53.46677,0,-5.41592,-5.41592,-5.41592,1,1017.969,1017.969,1017.969,1,7.28516,7.28516,6.99219,0,3.65711,1,1.5234,0,0.2344,0,1.5234,1,2.3438,1,78.80859,78.80859,77.92969,1,334.6875,0,182.8125,0,334.6875,0,0.0352,0,34.51897,9,,1,8.85864,8.85864,8.87329,0,209.5313,0,171.5625,0,4.3359,0,324.8438,0,4.2188,0,3.9844,0,11.7188,0,3.9844,1,4.5703,0,4.6875,1,321.3281,321.3281,316.4062,0,26.53802,26.53802,25.51296,1,21.64045,21.64045,20.61538,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 03:00:00,0,53.46677,53.46677,53.46677,0,-5.41592,-5.41592,-5.41592,1,1018.64,1018.64,1018.652,1,6.94336,6.94336,6.65039,0,3.64889,1,1.4063,0,0.1172,0,1.4063,1,2.3438,1,83.78906,83.78906,82.8125,1,333.2813,0,164.5313,0,333.2813,0,0.0371,0,34.48982,9,,1,8.81287,8.81287,8.8147,0,222.1875,0,158.9063,0,4.8047,0,329.0625,0,3.9844,0,3.8672,0,11.6016,0,3.8672,1,4.3359,0,4.4531,1,310.4297,310.4297,303.75,0,23.6906,23.6906,22.32385,1,19.47641,19.47641,18.56523,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 04:00:00,0,53.46677,53.46677,53.46677,0,-5.41592,-5.41592,-5.41592,1,1019.031,1019.031,1019.043,1,6.60156,6.60156,6.50391,0,3.64361,1,1.4063,0,0.1172,0,1.4063,1,2.3438,1,83.49609,83.49609,82.8125,1,327.6563,0,188.4375,0,327.6563,0,0.0352,0,34.46198,9,,1,8.7854,8.7854,8.7854,0,232.0313,0,151.875,0,4.2188,0,323.4375,0,3.9844,0,3.8672,0,11.8359,0,3.8672,1,4.8047,0,4.4531,1,312.8906,312.8906,306.9141,0,22.09605,22.09605,21.41267,1,18.90692,18.90692,18.10965,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 05:00:00,0,53.46677,53.46677,53.46692,0,-5.41592,-5.41592,-5.41592,1,1019.739,1019.739,1019.763,1,6.65039,6.65039,6.45508,0,3.64262,1,1.4063,0,0.1172,0,1.4063,1,2.3438,1,80.27344,80.27344,79.49219,1,330.4688,0,220.7813,0,330.4688,0,0.0352,0,34.45671,9,,1,8.7854,8.7854,8.77991,0,234.8438,0,147.6563,0,4.9219,0,358.5938,0,4.1016,0,3.9844,0,11.3672,0,3.9844,1,5.0391,0,4.4531,1,310.7813,310.7813,305.1563,0,22.55163,22.55163,23.00723,1,17.54016,17.54016,18.45134,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 06:00:00,0,53.46692,53.46692,53.46722,0,-5.41592,-5.41592,-5.41592,1,1020.374,1020.374,1020.435,1,6.8457,6.8457,6.60156,0,3.64809,1,1.2891,0,0.1172,0,1.1719,1,2.1875,1,82.71484,82.71484,82.12891,1,333.2813,0,199.6875,0,334.6875,0,0.0293,0,34.47739,9,,1,8.83667,8.83667,8.81836,0,226.4063,0,116.7188,0,4.5703,0,344.5313,0,4.2188,0,4.1016,0,11.0156,0,4.1016,1,4.8047,0,4.6875,1,309.7266,309.7266,303.75,0,18.79303,18.79303,19.47641,1,14.46494,14.46494,15.03443,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 07:00:00,0,53.46722,53.46722,53.46768,0,-5.41592,-5.41592,-5.41592,1,1020.996,1020.996,1020.996,1,6.60156,6.60156,6.30859,0,3.6511,1,1.1719,0,0.1172,0,1.1719,1,1.875,1,83.49609,83.49609,82.71484,1,333.2813,0,208.125,0,333.2813,0,0.0234,0,34.49509,9,,1,8.83484,8.83484,8.83301,0,202.5,0,78.75,0,4.8047,0,343.125,0,4.5703,0,4.3359,0,11.25,0,4.3359,1,5.0391,0,4.9219,1,313.9453,313.9453,307.6172,0,21.64045,21.64045,22.09605,1,14.46494,14.46494,18.10965,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 08:00:00,0,53.46753,53.46753,53.46783,0,-5.41592,-5.41592,-5.4162,1,1021.68,1021.68,1021.655,1,6.60156,6.60156,6.40625,0,3.65279,1,1.0547,0,0.1172,0,1.0547,1,2.0313,1,83.30078,83.30078,82.61719,1,338.9063,0,174.375,0,338.9063,0,0.0195,0,34.50691,9,,1,8.85132,8.85132,8.8385,0,171.5625,0,40.7813,0,5.2734,0,340.3125,0,4.6875,0,4.4531,0,11.0156,0,4.4531,1,5.0391,0,5.2734,1,315.7031,315.7031,311.4844,0,19.47641,19.47641,21.64045,1,14.35103,14.35103,17.31236,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 09:00:00,0,53.46783,53.46783,53.46783,0,-5.4162,-5.4162,-5.4162,1,1022.473,1022.473,1022.473,1,6.99219,6.99219,6.55273,0,3.66046,1,0.9375,0,0.1172,0,0.9375,1,1.875,1,82.51953,82.51953,81.73828,1,340.3125,0,185.625,0,340.3125,0,0.0176,0,34.53705,9,,1,8.91357,8.91357,8.8916,0,139.2188,0,153.2813,0,5.5078,0,354.375,0,4.6875,0,4.5703,0,11.1328,0,4.4531,1,5.2734,0,5.1563,1,310.0781,310.0781,304.4531,0,16.74288,16.74288,18.90692,1,12.52868,12.52868,15.26221,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 10:00:00,0,53.46783,53.46783,53.46783,0,-5.4162,-5.4162,-5.4162,1,1023.083,1023.083,1023.083,1,6.89453,6.89453,6.55273,0,3.66968,1,0.9375,0,0.1172,0,0.9375,1,1.5625,1,83.98438,83.98438,83.49609,1,344.5313,0,225.0,0,344.5313,0,0.0215,0,34.57222,9,,1,8.96851,8.96851,8.95386,0,181.4063,0,95.625,0,4.4531,0,354.375,0,4.5703,0,4.3359,0,11.3672,0,4.2188,1,5.0391,0,5.1563,1,309.375,309.375,303.3984,0,17.88185,17.88185,19.13472,1,12.87037,12.87037,15.94561,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 11:00:00,0,53.46783,53.46783,53.46768,0,-5.4162,-5.4162,-5.41592,1,1023.56,1023.56,1023.56,1,7.13867,7.13867,6.69922,0,3.67317,1,1.0547,0,0.1172,0,1.0547,1,1.875,1,82.12891,82.12891,81.34766,1,336.0938,0,180.0,0,337.5,0,0.0254,0,34.58382,9,,1,8.98682,8.98682,8.97949,0,198.2813,0,75.9375,0,4.8047,0,11.25,0,4.2188,0,4.1016,0,11.4844,0,3.9844,1,5.0391,0,4.5703,1,302.3438,302.3438,296.3672,0,19.02083,19.02083,18.22354,1,14.12325,14.12325,14.57883,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 12:00:00,0,53.46753,53.46753,53.46722,0,-5.41592,-5.41592,-5.41592,1,1024.06,1024.06,1024.097,1,7.08984,7.08984,6.74805,0,3.67473,1,1.0547,0,0.1172,0,1.0547,1,1.7188,1,82.42188,82.42188,81.73828,1,334.6875,0,150.4688,0,334.6875,0,0.0293,0,34.58878,9,,1,9.00146,9.00146,8.99231,0,164.5313,0,106.875,0,4.2188,0,333.2813,0,3.8672,0,3.75,0,11.9531,0,3.75,1,4.2188,0,4.3359,1,300.9375,300.9375,296.0156,0,17.99574,17.99574,17.76796,1,13.89545,13.89545,14.00934,2025_62091_zzqc_fugrobuoy.csv
1,1,62091,12145_CR6      ,2025-02-27 13:00:00,0,53.46722,53.46722,53.46707,0,-5.41592,-5.41592,-5.41592,1,1024.292,1024.292,1024.268,1,7.48047,7.48047,7.13867,0,3.67609,1,1.0547,0,0.1172,0,1.0547,1,1.7188,1,79.19922,79.19922,78.61328,1,334.6875,0,177.1875,0,336.0938,0,0.0293,0,34.58801,9,,1,9.02161,9.02161,9.00696,0,185.625,0,135.0,0,3.5156,0,341.7188,0,3.75,0,3.6328,0,11.7188,0,3.6328,1,3.8672,0,4.1016,1,299.5312,299.5312,292.8516,0,16.74288,16.74288,15.94561,1,12.52868,12.52868,12.0731,2025_62091_zzqc_fugrobuoy.csv
