rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62093,189_Wavesense  ,2025-03-15 05:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99118,-9.99969,1,1024.683,1024.683,1024.67,1,8.35938,8.35938,8.4082,0,3.98308,1,1.4844,0,0.5469,0,1.4063,1,1.9922,1,54.88281,54.88281,55.46875,1,336.0938,0,268.5938,0,343.125,0,0.0137,0,35.88463,9,,1,10.89478,10.89478,10.90393,0,34.4531,0,272.8125,0,7.5,0,334.6875,0,6.6797,0,6.2109,0,11.6016,0,5.8594,1,7.7344,0,7.9688,1,323.7891,328.7109,323.7891,1,6.94773,6.83384,6.94773,1,4.2142,3.64471,4.2142,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 06:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1024.988,1024.988,1024.939,1,8.11523,8.11523,8.16406,0,3.98018,1,1.6406,0,0.5469,0,1.5625,1,2.1094,1,56.64063,56.64063,57.32422,1,330.4688,0,267.1875,0,336.0938,0,0.0156,0,35.87898,9,,1,10.88379,10.88379,10.88013,0,37.6172,0,260.1563,0,8.0859,0,345.9375,0,6.5625,0,6.0938,0,11.1328,0,5.8594,1,7.9688,0,7.5,1,313.9453,326.25,313.9453,1,12.64259,12.0731,12.64259,1,5.58095,4.32809,5.58095,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 07:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1025.574,1025.574,1025.537,1,8.11523,8.11523,8.16406,0,3.98055,1,1.6406,0,0.7031,0,1.4844,1,2.5781,1,61.62109,61.62109,62.20703,1,329.0625,0,274.2188,0,336.0938,0,0.0137,0,35.8786,9,,1,10.86914,10.86914,10.88379,0,35.1563,0,168.75,0,6.9141,0,334.6875,0,6.7969,0,6.3281,0,11.25,0,5.8594,1,7.7344,0,8.3203,4,45.70313,46.75781,45.70313,1,10.02295,9.68126,10.02295,1,5.80875,5.12537,5.80875,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 08:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99146,-9.99969,1,1026.27,1026.27,1026.221,1,8.11523,8.11523,8.16406,0,3.97865,1,1.4063,0,0.625,0,1.25,1,2.5781,1,58.39844,58.39844,59.47266,1,312.1875,0,261.5625,0,324.8438,0,0.0117,0,35.87349,9,,1,10.86731,10.86731,10.87097,0,31.2891,0,132.1875,0,8.7891,0,261.5625,0,6.7969,0,6.3281,0,11.1328,0,5.8594,1,11.1328,0,8.2031,4,332.2266,337.8516,332.2266,1,7.40331,7.51722,7.40331,1,3.30302,3.18913,3.30302,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 09:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1026.758,1026.758,1026.709,1,8.35938,8.35938,8.4082,0,3.97524,1,1.4844,0,0.5469,0,1.3281,1,2.3438,1,54.78516,54.78516,56.05469,1,330.4688,0,274.2188,0,337.5,0,0.0137,0,35.86754,9,,1,10.84717,10.84717,10.84167,0,40.4297,0,216.5625,0,7.5,0,333.2813,0,6.5625,0,6.0938,0,11.1328,0,5.8594,1,7.5,0,7.9688,1,354.7266,0.70313,354.7266,1,5.92266,7.51722,5.92266,1,3.41691,3.64471,3.41691,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 10:00:00,0,55.00287,55.00851,55.00287,0,-9.99969,-9.99118,-9.99969,1,1027.246,1027.246,1027.209,1,8.50586,8.50586,8.45703,0,3.97297,1,1.4063,0,0.7031,0,1.25,1,2.2266,1,55.17578,55.17578,56.34766,1,307.9688,0,260.1563,0,320.625,0,0.0117,0,35.86182,9,,1,10.83252,10.83252,10.82336,0,34.4531,0,185.625,0,8.0859,0,258.75,0,6.9141,0,6.4453,0,11.3672,0,5.8594,1,11.9531,0,8.0859,1,295.3125,299.5312,295.3125,1,9.22566,7.97279,9.22566,1,5.01148,4.32809,5.01148,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 11:00:00,0,55.00287,55.00851,55.00287,0,-9.99969,-9.99118,-9.99969,1,1027.576,1027.576,1027.588,1,8.50586,8.50586,8.50586,0,3.96965,1,1.3281,0,0.7031,0,1.1719,1,2.2266,1,59.76563,59.76563,60.54688,1,322.0313,0,272.8125,0,336.0938,0,0.0117,0,35.85121,9,,1,10.81055,10.81055,10.79956,0,29.1797,0,220.7813,0,8.3203,0,284.0625,0,6.9141,0,6.3281,0,11.3672,0,5.7422,1,11.25,0,8.6719,4,42.1875,41.13281,42.1875,1,5.92266,6.83384,5.92266,1,3.7586,3.18913,3.7586,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 12:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99091,-9.99969,1,1027.734,1027.734,1027.747,1,8.60352,8.60352,8.65234,0,3.96685,1,1.3281,0,0.625,0,1.1719,1,1.9922,1,57.61719,57.61719,59.17969,1,322.0313,0,260.1563,0,337.5,0,0.0117,0,35.83717,9,,1,10.80322,10.80322,10.78674,0,37.9688,0,151.875,0,7.9688,0,350.1563,0,6.7969,0,6.2109,0,11.1328,0,5.7422,1,7.6172,0,8.5547,4,336.4453,329.7656,336.4453,1,6.15044,6.26435,6.15044,1,3.7586,3.18913,3.7586,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 13:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99091,-9.99969,1,1027.869,1027.869,1027.856,1,8.55469,8.55469,8.50586,0,3.9555,1,1.1719,0,0.4688,0,1.0938,1,1.7578,1,60.64453,60.64453,61.52344,1,323.4375,0,274.2188,0,327.6563,0,0.0117,0,35.80681,9,,1,10.70068,10.70068,10.70068,0,39.375,0,130.7813,0,7.2656,0,326.25,0,6.3281,0,5.8594,0,10.8984,0,5.3906,1,8.0859,0,8.0859,1,338.9063,348.3984,338.9063,1,6.83384,5.69486,6.83384,1,4.2142,3.30302,4.2142,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 14:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99091,-9.99969,1,1027.649,1027.649,1027.673,1,8.84766,8.84766,8.65234,0,3.95647,1,1.1719,0,0.625,0,1.0156,1,1.7578,1,56.25,56.25,57.42188,1,324.8438,0,261.5625,0,340.3125,0,0.0098,0,35.81047,9,,1,10.72083,10.72083,10.70618,0,46.0547,0,171.5625,0,7.6172,0,334.6875,0,6.9141,0,6.3281,0,11.25,0,5.625,1,7.7344,0,8.4375,1,305.5078,310.4297,305.5078,1,6.60604,6.71993,6.60604,1,3.30302,2.73353,3.30302,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 15:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99063,-9.99969,1,1027.49,1027.49,1027.478,1,8.84766,8.84766,8.70117,0,3.98442,1,1.25,0,0.625,0,1.0938,1,1.6406,1,54.10156,54.10156,54.88281,1,316.4063,0,282.6563,0,326.25,0,0.0098,0,35.84953,9,,1,10.94421,10.94421,10.95337,0,40.0781,0,168.75,0,8.4375,0,338.9063,0,7.0313,0,6.4453,0,11.0156,0,5.8594,1,7.2656,0,8.3203,1,287.9297,294.2578,287.9297,1,6.37824,6.26435,6.37824,1,4.66977,4.55588,4.66977,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 16:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99091,-9.99969,1,1027.246,1027.246,1027.258,1,8.84766,8.84766,8.65234,0,4.0008,1,1.3281,0,0.7031,0,1.0938,1,1.9922,1,55.37109,55.37109,56.44531,1,319.2188,0,274.2188,0,337.5,0,0.0098,0,35.88364,9,,1,11.09619,11.09619,11.08704,0,38.3203,0,153.2813,0,8.4375,0,258.75,0,7.3828,0,6.7969,0,10.8984,0,5.9766,1,10.7813,0,9.1406,1,315.3516,319.2188,315.3516,1,7.97279,8.0867,7.97279,1,5.46706,5.23926,5.46706,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 17:00:00,0,55.00287,55.00806,55.00287,0,-9.99969,-9.99091,-9.99969,1,1027.319,1027.319,1027.344,1,8.89648,8.89648,8.70117,0,4.0151,1,1.1719,0,0.5469,0,1.0156,1,1.6406,1,58.00781,58.00781,60.15625,1,309.375,0,270.0,0,319.2188,0,0.0098,0,35.90431,9,,1,11.18408,11.18408,11.21155,0,44.2969,0,52.0313,0,8.0859,0,331.875,0,7.0313,0,6.5625,0,10.8984,0,5.9766,1,8.2031,0,8.5547,1,358.5938,356.1328,358.5938,1,9.11177,9.33957,9.11177,1,5.46706,5.01148,5.46706,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 18:00:00,0,55.00287,55.00806,55.00287,0,-9.99969,-9.99091,-9.99969,1,1027.588,1027.588,1027.576,1,8.79883,8.79883,8.70117,0,4.00275,1,1.3281,0,0.5469,0,1.1719,1,2.2266,1,58.30078,58.30078,58.98438,1,319.2188,0,286.875,0,326.25,0,0.0098,0,35.88654,9,,1,11.08887,11.08887,11.10352,0,56.6016,0,175.7813,0,7.1484,0,323.4375,0,7.3828,0,6.9141,0,11.1328,0,6.3281,1,8.7891,0,8.5547,4,1.75781,358.9453,1.75781,1,9.22566,8.99788,9.22566,1,6.71993,6.49213,6.71993,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 19:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99118,-9.99969,1,1027.954,1027.954,1027.917,1,8.84766,8.84766,8.79883,0,3.99757,1,1.1719,0,0.625,0,1.0156,1,1.5234,1,59.76563,59.76563,60.9375,1,309.375,0,257.3438,0,329.0625,0,0.0098,0,35.88638,9,,1,11.04675,11.04675,11.05042,0,38.3203,0,215.1563,0,7.8516,0,260.1563,0,7.2656,0,6.5625,0,11.3672,0,5.9766,1,11.0156,0,9.0234,1,6.67969,10.19531,6.67969,1,10.25075,9.90906,10.25075,1,7.17553,6.60604,7.17553,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 20:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99118,-9.99969,1,1028.235,1028.235,1028.223,1,8.70117,8.70117,8.70117,0,4.00481,1,1.25,0,0.5469,0,1.0938,1,1.875,1,59.76563,59.76563,60.83984,1,322.0313,0,278.4375,0,336.0938,0,0.0078,0,35.90858,9,,1,11.08521,11.08521,11.10168,0,40.0781,0,111.0938,0,7.9688,0,340.3125,0,7.6172,0,7.0313,0,11.25,0,6.4453,1,8.3203,0,9.0234,1,17.92969,17.92969,17.92969,1,10.93412,10.47855,10.93412,1,5.80875,5.12537,5.80875,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 21:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99146,-9.99969,1,1028.467,1028.467,1028.467,1,8.50586,8.50586,8.50586,0,3.98567,1,1.25,0,0.7813,0,1.0156,1,1.6406,1,67.77344,67.77344,68.45703,1,298.125,0,267.1875,0,316.4063,0,0.0078,0,35.87418,9,,1,10.93872,10.93872,10.94055,0,47.4609,0,244.6875,0,7.6172,0,261.5625,0,7.7344,0,7.1484,0,11.1328,0,6.2109,1,10.6641,0,9.1406,4,332.5781,333.2813,332.5781,1,11.6175,12.3009,11.6175,1,7.97279,7.74502,7.97279,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 22:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99146,-9.99969,1,1028.613,1028.613,1028.601,1,7.91992,7.91992,7.96875,0,3.9778,1,1.25,0,0.7813,0,1.0156,1,1.9922,1,78.51563,78.51563,78.32031,1,291.0938,0,257.3438,0,305.1563,0,0.0078,0,35.86029,9,,1,10.8783,10.8783,10.87463,0,39.7266,0,296.7188,0,8.3203,0,264.375,0,7.8516,0,7.2656,0,10.8984,0,6.3281,1,10.0781,0,9.0234,1,337.8516,337.5,337.8516,1,12.52868,13.21208,12.52868,1,9.79515,9.90906,9.79515,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-15 23:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99146,-9.99969,1,1028.625,1028.625,1028.613,1,7.77344,7.77344,7.77344,0,3.97237,1,1.3281,0,0.7813,0,1.0156,1,1.6406,1,82.32422,82.32422,82.8125,1,299.5313,0,289.6875,0,302.3438,0,0.0078,0,35.85327,9,,1,10.83435,10.83435,10.82703,0,35.5078,0,191.25,0,9.375,0,285.4688,0,8.2031,0,7.6172,0,11.25,0,6.6797,1,9.8438,0,9.7266,4,1.75781,356.8359,1.75781,1,14.57883,15.03443,14.57883,1,11.38972,11.38972,11.38972,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 00:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1028.613,1028.613,1028.613,1,7.87109,7.87109,7.91992,0,3.97013,1,1.25,0,0.8594,0,0.9375,1,1.6406,1,77.73438,77.73438,78.51563,1,292.5,0,281.25,0,302.3438,0,0.0078,0,35.85129,9,,1,10.80688,10.80688,10.80505,0,45.7031,0,192.6563,0,7.6172,0,289.6875,0,7.7344,0,6.7969,0,11.25,0,5.5078,1,11.1328,0,9.7266,4,318.8672,320.9766,318.8672,1,8.42839,5.69486,8.42839,1,3.87251,3.53082,3.87251,2025_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2025-03-16 01:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1028.784,1028.784,1028.76,1,7.91992,7.91992,7.91992,0,3.97338,4,1.1719,0,0.625,0,0.9375,1,1.7578,1,81.54297,81.54297,82.71484,1,307.9688,0,286.875,0,305.1563,0,0.0098,0,35.85037,9,,1,10.83435,10.83435,10.83984,0,63.6328,0,185.625,0,9.8438,0,322.0313,0,7.0313,0,6.3281,0,10.8984,0,5.625,1,10.6641,0,8.9063,1,336.4453,333.6328,336.4453,1,8.54228,8.31448,8.54228,1,6.83384,6.60604,6.83384,2025_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2025-03-16 02:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99091,-9.99969,1,1028.735,1028.735,1028.687,1,7.82227,7.82227,7.82227,0,3.97476,4,1.1719,0,0.7813,0,0.8594,1,1.7578,1,81.25,81.25,82.42188,1,305.1563,0,288.2813,0,305.1563,0,0.0098,0,35.8493,9,,1,10.85815,10.85815,10.85449,0,50.2734,0,161.7188,0,8.4375,0,265.7813,0,7.1484,0,6.3281,0,10.7813,0,5.2734,1,10.3125,0,9.1406,4,149.0625,136.7578,149.0625,1,7.28942,7.17553,7.28942,1,4.78368,3.7586,4.78368,2025_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2025-03-16 03:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99091,-9.99969,1,1028.406,1028.406,1028.406,1,7.38281,7.38281,7.38281,0,3.98263,4,1.1719,0,0.7813,0,0.8594,1,1.5234,1,82.03125,82.03125,83.10547,1,309.375,0,295.3125,0,322.0313,0,0.0078,0,35.87227,9,,1,10.91675,10.91675,10.91125,0,53.4375,0,153.2813,0,8.7891,0,277.0313,0,7.8516,0,7.1484,0,11.0156,0,5.8594,1,11.3672,0,9.7266,1,148.7109,165.2344,148.7109,1,6.03655,5.92266,6.03655,1,4.2142,3.87251,4.2142,2025_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2025-03-16 04:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99091,-9.99969,1,1028.455,1028.455,1028.418,1,6.89453,6.89453,6.89453,0,3.98432,4,1.1719,0,0.7031,0,0.9375,1,1.5234,1,85.54688,85.54688,86.91406,1,310.7813,0,292.5,0,322.0313,0,0.0078,0,35.87257,9,,1,10.90942,10.90942,10.92957,0,62.2266,0,147.6563,0,9.8438,0,307.9688,0,7.8516,0,7.1484,0,10.8984,0,6.2109,1,9.6094,0,9.6094,1,8.08594,16.17188,8.08594,1,9.33957,9.68126,9.33957,1,6.71993,6.26435,6.71993,2025_62093_zzqc_fugrobuoy.csv
1,0,62093,189_Wavesense  ,2025-03-16 05:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99091,-9.99969,1,1028.369,1028.369,1028.345,1,7.5293,7.5293,7.67578,0,3.97938,4,1.1719,0,0.7813,0,0.8594,1,1.6406,1,80.17578,80.17578,81.15234,1,316.4063,0,313.5938,0,323.4375,0,0.0059,0,35.8622,9,,1,10.8783,10.8783,10.88928,0,51.3281,0,163.125,0,9.4922,0,310.7813,0,8.2031,0,7.3828,0,11.1328,0,6.2109,1,11.1328,0,9.8438,4,248.9063,258.75,248.9063,1,5.92266,5.80875,5.92266,1,3.41691,3.07522,3.41691,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 06:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99118,-9.99969,1,1028.479,1028.479,1028.455,1,7.72461,7.72461,7.77344,0,3.92268,1,1.0938,0,0.625,0,0.9375,1,1.6406,1,76.07422,76.07422,77.14844,1,300.9375,0,286.875,0,312.1875,0,0.0078,0,35.7019,9,,1,10.44617,10.44617,10.46814,0,52.7344,0,157.5,0,8.0859,0,262.9688,0,7.8516,0,7.1484,0,10.8984,0,6.3281,1,10.6641,0,9.2578,1,306.5625,312.1875,306.5625,1,4.55588,4.32809,4.55588,1,3.18913,2.96133,3.18913,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 07:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99118,-9.99969,1,1028.625,1028.625,1028.613,1,7.91992,7.91992,7.91992,0,3.91588,1,1.0156,0,0.5469,0,0.8594,1,1.4063,1,80.07813,80.07813,80.85938,1,302.3438,0,292.5,0,302.3438,0,0.0078,0,35.6868,9,,1,10.42419,10.42419,10.41321,0,56.6016,0,223.5938,0,9.0234,0,306.5625,0,7.3828,0,6.6797,0,11.0156,0,5.9766,1,10.7813,0,9.2578,1,294.9609,293.5547,294.9609,1,7.97279,7.17553,7.97279,1,6.15044,5.46706,6.15044,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 08:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1028.931,1028.931,1028.882,1,8.50586,8.50586,8.50586,0,3.92129,1,1.0156,0,0.625,0,0.8594,1,1.4063,1,70.70313,70.70313,71.19141,1,319.2188,0,300.9375,0,326.25,0,0.0059,0,35.70488,9,,1,10.45166,10.45166,10.45166,0,60.8203,0,196.875,0,10.5469,0,293.9063,0,7.5,0,6.7969,0,11.0156,0,5.8594,1,10.6641,0,9.2578,4,5.27344,5.97656,5.27344,1,7.85891,8.0867,7.85891,1,5.69486,5.58095,5.69486,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 09:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1029.395,1029.395,1029.37,1,8.75,8.75,8.75,0,3.92653,1,1.0938,0,0.625,0,0.8594,1,1.5234,1,68.65234,68.65234,69.62891,1,299.5313,0,274.2188,0,302.3438,0,0.0078,0,35.71243,9,,1,10.51392,10.51392,10.49744,0,54.1406,0,147.6563,0,10.0781,0,272.8125,0,7.6172,0,7.0313,0,10.7813,0,6.0938,1,9.7266,0,9.0234,1,107.2266,107.2266,107.2266,1,6.60604,6.71993,6.60604,1,4.442,4.10031,4.442,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 10:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1029.614,1029.614,1029.59,1,9.67773,9.67773,9.62891,0,3.93894,1,1.0938,0,0.7031,0,0.7813,1,1.5234,1,62.98828,62.98828,64.64844,1,300.9375,0,291.0938,0,310.7813,0,0.0078,0,35.74059,9,,1,10.59998,10.59998,10.59631,0,47.1094,0,133.5938,0,8.0859,0,312.1875,0,7.8516,0,7.2656,0,10.8984,0,6.0938,1,10.0781,0,9.375,1,125.1562,124.1016,125.1562,1,5.01148,5.46706,5.01148,1,2.50573,2.27795,2.50573,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 11:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1029.919,1029.919,1029.919,1,9.28711,9.28711,9.0918,0,3.9366,1,1.1719,0,0.625,0,1.0156,4,1.6406,1,62.40234,62.40234,64.35547,1,312.1875,0,305.1563,0,312.1875,0,0.0078,0,35.72632,9,,1,10.59998,10.59998,10.58716,0,47.1094,0,227.8125,0,9.7266,0,302.3438,0,7.7344,0,7.1484,0,11.0156,0,6.5625,1,9.6094,0,9.2578,1,99.84375,91.40625,99.84375,1,7.28942,6.83384,7.28942,1,4.78368,3.87251,4.78368,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 12:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99118,-9.99969,1,1030.042,1030.042,1030.042,1,9.14063,9.14063,8.99414,0,3.95292,1,1.1719,0,0.625,0,0.9375,4,1.6406,1,65.625,65.625,67.67578,1,313.5938,0,298.125,0,322.0313,0,0.0078,0,35.75577,9,,1,10.70251,10.70251,10.72449,0,44.6484,0,174.375,0,8.5547,0,315.0,0,7.7344,0,7.1484,0,11.1328,0,6.4453,1,9.0234,0,9.1406,1,96.67969,82.96875,96.67969,1,7.85891,7.6311,7.85891,1,5.80875,5.01148,5.80875,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 13:00:00,0,55.00287,55.00836,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.956,1029.956,1029.968,1,8.50586,8.50586,8.4082,0,3.93236,1,1.1719,0,0.625,0,1.0156,4,1.6406,1,72.55859,72.55859,73.92578,1,327.6563,0,326.25,0,327.6563,0,0.0078,0,35.71541,9,,1,10.51758,10.51758,10.5542,0,42.1875,0,150.4688,0,8.4375,0,320.625,0,7.6172,0,7.0313,0,10.7813,0,6.4453,1,9.4922,0,9.1406,1,114.6094,99.49219,114.6094,1,11.6175,11.50361,11.6175,1,8.65619,7.85891,8.65619,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 14:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.749,1029.749,1029.761,1,8.75,8.75,8.70117,0,3.91246,1,1.25,0,0.625,0,1.0938,4,1.6406,1,70.41016,70.41016,71.67969,1,329.0625,0,307.9688,0,338.9063,0,0.0078,0,35.59921,9,,1,10.448,10.448,10.46631,0,45.7031,0,125.1563,0,6.5625,0,334.6875,0,7.3828,0,6.9141,0,10.8984,0,6.3281,1,9.0234,0,8.9063,1,103.7109,102.6563,103.7109,1,7.17553,7.28942,7.17553,1,4.55588,4.55588,4.55588,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 15:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.236,1029.236,1029.248,1,8.60352,8.60352,8.55469,0,3.90608,1,1.1719,0,0.625,0,1.0156,4,1.6406,1,72.16797,72.16797,74.12109,1,330.4688,0,320.625,0,333.2813,0,0.0078,0,35.57472,9,,1,10.42419,10.42419,10.42603,0,49.9219,0,220.7813,0,8.0859,0,327.6563,0,7.1484,0,6.5625,0,10.6641,0,5.8594,1,10.4297,0,9.1406,1,73.82813,79.45313,73.82813,1,8.88397,8.42839,8.88397,1,6.03655,5.80875,6.03655,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 16:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.126,1029.126,1029.126,1,8.50586,8.50586,8.50586,0,3.88429,1,1.1719,0,0.5469,0,1.0156,4,1.6406,1,73.24219,73.24219,75.09766,1,333.2813,0,312.1875,0,341.7188,0,0.0078,0,35.51674,9,,1,10.25208,10.25208,10.2594,0,35.5078,0,203.9063,0,9.7266,0,348.75,0,7.1484,0,6.6797,0,10.7813,0,6.0938,1,8.4375,0,8.9063,1,84.375,87.53906,84.375,1,11.73141,11.6175,11.73141,1,8.88397,8.65619,8.88397,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 17:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99091,-9.99969,1,1029.211,1029.211,1029.187,1,8.70117,8.70117,8.65234,0,3.86713,1,1.0938,0,0.3906,0,1.0156,1,2.1094,1,72.65625,72.65625,72.94922,1,344.5313,0,329.0625,0,348.75,0,0.0098,0,35.48683,9,,1,10.10376,10.10376,10.11108,0,24.9609,0,239.0625,0,7.2656,0,345.9375,0,6.9141,0,6.3281,0,10.8984,0,5.9766,1,7.9688,0,8.2031,1,90.35156,83.32031,90.35156,1,13.66766,13.89545,13.66766,1,10.36464,10.13684,10.36464,2025_62093_zzqc_fugrobuoy.csv
1,1,62093,189_Wavesense  ,2025-03-16 18:00:00,0,55.00287,55.00821,55.00287,0,-9.99969,-9.99118,-9.99969,1,1029.163,1029.163,1029.163,1,9.0918,9.0918,9.04297,0,3.87346,1,1.0938,0,0.3906,0,1.0156,1,1.9922,1,67.1875,67.1875,67.77344,1,338.9063,0,279.8438,0,344.5313,0,0.0078,0,35.51712,9,,1,10.14038,10.14038,10.14587,0,40.4297,0,240.4688,0,8.7891,0,357.1875,0,7.1484,0,6.5625,0,10.8984,0,6.2109,1,9.0234,0,8.4375,1,81.91406,73.82813,81.91406,1,13.55377,14.00934,13.55377,1,10.47855,9.56737,10.47855,2025_62093_zzqc_fugrobuoy.csv
