rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62094,12143_CR6      ,2023-04-06 12:00:00,0,51.69049,51.69049,51.69049,0,-6.709839,-6.709839,-6.709839,1,1018.445,1018.445,1018.408,1,9.38477,9.38477,9.48242,9,,1,1.6406,1,1.0547,1,1.2891,1,2.6563,1,79.88281,79.88281,79.58984,1,261.5625,1,261.5625,1,260.1563,0,0.0215,9,,9,,1,9.979248,9.979248,9.962769,0,118.125,0,142.0313,0,8.6719,0,257.3438,0,6.7969,1,5.8594,1,12.4219,1,4.8047,1,13.3594,0,8.5547,1,289.3359,289.3359,290.7422,1,14.12325,14.12325,15.14832,1,11.8453,11.8453,12.75648,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 13:00:00,0,51.69049,51.69049,51.69034,0,-6.709839,-6.709839,-6.709839,1,1018.835,1018.835,1018.774,1,9.72656,9.72656,9.82422,9,,1,1.4063,1,0.9375,1,1.1719,1,2.1875,1,77.53906,77.53906,76.85547,1,260.1563,1,264.375,1,257.3438,0,0.0176,9,,9,,1,10.01404,10.01404,9.962769,0,104.0625,0,160.3125,0,10.3125,0,275.625,0,6.6797,1,5.8594,1,12.7734,1,4.6875,1,13.3594,0,9.1406,1,284.7656,284.7656,287.2266,1,12.64259,12.64259,13.55377,1,9.909058,9.909058,10.70633,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 14:00:00,0,51.69034,51.69034,51.69049,0,-6.709839,-6.709839,-6.709839,1,1018.994,1018.994,1018.945,1,10.01953,10.01953,10.11719,9,,1,1.4063,1,0.9375,1,1.0547,1,2.1875,1,75.78125,75.78125,75.48828,1,257.3438,1,255.9375,1,257.3438,0,0.0176,9,,9,,1,10.12024,10.12024,10.12207,0,151.875,0,160.3125,0,10.0781,0,254.5313,0,7.0313,1,6.0938,1,12.4219,1,4.9219,1,15.3516,0,8.7891,1,272.8125,272.8125,276.6797,1,11.95919,11.95919,11.95919,1,8.656192,8.656192,8.997881,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 15:00:00,0,51.69049,51.69049,51.69049,0,-6.709839,-6.709839,-6.709839,1,1019.092,1019.092,1019.043,1,10.26367,10.26367,10.3125,9,,1,1.4063,1,1.0547,1,1.0547,1,2.6563,1,76.26953,76.26953,75.97656,1,262.9688,1,265.7813,1,258.75,0,0.0156,9,,9,,1,10.23743,10.23743,10.25757,0,91.4063,0,168.75,0,8.6719,0,265.7813,0,7.3828,1,6.3281,1,12.4219,1,4.8047,1,12.5391,0,10.3125,1,256.6406,256.6406,260.5078,1,10.59244,10.59244,10.82024,1,8.086704,8.086704,8.428392,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 16:00:00,0,51.69049,51.69049,51.69049,0,-6.709839,-6.709839,-6.709839,1,1019.08,1019.08,1019.019,1,10.41016,10.41016,10.45898,9,,1,1.6406,1,1.1719,1,1.0547,1,2.5,1,77.53906,77.53906,77.53906,1,261.5625,1,267.1875,1,255.9375,0,0.0156,9,,9,,1,10.29785,10.29785,10.29968,0,78.75,0,125.1563,0,11.7188,0,277.0313,0,7.6172,1,6.6797,1,12.3047,1,4.9219,1,12.5391,0,10.0781,1,254.5313,254.5313,255.5859,1,10.82024,10.82024,11.8453,1,8.428392,8.428392,8.770082,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 17:00:00,0,51.69049,51.69049,51.69064,0,-6.709564,-6.709564,-6.709564,1,1019.153,1019.153,1019.092,1,10.41016,10.41016,10.45898,9,,1,1.7578,1,1.1719,1,1.1719,1,2.9688,1,78.90625,78.90625,78.90625,1,254.5313,1,260.1563,1,250.3125,0,0.0176,9,,9,,1,10.32532,10.32532,10.31799,0,111.0938,0,102.6563,0,10.6641,0,258.75,0,7.5,1,6.4453,1,12.5391,1,5.0391,1,12.5391,0,9.9609,1,248.9063,248.9063,249.2578,1,11.50361,11.50361,12.52868,1,9.22566,9.22566,9.567369,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 18:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1019.397,1019.397,1019.336,1,10.36133,10.36133,10.45898,9,,1,1.7578,1,1.2891,1,1.1719,1,2.6563,1,79.58984,79.58984,79.58984,1,257.3438,1,261.5625,1,253.125,0,0.0195,9,,9,,1,10.29236,10.29236,10.27222,0,57.6563,0,101.25,0,11.8359,0,264.375,0,7.5,1,6.4453,1,12.1875,1,4.9219,1,12.5391,0,9.8438,1,241.875,241.875,242.5781,1,13.55377,13.55377,14.23714,1,10.82024,10.82024,11.50361,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 19:00:00,0,51.69064,51.69064,51.6908,0,-6.709564,-6.709564,-6.709564,1,1019.873,1019.873,1019.812,1,10.11719,10.11719,10.21484,9,,1,1.7578,1,1.1719,1,1.2891,1,2.8125,1,82.51953,82.51953,82.42188,1,261.5625,1,265.7813,1,255.9375,0,0.0195,9,,9,,1,10.20081,10.20081,10.21362,0,73.125,0,78.75,0,10.0781,0,271.4063,0,7.1484,1,6.2109,1,11.9531,1,4.9219,1,11.1328,0,9.375,1,247.8516,247.8516,248.5547,1,14.12325,14.12325,15.49001,1,11.50361,11.50361,12.52868,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 20:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1020.496,1020.496,1020.447,1,10.11719,10.11719,10.16602,9,,1,1.6406,1,1.1719,1,1.1719,1,2.6563,1,84.375,84.375,84.57031,1,262.9688,1,264.375,1,261.5625,0,0.0195,9,,9,,1,10.18066,10.18066,10.16052,0,70.3125,0,82.9688,0,10.3125,0,262.9688,0,7.0313,1,6.0938,1,11.8359,1,4.6875,1,11.1328,0,9.375,1,260.1562,260.1562,260.1562,1,12.98428,12.98428,14.35103,1,10.82024,10.82024,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 21:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1020.813,1020.813,1020.764,1,10.06836,10.06836,10.16602,9,,1,1.6406,1,1.0547,1,1.1719,1,2.3438,1,84.375,84.375,84.47266,1,264.375,1,267.1875,1,261.5625,0,0.0195,9,,9,,1,10.09094,10.09094,10.08728,0,57.6563,0,95.625,0,7.0313,0,270.0,0,6.7969,1,5.8594,1,11.9531,1,4.5703,1,11.1328,0,9.375,1,254.1797,254.1797,253.8281,1,11.95919,11.95919,13.21208,1,9.681259,9.681259,10.36464,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 22:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1020.837,1020.837,1020.776,1,10.06836,10.06836,10.11719,9,,1,1.6406,1,1.0547,1,1.1719,1,2.8125,1,85.35156,85.35156,85.54688,1,262.9688,1,262.9688,1,262.9688,0,0.0176,9,,9,,1,10.08362,10.08362,10.07629,0,80.1563,0,105.4688,0,10.8984,0,265.7813,0,7.3828,1,6.3281,1,12.3047,1,4.9219,1,13.3594,0,9.7266,1,253.8281,253.8281,252.4219,1,12.18699,12.18699,12.52868,1,9.567369,9.567369,9.795149,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-06 23:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1020.947,1020.947,1020.911,1,10.06836,10.06836,10.11719,9,,1,1.5234,1,1.0547,1,1.0547,1,2.5,1,83.98438,83.98438,83.88672,1,258.75,1,261.5625,1,254.5313,0,0.0137,9,,9,,1,10.06714,10.06714,10.06165,0,99.8438,0,85.7813,0,11.9531,0,261.5625,0,7.8516,1,6.7969,1,12.6563,1,5.1563,1,12.5391,0,10.3125,1,262.9688,262.9688,266.8359,1,10.36464,10.36464,10.59244,1,7.175527,7.175527,6.606039,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 00:00:00,0,51.69064,51.69064,51.69049,0,-6.709564,-6.709564,-6.709839,1,1021.082,1021.082,1021.045,1,9.9707,9.9707,10.01953,9,,1,1.5234,1,1.0547,1,1.1719,1,2.1875,1,82.8125,82.8125,83.10547,1,260.1563,1,261.5625,1,258.75,0,0.0137,9,,9,,1,10.04883,10.04883,10.047,0,109.6875,0,112.5,0,8.6719,0,260.1563,0,7.8516,1,6.9141,1,12.3047,1,5.5078,1,13.3594,0,9.7266,1,266.1328,266.1328,267.1875,1,8.542282,8.542282,9.22566,1,6.150441,6.150441,6.37824,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 01:00:00,0,51.69049,51.69049,51.69049,0,-6.709839,-6.709839,-6.709839,1,1021.167,1021.167,1021.118,1,9.92188,9.92188,9.9707,9,,1,1.4063,1,0.9375,1,1.0547,1,2.9688,1,85.35156,85.35156,85.35156,1,257.3438,1,257.3438,1,258.75,0,0.0117,9,,9,,1,10.08911,10.08911,10.08545,0,118.125,0,126.5625,0,12.8906,0,261.5625,0,7.7344,1,6.6797,1,12.4219,1,5.2734,1,12.5391,0,9.8438,1,262.2656,262.2656,268.5938,1,5.922661,5.922661,7.631105,1,3.644708,3.644708,3.644708,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 02:00:00,0,51.69049,51.69049,51.69049,0,-6.709839,-6.709839,-6.709839,1,1020.947,1020.947,1020.911,1,9.77539,9.77539,9.82422,9,,1,1.4063,1,0.9375,1,1.0547,1,2.1875,1,86.91406,86.91406,87.01172,1,258.75,1,261.5625,1,255.9375,0,0.0137,9,,9,,1,10.06897,10.06897,10.06714,0,71.7188,0,143.4375,0,11.8359,0,267.1875,0,7.6172,1,6.7969,1,12.4219,1,5.3906,1,14.2969,0,9.9609,1,245.0391,245.0391,251.3672,1,5.239264,5.239264,5.239264,1,3.416909,3.416909,3.303019,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 03:00:00,0,51.69049,51.69049,51.69049,0,-6.709839,-6.709839,-6.709839,1,1020.667,1020.667,1020.63,1,9.62891,9.62891,9.67773,9,,1,1.5234,1,0.9375,1,1.1719,1,2.3438,1,88.37891,88.37891,88.28125,1,258.75,1,262.9688,1,255.9375,0,0.0137,9,,9,,1,10.01221,10.01221,10.02686,0,87.1875,0,136.4063,0,11.0156,0,267.1875,0,7.8516,1,7.0313,1,12.1875,1,5.7422,1,11.7188,0,9.7266,1,197.5781,197.5781,194.0625,1,5.808752,5.808752,5.694861,1,3.758598,3.758598,3.758598,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 04:00:00,0,51.69049,51.69049,51.69049,0,-6.709839,-6.709839,-6.709839,1,1020.581,1020.581,1020.532,1,9.67773,9.67773,9.72656,9,,1,1.4063,1,0.9375,1,1.1719,1,2.3438,1,87.89063,87.89063,88.08594,1,236.25,1,241.875,1,230.625,0,0.0137,9,,9,,1,10.01038,10.01038,10.01404,0,102.6563,0,115.3125,0,10.0781,0,243.2813,0,7.3828,1,6.5625,1,11.9531,1,5.5078,1,13.3594,0,9.2578,1,195.4687,195.4687,192.3047,1,7.403306,7.403306,7.858905,1,5.694861,5.694861,5.808752,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 05:00:00,0,51.69049,51.69049,51.69064,0,-6.709564,-6.709564,-6.709564,1,1020.496,1020.496,1020.459,1,9.62891,9.62891,9.72656,9,,1,1.5234,1,0.9375,1,1.0547,1,2.6563,1,88.08594,88.08594,88.08594,1,239.0625,1,243.2813,1,236.25,0,0.0137,9,,9,,1,9.992065,9.992065,9.988403,0,78.75,0,67.5,0,11.25,0,237.6563,0,7.5,1,6.6797,1,11.6016,1,5.3906,1,11.1328,0,9.4922,1,199.3359,199.3359,198.6328,1,10.02295,10.02295,10.02295,1,7.175527,7.175527,7.061617,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 06:00:00,0,51.69064,51.69064,51.69064,0,-6.709564,-6.709564,-6.709564,1,1020.251,1020.251,1020.227,1,9.62891,9.62891,9.67773,9,,1,1.5234,1,0.9375,1,1.1719,1,2.1875,1,87.59766,87.59766,87.69531,1,246.0938,1,250.3125,1,243.2813,0,0.0137,9,,9,,1,9.970093,9.970093,9.971924,0,71.7188,0,64.6875,0,7.9688,0,243.2813,0,7.3828,1,6.5625,1,11.6016,1,5.3906,1,9.9609,0,9.4922,1,196.5234,196.5234,195.1172,1,8.656192,8.656192,9.22566,1,6.947727,6.947727,7.061617,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 07:00:00,0,51.69064,51.69064,51.6908,0,-6.709564,-6.709564,-6.709564,1,1020.496,1020.496,1020.459,1,9.67773,9.67773,9.77539,9,,1,1.4063,1,1.0547,1,1.0547,1,2.6563,1,85.05859,85.05859,85.25391,1,239.0625,1,244.6875,1,233.4375,0,0.0156,9,,9,,1,9.997559,9.997559,9.995728,0,59.0625,0,56.25,0,11.4844,0,244.6875,0,7.3828,1,6.4453,1,11.7188,1,5.0391,1,11.1328,0,10.0781,1,177.5391,177.5391,171.9141,1,8.200594,8.200594,8.883972,1,6.719929,6.719929,6.947727,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 08:00:00,0,51.6908,51.6908,51.6908,0,-6.709564,-6.709564,-6.709564,1,1020.728,1020.728,1020.703,1,9.87305,9.87305,9.92188,9,,1,1.5234,1,1.0547,1,1.0547,1,2.3438,1,83.10547,83.10547,83.30078,1,234.8438,1,239.0625,1,229.2188,0,0.0137,9,,9,,1,10.02686,10.02686,10.03418,0,56.25,0,40.7813,0,10.6641,0,239.0625,0,7.6172,1,6.6797,1,11.3672,1,5.1563,1,10.5469,0,10.0781,1,151.5234,151.5234,146.25,1,10.25075,10.25075,11.16192,1,8.656192,8.656192,9.453459,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 09:00:00,0,51.6908,51.6908,51.6908,0,-6.709564,-6.709564,-6.709839,1,1020.764,1020.764,1020.703,1,9.92188,9.92188,9.9707,9,,1,1.4063,1,0.8203,1,1.0547,1,2.0313,1,81.15234,81.15234,81.05469,1,230.625,1,234.8438,1,227.8125,0,0.0117,9,,9,,1,10.05615,10.05615,10.05432,0,92.8125,0,30.9375,0,8.6719,0,237.6563,0,7.6172,1,6.7969,1,11.7188,1,5.7422,1,11.7188,0,9.8438,1,140.2734,140.2734,136.4062,1,11.6175,11.6175,12.52868,1,9.453459,9.453459,10.47855,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 10:00:00,0,51.6908,51.6908,51.6908,0,-6.709839,-6.709839,-6.709839,1,1020.935,1020.935,1020.898,1,10.06836,10.06836,10.11719,9,,1,1.4063,1,0.9375,1,1.0547,1,2.1875,1,77.44141,77.44141,77.05078,1,226.4063,1,229.2188,1,223.5938,0,0.0117,9,,9,,1,10.07263,10.07263,10.07996,0,64.6875,0,322.0313,0,11.3672,0,232.0313,0,8.0859,1,7.1484,1,11.9531,1,5.7422,1,9.9609,0,9.8438,1,139.5703,139.5703,134.6484,1,12.87037,12.87037,13.66766,1,10.70633,10.70633,11.73141,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 11:00:00,0,51.6908,51.6908,51.69064,0,-6.709839,-6.709839,-6.709839,1,1021.204,1021.204,1021.13,1,10.16602,10.16602,10.21484,9,,1,1.2891,1,0.8203,1,0.9375,1,2.1875,1,79.00391,79.00391,78.51563,1,225.0,1,232.0313,1,219.375,0,0.0137,9,,9,,1,10.11841,10.11841,10.12756,0,82.9688,0,319.2188,0,10.4297,0,234.8438,0,7.5,1,6.4453,1,12.3047,1,5.0391,1,13.3594,0,9.9609,1,138.1641,138.1641,135.0,1,13.32597,13.32597,13.43986,1,10.59244,10.59244,11.27581,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 12:00:00,0,51.69064,51.69064,51.69064,0,-6.709839,-6.709839,-6.709839,1,1021.472,1021.472,1021.411,1,10.26367,10.26367,10.3125,9,,1,1.4063,1,0.9375,1,1.0547,1,2.6563,1,76.75781,76.75781,76.17188,1,222.1875,1,232.0313,1,213.75,0,0.0156,9,,9,,1,10.18799,10.18799,10.19531,0,101.25,0,306.5625,0,12.0703,0,236.25,0,7.0313,1,5.9766,1,11.9531,1,4.8047,1,13.3594,0,9.7266,1,146.6016,146.6016,142.0313,1,12.52868,12.52868,13.43986,1,10.59244,10.59244,11.50361,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 13:00:00,0,51.69064,51.69064,51.69064,0,-6.709839,-6.709839,-6.710114,1,1021.533,1021.533,1021.484,1,10.3125,10.3125,10.41016,9,,1,1.2891,1,0.9375,1,0.9375,4,2.0313,1,75.58594,75.58594,75.0,1,216.5625,1,229.2188,1,202.5,0,0.0176,9,,9,,1,10.25757,10.25757,10.26489,0,98.4375,0,307.9688,0,10.3125,0,225.0,0,7.0313,1,5.8594,1,12.0703,1,4.4531,1,13.3594,0,9.6094,1,145.1953,145.1953,139.5703,1,13.66766,13.66766,14.92052,1,11.16192,11.16192,12.18699,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 14:00:00,0,51.69064,51.69064,51.69064,0,-6.709839,-6.709839,-6.710114,1,1021.265,1021.265,1021.216,1,10.3125,10.3125,10.41016,9,,1,1.0547,1,0.5859,1,0.9375,4,2.0313,1,76.07422,76.07422,75.39063,1,209.5313,1,230.625,1,196.875,0,0.0195,9,,9,,1,10.25391,10.25391,10.26306,0,129.375,0,306.5625,0,9.6094,0,234.8438,0,5.9766,1,5.1563,1,11.8359,1,4.3359,1,10.5469,0,7.5,1,144.8438,144.8438,139.5703,1,13.55377,13.55377,14.69272,1,11.27581,11.27581,12.18699,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 15:00:00,0,51.69064,51.69064,51.69064,0,-6.710114,-6.710114,-6.710114,1,1020.862,1020.862,1020.825,1,10.26367,10.26367,10.36133,9,,1,1.2891,1,0.8203,1,0.9375,4,2.0313,1,77.14844,77.14844,76.46484,1,208.125,1,226.4063,1,195.4688,0,0.0195,9,,9,,1,10.26855,10.26855,10.27954,0,70.3125,0,329.0625,0,9.9609,0,222.1875,0,6.2109,1,5.2734,1,12.0703,1,4.3359,1,12.5391,0,8.0859,1,143.0859,143.0859,138.8672,1,15.03443,15.03443,15.71781,1,12.18699,12.18699,13.09817,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 16:00:00,0,51.69064,51.69064,51.69064,0,-6.709839,-6.709839,-6.709839,1,1020.508,1020.508,1020.459,1,10.26367,10.26367,10.36133,9,,1,1.2891,1,0.8203,1,0.9375,4,2.0313,1,73.82813,73.82813,73.53516,1,205.3125,1,225.0,1,191.25,0,0.0215,9,,9,,1,10.22827,10.22827,10.2301,0,126.5625,0,323.4375,0,9.8438,0,236.25,0,5.9766,1,5.1563,1,11.8359,1,4.2188,1,11.7188,0,7.6172,1,151.5234,151.5234,148.0078,1,15.71781,15.71781,15.71781,1,12.64259,12.64259,12.98428,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 17:00:00,0,51.69064,51.69064,51.69064,0,-6.709839,-6.709839,-6.709839,1,1020.129,1020.129,1020.117,1,10.16602,10.16602,10.26367,9,,1,1.2891,1,0.7031,1,1.0547,4,2.0313,1,75.19531,75.19531,74.60938,1,208.125,1,232.0313,1,195.4688,0,0.0234,9,,9,,1,10.31067,10.31067,10.30701,0,136.4063,0,355.7813,0,12.3047,0,217.9688,0,5.5078,1,4.8047,1,11.9531,1,4.1016,1,12.5391,0,7.5,1,151.875,151.875,148.3594,1,14.92052,14.92052,14.92052,1,12.0731,12.0731,12.41479,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 18:00:00,0,51.6908,51.6908,51.6908,0,-6.709839,-6.709839,-6.709564,1,1020.203,1020.203,1020.154,1,10.16602,10.16602,10.26367,9,,1,1.4063,1,0.8203,1,1.0547,1,2.3438,1,80.85938,80.85938,80.46875,1,212.3438,1,236.25,1,196.875,0,0.0234,9,,9,,1,10.28503,10.28503,10.2832,0,161.7188,0,357.1875,0,10.1953,0,237.6563,0,5.7422,1,5.0391,1,11.9531,1,4.1016,1,12.5391,0,7.7344,1,149.0625,149.0625,146.25,1,13.89545,13.89545,14.12325,1,10.25075,10.25075,10.70633,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 19:00:00,0,51.6908,51.6908,51.69064,0,-6.709564,-6.709564,-6.709564,1,1020.667,1020.667,1020.642,1,10.01953,10.01953,10.11719,9,,1,1.2891,1,0.7031,1,1.1719,1,2.1875,1,77.83203,77.83203,77.92969,1,206.7188,1,230.625,1,194.0625,0,0.0234,9,,9,,1,10.26489,10.26489,10.25574,0,77.3438,0,355.7813,0,8.7891,0,233.4375,0,5.3906,1,4.8047,1,11.6016,1,4.1016,1,11.7188,0,7.2656,1,158.2031,158.2031,153.9844,1,12.52868,12.52868,13.09817,1,9.795149,9.795149,10.36464,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 20:00:00,0,51.6908,51.6908,51.6908,0,-6.709564,-6.709564,-6.709564,1,1021.057,1021.057,1021.021,1,10.01953,10.01953,10.11719,9,,1,1.2891,1,0.8203,1,1.0547,1,1.875,1,80.17578,80.17578,80.17578,1,208.125,1,233.4375,1,192.6563,0,0.0234,9,,9,,1,10.22827,10.22827,10.22827,0,106.875,0,25.3125,0,8.6719,0,233.4375,0,5.7422,1,5.0391,1,11.7188,1,4.2188,1,11.7188,0,7.7344,1,148.3594,148.3594,145.5469,1,11.8453,11.8453,12.18699,1,9.339569,9.339569,9.567369,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 21:00:00,0,51.6908,51.6908,51.6908,0,-6.709564,-6.709564,-6.709839,1,1021.143,1021.143,1021.094,1,9.9707,9.9707,10.06836,9,,1,1.1719,1,0.7031,1,0.9375,1,1.7188,1,81.54297,81.54297,81.54297,1,209.5313,1,236.25,1,192.6563,0,0.0215,9,,9,,1,10.24475,10.24475,10.23376,0,94.2188,0,324.8438,0,8.9063,0,236.25,0,5.7422,1,5.0391,1,11.6016,1,4.2188,1,11.1328,0,7.2656,1,139.9219,139.9219,137.4609,1,13.09817,13.09817,13.78155,1,10.82024,10.82024,11.16192,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 22:00:00,0,51.6908,51.6908,51.6908,0,-6.709839,-6.709839,-6.709839,1,1021.35,1021.35,1021.313,1,9.9707,9.9707,10.01953,9,,1,1.2891,1,0.8203,1,0.9375,1,2.1875,1,83.30078,83.30078,83.20313,1,209.5313,1,230.625,1,192.6563,0,0.0195,9,,9,,1,10.22827,10.22827,10.21729,0,87.1875,0,326.25,0,10.0781,0,230.625,0,6.0938,1,5.2734,1,11.8359,1,4.3359,1,12.5391,0,8.2031,1,133.5938,133.5938,129.7266,1,14.57883,14.57883,15.49001,1,11.8453,11.8453,12.64259,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-07 23:00:00,0,51.6908,51.6908,51.69064,0,-6.709839,-6.709839,-6.709839,1,1021.399,1021.399,1021.362,1,9.92188,9.92188,9.9707,9,,1,1.1719,1,0.7031,1,0.9375,1,1.7188,1,83.88672,83.88672,84.08203,1,205.3125,1,227.8125,1,191.25,0,0.0215,9,,9,,1,10.20081,10.20081,10.19348,0,115.3125,0,323.4375,0,10.7813,0,237.6563,0,5.7422,1,5.0391,1,11.7188,1,4.2188,1,10.5469,0,7.1484,1,131.1328,131.1328,129.375,1,14.69272,14.69272,15.37612,1,12.18699,12.18699,12.3009,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-08 00:00:00,0,51.6908,51.6908,51.69064,0,-6.709839,-6.709839,-6.709839,1,1021.509,1021.509,1021.46,1,10.01953,10.01953,10.11719,9,,1,1.2891,1,0.7031,1,1.0547,1,1.7188,1,83.39844,83.39844,83.39844,1,206.7188,1,230.625,1,192.6563,0,0.0215,9,,9,,1,10.20996,10.20996,10.20813,0,136.4063,0,295.3125,0,11.4844,0,236.25,0,5.7422,1,4.9219,1,12.0703,1,4.2188,1,12.5391,0,7.9688,1,139.5703,139.5703,136.0547,1,12.98428,12.98428,13.66766,1,10.70633,10.70633,11.27581,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-08 01:00:00,0,51.69064,51.69064,51.69064,0,-6.709839,-6.709839,-6.710114,1,1021.24,1021.24,1021.191,1,10.16602,10.16602,10.21484,9,,1,1.1719,1,0.7031,1,1.0547,1,1.7188,1,77.83203,77.83203,78.125,1,206.7188,1,226.4063,1,195.4688,0,0.0195,9,,9,,1,10.18066,10.18066,10.17517,0,160.3125,0,306.5625,0,10.8984,0,222.1875,0,5.9766,1,5.2734,1,11.8359,1,4.4531,1,12.5391,0,7.8516,1,143.0859,143.0859,139.5703,1,17.99574,17.99574,18.79303,1,13.55377,13.55377,14.46494,2023_62094_zzqc_fugrobuoy.csv
1,1,62094,12143_CR6      ,2023-04-08 02:00:00,0,51.69064,51.69064,51.69064,0,-6.710114,-6.710114,-6.710114,1,1021.265,1021.265,1021.204,1,10.01953,10.01953,10.11719,9,,1,1.4063,1,0.8203,1,1.1719,1,2.3438,1,73.04688,73.04688,73.24219,1,209.5313,1,230.625,1,195.4688,0,0.0215,9,,9,,1,10.15503,10.15503,10.14771,0,77.3438,0,319.2188,0,9.6094,0,227.8125,0,6.2109,1,5.3906,1,11.7188,1,4.4531,1,11.7188,0,7.9688,1,150.4687,150.4687,145.5469,1,19.13472,19.13472,20.04589,1,15.49001,15.49001,16.2873,2023_62094_zzqc_fugrobuoy.csv
