rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62092,427_Wavesense  ,2025-07-13 23:00:00,0,51.21625,51.21625,48.0,0,-10.54681,-10.54681,-20.0,1,1006.396,1006.396,900.0,1,16.36719,7.96875,16.36719,0,4.60123,1,1.6406,0,0.5469,0,1.5625,1,2.4609,1,83.78906,83.78906,0.0,1,232.0313,0,268.5938,0,230.625,0,0.0195,0,35.38414,9,,1,17.62573,17.62573,17.66785,0,30.9375,0,132.1875,0,6.9141,0,247.5,0,5.7422,0,5.2734,0,10.7813,0,5.0391,1,9.375,0,7.0313,1,214.8047,214.8047,0.0,0,21.18487,21.18487,0.0,1,13.89545,13.89545,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 00:00:00,0,51.21625,51.21625,48.0,0,-10.54681,-10.54681,-20.0,1,1006.311,1006.311,900.0,1,16.66016,-10.0,16.66016,0,4.59037,1,1.7188,0,0.4688,0,1.6406,1,2.4609,1,82.12891,82.12891,0.0,1,229.2188,0,270.0,0,227.8125,0,0.0234,0,35.37231,9,,1,17.547,17.547,17.57446,0,43.9453,0,115.3125,0,6.0938,0,236.25,0,5.3906,0,5.0391,0,10.6641,0,4.9219,1,6.2109,0,6.3281,1,240.1172,240.1172,0.0,0,23.9184,23.9184,0.0,1,16.74288,16.74288,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 01:00:00,0,51.21655,51.21655,48.0,0,-10.54654,-10.54654,-20.0,1,1006.384,1006.384,900.0,1,16.36719,-10.0,16.36719,0,4.58414,1,1.7969,0,0.4688,0,1.7188,1,2.5781,1,75.39063,75.39063,0.0,1,234.8438,0,285.4688,0,232.0313,0,0.0234,0,35.36499,9,,1,17.50488,17.50488,17.52136,0,36.9141,0,116.7188,0,5.2734,0,281.25,0,5.5078,0,5.0391,0,10.6641,0,4.9219,1,9.6094,0,6.9141,1,256.2891,256.2891,0.0,0,26.87973,26.87973,0.0,1,19.70421,19.70421,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 02:00:00,0,51.21655,51.21655,48.0,0,-10.54626,-10.54626,-20.0,1,1006.238,1006.238,900.0,1,16.17188,12.60742,16.17188,0,4.57944,1,2.0313,0,0.625,0,1.9531,1,2.9297,1,68.35938,68.35938,0.0,1,243.2813,0,275.625,0,243.2813,0,0.0273,0,35.36331,9,,1,17.45911,17.45911,17.47559,0,24.6094,0,282.6563,0,5.7422,0,274.2188,0,5.3906,0,5.0391,0,10.4297,0,4.8047,1,10.0781,0,6.4453,1,250.3125,250.3125,0.0,0,28.01869,28.01869,0.0,1,20.38758,20.38758,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 03:00:00,0,51.21655,51.21655,48.0,0,-10.54599,-10.54599,-20.0,1,1006.152,1006.152,900.0,1,16.07422,13.4375,16.07422,0,4.57587,1,2.3438,0,0.3125,0,2.3438,1,3.1641,1,68.45703,68.45703,0.0,1,240.4688,0,288.2813,0,239.0625,0,0.0293,0,35.37018,9,,1,17.41882,17.41882,17.43347,0,25.3125,0,284.0625,0,6.9141,0,244.6875,0,5.5078,0,5.1563,0,10.7813,0,5.1563,1,6.9141,0,6.4453,1,254.8828,254.8828,0.0,0,27.33531,27.33531,0.0,1,20.27369,20.27369,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 04:00:00,0,51.21655,51.21655,48.0,0,-10.54599,-10.54599,-20.0,1,1006.055,1006.055,900.0,1,15.87891,14.85352,15.87891,0,4.57542,1,2.5781,0,0.3906,0,2.5781,1,3.75,1,69.82422,69.82422,0.0,1,246.0938,0,295.3125,0,246.0938,0,0.0313,0,35.3772,9,,1,17.39685,17.39685,17.42065,0,34.1016,0,137.8125,0,6.9141,0,241.875,0,5.7422,0,5.3906,0,10.7813,0,5.3906,1,6.5625,0,6.7969,1,257.6953,257.6953,0.0,0,26.19633,26.19633,0.0,1,18.45134,18.45134,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 05:00:00,0,51.2164,51.2164,48.0,0,-10.54599,-10.54599,-20.0,1,1006.079,1006.079,900.0,1,15.63477,13.63281,15.63477,0,4.56584,1,2.5,0,0.5469,0,2.4219,1,3.75,1,69.82422,69.82422,0.0,1,247.5,0,285.4688,0,247.5,0,0.0293,0,35.38162,9,,1,17.26868,17.26868,17.31995,0,37.9688,0,199.6875,0,6.2109,0,237.6563,0,5.7422,0,5.3906,0,10.3125,0,5.2734,1,7.3828,0,6.7969,1,256.9922,256.9922,0.0,0,29.95495,29.95495,0.0,1,20.72927,20.72927,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 06:00:00,0,51.21625,51.21625,48.0,0,-10.54572,-10.54572,-20.0,1,1006.665,1006.665,900.0,1,13.73047,13.63281,13.73047,0,4.55414,1,2.5781,0,0.3125,0,2.5781,1,3.9844,1,79.10156,79.10156,0.0,1,244.6875,0,278.4375,0,244.6875,0,0.0293,0,35.38048,9,,1,17.16064,17.16064,17.20642,0,31.9922,0,329.0625,0,6.3281,0,246.0938,0,5.8594,0,5.3906,0,10.8984,0,5.3906,1,7.6172,0,7.0313,1,270.3516,270.3516,0.0,0,27.4492,27.4492,0.0,1,19.02083,19.02083,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 07:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1006.946,1006.946,900.0,1,15.04883,14.95117,15.04883,0,4.5533,1,2.8125,0,0.3906,0,2.7344,1,5.5078,1,68.16406,68.16406,0.0,1,237.6563,0,258.75,0,237.6563,0,0.0293,0,35.38322,9,,1,17.15881,17.15881,17.1936,0,27.4219,0,212.3438,0,7.6172,0,237.6563,0,5.9766,0,5.625,0,10.6641,0,5.625,1,7.1484,0,7.0313,1,264.7266,264.7266,0.0,0,27.22142,27.22142,0.0,1,19.59032,19.59032,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 08:00:00,0,51.21609,51.21609,48.0,0,-10.54572,-10.54572,-20.0,1,1007.556,1007.556,900.0,1,14.36523,14.21875,14.36523,0,4.54501,1,2.6563,0,0.4688,0,2.5781,1,3.5156,1,74.70703,74.70703,0.0,1,239.0625,0,261.5625,0,239.0625,0,0.0273,0,35.37651,9,,1,17.03979,17.03979,17.12036,0,24.2578,0,127.9688,0,7.8516,0,237.6563,0,5.8594,0,5.5078,0,10.6641,0,5.5078,1,7.3828,0,7.0313,1,271.0547,271.0547,0.0,0,30.63833,30.63833,0.0,1,22.43774,22.43774,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 09:00:00,0,51.21609,51.21609,48.0,0,-10.54599,-10.54599,-20.0,1,1007.605,1007.605,900.0,1,15.14648,14.85352,15.14648,0,4.53172,1,2.7344,0,0.3906,0,2.6563,1,4.2188,1,70.70313,70.70313,0.0,1,241.875,0,267.1875,0,240.4688,0,0.0273,0,35.37567,9,,1,17.01416,17.01416,16.98853,0,26.3672,0,127.9688,0,7.1484,0,253.125,0,6.2109,0,5.8594,0,10.6641,0,5.7422,1,8.3203,0,7.1484,1,257.3437,257.3437,0.0,0,27.10751,27.10751,0.0,1,19.13472,19.13472,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 10:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1008.081,1008.081,900.0,1,15.78125,-6.19141,15.78125,0,4.53907,1,2.9688,0,0.4688,0,2.8906,1,4.4531,1,71.77734,71.77734,0.0,1,241.875,0,234.8438,0,241.875,0,0.0273,0,35.3759,9,,1,17.07275,17.07275,17.06177,0,20.3906,0,267.1875,0,7.8516,0,244.6875,0,6.4453,0,6.0938,0,10.6641,0,5.9766,1,8.4375,0,7.3828,1,246.4453,246.4453,0.0,0,31.20782,31.20782,0.0,1,20.27369,20.27369,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 11:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1008.508,1008.508,900.0,1,15.83008,-10.0,15.83008,0,4.53751,1,2.8906,0,0.625,0,2.8125,1,4.6875,1,68.94531,68.94531,0.0,1,240.4688,0,247.5,0,240.4688,0,0.0293,0,35.37491,9,,1,17.01233,17.01233,17.04712,0,28.125,0,241.875,0,6.4453,0,233.4375,0,6.2109,0,5.8594,0,10.5469,0,5.7422,1,8.0859,0,7.2656,1,251.7187,251.7187,0.0,0,29.04378,29.04378,0.0,1,19.932,19.932,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 12:00:00,0,51.2164,51.2164,48.0,0,-10.54626,-10.54626,-20.0,1,1008.752,1008.752,900.0,1,14.26758,14.21875,14.26758,0,4.53206,1,2.8906,0,0.4688,0,2.8906,1,3.75,1,81.25,81.25,0.0,1,241.875,0,243.2813,0,241.875,0,0.0293,0,35.3746,9,,1,16.95374,16.95374,16.99219,0,29.8828,0,194.0625,0,6.7969,0,240.4688,0,6.3281,0,5.9766,0,10.6641,0,5.8594,1,7.6172,0,7.6172,1,242.5781,242.5781,0.0,0,34.96642,34.96642,0.0,1,21.64045,21.64045,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 13:00:00,0,51.21655,51.21655,48.0,0,-10.54626,-10.54626,-20.0,1,1008.74,1008.74,900.0,1,15.97656,-10.0,15.97656,0,4.52219,1,3.2031,0,0.5469,0,3.125,1,4.6875,1,71.67969,71.67969,0.0,1,244.6875,0,244.6875,0,244.6875,0,0.0254,0,35.37018,9,,1,16.86951,16.86951,16.90063,0,23.9063,0,264.375,0,7.8516,0,239.0625,0,6.9141,0,6.4453,0,10.6641,0,6.4453,1,9.0234,0,7.7344,1,242.5781,242.5781,0.0,0,33.25797,33.25797,0.0,1,22.77943,22.77943,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 14:00:00,0,51.21655,51.21655,48.0,0,-10.54599,-10.54599,-20.0,1,1008.765,1008.765,900.0,1,15.09766,14.75586,15.09766,0,4.51837,1,3.75,0,0.8594,0,3.6719,1,5.2734,1,86.32813,86.32813,0.0,1,243.2813,0,257.3438,0,243.2813,0,0.0313,0,35.36819,9,,1,16.85486,16.85486,16.86401,0,23.9063,0,254.5313,0,8.2031,0,247.5,0,7.0313,0,6.5625,0,10.8984,0,6.4453,1,9.2578,0,8.0859,1,245.7422,245.7422,0.0,0,36.56097,36.56097,0.0,1,23.80449,23.80449,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 15:00:00,0,51.21655,51.21655,48.0,0,-10.54599,-10.54599,-20.0,1,1009.314,1009.314,900.0,1,14.90234,14.26758,14.90234,0,4.51748,1,4.0625,0,1.4063,0,3.8281,1,5.625,1,84.27734,84.27734,0.0,1,247.5,0,255.9375,0,247.5,0,0.0313,0,35.36438,9,,1,16.875,16.875,16.86035,0,24.2578,0,233.4375,0,8.0859,0,251.7188,0,7.1484,0,6.6797,0,10.4297,0,6.4453,1,9.0234,0,8.2031,1,256.6406,256.6406,0.0,0,31.54951,31.54951,0.0,1,21.52656,21.52656,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 16:00:00,0,51.21655,51.21655,48.0,0,-10.54572,-10.54572,-20.0,1,1009.204,1009.204,900.0,1,15.63477,11.38672,15.63477,0,4.52283,1,3.9063,0,1.7969,0,3.4375,1,5.2734,1,80.95703,80.95703,0.0,1,247.5,0,247.5,0,246.0938,0,0.0313,0,35.37071,9,,1,16.91528,16.91528,16.90613,0,26.3672,0,172.9688,0,8.2031,0,244.6875,0,7.2656,0,6.7969,0,10.5469,0,6.3281,1,9.7266,0,8.6719,1,260.1562,260.1562,0.0,0,32.57458,32.57458,0.0,1,21.07096,21.07096,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 17:00:00,0,51.2164,51.2164,48.0,0,-10.54572,-10.54572,-20.0,1,1009.326,1009.326,900.0,1,15.97656,-10.0,15.97656,0,4.52604,1,4.2969,0,1.6406,0,3.9844,1,6.0938,1,76.85547,76.85547,0.0,1,254.5313,0,260.1563,0,253.125,0,0.0332,0,35.3746,9,,1,16.93542,16.93542,16.93359,0,28.125,0,160.3125,0,8.5547,0,258.75,0,7.5,0,6.9141,0,10.6641,0,6.6797,1,9.6094,0,8.7891,1,258.0469,258.0469,0.0,0,34.96642,34.96642,0.0,1,22.89332,22.89332,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 18:00:00,0,51.21625,51.21625,48.0,0,-10.54572,-10.54572,-20.0,1,1009.338,1009.338,900.0,1,16.26953,-10.0,16.26953,0,4.52416,1,3.75,0,1.5625,0,3.3594,1,5.5078,1,75.19531,75.19531,0.0,1,244.6875,0,250.3125,0,244.6875,0,0.0332,0,35.37933,9,,1,16.8457,16.8457,16.90979,0,34.1016,0,274.2188,0,7.8516,0,243.2813,0,6.7969,0,6.4453,0,10.5469,0,5.9766,1,6.9141,0,7.8516,1,256.6406,256.6406,0.0,0,32.119,32.119,0.0,1,23.6906,23.6906,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 19:00:00,0,51.21609,51.21609,48.0,0,-10.54572,-10.54572,-20.0,1,1009.485,1009.485,900.0,1,16.12305,-2.62695,16.12305,0,4.51943,1,3.9844,0,2.1094,0,3.3594,1,5.3906,1,75.39063,75.39063,0.0,1,239.0625,0,251.7188,0,240.4688,0,0.0332,0,35.38239,9,,1,16.88782,16.88782,16.85852,0,26.0156,0,146.25,0,8.7891,0,257.3438,0,7.1484,0,6.6797,0,10.4297,0,5.9766,1,10.4297,0,8.5547,1,252.7734,252.7734,0.0,0,34.85253,34.85253,0.0,1,23.6906,23.6906,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 20:00:00,0,51.21594,51.21594,48.0,0,-10.54572,-10.54572,-20.0,1,1009.558,1009.558,900.0,1,16.2207,-10.0,16.2207,0,4.52574,1,4.0625,0,2.2656,0,3.4375,1,6.4453,1,72.46094,72.46094,0.0,1,246.0938,0,248.9063,0,246.0938,0,0.0293,0,35.392,9,,1,16.83105,16.83105,16.90979,0,22.1484,0,120.9375,0,8.3203,0,250.3125,0,7.5,0,7.0313,0,10.6641,0,6.3281,1,10.1953,0,8.9063,1,254.8828,254.8828,0.0,0,34.73862,34.73862,0.0,1,24.60178,24.60178,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 21:00:00,0,51.21579,51.21579,48.0,0,-10.54599,-10.54599,-20.0,1,1010.022,1010.022,900.0,1,16.2207,-10.0,16.2207,0,4.51675,1,3.9063,0,1.7969,0,3.5156,1,5.7422,1,75.97656,75.97656,0.0,1,241.875,0,248.9063,0,241.875,0,0.0293,0,35.39688,9,,1,16.81274,16.81274,16.81641,0,31.9922,0,99.8438,0,8.9063,0,251.7188,0,7.2656,0,6.7969,0,10.6641,0,6.3281,1,9.8438,0,8.4375,1,258.0469,258.0469,0.0,0,37.13046,37.13046,0.0,1,25.96856,25.96856,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 22:00:00,0,51.21579,51.21579,48.0,0,-10.54599,-10.54599,-20.0,1,1010.535,1010.535,900.0,1,16.26953,-10.0,16.26953,0,4.5136,1,4.5313,0,2.5781,0,3.75,1,6.4453,1,75.29297,75.29297,0.0,1,244.6875,0,248.9063,0,244.6875,0,0.0332,0,35.40237,9,,1,16.75232,16.75232,16.77795,0,17.2266,0,205.3125,0,9.9609,0,244.6875,0,7.7344,0,7.1484,0,10.7813,0,6.4453,1,10.8984,0,9.1406,1,251.7187,251.7187,0.0,0,37.13046,37.13046,0.0,1,25.28516,25.28516,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-14 23:00:00,0,51.21579,51.21579,48.0,0,-10.54599,-10.54599,-20.0,1,1010.754,1010.754,900.0,1,16.12305,-10.0,16.12305,0,4.5028,1,4.6094,0,2.4219,0,3.9063,1,6.2109,1,77.34375,77.34375,0.0,1,243.2813,0,243.2813,0,243.2813,0,0.0332,0,35.40176,9,,1,16.6333,16.6333,16.67175,0,27.0703,0,272.8125,0,9.1406,0,241.875,0,7.8516,0,7.2656,0,10.6641,0,6.6797,1,10.5469,0,8.9063,1,252.4219,252.4219,0.0,0,39.5223,39.5223,0.0,1,26.65194,26.65194,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 00:00:00,0,51.21594,51.21594,48.0,0,-10.54599,-10.54599,-20.0,1,1010.754,1010.754,900.0,1,15.87891,13.24219,15.87891,0,4.49098,1,4.5313,0,2.5,0,3.75,1,7.6172,1,80.07813,80.07813,0.0,1,246.0938,0,250.3125,0,243.2813,0,0.0313,0,35.38681,9,,1,16.60583,16.60583,16.57104,0,23.2031,0,306.5625,0,8.7891,0,255.9375,0,7.8516,0,7.3828,0,10.8984,0,6.5625,1,10.6641,0,9.2578,1,248.5547,248.5547,0.0,0,36.90268,36.90268,0.0,1,24.82958,24.82958,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 01:00:00,0,51.21594,51.21594,48.0,0,-10.54599,-10.54599,-20.0,1,1011.145,1011.145,900.0,1,15.87891,14.02344,15.87891,0,4.49169,1,4.375,0,2.3438,0,3.75,1,6.6797,1,80.07813,80.07813,0.0,1,250.3125,0,251.7188,0,250.3125,0,0.0293,0,35.37872,9,,1,16.62415,16.62415,16.58752,0,26.0156,0,180.0,0,8.5547,0,257.3438,0,7.7344,0,7.2656,0,10.8984,0,6.5625,1,9.4922,0,9.0234,1,251.0156,251.0156,0.0,0,35.7637,35.7637,0.0,1,24.71567,24.71567,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 02:00:00,0,51.21609,51.21609,48.0,0,-10.54599,-10.54599,-20.0,1,1011.145,1011.145,900.0,1,15.29297,13.14453,15.29297,0,4.48765,1,4.8438,0,3.0469,0,3.8281,1,10.5469,1,84.47266,84.47266,0.0,1,258.75,0,262.9688,0,257.3438,0,0.0332,0,35.36301,9,,1,16.5509,16.5509,16.56372,0,20.0391,0,194.0625,0,9.2578,0,264.375,0,7.9688,0,7.5,0,10.8984,0,6.4453,1,10.6641,0,9.0234,1,251.0156,251.0156,0.0,0,38.15555,38.15555,0.0,1,24.94347,24.94347,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 03:00:00,0,51.21609,51.21609,48.0,0,-10.54599,-10.54599,-20.0,1,1010.828,1010.828,900.0,1,15.14648,14.95117,15.14648,0,4.48008,1,4.9219,0,2.8125,0,3.9844,1,6.6797,1,86.71875,86.71875,0.0,1,260.1563,0,267.1875,0,258.75,0,0.0332,0,35.35606,9,,1,16.51062,16.51062,16.49597,0,23.2031,0,219.375,0,8.7891,0,265.7813,0,7.8516,0,7.3828,0,10.7813,0,6.5625,1,10.4297,0,8.9063,1,257.3437,257.3437,0.0,0,37.24437,37.24437,0.0,1,23.23502,23.23502,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 04:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1010.828,1010.828,900.0,1,14.60938,13.38867,14.60938,0,4.47861,1,5.0781,0,3.3594,0,3.75,1,6.9141,1,89.64844,89.64844,0.0,1,261.5625,0,268.5938,0,260.1563,0,0.0332,0,35.34973,9,,1,16.474,16.474,16.48865,0,20.0391,0,236.25,0,9.4922,0,264.375,0,8.0859,0,7.5,0,10.7813,0,6.3281,1,10.6641,0,9.2578,1,260.8594,260.8594,0.0,0,37.81386,37.81386,0.0,1,24.82958,24.82958,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 05:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1010.547,1010.547,900.0,1,15.04883,14.51172,15.04883,0,4.47418,1,5.0,0,3.0469,0,3.9844,1,6.9141,1,84.08203,84.08203,0.0,1,261.5625,0,265.7813,0,262.9688,0,0.0332,0,35.34233,9,,1,16.4447,16.4447,16.45386,0,21.4453,0,310.7813,0,7.8516,0,258.75,0,7.9688,0,7.3828,0,10.8984,0,6.4453,1,10.5469,0,9.1406,1,258.0469,258.0469,0.0,0,35.7637,35.7637,0.0,1,21.98214,21.98214,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 06:00:00,0,51.21625,51.21625,48.0,0,-10.54572,-10.54572,-20.0,1,1011.121,1011.121,900.0,1,15.14648,13.68164,15.14648,0,4.46992,1,5.0781,0,3.125,0,3.9844,1,7.6172,1,81.15234,81.15234,0.0,1,261.5625,0,267.1875,0,260.1563,0,0.0332,0,35.34203,9,,1,16.40259,16.40259,16.41174,0,25.3125,0,213.75,0,10.0781,0,264.375,0,8.0859,0,7.6172,0,10.8984,0,6.6797,1,11.1328,0,9.375,1,262.2656,262.2656,0.0,0,37.13046,37.13046,0.0,1,25.05738,25.05738,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 07:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1011.292,1011.292,900.0,1,15.09766,11.67969,15.09766,0,4.46761,1,4.8438,0,3.2813,0,3.5156,1,7.0313,1,84.66797,84.66797,0.0,1,264.375,0,270.0,0,257.3438,0,0.0293,0,35.34019,9,,1,16.3678,16.3678,16.38977,0,21.4453,0,319.2188,0,9.9609,0,277.0313,0,8.0859,0,7.5,0,10.7813,0,6.2109,1,10.6641,0,9.7266,1,271.0547,271.0547,0.0,0,34.16915,34.16915,0.0,1,22.55163,22.55163,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 08:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1011.926,1011.926,900.0,1,15.68359,14.36523,15.68359,0,4.46469,1,4.8438,0,3.125,0,3.75,1,7.2656,1,77.83203,77.83203,0.0,1,268.5938,0,282.6563,0,264.375,0,0.0293,0,35.34119,9,,1,16.34399,16.34399,16.36047,0,26.7188,0,241.875,0,9.1406,0,279.8438,0,8.0859,0,7.5,0,10.7813,0,6.4453,1,10.3125,0,9.6094,1,273.8672,273.8672,0.0,0,33.94135,33.94135,0.0,1,22.09605,22.09605,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 09:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1012.561,1012.561,900.0,1,15.63477,13.14453,15.63477,0,4.46119,1,4.8438,0,3.0469,0,3.75,1,6.5625,1,77.14844,77.14844,0.0,1,268.5938,0,282.6563,0,261.5625,0,0.0332,0,35.34203,9,,1,16.30188,16.30188,16.32385,0,23.2031,0,260.1563,0,8.7891,0,281.25,0,7.9688,0,7.3828,0,10.7813,0,6.3281,1,10.7813,0,9.1406,1,272.4609,272.4609,0.0,0,36.33319,36.33319,0.0,1,22.66554,22.66554,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 10:00:00,0,51.21609,51.21609,48.0,0,-10.54599,-10.54599,-20.0,1,1012.854,1012.854,900.0,1,15.43945,15.29297,15.43945,0,4.45758,1,4.6094,0,3.0469,0,3.4375,1,8.3203,1,82.61719,82.61719,0.0,1,270.0,0,277.0313,0,265.7813,0,0.0293,0,35.34523,9,,1,16.27258,16.27258,16.28357,0,22.5,0,140.625,0,9.2578,0,278.4375,0,7.9688,0,7.3828,0,10.8984,0,6.2109,1,10.6641,0,9.4922,1,267.8906,267.8906,0.0,0,31.09391,31.09391,0.0,1,20.84318,20.84318,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 11:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1013.574,1013.574,900.0,1,15.73242,14.85352,15.73242,0,4.45492,1,4.4531,0,2.5781,0,3.5938,1,5.625,1,77.24609,77.24609,0.0,1,268.5938,0,272.8125,0,265.7813,0,0.0332,0,35.34531,9,,1,16.25793,16.25793,16.25793,0,23.5547,0,247.5,0,9.2578,0,278.4375,0,7.6172,0,7.1484,0,10.8984,0,6.2109,1,10.7813,0,8.9063,1,268.2422,268.2422,0.0,0,31.54951,31.54951,0.0,1,22.77943,22.77943,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 12:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1014.319,1014.319,900.0,1,15.92773,-10.0,15.92773,0,4.45502,1,4.375,0,2.5781,0,3.5156,1,6.0938,1,77.14844,77.14844,0.0,1,270.0,0,278.4375,0,267.1875,0,0.0293,0,35.34508,9,,1,16.26343,16.26343,16.25793,0,24.2578,0,310.7813,0,10.3125,0,277.0313,0,7.8516,0,7.2656,0,10.6641,0,6.4453,1,10.3125,0,8.9063,1,262.2656,262.2656,0.0,0,29.49936,29.49936,0.0,1,19.47641,19.47641,0.0,2025_62092_zzqc_fugrobuoy.csv
1,1,62092,427_Wavesense  ,2025-07-15 13:00:00,0,51.21625,51.21625,48.0,0,-10.54599,-10.54599,-20.0,1,1014.795,1014.795,900.0,1,15.97656,-10.0,15.97656,0,4.45557,1,4.4531,0,2.4219,0,3.75,1,7.2656,1,75.58594,75.58594,0.0,1,268.5938,0,274.2188,0,267.1875,0,0.0313,0,35.34317,9,,1,16.28357,16.28357,16.26709,0,16.1719,0,237.6563,0,8.9063,0,272.8125,0,7.7344,0,7.1484,0,10.5469,0,6.5625,1,10.0781,0,9.0234,1,279.8437,279.8437,0.0,0,28.58818,28.58818,0.0,1,18.90692,18.90692,0.0,2025_62092_zzqc_fugrobuoy.csv
