rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62091,7577_CR6       ,2024-09-21 21:00:00,0,53.46631,53.46631,53.46677,0,-5.417572,-5.417572,-5.417297,1,1017.81,1017.81,1017.798,1,15.58594,15.58594,15.73242,0,4.158869,1,1.0547,0,0.0,0,1.0547,1,1.4063,1,90.42969,90.42969,98.63281,1,43.5938,0,323.4375,0,43.5938,0,0.0273,0,34.00223,9,,1,14.74182,14.74182,14.75647,0,194.0625,0,240.4688,0,4.2188,0,47.8125,0,3.75,0,3.6328,0,12.7734,0,3.75,1,4.2188,0,4.2188,1,53.4375,53.4375,55.19531,0,21.98214,21.98214,22.66554,1,17.65405,17.65405,17.99574,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-21 22:00:00,0,53.46677,53.46677,53.46722,0,-5.417297,-5.417297,-5.417297,1,1017.7,1017.7,1017.688,1,15.48828,15.48828,15.58594,0,4.152908,1,0.9375,0,0.0,0,0.9375,1,1.7188,1,91.89453,91.89453,99.80469,1,33.75,0,345.9375,0,33.75,0,0.0195,0,33.99994,9,,1,14.67957,14.67957,14.69604,0,262.9688,0,272.8125,0,4.6875,0,22.5,0,3.9844,0,3.8672,0,12.1875,0,3.8672,1,4.5703,0,4.5703,1,73.82813,73.82813,64.33594,0,18.79303,18.79303,18.22354,1,15.14832,15.14832,14.92052,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-21 23:00:00,0,53.46722,53.46722,53.46738,0,-5.417297,-5.417297,-5.417297,1,1017.529,1017.529,1017.554,1,15.29297,15.29297,15.43945,0,4.144707,1,0.9375,0,0.0,0,0.9375,1,1.4063,1,91.11328,91.11328,99.70703,1,26.7188,0,53.4375,0,26.7188,0,0.0195,0,33.9959,9,,1,14.58618,14.58618,14.61548,0,201.0938,0,4.2188,0,5.1563,0,19.6875,0,4.3359,0,4.2188,0,11.9531,0,4.2188,1,4.8047,0,5.0391,1,84.375,84.375,74.88281,0,24.26009,24.26009,23.57671,1,18.33743,18.33743,17.88185,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 00:00:00,0,53.46738,53.46738,53.46738,0,-5.417297,-5.417297,-5.417297,1,1017.334,1017.334,1017.383,1,15.09766,15.09766,15.24414,0,4.133425,1,0.9375,0,0.0,0,0.9375,1,1.7188,1,91.69922,91.69922,99.80469,1,28.125,0,2.8125,0,28.125,0,0.0195,0,33.99063,9,,1,14.47815,14.47815,14.50378,0,175.7813,0,284.0625,0,5.1563,0,28.125,0,4.4531,0,4.2188,0,12.0703,0,4.2188,1,5.2734,0,5.1563,1,82.26563,82.26563,73.125,0,23.57671,23.57671,23.12112,1,18.10965,18.10965,17.54016,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 01:00:00,0,53.46738,53.46738,53.46722,0,-5.417297,-5.417297,-5.417297,1,1017.224,1017.224,1017.224,1,14.85352,14.85352,15.0,0,4.122238,1,1.1719,0,0.0,0,1.1719,1,1.875,1,91.50391,91.50391,99.80469,1,28.125,0,341.7188,0,28.125,0,0.0234,0,33.98415,9,,1,14.37378,14.37378,14.39392,0,151.875,0,316.4063,0,5.1563,0,16.875,0,4.6875,0,4.5703,0,11.9531,0,4.5703,1,5.5078,0,4.9219,1,76.28906,76.28906,68.20313,0,22.43774,22.43774,21.86825,1,17.19847,17.19847,16.85678,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 02:00:00,0,53.46722,53.46722,53.46707,0,-5.417297,-5.417297,-5.417297,1,1016.748,1016.748,1016.76,1,14.80469,14.80469,14.90234,0,4.130964,1,1.1719,0,0.0,0,1.1719,1,2.0313,1,91.21094,91.21094,99.70703,1,30.9375,0,11.25,0,30.9375,0,0.0273,0,33.99208,9,,1,14.49829,14.49829,14.47632,0,164.5313,0,275.625,0,4.9219,0,28.125,0,4.3359,0,4.2188,0,12.4219,0,4.2188,1,5.5078,0,4.9219,1,66.44531,66.44531,68.90625,0,22.55163,22.55163,21.98214,1,16.51508,16.51508,17.65405,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 03:00:00,0,53.46692,53.46692,53.46661,0,-5.417297,-5.417297,-5.417297,1,1016.443,1016.443,1016.37,1,14.75586,14.75586,14.85352,0,4.128761,1,1.5234,0,0.0,0,1.5234,1,2.6563,1,91.21094,91.21094,99.70703,1,49.2188,0,8.4375,0,49.2188,0,0.0352,0,33.99033,9,,1,14.4342,14.4342,14.45435,0,175.7813,0,108.2813,0,5.1563,0,40.7813,0,4.4531,0,4.3359,0,13.8281,0,4.3359,1,5.2734,0,4.9219,1,59.76563,59.76563,64.33594,0,21.64045,21.64045,23.34891,1,16.74288,16.74288,18.22354,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 04:00:00,0,53.46661,53.46661,53.46616,0,-5.417297,-5.417297,-5.417297,1,1016.15,1016.15,1016.138,1,14.70703,14.70703,14.90234,0,4.125614,1,1.6406,0,0.0,0,1.6406,1,2.6563,1,90.33203,90.33203,98.14453,1,63.2813,0,322.0313,0,63.2813,0,0.0332,0,33.98682,9,,1,14.45251,14.45251,14.42688,0,112.5,0,172.9688,0,5.8594,0,70.3125,0,4.5703,0,4.4531,0,13.0078,0,4.4531,1,5.8594,0,5.0391,1,61.875,61.875,64.33594,0,23.34891,23.34891,23.6906,1,17.99574,17.99574,19.24861,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 05:00:00,0,53.46616,53.46616,53.466,0,-5.417297,-5.417297,-5.417297,1,1016.052,1016.052,1016.04,1,14.75586,14.75586,14.85352,0,4.135599,1,1.5234,0,0.0,0,1.5234,1,2.5,1,90.33203,90.33203,98.04688,1,78.75,0,81.5625,0,78.75,0,0.0313,0,33.99017,9,,1,14.55872,14.55872,14.52576,0,153.2813,0,167.3438,0,5.2734,0,74.5313,0,4.4531,0,4.3359,0,12.8906,0,4.3359,1,5.0391,0,5.0391,1,68.20313,68.20313,65.03906,0,22.89332,22.89332,23.57671,1,17.99574,17.99574,18.10965,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 06:00:00,0,53.466,53.466,53.466,0,-5.417297,-5.417297,-5.417297,1,1016.113,1016.113,1016.077,1,14.75586,14.75586,14.90234,0,4.144859,1,1.5234,0,0.0,0,1.5234,1,2.3438,1,88.18359,88.18359,93.94531,1,81.5625,0,156.0938,0,81.5625,0,0.0293,0,33.99597,9,,1,14.63562,14.63562,14.61731,0,112.5,0,158.9063,0,4.9219,0,82.9688,0,4.5703,0,4.4531,0,12.6563,0,4.4531,1,5.5078,0,4.9219,1,69.60938,69.60938,66.09375,0,23.23502,23.23502,23.12112,1,18.22354,18.22354,18.10965,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 07:00:00,0,53.466,53.466,53.466,0,-5.417297,-5.417297,-5.417297,1,1016.077,1016.077,1016.089,1,14.95117,14.95117,15.09766,0,4.151115,1,1.4063,0,0.0,0,1.4063,1,2.1875,1,88.18359,88.18359,94.33594,1,80.1563,0,184.2188,0,80.1563,0,0.0293,0,33.99895,9,,1,14.69238,14.69238,14.67957,0,136.4063,0,181.4063,0,4.6875,0,82.9688,0,4.4531,0,4.3359,0,12.6563,0,4.3359,1,5.5078,0,4.8047,1,60.82031,60.82031,60.82031,0,22.09605,22.09605,22.20994,1,16.62899,16.62899,16.85678,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 08:00:00,0,53.466,53.466,53.46616,0,-5.417297,-5.417297,-5.417297,1,1016.077,1016.077,1016.064,1,14.95117,14.95117,15.04883,0,4.154787,1,1.4063,0,0.0,0,1.4063,1,2.0313,1,89.0625,89.0625,96.09375,1,81.5625,0,40.7813,0,81.5625,0,0.0313,0,34.00002,9,,1,14.72168,14.72168,14.71619,0,168.75,0,158.9063,0,4.5703,0,78.75,0,4.2188,0,4.1016,0,12.3047,0,4.1016,1,5.0391,0,4.5703,1,48.86719,48.86719,53.08594,0,20.72927,20.72927,21.75436,1,16.74288,16.74288,17.54016,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 09:00:00,0,53.46616,53.46616,53.46646,0,-5.417297,-5.417297,-5.417572,1,1015.649,1015.649,1015.625,1,14.90234,14.90234,15.04883,0,4.155207,1,1.2891,0,0.1172,0,1.2891,1,2.0313,1,89.45313,89.45313,96.77734,1,60.4688,0,309.375,0,60.4688,0,0.0293,0,34.00032,9,,1,14.71619,14.71619,14.71985,0,227.8125,0,226.4063,0,5.1563,0,54.8438,0,4.2188,0,4.1016,0,12.8906,0,4.1016,1,5.0391,0,4.8047,1,45.0,45.0,52.03125,0,21.29876,21.29876,20.61538,1,15.8317,15.8317,16.85678,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 10:00:00,0,53.46646,53.46646,53.46707,0,-5.417572,-5.417572,-5.417297,1,1015.271,1015.271,1015.308,1,14.85352,14.85352,15.0,0,4.152336,1,1.2891,0,0.0,0,1.2891,1,2.1875,1,88.37891,88.37891,95.50781,1,53.4375,0,42.1875,0,53.4375,0,0.0254,0,33.9991,9,,1,14.68323,14.68323,14.69238,0,153.2813,0,299.5313,0,5.0391,0,57.6563,0,4.4531,0,4.2188,0,13.0078,0,4.2188,1,5.5078,0,4.9219,1,59.76563,59.76563,56.25,0,22.77943,22.77943,21.98214,1,17.42625,17.42625,17.19847,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 11:00:00,0,53.46707,53.46707,53.46722,0,-5.417297,-5.417297,-5.417297,1,1015.149,1015.149,1015.137,1,14.95117,14.95117,15.0,0,4.146261,1,1.2891,0,0.0,0,1.2891,1,2.0313,1,87.89063,87.89063,94.62891,1,37.9688,0,12.6563,0,37.9688,0,0.0215,0,33.99628,9,,1,14.60999,14.60999,14.63196,0,137.8125,0,300.9375,0,5.1563,0,37.9688,0,4.6875,0,4.4531,0,12.0703,0,4.4531,1,5.5078,0,5.2734,1,65.03906,65.03906,54.49219,0,19.8181,19.8181,19.36252,1,16.0595,16.0595,15.8317,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 12:00:00,0,53.46722,53.46722,53.46722,0,-5.417297,-5.417297,-5.417297,1,1014.746,1014.746,1014.734,1,14.95117,14.95117,15.04883,0,4.138556,1,1.1719,0,0.0,0,1.1719,1,1.875,1,89.64844,89.64844,97.36328,1,29.5313,0,42.1875,0,29.5313,0,0.0195,0,33.99254,9,,1,14.53674,14.53674,14.55505,0,151.875,0,295.3125,0,5.3906,0,25.3125,0,4.8047,0,4.6875,0,12.6563,0,4.6875,1,5.8594,0,5.5078,1,72.42188,72.42188,60.82031,0,17.88185,17.88185,17.19847,1,14.00934,14.00934,13.89545,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 13:00:00,0,53.46722,53.46722,53.46722,0,-5.417297,-5.417297,-5.417297,1,1014.136,1014.136,1014.124,1,14.70703,14.70703,14.85352,0,4.128742,1,1.0547,0,0.0,0,1.0547,1,1.875,1,90.82031,90.82031,99.41406,1,29.5313,0,244.6875,0,29.5313,0,0.0215,0,33.98735,9,,1,14.43237,14.43237,14.45801,0,180.0,0,313.5938,0,5.5078,0,19.6875,0,4.6875,0,4.4531,0,11.8359,0,4.4531,1,5.8594,0,5.1563,1,67.85156,67.85156,58.35938,0,20.15978,20.15978,19.8181,1,15.26221,15.26221,15.03443,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 14:00:00,0,53.46722,53.46722,53.46707,0,-5.417297,-5.417297,-5.417297,1,1013.66,1013.66,1013.635,1,14.90234,14.90234,14.95117,0,4.122639,1,1.1719,0,0.0,0,1.1719,1,1.875,1,89.94141,89.94141,98.33984,1,29.5313,0,272.8125,0,29.5313,0,0.0273,0,33.98331,9,,1,14.40857,14.40857,14.39941,0,175.7813,0,357.1875,0,5.0391,0,21.0938,0,4.5703,0,4.3359,0,12.0703,0,4.3359,1,5.5078,0,4.9219,1,49.21875,49.21875,51.67969,0,19.8181,19.8181,19.932,1,14.80663,14.80663,15.49001,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 15:00:00,0,53.46707,53.46707,53.46661,0,-5.417297,-5.417297,-5.417297,1,1013.354,1013.354,1013.306,1,14.60938,14.60938,14.6582,0,4.125881,1,1.4063,0,0.0,0,1.4063,1,2.1875,1,92.87109,92.87109,99.80469,1,40.7813,0,26.7188,0,40.7813,0,0.0293,0,33.98567,9,,1,14.42688,14.42688,14.43054,0,203.9063,0,219.375,0,4.8047,0,35.1563,0,4.4531,0,4.3359,0,12.5391,0,4.3359,1,5.2734,0,4.6875,1,29.88281,29.88281,31.64063,0,18.33743,18.33743,19.13472,1,14.80663,14.80663,15.6039,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 16:00:00,0,53.46661,53.46661,53.46616,0,-5.417297,-5.417297,-5.417297,1,1012.854,1012.854,1012.842,1,14.70703,14.70703,14.75586,0,4.125891,1,1.2891,0,0.0,0,1.2891,1,2.3438,1,91.21094,91.21094,99.80469,1,54.8438,0,340.3125,0,54.8438,0,0.0313,0,33.98499,9,,1,14.43787,14.43787,14.43054,0,215.1563,0,168.75,0,4.2188,0,50.625,0,4.1016,0,3.9844,0,11.7188,0,3.9844,1,5.0391,0,4.4531,1,16.875,16.875,26.01563,0,18.90692,18.90692,19.47641,1,14.80663,14.80663,16.51508,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 17:00:00,0,53.46616,53.46616,53.466,0,-5.417297,-5.417297,-5.417297,1,1012.927,1012.927,1012.878,1,14.80469,14.80469,14.85352,0,4.134016,1,1.1719,0,0.0,0,1.1719,1,2.0313,1,90.52734,90.52734,99.21875,1,68.9063,0,303.75,0,68.9063,0,0.0293,0,33.98933,9,,1,14.53674,14.53674,14.51111,0,234.8438,0,182.8125,0,4.5703,0,46.4063,0,3.9844,0,3.8672,0,12.3047,0,3.8672,1,4.8047,0,4.3359,1,35.85938,35.85938,34.45313,0,19.02083,19.02083,18.67914,1,15.26221,15.26221,15.26221,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 18:00:00,0,53.466,53.466,53.466,0,-5.417297,-5.417297,-5.417297,1,1012.708,1012.708,1012.695,1,14.70703,14.70703,14.85352,0,4.143066,1,1.1719,0,0.0,0,1.1719,1,2.0313,1,92.57813,92.57813,99.80469,1,74.5313,0,253.125,0,74.5313,0,0.0293,0,33.99384,9,,1,14.61731,14.61731,14.60083,0,237.6563,0,178.5938,0,3.9844,0,74.5313,0,3.9844,0,3.8672,0,12.6563,0,3.8672,1,4.5703,0,4.3359,1,18.28125,18.28125,20.74219,0,19.02083,19.02083,19.13472,1,15.37612,15.37612,15.94561,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 19:00:00,0,53.466,53.466,53.466,0,-5.417297,-5.417297,-5.417297,1,1012.451,1012.451,1012.402,1,14.75586,14.75586,14.90234,0,4.148169,1,1.1719,0,0.0,0,1.1719,1,1.5625,1,93.06641,93.06641,99.80469,1,85.7813,0,119.5313,0,85.7813,0,0.0273,0,33.99635,9,,1,14.65942,14.65942,14.65027,0,212.3438,0,184.2188,0,4.2188,0,75.9375,0,3.9844,0,3.8672,0,11.8359,0,3.8672,1,4.8047,0,4.2188,1,18.63281,18.63281,25.3125,0,19.59032,19.59032,19.13472,1,15.71781,15.71781,16.2873,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 20:00:00,0,53.466,53.466,53.46616,0,-5.417297,-5.417297,-5.417297,1,1012.219,1012.219,1012.158,1,14.95117,14.95117,15.0,0,4.151077,1,1.0547,0,0.0,0,1.0547,1,1.5625,1,92.38281,92.38281,99.80469,1,75.9375,0,298.125,0,75.9375,0,0.0273,0,33.99773,9,,1,14.69238,14.69238,14.67957,0,267.1875,0,191.25,0,4.3359,0,74.5313,0,3.8672,0,3.75,0,12.5391,0,3.75,1,4.8047,0,3.9844,1,10.89844,10.89844,20.03906,0,17.76796,17.76796,19.36252,1,14.46494,14.46494,15.6039,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 21:00:00,0,53.46616,53.46616,53.46646,0,-5.417297,-5.417297,-5.417297,1,1011.877,1011.877,1011.853,1,14.85352,14.85352,15.0,0,4.151287,1,0.9375,0,0.0,0,0.9375,1,1.5625,1,93.45703,93.45703,99.80469,1,47.8125,0,225.0,0,47.8125,0,0.0254,0,33.99689,9,,1,14.6814,14.6814,14.68323,0,272.8125,0,210.9375,0,3.8672,0,57.6563,0,3.6328,0,3.5156,0,11.9531,0,3.5156,1,4.5703,0,4.2188,1,26.36719,26.36719,32.34375,0,17.31236,17.31236,17.54016,1,14.00934,14.00934,14.46494,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 22:00:00,0,53.46646,53.46646,53.46677,0,-5.417297,-5.417297,-5.417297,1,1011.597,1011.597,1011.584,1,14.80469,14.80469,14.95117,0,4.149075,1,0.8203,0,0.0,0,0.8203,1,1.4063,1,94.33594,94.33594,99.80469,1,33.75,0,28.125,0,33.75,0,0.0215,0,33.99628,9,,1,14.65576,14.65576,14.66125,0,277.0313,0,254.5313,0,3.9844,0,43.5938,0,3.8672,0,3.75,0,12.0703,0,3.75,1,4.5703,0,4.3359,1,34.45313,34.45313,28.82813,0,16.51508,16.51508,16.17339,1,12.64259,12.64259,12.52868,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-22 23:00:00,0,53.46677,53.46677,53.46722,0,-5.417297,-5.417297,-5.417297,1,1010.999,1010.999,1010.999,1,14.70703,14.70703,14.75586,0,4.14444,1,0.8203,0,0.0,0,0.8203,1,1.25,1,94.92188,94.92188,99.80469,1,23.9063,0,286.875,0,23.9063,0,0.0176,0,33.99437,9,,1,14.599,14.599,14.61365,0,195.4688,0,222.1875,0,3.8672,0,8.4375,0,4.2188,0,4.1016,0,12.1875,0,4.1016,1,5.2734,0,4.6875,1,37.26563,37.26563,22.85156,0,13.09817,13.09817,13.32597,1,11.04801,11.04801,11.16192,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 00:00:00,0,53.46707,53.46707,53.46722,0,-5.417297,-5.417297,-5.417297,1,1010.364,1010.364,1010.352,1,14.51172,14.51172,14.6582,0,4.136906,1,0.7031,0,0.0,0,0.7031,1,1.25,1,95.11719,95.11719,99.80469,1,19.6875,0,340.3125,0,19.6875,0,0.0156,0,33.99117,9,,1,14.51843,14.51843,14.53857,0,168.75,0,82.9688,0,4.8047,0,7.0313,0,4.4531,0,4.3359,0,12.4219,0,4.3359,1,5.5078,0,4.9219,1,43.24219,43.24219,28.82813,0,14.46494,14.46494,14.46494,1,12.0731,12.0731,12.0731,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 01:00:00,0,53.46722,53.46722,53.46722,0,-5.417297,-5.417297,-5.417297,1,1009.827,1009.827,1009.827,1,14.46289,14.46289,14.56055,0,4.127436,1,0.7031,0,0.0,0,0.7031,1,1.25,1,93.65234,93.65234,99.80469,1,18.2813,0,63.2813,0,18.2813,0,0.0176,0,33.9859,9,,1,14.41589,14.41589,14.44702,0,178.5938,0,358.5938,0,4.6875,0,11.25,0,4.5703,0,4.4531,0,11.8359,0,4.4531,1,5.2734,0,4.9219,1,42.53906,42.53906,28.47656,0,16.97067,16.97067,17.54016,1,13.43986,13.43986,13.43986,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 02:00:00,0,53.46722,53.46722,53.46707,0,-5.417297,-5.417297,-5.417297,1,1009.277,1009.277,1009.29,1,14.41406,14.41406,14.46289,0,4.123659,1,0.8203,0,0.0,0,0.8203,1,1.25,1,93.35938,93.35938,99.80469,1,14.0625,0,333.2813,0,14.0625,0,0.0215,0,33.98338,9,,1,14.45068,14.45068,14.40857,0,171.5625,0,154.6875,0,5.0391,0,4.2188,0,4.3359,0,4.2188,0,11.8359,0,4.2188,1,5.0391,0,4.5703,1,33.75,33.75,20.03906,0,15.49001,15.49001,16.62899,1,12.64259,12.64259,12.98428,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 03:00:00,0,53.46707,53.46707,53.46677,0,-5.417297,-5.417297,-5.417297,1,1008.789,1008.789,1008.765,1,14.31641,14.31641,14.46289,0,4.133348,1,1.0547,0,0.0,0,1.0547,1,1.5625,1,93.06641,93.06641,99.80469,1,21.0938,0,355.7813,0,21.0938,0,0.0273,0,33.98888,9,,1,14.50378,14.50378,14.50562,0,236.25,0,284.0625,0,4.4531,0,25.3125,0,4.2188,0,4.1016,0,12.4219,0,4.1016,1,4.8047,0,4.5703,1,5.625,5.625,11.95313,0,17.88185,17.88185,19.59032,1,13.55377,13.55377,15.37612,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 04:00:00,0,53.46677,53.46677,53.46646,0,-5.417297,-5.417297,-5.417297,1,1008.618,1008.618,1008.582,1,14.02344,14.02344,14.07227,0,4.127321,1,1.4063,0,0.0,0,1.4063,1,2.1875,1,93.26172,93.26172,99.80469,1,23.9063,0,337.5,0,23.9063,0,0.0352,0,33.98567,9,,1,14.39209,14.39209,14.44519,0,225.0,0,261.5625,0,4.1016,0,29.5313,0,4.2188,0,4.1016,0,12.7734,0,4.1016,1,5.0391,0,4.3359,1,11.25,11.25,16.17188,0,19.70421,19.70421,20.61538,1,15.8317,15.8317,17.08456,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 05:00:00,0,53.46631,53.46631,53.466,0,-5.417297,-5.417297,-5.417297,1,1008.24,1008.24,1008.142,1,13.68164,13.68164,13.82813,0,4.123163,1,1.2891,0,0.0,0,1.2891,1,2.1875,1,91.11328,91.11328,98.92578,1,43.5938,0,22.5,0,43.5938,0,0.0352,0,33.98315,9,,1,14.43604,14.43604,14.40491,0,226.4063,0,167.3438,0,4.1016,0,45.0,0,3.9844,0,3.8672,0,13.0078,0,3.8672,1,5.0391,0,4.3359,1,2.8125,2.8125,12.30469,0,22.32385,22.32385,23.34891,1,17.54016,17.54016,19.8181,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 06:00:00,0,53.466,53.466,53.466,0,-5.417297,-5.417297,-5.417297,1,1008.081,1008.081,1008.008,1,13.73047,13.73047,13.87695,0,4.13372,1,1.2891,0,0.0,0,1.2891,1,2.1875,1,90.72266,90.72266,96.19141,1,60.4688,0,220.7813,0,60.4688,0,0.0332,0,33.98956,9,,1,14.52759,14.52759,14.50745,0,230.625,0,180.0,0,3.9844,0,63.2813,0,3.8672,0,3.75,0,12.1875,0,3.8672,1,4.5703,0,4.1016,1,0.0,0.0,8.78906,0,23.00723,23.00723,24.71567,1,17.42625,17.42625,20.04589,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 07:00:00,0,53.466,53.466,53.466,0,-5.417023,-5.417023,-5.417297,1,1007.983,1007.983,1007.91,1,13.53516,13.53516,13.68164,0,4.14012,1,1.1719,0,0.0,0,1.1719,1,2.0313,1,89.74609,89.74609,96.67969,1,71.7188,0,271.4063,0,71.7188,0,0.0313,0,33.99353,9,,1,14.58801,14.58801,14.5697,0,240.4688,0,170.1563,0,4.3359,0,74.5313,0,3.8672,0,3.75,0,12.5391,0,3.75,1,4.2188,0,4.1016,1,1.75781,1.75781,6.67969,0,21.75436,21.75436,23.00723,1,17.99574,17.99574,19.24861,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 08:00:00,0,53.466,53.466,53.466,0,-5.417297,-5.417297,-5.417297,1,1008.057,1008.057,1007.983,1,13.48633,13.48633,13.58398,0,4.143753,1,1.1719,0,0.0,0,1.1719,1,1.875,1,88.96484,88.96484,95.70313,1,60.4688,0,257.3438,0,60.4688,0,0.0332,0,33.99498,9,,1,14.61365,14.61365,14.60632,0,257.3438,0,188.4375,0,4.1016,0,50.625,0,3.8672,0,3.75,0,12.7734,0,3.75,1,4.5703,0,3.9844,4,355.7812,355.7812,4.57031,0,21.64045,21.64045,22.66554,1,17.76796,17.76796,19.47641,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 09:00:00,0,53.466,53.466,53.46616,0,-5.417297,-5.417297,-5.417297,1,1007.947,1007.947,1007.861,1,13.38867,13.38867,13.53516,0,4.145527,1,1.1719,0,0.0,0,1.1719,1,1.875,1,89.16016,89.16016,96.19141,1,53.4375,0,315.0,0,53.4375,0,0.0313,0,33.99567,9,,1,14.6283,14.6283,14.62463,0,260.1563,0,199.6875,0,5.0391,0,57.6563,0,3.75,0,3.75,0,12.6563,0,3.75,1,4.5703,0,4.1016,1,351.9141,351.9141,1.40625,0,20.84318,20.84318,20.95707,1,15.8317,15.8317,17.19847,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 10:00:00,0,53.46616,53.46616,53.46646,0,-5.417297,-5.417297,-5.417297,1,1007.849,1007.849,1007.825,1,13.38867,13.38867,13.53516,0,4.145203,1,1.0547,0,0.0,0,1.0547,1,2.0313,1,88.76953,88.76953,95.80078,1,29.5313,0,285.4688,0,29.5313,0,0.0273,0,33.9959,9,,1,14.61548,14.61548,14.62097,0,251.7188,0,196.875,0,4.2188,0,47.8125,0,3.8672,0,3.75,0,13.125,0,3.75,1,4.5703,0,4.3359,1,353.3203,353.3203,357.8906,0,20.15978,20.15978,20.95707,1,15.94561,15.94561,16.51508,2024_62091_zzqc_fugrobuoy.csv
1,1,62091,7577_CR6       ,2024-09-23 11:00:00,0,53.46646,53.46646,53.46692,0,-5.417297,-5.417297,-5.417297,1,1007.666,1007.666,1007.715,1,13.29102,13.29102,13.4375,0,4.142065,1,1.0547,0,0.0,0,1.0547,1,1.5625,1,87.01172,87.01172,92.77344,1,26.7188,0,348.75,0,26.7188,0,0.0215,0,33.99422,9,,1,14.58252,14.58252,14.58984,0,251.7188,0,243.2813,0,4.4531,0,16.875,0,4.1016,0,3.9844,0,13.0078,0,3.9844,1,4.8047,0,4.5703,4,1.40625,1.40625,359.6484,0,19.24861,19.24861,20.95707,1,14.80663,14.80663,16.17339,2024_62091_zzqc_fugrobuoy.csv
