rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62091,347_Wavesense  ,2023-10-17 06:00:00,0,53.46692,53.46692,53.46677,0,-5.416748,-5.416748,-5.416748,1,1015.186,1015.186,1015.332,1,12.16797,12.16797,12.02148,9,,1,1.25,0,0.0781,0,1.25,1,1.5625,1,74.41406,74.41406,74.41406,1,109.6875,0,139.2188,0,109.6875,0,0.0195,0,25.0,9,,1,14.7821,14.7821,14.80774,0,54.1406,0,113.9063,0,4.8047,0,101.25,0,4.2188,0,4.1016,0,13.2422,0,4.1016,1,5.0391,0,4.8047,1,86.13281,103.0078,86.13281,0,20.15978,19.24861,20.15978,1,15.8317,14.35103,15.8317,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-17 06:00:00,0,51.21533,51.21533,51.21548,0,-10.55121,-10.55121,-10.55093,1,1004.59,1004.578,1004.59,1,12.94922,12.94922,13.04688,9,,1,3.75,0,1.4844,0,3.4375,1,5.0,1,82.71484,1.07422,82.71484,1,127.9688,0,144.8438,0,126.5625,0,0.0313,0,35.14038,9,,1,14.50378,16.61316,14.50378,0,24.9609,0,39.375,0,7.6172,0,137.8125,0,7.1484,0,6.6797,0,10.5469,0,6.3281,1,9.1406,0,8.2031,1,85.07813,93.51563,85.07813,0,32.68848,35.19422,32.68848,1,27.10751,24.48789,27.10751,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-17 06:00:00,0,51.6911,51.69095,51.6911,0,-6.710114,-6.710388,-6.710114,1,1010.156,1010.156,1010.132,1,13.68164,13.68164,13.48633,9,,1,2.5781,0,0.3516,0,2.5781,1,4.5313,1,75.87891,75.87891,75.48828,1,105.4688,0,225.0,0,105.4688,0,0.0332,9,,9,,1,14.4873,14.4873,14.48914,0,164.5313,0,23.9063,0,6.7969,0,112.5,0,5.7422,0,5.5078,0,10.8984,0,5.3906,1,7.7344,0,6.6797,1,101.25,96.67969,101.25,0,30.41053,26.65194,30.41053,1,24.1462,17.65405,24.1462,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-10-17 06:00:00,0,53.08163,53.08163,53.07935,0,-15.93314,-15.93314,-15.93259,1,1009.131,1009.131,1009.094,1,13.14453,13.14453,13.29102,9,,1,3.3594,0,2.0313,0,2.5781,1,5.1563,1,77.14844,77.14844,77.53906,1,130.7813,0,133.5938,0,129.375,0,0.0234,0,35.47478,9,,1,14.31152,14.31152,14.3042,0,32.3438,0,123.75,0,9.6094,0,133.5938,0,7.9688,0,7.3828,0,11.0156,0,6.4453,1,10.8984,0,9.2578,1,73.47656,78.39844,73.47656,0,19.36252,20.27369,19.36252,1,14.92052,13.55377,14.92052,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-10-17 06:00:00,0,53.08163,53.08163,53.08163,0,-15.93341,-15.93341,-15.93314,1,1009.131,1009.131,1009.094,1,13.14453,13.14453,13.29102,9,,1,3.5156,0,2.3438,0,2.6953,1,5.9375,1,77.14844,77.14844,77.53906,1,129.375,0,136.4063,0,125.1563,0,0.0273,0,35.47478,9,,1,14.31152,14.31152,14.3042,0,156.0938,0,317.8125,0,9.4922,0,130.7813,0,8.2031,0,7.6172,0,11.0156,0,6.4453,1,11.1328,0,9.375,1,73.47656,78.39844,73.47656,0,19.36252,20.27369,19.36252,1,14.92052,13.55377,14.92052,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-17 07:00:00,0,53.46722,53.46722,53.46692,0,-5.417023,-5.417023,-5.416748,1,1015.295,1015.295,1015.344,1,12.07031,12.07031,11.97266,9,,1,1.3281,0,0.0781,0,1.3281,1,1.7188,1,75.97656,75.97656,76.17188,1,99.8438,0,94.2188,0,99.8438,0,0.0215,0,25.0,9,,1,14.82605,14.82605,14.84436,0,67.8516,0,87.1875,0,4.9219,0,92.8125,0,4.2188,0,4.1016,0,13.8281,0,4.1016,1,4.6875,0,4.6875,1,81.91406,93.16406,81.91406,0,19.02083,18.90692,19.02083,1,15.6039,14.23714,15.6039,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-17 07:00:00,0,51.21518,51.21518,51.21533,0,-10.55148,-10.55148,-10.55121,1,1004.126,1004.37,1004.126,1,12.65625,12.65625,12.75391,9,,1,3.9063,0,1.6406,0,3.5938,1,6.25,1,83.98438,1.26953,83.98438,1,125.1563,0,133.5938,0,127.9688,0,0.0313,0,35.18341,9,,1,14.53491,16.61316,14.53491,0,24.6094,0,322.0313,0,8.9063,0,137.8125,0,7.2656,0,6.7969,0,10.5469,0,6.4453,1,9.375,0,8.5547,1,91.40625,99.84375,91.40625,0,35.19422,37.01657,35.19422,1,29.15767,26.53802,29.15767,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-17 07:00:00,0,51.6911,51.69095,51.6911,0,-6.710114,-6.710114,-6.710114,1,1009.631,1009.631,1009.485,1,13.73047,13.73047,13.48633,9,,1,2.8125,0,0.3516,0,2.8125,1,5.0,1,76.46484,76.46484,75.97656,1,108.2813,0,153.2813,0,106.875,0,0.0352,9,,9,,1,14.50562,14.50562,14.50195,0,127.9688,0,39.375,0,6.2109,0,109.6875,0,5.9766,0,5.625,0,11.0156,0,5.625,1,7.1484,0,6.6797,1,96.67969,89.64844,96.67969,0,31.6634,29.84104,31.6634,1,24.94347,19.36252,24.94347,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-10-17 07:00:00,0,53.08347,53.08347,53.08163,0,-15.93314,-15.93314,-15.93314,1,1008.655,1008.655,1008.643,1,13.19336,13.19336,13.29102,9,,1,3.5156,0,2.4219,0,2.5781,1,5.1563,1,76.07422,76.07422,76.26953,1,129.375,0,137.8125,0,126.5625,0,0.0195,0,35.47371,9,,1,14.23645,14.23645,14.24927,0,19.6875,0,39.375,0,8.9063,0,137.8125,0,8.4375,0,7.8516,0,10.8984,0,6.5625,1,10.4297,0,9.8438,1,72.07031,73.125,72.07031,0,19.70421,19.70421,19.70421,1,14.69272,12.41479,14.69272,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-10-17 07:00:00,0,53.08331,53.08331,53.08347,0,-15.93341,-15.93341,-15.93314,1,1008.655,1008.655,1008.643,1,13.19336,13.19336,13.29102,9,,1,3.5156,0,2.3438,0,2.5781,1,5.7813,1,76.07422,76.07422,76.26953,1,127.9688,0,132.1875,0,125.1563,0,0.0254,0,35.47371,9,,1,14.23645,14.23645,14.24927,0,123.75,0,108.2813,0,10.0781,0,135.0,0,8.2031,0,7.5,0,11.1328,0,6.2109,1,10.5469,0,9.4922,1,72.07031,73.125,72.07031,0,19.70421,19.70421,19.70421,1,14.69272,12.41479,14.69272,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-17 08:00:00,0,53.46768,53.46768,53.46722,0,-5.416748,-5.416748,-5.417023,1,1014.954,1014.954,1015.076,1,12.36328,12.36328,12.26563,9,,1,1.3281,0,0.0781,0,1.3281,1,1.875,1,75.19531,75.19531,75.29297,1,92.8125,0,88.5938,0,92.8125,0,0.0215,0,25.0,9,,1,14.77844,14.77844,14.79858,0,57.3047,0,85.7813,0,4.4531,0,59.0625,0,4.1016,0,3.9844,0,13.0078,0,3.9844,1,5.1563,0,4.8047,1,81.91406,96.32813,81.91406,0,17.99574,19.02083,17.99574,1,15.14832,14.46494,15.14832,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-17 08:00:00,0,51.21518,51.21518,51.21518,0,-10.55148,-10.55148,-10.55148,1,1004.15,1003.955,1004.15,1,12.16797,12.16797,12.26563,9,,1,4.1406,0,1.25,0,3.9844,1,5.9375,1,88.18359,1.26953,88.18359,1,130.7813,0,151.875,0,129.375,0,0.0332,0,35.16823,9,,1,14.51111,16.61316,14.51111,0,23.2031,0,77.3438,0,7.7344,0,135.0,0,7.1484,0,6.6797,0,10.5469,0,6.4453,1,9.2578,0,8.4375,1,94.57031,104.7656,94.57031,0,35.30811,37.58606,35.30811,1,29.72715,26.65194,29.72715,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-17 08:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.710114,-6.709839,1,1009.277,1009.277,1009.216,1,13.68164,13.68164,13.4375,9,,1,2.6953,0,0.3516,0,2.6953,1,4.0625,1,75.19531,75.19531,74.51172,1,106.875,0,226.4063,0,106.875,0,0.0332,9,,9,,1,14.56055,14.56055,14.58069,0,177.1875,0,36.5625,0,7.6172,0,105.4688,0,5.9766,0,5.625,0,10.7813,0,5.625,4,7.7344,0,6.7969,1,100.8984,93.16406,100.8984,0,33.48575,28.70209,33.48575,1,27.22142,20.72927,27.22142,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-10-17 08:00:00,0,53.08408,53.08408,53.08347,0,-15.93341,-15.93341,-15.93314,1,1007.996,1007.996,1008.044,1,13.24219,13.24219,13.38867,9,,1,3.8281,0,2.8125,0,2.5781,1,4.8047,1,75.78125,75.78125,76.07422,1,125.1563,0,127.9688,0,123.75,0,0.0234,0,35.4863,9,,1,14.32983,14.32983,14.32251,0,28.125,0,120.9375,0,8.4375,0,129.375,0,8.4375,0,7.8516,0,10.8984,0,6.2109,1,10.3125,0,9.7266,1,74.88281,75.23438,74.88281,0,22.66554,22.66554,22.66554,1,16.85678,14.80663,16.85678,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-10-17 08:00:00,0,53.08408,53.08408,53.08408,0,-15.93341,-15.93341,-15.93341,1,1007.996,1007.996,1008.044,1,13.24219,13.24219,13.38867,9,,1,3.75,0,2.6953,0,2.6953,1,5.9375,1,75.78125,75.78125,76.07422,1,127.9688,0,130.7813,0,123.75,0,0.0254,0,35.4863,9,,1,14.32983,14.32983,14.32251,0,87.1875,0,120.9375,0,9.0234,0,132.1875,0,8.3203,0,7.7344,0,10.8984,0,6.3281,1,10.5469,0,9.9609,1,74.88281,75.23438,74.88281,0,22.66554,22.66554,22.66554,1,16.85678,14.80663,16.85678,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-17 09:00:00,0,53.46799,53.46799,53.46768,0,-5.416748,-5.416748,-5.416748,1,1014.429,1014.429,1014.526,1,12.41211,12.41211,12.31445,9,,1,1.25,0,0.0781,0,1.25,1,1.7188,1,77.44141,77.44141,77.73438,1,102.6563,0,206.7188,0,101.25,0,0.0215,0,25.0,9,,1,14.74915,14.74915,14.77112,0,67.5,0,35.1563,0,4.5703,0,140.625,0,4.2188,0,3.9844,0,12.1875,0,3.9844,1,4.8047,0,4.8047,1,85.07813,98.78906,85.07813,0,19.59032,20.72927,19.59032,1,15.6039,17.08456,15.6039,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-17 09:00:00,0,51.21503,51.21503,51.21518,0,-10.55176,-10.55176,-10.55148,1,1003.906,1003.76,1003.906,1,12.26563,12.26563,12.36328,9,,1,4.0625,0,1.1719,0,3.9063,1,5.625,1,92.1875,1.26953,92.1875,1,130.7813,0,139.2188,0,129.375,0,0.0352,0,35.13741,9,,1,14.48364,16.61316,14.48364,0,33.0469,0,30.9375,0,8.5547,0,146.25,0,7.0313,0,6.5625,0,10.5469,0,6.4453,1,9.2578,0,8.3203,1,90.0,96.32813,90.0,0,35.87759,38.83892,35.87759,1,28.01869,26.31025,28.01869,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-17 09:00:00,0,51.6911,51.6911,51.6911,0,-6.710114,-6.710114,-6.710114,1,1008.887,1008.887,1008.911,1,13.63281,13.63281,13.38867,9,,1,2.8125,0,0.3516,0,2.8125,1,5.625,1,78.32031,78.32031,77.63672,1,105.4688,0,187.0313,0,104.0625,0,0.0332,9,,9,,1,14.61548,14.61548,14.61914,0,149.0625,0,229.2188,0,7.0313,0,106.875,0,5.9766,0,5.625,0,10.8984,0,5.625,4,7.7344,0,6.7969,1,99.49219,92.8125,99.49219,0,33.94135,29.38547,33.94135,1,26.76583,20.15978,26.76583,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-17 09:00:00,0,53.08347,53.08347,53.08331,0,-15.93478,-15.93478,-15.93478,1,1007.141,1007.141,1007.129,1,13.19336,13.19336,13.33984,9,,1,3.2813,0,1.9922,0,2.5781,1,5.9375,1,78.80859,78.80859,79.39453,1,122.3438,0,135.0,0,115.3125,0,0.0254,0,35.4834,9,,1,14.31702,14.31702,14.31702,0,143.4375,0,147.6563,0,8.2031,0,137.8125,0,7.6172,0,7.0313,0,11.0156,0,6.0938,1,11.1328,0,9.1406,1,64.6875,68.90625,64.6875,0,22.32385,24.03229,22.32385,1,17.31236,15.03443,17.31236,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-17 09:00:00,0,53.08331,53.08331,53.08408,0,-15.93478,-15.93478,-15.93341,1,1007.141,1007.141,1007.129,1,13.19336,13.19336,13.33984,9,,1,3.3594,0,2.1094,0,2.5781,1,5.2734,1,78.80859,78.80859,79.39453,1,125.1563,0,130.7813,0,122.3438,0,0.0215,0,35.4834,9,,1,14.31702,14.31702,14.31702,0,26.7188,0,61.875,0,9.7266,0,129.375,0,8.0859,0,7.3828,0,11.25,0,6.3281,1,10.8984,0,9.4922,1,64.6875,68.90625,64.6875,0,22.32385,24.03229,22.32385,1,17.31236,15.03443,17.31236,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-17 10:00:00,0,53.46799,53.46799,53.46799,0,-5.416748,-5.416748,-5.416748,1,1013.745,1013.745,1013.843,1,12.55859,12.55859,12.46094,9,,1,1.25,0,0.0781,0,1.25,1,2.0313,1,76.75781,76.75781,77.14844,1,80.1563,0,208.125,0,80.1563,0,0.0215,0,25.0,9,,1,14.71252,14.71252,14.73999,0,43.5938,0,91.4063,0,5.0391,0,56.25,0,4.3359,0,4.1016,0,12.7734,0,4.1016,1,6.2109,0,5.0391,1,82.61719,94.92188,82.61719,0,20.61538,21.98214,20.61538,1,15.8317,18.10965,15.8317,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-17 10:00:00,0,51.21518,51.21518,51.21503,0,-10.55176,-10.55176,-10.55176,1,1003.162,1003.113,1003.162,1,12.41211,12.41211,12.50977,9,,1,4.1406,0,1.3281,0,3.9063,1,7.1875,1,88.08594,1.07422,88.08594,1,139.2188,0,165.9375,0,139.2188,0,0.0332,0,35.07896,9,,1,14.45801,16.61316,14.45801,0,22.8516,0,271.4063,0,7.9688,0,144.8438,0,7.0313,0,6.6797,0,10.3125,0,6.4453,1,9.1406,0,8.2031,1,86.48438,88.94531,86.48438,0,37.24437,38.26944,37.24437,1,29.95495,26.87973,29.95495,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-17 10:00:00,0,51.6911,51.6911,51.6911,0,-6.710114,-6.710114,-6.710114,1,1008.679,1008.679,1008.655,1,13.63281,13.63281,13.38867,9,,1,2.9297,0,0.4688,0,2.9297,1,4.8438,1,77.83203,77.83203,77.14844,1,109.6875,0,163.125,0,109.6875,0,0.0332,9,,9,,1,14.66125,14.66125,14.66309,0,143.4375,0,75.9375,0,6.6797,0,111.0938,0,6.0938,0,5.7422,0,10.7813,0,5.7422,4,7.7344,0,6.7969,1,100.5469,94.92188,100.5469,0,35.08033,29.27155,35.08033,1,26.87973,19.24861,26.87973,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-17 10:00:00,0,53.08209,53.08209,53.08194,0,-15.93671,-15.93671,-15.93671,1,1006.494,1006.494,1006.445,1,13.4375,13.4375,13.58398,9,,1,3.5156,0,2.4609,0,2.5781,1,5.9375,1,76.85547,76.85547,77.53906,1,116.7188,0,123.75,0,109.6875,0,0.0273,0,35.47607,9,,1,14.2511,14.2511,14.24744,0,109.6875,0,87.1875,0,9.8438,0,122.3438,0,8.0859,0,7.3828,0,11.25,0,6.0938,1,11.7188,0,9.1406,1,77.69531,79.80469,77.69531,0,23.80449,23.80449,23.80449,1,17.42625,16.51508,17.42625,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-17 10:00:00,0,53.08194,53.08194,53.08331,0,-15.93671,-15.93671,-15.93478,1,1006.494,1006.494,1006.445,1,13.4375,13.4375,13.58398,9,,1,2.8906,0,1.7188,0,2.3438,1,4.6875,1,76.85547,76.85547,77.53906,1,113.9063,0,116.7188,0,113.9063,0,0.0215,0,35.47607,9,,1,14.2511,14.2511,14.24744,0,38.6719,0,94.2188,0,9.9609,0,119.5313,0,7.5,0,6.9141,0,10.8984,0,5.9766,1,10.1953,0,9.0234,1,77.69531,80.15625,77.69531,0,23.80449,23.80449,23.80449,1,17.42625,16.51508,17.42625,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-17 11:00:00,0,53.46799,53.46799,53.46799,0,-5.416748,-5.416748,-5.416748,1,1013.098,1013.098,1013.269,1,12.55859,12.55859,12.46094,9,,1,1.4063,0,0.0781,0,1.4063,1,1.875,1,78.71094,78.71094,78.90625,1,78.75,0,282.6563,0,78.75,0,0.0234,0,25.0,9,,1,14.78577,14.78577,14.79858,0,70.6641,0,213.75,0,4.8047,0,81.5625,0,4.3359,0,4.1016,0,13.7109,0,4.1016,1,4.6875,0,4.9219,1,90.0,105.1172,90.0,0,21.64045,23.57671,21.64045,1,17.54016,18.90692,17.54016,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-17 11:00:00,0,51.21518,51.21518,51.21518,0,-10.55203,-10.55203,-10.55176,1,1002.539,1002.356,1002.539,1,12.70508,12.70508,12.80273,9,,1,4.2188,0,0.8594,0,4.1406,1,5.625,1,91.30859,1.07422,91.30859,1,133.5938,0,146.25,0,132.1875,0,0.0313,0,35.02251,9,,1,14.44702,16.61316,14.44702,0,25.3125,0,227.8125,0,7.8516,0,153.2813,0,7.1484,0,6.7969,0,10.7813,0,6.6797,1,9.1406,0,8.2031,1,88.24219,94.21875,88.24219,0,35.19422,37.13046,35.19422,1,28.81598,26.53802,28.81598,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-17 11:00:00,0,51.69095,51.6911,51.69095,0,-6.710388,-6.710114,-6.710388,1,1008.386,1008.386,1008.313,1,13.38867,13.38867,13.19336,9,,1,3.5156,0,0.4688,0,3.5156,1,5.1563,1,78.125,78.125,77.05078,1,105.4688,0,237.6563,0,105.4688,0,0.0352,9,,9,,1,14.63196,14.63196,14.63013,0,136.4063,0,106.875,0,6.7969,0,101.25,0,6.3281,0,6.0938,0,10.8984,0,6.0938,4,7.7344,0,7.1484,1,100.5469,95.625,100.5469,0,36.67488,33.37186,36.67488,1,28.92987,20.72927,28.92987,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-17 11:00:00,0,53.08041,53.08041,53.08026,0,-15.93863,-15.93863,-15.93863,1,1005.786,1005.786,1005.859,1,13.53516,13.53516,13.63281,9,,1,3.1641,0,1.9922,0,2.4609,1,5.3125,1,79.88281,79.88281,80.46875,1,116.7188,0,129.375,0,108.2813,0,0.0273,0,35.47211,9,,1,14.24744,14.24744,14.24011,0,109.6875,0,119.5313,0,9.9609,0,120.9375,0,7.5,0,6.9141,0,11.0156,0,5.8594,1,9.9609,0,9.375,1,82.26563,85.07813,82.26563,0,24.94347,25.85465,24.94347,1,18.22354,16.40119,18.22354,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-17 11:00:00,0,53.08026,53.08026,53.08194,0,-15.93863,-15.93863,-15.93671,1,1005.786,1005.786,1005.859,1,13.53516,13.53516,13.63281,9,,1,3.125,0,2.0313,0,2.4219,1,4.5703,1,79.88281,79.88281,80.46875,1,116.7188,0,126.5625,0,113.9063,0,0.0254,0,35.47211,9,,1,14.24744,14.24744,14.24011,0,25.6641,0,61.875,0,9.4922,0,125.1563,0,7.5,0,6.9141,0,10.7813,0,5.8594,1,10.4297,0,9.1406,1,82.26563,85.07813,82.26563,0,24.94347,25.85465,24.94347,1,18.22354,16.40119,18.22354,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-17 12:00:00,0,53.46783,53.46783,53.46799,0,-5.417023,-5.417023,-5.416748,1,1012.231,1012.231,1012.415,1,12.65625,12.65625,12.55859,9,,1,1.4844,0,0.0781,0,1.4844,1,2.8125,1,78.80859,78.80859,78.80859,1,78.75,0,191.25,0,78.75,0,0.0234,0,25.0,9,,1,14.93774,14.93774,14.96521,0,39.375,0,88.5938,0,5.1563,0,52.0313,0,4.5703,0,4.4531,0,12.7734,0,4.4531,1,6.4453,0,5.3906,1,87.1875,101.9531,87.1875,0,24.03229,24.82958,24.03229,1,19.36252,19.8181,19.36252,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-17 12:00:00,0,51.21533,51.21533,51.21518,0,-10.55203,-10.55203,-10.55203,1,1001.306,1001.355,1001.306,1,12.65625,12.65625,12.60742,9,,1,4.2969,0,1.0938,0,4.1406,1,6.0938,1,92.77344,0.97656,92.77344,1,123.75,0,132.1875,0,123.75,0,0.0371,0,35.00847,9,,1,14.42505,16.61316,14.42505,0,27.4219,0,143.4375,0,8.3203,0,139.2188,0,7.0313,0,6.5625,0,10.4297,0,6.4453,1,9.375,0,8.0859,1,88.24219,97.38281,88.24219,0,39.2945,41.34465,39.2945,1,32.00509,27.677,32.00509,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-17 12:00:00,0,51.69095,51.69095,51.69095,0,-6.710388,-6.710388,-6.710388,1,1007.312,1007.312,1007.288,1,13.24219,13.24219,12.99805,9,,1,3.3984,0,0.3516,0,3.3984,1,5.1563,1,80.76172,80.76172,79.6875,1,102.6563,0,300.9375,0,102.6563,0,0.0391,9,,9,,1,14.56421,14.56421,14.55505,0,192.6563,0,157.5,0,6.7969,0,109.6875,0,6.2109,0,5.8594,0,11.0156,0,5.8594,4,7.7344,0,7.0313,1,95.27344,90.70313,95.27344,0,35.87759,31.77731,35.87759,1,27.677,19.8181,27.677,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-10-17 12:00:00,0,53.07828,53.07828,53.07828,0,-15.94138,-15.94138,-15.94138,1,1005.2,1005.2,1005.2,1,13.48633,13.48633,13.63281,9,,1,3.3984,0,2.3438,0,2.5781,1,5.3125,1,80.66406,80.66406,81.34766,1,116.7188,0,120.9375,0,112.5,0,0.0254,0,35.50797,9,,1,14.39026,14.39026,14.37561,0,99.8438,0,118.125,0,9.375,0,122.3438,0,7.9688,0,7.2656,0,11.0156,0,5.9766,1,11.1328,0,9.4922,1,85.42969,87.89063,85.42969,0,23.57671,24.03229,23.57671,1,16.74288,15.8317,16.74288,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-10-17 12:00:00,0,53.07828,53.07828,53.08026,0,-15.94138,-15.94138,-15.93863,1,1005.2,1005.2,1005.2,1,13.48633,13.48633,13.63281,9,,1,3.5938,0,2.5781,0,2.5,1,4.9219,1,80.76172,80.76172,81.34766,1,115.3125,0,115.3125,0,109.6875,0,0.0234,0,35.50797,9,,1,14.39026,14.39026,14.37561,0,20.0391,0,46.4063,0,10.0781,0,123.75,0,8.0859,0,7.5,0,11.0156,0,5.9766,1,11.0156,0,9.9609,1,85.42969,87.89063,85.42969,0,23.57671,24.03229,23.57671,1,16.74288,15.8317,16.74288,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-10-17 13:00:00,0,53.46753,53.46753,53.46783,0,-5.417023,-5.417023,-5.417023,1,1011.182,1011.182,1011.304,1,13.0957,13.0957,12.99805,9,,1,1.7188,0,0.0781,0,1.7188,1,2.3438,1,76.85547,76.85547,77.05078,1,85.7813,0,151.875,0,85.7813,0,0.0273,0,25.0,9,,1,14.96338,14.96338,14.98535,0,69.2578,0,105.4688,0,5.2734,0,104.0625,0,4.5703,0,4.3359,0,12.5391,0,4.3359,1,5.0391,0,5.2734,1,80.85938,94.92188,80.85938,0,27.10751,28.36038,27.10751,1,22.55163,20.61538,22.55163,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-10-17 13:00:00,0,51.21548,51.21548,51.21533,0,-10.55176,-10.55176,-10.55203,1,1000.085,1000.549,1000.085,1,12.55859,12.55859,12.65625,9,,1,4.4531,0,1.0938,0,4.2969,1,5.625,1,93.16406,1.07422,93.16406,1,123.75,0,140.625,0,123.75,0,0.0352,0,35.06554,9,,1,14.42139,16.61316,14.42139,0,28.125,0,19.6875,0,7.3828,0,137.8125,0,7.2656,0,6.7969,0,11.0156,0,6.6797,1,9.2578,0,8.3203,1,83.32031,86.48438,83.32031,0,39.2945,39.7501,39.2945,1,31.43562,28.24649,31.43562,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-10-17 13:00:00,0,51.6908,51.69095,51.6908,0,-6.710388,-6.710388,-6.710388,1,1006.274,1006.274,1006.262,1,13.24219,13.24219,12.99805,9,,1,3.0469,0,0.4688,0,3.0469,1,4.6875,1,84.27734,84.27734,83.10547,1,105.4688,0,202.5,0,104.0625,0,0.0371,9,,9,,1,14.53491,14.53491,14.53125,0,112.5,0,146.25,0,7.2656,0,104.0625,0,5.9766,0,5.625,0,10.8984,0,5.625,1,7.1484,0,6.7969,1,93.16406,88.59375,93.16406,0,34.51084,30.63833,34.51084,1,27.9048,20.15978,27.9048,2023_62094_zzqc_fugrobuoy.csv,62094_2023
