rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62095,12145_CR6      ,2023-12-17 06:00:00,0,53.08453,53.08453,53.08438,0,-15.89249,-15.89249,-15.89249,1,1011.938,1011.938,1011.975,1,13.19336,13.19336,13.29102,9,,1,6.2109,0,5.0391,0,3.6328,1,9.6875,1,96.28906,96.28906,96.48438,1,227.8125,0,232.0313,0,217.9688,0,0.0332,0,35.5423,9,,1,12.21497,12.21497,12.20947,0,122.3438,0,201.0938,0,11.7188,0,234.8438,0,9.2578,0,8.5547,0,11.4844,0,6.3281,1,11.1328,0,10.8984,1,225.3516,199.3359,225.3516,0,32.68848,29.84104,32.68848,1,23.9184,18.67914,23.9184,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-17 07:00:00,0,53.46707,53.46707,53.46692,0,-5.415924,-5.415924,-5.415924,1,1025.354,1025.354,1025.281,1,11.48438,11.48438,11.33789,9,,1,3.2031,0,0.3906,0,3.2031,1,4.0625,1,80.37109,80.37109,80.46875,1,180.0,0,150.4688,0,180.0,0,0.0273,0,25.0,9,,1,12.24243,12.24243,12.26257,0,20.7422,0,264.375,0,7.6172,0,172.9688,0,6.9141,0,6.5625,0,10.8984,0,6.5625,1,8.6719,0,7.8516,1,215.1562,207.7734,215.1562,0,35.87759,37.24437,35.87759,1,26.65194,24.94347,26.65194,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-17 07:00:00,0,51.21503,51.21503,51.21518,0,-10.54874,-10.54874,-10.54901,1,1025.745,1025.793,1025.745,1,12.46094,12.46094,12.55859,9,,1,4.375,0,2.8906,0,3.2031,1,5.9375,1,84.66797,4.49219,84.66797,1,254.5313,0,285.4688,0,232.0313,0,0.0293,0,35.17357,9,,1,11.36169,16.61316,11.36169,0,22.5,0,74.5313,0,11.0156,0,285.4688,0,7.9688,0,7.3828,0,11.25,0,6.0938,1,11.1328,0,9.4922,1,199.6875,213.3984,199.6875,0,28.92987,28.92987,28.92987,1,23.12112,20.50149,23.12112,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-17 07:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1029.285,1029.285,1029.199,1,11.77734,11.77734,11.82617,9,,1,3.0469,0,0.9375,0,2.9297,1,5.1563,1,84.96094,84.96094,84.27734,1,25.3125,0,53.4375,0,22.5,0,0.0371,9,,9,,1,11.82312,11.82312,11.82312,0,126.5625,0,348.75,0,6.7969,0,30.9375,0,6.3281,0,5.9766,0,11.4844,0,5.7422,1,7.7344,0,7.2656,1,221.4844,211.2891,221.4844,0,31.6634,27.9048,31.6634,1,24.03229,15.8317,24.03229,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-17 07:00:00,0,53.08423,53.08423,53.08423,0,-15.89221,-15.89221,-15.89221,1,1012.622,1012.622,1012.537,1,13.04688,13.04688,13.19336,9,,1,5.5078,0,4.2188,0,3.6328,1,9.2188,1,96.77734,96.77734,96.97266,1,227.8125,0,236.25,0,216.5625,0,0.0313,0,35.54138,9,,1,12.21313,12.21313,12.20581,0,132.1875,0,161.7188,0,9.7266,0,237.6563,0,9.1406,0,8.4375,0,11.7188,0,6.5625,1,12.5391,0,10.6641,1,226.7578,213.3984,226.7578,0,29.04378,29.27155,29.04378,1,21.64045,16.17339,21.64045,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-17 07:00:00,0,53.08423,53.08423,53.08438,0,-15.89221,-15.89221,-15.89249,1,1012.622,1012.622,1012.537,1,13.04688,13.04688,13.19336,9,,1,5.8594,0,4.6875,0,3.5156,1,8.4375,1,96.77734,96.77734,96.97266,1,215.1563,0,216.5625,0,213.75,0,0.0293,0,35.54138,9,,1,12.21313,12.21313,12.20581,0,26.7188,0,289.6875,0,10.1953,0,206.7188,0,9.1406,0,8.4375,0,11.4844,0,6.3281,1,11.3672,0,10.8984,1,226.7578,213.3984,226.7578,0,29.04378,29.15767,29.04378,1,21.64045,16.17339,21.64045,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-17 08:00:00,0,53.46738,53.46738,53.46692,0,-5.415924,-5.415924,-5.415924,1,1025.305,1025.305,1025.22,1,11.5332,11.5332,11.38672,9,,1,3.125,0,0.3906,0,3.125,1,4.375,1,80.56641,80.56641,80.76172,1,180.0,0,171.5625,0,180.0,0,0.0273,0,25.0,9,,1,12.2406,12.2406,12.26074,0,22.8516,0,216.5625,0,7.3828,0,180.0,0,6.6797,0,6.3281,0,10.5469,0,6.2109,1,7.9688,0,7.6172,1,208.4766,207.4219,208.4766,0,38.26944,38.95282,38.26944,1,28.01869,25.85465,28.01869,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-17 08:00:00,0,51.21503,51.21503,51.21503,0,-10.54901,-10.54901,-10.54874,1,1025.854,1025.745,1025.854,1,12.55859,12.55859,12.65625,9,,1,4.2188,0,2.7344,0,3.2031,1,5.7813,1,85.83984,4.78516,85.83984,1,253.125,0,278.4375,0,236.25,0,0.0273,0,35.17372,9,,1,11.36353,16.61316,11.36353,0,24.6094,0,289.6875,0,9.375,0,281.25,0,7.9688,0,7.3828,0,11.4844,0,6.0938,1,11.4844,0,9.4922,1,200.7422,215.1562,200.7422,0,25.96856,26.42414,25.96856,1,21.29876,19.24861,21.29876,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-17 08:00:00,0,51.6911,51.69095,51.6911,0,-6.70929,-6.70929,-6.70929,1,1029.016,1029.016,1028.857,1,12.02148,12.02148,12.11914,9,,1,3.0469,0,0.9375,0,2.8125,1,4.6875,1,84.375,84.375,83.49609,1,29.5313,0,49.2188,0,26.7188,0,0.0352,9,,9,,1,11.81946,11.81946,11.8158,0,139.2188,0,331.875,0,7.8516,0,36.5625,0,6.2109,0,5.8594,0,11.1328,0,5.625,1,7.7344,0,7.1484,1,212.3438,202.1484,212.3438,0,29.27155,25.62685,29.27155,1,23.00723,15.49001,23.00723,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-17 08:00:00,0,53.08377,53.08377,53.08423,0,-15.89221,-15.89221,-15.89249,1,1013.342,1013.342,1013.306,1,12.90039,12.90039,13.04688,9,,1,5.3906,0,3.9844,0,3.5938,1,7.7344,1,97.85156,97.85156,98.04688,1,216.5625,0,222.1875,0,206.7188,0,0.0293,0,35.54672,9,,1,12.23328,12.23328,12.22961,0,36.9141,0,255.9375,0,10.3125,0,229.2188,0,8.9063,0,8.2031,0,11.8359,0,6.4453,1,12.3047,0,10.7813,1,225.3516,204.9609,225.3516,0,26.53802,24.48789,26.53802,1,18.67914,13.78155,18.67914,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-17 08:00:00,0,53.08377,53.08377,53.08377,0,-15.89221,-15.89221,-15.89221,1,1013.342,1013.342,1013.306,1,12.90039,12.90039,13.04688,9,,1,5.0391,0,3.75,0,3.3984,1,8.2813,1,97.75391,97.75391,98.04688,1,226.4063,0,234.8438,0,215.1563,0,0.0332,0,35.54672,9,,1,12.23328,12.23328,12.22961,0,165.9375,0,196.875,0,11.1328,0,237.6563,0,8.6719,0,7.9688,0,11.6016,0,6.0938,1,11.7188,0,10.1953,1,225.3516,204.9609,225.3516,0,26.53802,24.48789,26.53802,1,18.67914,13.78155,18.67914,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-17 09:00:00,0,53.46783,53.46783,53.46738,0,-5.416199,-5.416199,-5.415924,1,1025.232,1025.232,1025.366,1,11.58203,11.58203,11.38672,9,,1,2.8906,0,0.2344,0,2.8906,1,4.0625,1,83.59375,83.59375,83.78906,1,182.8125,0,182.8125,0,182.8125,0,0.0313,0,25.0,9,,1,12.2406,12.2406,12.2644,0,21.7969,0,258.75,0,6.9141,0,175.7813,0,6.0938,0,5.7422,0,11.25,0,5.7422,1,8.2031,0,7.2656,1,200.3906,207.4219,200.3906,0,33.37186,33.59966,33.37186,1,26.53802,24.60178,26.53802,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-17 09:00:00,0,51.21487,51.21487,51.21503,0,-10.54901,-10.54901,-10.54901,1,1026.025,1025.916,1026.025,1,12.60742,12.60742,12.75391,9,,1,3.9063,0,2.5781,0,2.9688,1,7.0313,1,84.86328,4.78516,84.86328,1,250.3125,0,275.625,0,230.625,0,0.0273,0,35.17563,9,,1,11.37268,16.61316,11.37268,0,31.2891,0,59.0625,0,8.9063,0,278.4375,0,7.9688,0,7.2656,0,11.6016,0,5.9766,1,11.0156,0,9.7266,1,199.3359,215.8594,199.3359,0,24.71567,25.39907,24.71567,1,20.84318,18.45134,20.84318,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-17 09:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1029.26,1029.26,1029.333,1,12.11914,12.11914,12.2168,9,,1,2.9297,0,0.8203,0,2.8125,1,4.8438,1,84.96094,84.96094,84.08203,1,35.1563,0,54.8438,0,32.3438,0,0.0332,9,,9,,1,11.81396,11.81396,11.8103,0,122.3438,0,343.125,0,7.8516,0,47.8125,0,6.3281,0,5.8594,0,11.1328,0,5.625,1,8.3203,0,7.3828,1,215.1562,205.3125,215.1562,0,27.677,23.57671,27.677,1,22.77943,14.69272,22.77943,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-17 09:00:00,0,53.08316,53.08316,53.08377,0,-15.89166,-15.89166,-15.89221,1,1014.148,1014.148,1014.026,1,12.80273,12.80273,12.94922,9,,1,5.625,0,4.4531,0,3.4375,1,8.7891,1,97.85156,97.85156,98.04688,1,220.7813,0,227.8125,0,206.7188,0,0.0273,0,35.55412,9,,1,12.28271,12.28271,12.27539,0,26.7188,0,140.625,0,11.3672,0,230.625,0,9.375,0,8.6719,0,11.8359,0,6.5625,1,11.9531,0,10.8984,1,233.4375,220.7813,233.4375,0,21.64045,20.72927,21.64045,1,14.92052,11.38972,14.92052,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-17 09:00:00,0,53.08316,53.08316,53.08316,0,-15.89166,-15.89166,-15.89166,1,1014.148,1014.148,1014.026,1,12.80273,12.80273,12.94922,9,,1,4.9219,0,3.6328,0,3.3984,1,9.8438,1,97.85156,97.85156,98.04688,1,223.5938,0,233.4375,0,212.3438,0,0.0293,0,35.55412,9,,1,12.28271,12.28271,12.27539,0,136.4063,0,234.8438,0,10.3125,0,227.8125,0,8.7891,0,8.0859,0,11.8359,0,6.4453,1,12.5391,0,10.5469,1,233.4375,220.7813,233.4375,0,21.64045,20.72927,21.64045,1,14.92052,11.38972,14.92052,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-17 10:00:00,0,53.46799,53.46799,53.46783,0,-5.416473,-5.416473,-5.416199,1,1025.317,1025.317,1025.33,1,11.67969,11.67969,11.5332,9,,1,3.2031,0,0.3125,0,3.2031,1,4.5313,1,84.86328,84.86328,85.25391,1,182.8125,0,194.0625,0,182.8125,0,0.0313,0,25.0,9,,1,12.23877,12.23877,12.2644,0,21.4453,0,232.0313,0,6.3281,0,185.625,0,6.2109,0,5.8594,0,10.6641,0,5.8594,1,7.9688,0,7.2656,1,197.2266,197.9297,197.2266,0,31.8912,32.80238,31.8912,1,24.1462,22.55163,24.1462,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-17 10:00:00,0,51.21503,51.21503,51.21487,0,-10.54901,-10.54901,-10.54901,1,1026.074,1026.025,1026.074,1,12.70508,12.70508,12.85156,9,,1,4.2188,0,2.9688,0,2.9688,1,6.25,1,85.74219,5.37109,85.74219,1,250.3125,0,274.2188,0,229.2188,0,0.0273,0,35.18272,9,,1,11.39465,16.61316,11.39465,0,20.0391,0,140.625,0,11.0156,0,270.0,0,8.2031,0,7.5,0,11.6016,0,5.9766,1,11.3672,0,9.8438,1,195.4687,209.8828,195.4687,0,27.22142,27.56311,27.22142,1,22.32385,20.50149,22.32385,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-17 10:00:00,0,51.6911,51.6911,51.6911,0,-6.709015,-6.70929,-6.709015,1,1029.761,1029.761,1029.736,1,12.11914,12.11914,12.2168,9,,1,2.8125,0,0.9375,0,2.5781,1,5.3125,1,86.32813,86.32813,85.64453,4,330.4688,0,355.7813,0,327.6563,0,0.0352,9,,9,,1,11.80664,11.80664,11.80481,0,205.3125,0,340.3125,0,8.2031,0,7.0313,0,6.2109,0,5.7422,0,11.25,0,5.5078,1,8.3203,0,7.5,1,223.5937,213.75,223.5937,0,27.33531,22.43774,27.33531,1,21.29876,14.00934,21.29876,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-17 10:00:00,0,53.08255,53.08255,53.0824,0,-15.89111,-15.89111,-15.89111,1,1014.734,1014.734,1014.734,1,12.70508,12.70508,12.85156,9,,1,5.5078,0,4.5703,0,3.0469,1,8.75,1,98.33984,98.33984,98.53516,1,226.4063,0,234.8438,0,208.125,0,0.0273,0,35.55794,9,,1,12.29736,12.29736,12.28821,0,108.2813,0,215.1563,0,10.1953,0,233.4375,0,9.6094,0,8.9063,0,11.8359,0,6.4453,1,12.5391,0,11.0156,1,230.2734,215.1562,230.2734,0,17.42625,17.76796,17.42625,1,11.95919,8.770082,11.95919,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-17 10:00:00,0,53.0824,53.0824,53.08316,0,-15.89111,-15.89111,-15.89166,1,1014.734,1014.734,1014.734,1,12.70508,12.70508,12.85156,9,,1,5.3125,0,4.1406,0,3.2813,1,8.4375,1,98.33984,98.33984,98.53516,1,220.7813,0,233.4375,0,205.3125,0,0.0273,0,35.55794,9,,1,12.29736,12.29736,12.28821,0,35.1563,0,115.3125,0,10.0781,0,229.2188,0,9.2578,0,8.5547,0,12.0703,0,6.4453,1,11.9531,0,10.7813,1,230.2734,214.8047,230.2734,0,17.42625,17.76796,17.42625,1,11.95919,8.770082,11.95919,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-17 11:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416199,1,1025.122,1025.122,1025.269,1,11.92383,11.92383,11.82617,9,,1,3.2031,0,0.2344,0,3.2031,1,4.2188,1,84.57031,84.57031,84.96094,1,177.1875,0,139.2188,0,178.5938,0,0.0332,0,25.0,9,,1,12.21863,12.21863,12.24426,0,26.7188,0,168.75,0,7.1484,0,174.375,0,5.9766,0,5.625,0,11.6016,0,5.625,1,7.2656,0,6.9141,1,195.8203,200.0391,195.8203,0,31.6634,36.1054,31.6634,1,24.71567,24.1462,24.71567,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-17 11:00:00,0,51.21503,51.21503,51.21503,0,-10.54901,-10.54901,-10.54901,1,1026.294,1026.306,1026.294,1,12.75391,12.75391,12.90039,9,,1,5.0,0,3.4375,0,3.5938,1,7.1875,1,85.05859,5.37109,85.05859,1,248.9063,0,270.0,0,232.0313,0,0.0293,0,35.19493,9,,1,11.43127,16.61316,11.43127,0,21.4453,0,8.4375,0,9.6094,0,268.5938,0,8.5547,0,7.9688,0,11.4844,0,6.5625,1,11.3672,0,9.8438,1,195.1172,213.3984,195.1172,0,27.22142,28.70209,27.22142,1,23.00723,20.95707,23.00723,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-17 11:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1029.919,1029.919,1029.858,1,12.16797,12.16797,12.2168,9,,1,2.8125,0,0.9375,0,2.6953,1,5.1563,1,85.05859,85.05859,84.27734,4,21.0938,0,42.1875,0,18.2813,0,0.0332,9,,9,,1,11.80481,11.80481,11.80115,0,195.4688,0,8.4375,0,7.5,0,21.0938,0,6.2109,0,5.7422,0,11.4844,0,5.5078,1,7.1484,0,7.3828,1,223.2422,212.6953,223.2422,0,24.82958,21.52656,24.82958,1,19.70421,13.78155,19.70421,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-12-17 11:00:00,0,53.08133,53.08133,53.0824,0,-15.89029,-15.89029,-15.89111,1,1014.905,1014.905,1014.88,1,12.65625,12.65625,12.80273,9,,1,4.5313,0,3.4375,0,2.9688,1,7.5,1,98.53516,98.53516,98.73047,1,234.8438,0,246.0938,0,223.5938,0,0.0234,0,35.55809,9,,1,12.30103,12.30103,12.29553,0,32.6953,0,300.9375,0,11.4844,0,246.0938,0,9.0234,0,8.3203,0,11.9531,0,6.4453,1,12.3047,0,10.7813,1,219.375,200.3906,219.375,0,18.67914,17.65405,18.67914,1,11.95919,9.909058,11.95919,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-17 11:00:00,0,53.08133,53.08133,53.08133,0,-15.89029,-15.89029,-15.89056,1,1014.905,1014.905,1014.88,1,12.65625,12.65625,12.80273,9,,1,5.3906,0,4.2188,0,3.3984,1,8.75,1,98.53516,98.53516,98.73047,1,225.0,0,236.25,0,208.125,0,0.0293,0,35.55809,9,,1,12.30103,12.30103,12.29553,0,120.9375,0,189.8438,0,10.0781,0,237.6563,0,9.2578,0,8.5547,0,11.7188,0,6.5625,1,11.7188,0,10.6641,1,219.375,200.7422,219.375,0,18.67914,17.65405,18.67914,1,11.95919,9.909058,11.95919,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-17 12:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1024.475,1024.475,1024.817,1,12.11914,12.11914,11.92383,9,,1,2.8906,0,0.1563,0,2.8906,1,4.0625,1,82.8125,82.8125,83.30078,1,180.0,0,132.1875,0,180.0,0,0.0352,0,25.0,9,,1,12.20032,12.20032,12.22778,0,30.2344,0,352.9688,0,6.0938,0,177.1875,0,5.625,0,5.2734,0,11.7188,0,5.2734,1,7.7344,0,6.4453,1,192.3047,194.7656,192.3047,0,27.22142,31.20782,27.22142,1,21.52656,21.52656,21.52656,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-17 12:00:00,0,51.21518,51.21518,51.21503,0,-10.54901,-10.54901,-10.54901,1,1026.294,1026.563,1026.294,1,12.80273,12.80273,12.94922,9,,1,4.0625,0,2.4219,0,3.2031,1,6.5625,1,86.13281,5.56641,86.13281,1,240.4688,0,275.625,0,227.8125,0,0.0313,0,35.19279,9,,1,11.42761,16.61316,11.42761,0,26.7188,0,286.875,0,9.1406,0,271.4063,0,7.6172,0,7.0313,0,11.6016,0,5.9766,1,11.6016,0,9.2578,1,200.3906,215.1562,200.3906,0,28.1326,28.81598,28.1326,1,22.55163,20.84318,22.55163,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62094,12143_CR6      ,2023-12-17 12:00:00,0,51.6911,51.6911,51.6911,0,-6.70929,-6.70929,-6.70929,1,1029.663,1029.663,1029.602,1,12.2168,12.2168,12.26563,9,,1,2.5781,0,0.8203,0,2.4609,1,4.6875,1,85.64453,85.64453,85.05859,4,226.4063,0,257.3438,0,222.1875,0,0.0313,9,,9,,1,11.79932,11.79932,11.79749,0,289.6875,0,345.9375,0,8.2031,0,225.0,0,5.9766,0,5.625,0,11.3672,0,5.3906,1,7.7344,0,7.6172,1,220.0781,209.5312,220.0781,0,27.22142,20.72927,27.22142,1,20.04589,14.12325,20.04589,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-12-17 12:00:00,0,53.08011,53.08011,53.07996,0,-15.88974,-15.88974,-15.88974,1,1015.283,1015.283,1015.234,1,12.55859,12.55859,12.65625,9,,1,5.3906,0,4.4531,0,3.0469,1,7.6563,1,98.73047,98.73047,98.82813,1,223.5938,0,232.0313,0,206.7188,0,0.0273,0,35.54688,9,,1,12.30103,12.30103,12.29553,0,92.8125,0,170.1563,0,10.4297,0,230.625,0,9.7266,0,9.0234,0,11.8359,0,6.4453,1,12.5391,0,11.1328,1,221.4844,201.7969,221.4844,0,14.35103,13.09817,14.35103,1,8.200594,6.606039,8.200594,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-12-17 12:00:00,0,53.08011,53.08011,53.08133,0,-15.88974,-15.88974,-15.89056,1,1015.283,1015.283,1015.234,1,12.55859,12.55859,12.65625,9,,1,4.6094,0,3.75,0,2.7344,1,6.9141,1,98.63281,98.63281,98.82813,1,216.5625,0,225.0,0,203.9063,0,0.0234,0,35.54688,9,,1,12.30103,12.30103,12.29553,0,28.4766,0,154.6875,0,10.1953,0,226.4063,0,9.2578,0,8.5547,0,11.7188,0,6.2109,1,11.9531,0,11.0156,1,221.4844,201.7969,221.4844,0,14.35103,13.09817,14.35103,1,8.200594,6.606039,8.200594,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-17 13:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1023.865,1023.865,1024.121,1,12.2168,12.2168,12.07031,9,,1,2.6563,0,0.1563,0,2.6563,1,3.5938,1,81.05469,81.05469,81.64063,1,189.8438,0,293.9063,0,189.8438,0,0.0352,0,25.0,9,,1,12.14905,12.14905,12.18384,0,40.7813,0,175.7813,0,5.7422,0,185.625,0,5.2734,0,5.0391,0,12.8906,0,5.0391,1,6.7969,0,6.3281,1,200.0391,200.7422,200.0391,0,31.77731,32.119,31.77731,1,24.37398,23.23502,24.37398,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-17 13:00:00,0,51.21533,51.21533,51.21518,0,-10.54956,-10.54956,-10.54929,1,1025.586,1025.391,1025.586,1,12.75391,12.75391,12.85156,9,,1,4.2969,0,2.8125,0,3.2813,1,7.0313,1,87.5,5.85938,87.5,1,255.9375,0,279.8438,0,237.6563,0,0.0273,0,35.19211,9,,1,11.42578,16.61316,11.42578,0,30.5859,0,288.2813,0,9.9609,0,274.2188,0,8.0859,0,7.5,0,11.7188,0,6.2109,1,11.4844,0,9.7266,1,198.2813,214.8047,198.2813,0,27.677,29.15767,27.677,1,22.66554,20.15978,22.66554,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62095,341_Wavesense  ,2023-12-17 13:00:00,0,53.07843,53.07843,53.07996,0,-15.88864,-15.88864,-15.88974,1,1014.648,1014.648,1014.807,1,12.41211,12.41211,12.55859,9,,1,5.3906,0,4.4531,0,3.0469,1,8.9063,1,98.73047,98.73047,98.92578,1,222.1875,0,229.2188,0,205.3125,0,0.0234,0,35.50888,9,,1,12.30652,12.30652,12.30103,0,28.125,0,284.0625,0,10.8984,0,233.4375,0,9.8438,0,9.1406,0,12.0703,0,6.6797,1,11.7188,0,11.4844,1,282.3047,273.5156,282.3047,0,11.38972,10.36464,11.38972,1,5.922661,4.669775,5.922661,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-12-17 13:00:00,0,53.07843,53.07843,53.07843,0,-15.88892,-15.88892,-15.88864,1,1014.648,1014.648,1014.819,1,12.41211,12.41211,12.55859,9,,1,4.6875,0,3.5156,0,3.0469,1,8.2813,1,98.73047,98.73047,98.92578,1,229.2188,0,239.0625,0,216.5625,0,0.0273,0,35.50888,9,,1,12.30652,12.30652,12.30103,0,165.9375,0,157.5,0,10.5469,0,254.5313,0,9.0234,0,8.4375,0,11.6016,0,6.5625,1,11.7188,0,10.4297,1,282.3047,273.8672,282.3047,0,11.38972,10.36464,11.38972,1,5.922661,4.669775,5.922661,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-12-17 14:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,1023.755,1023.755,1023.901,1,12.11914,12.11914,11.97266,9,,1,2.3438,0,0.1563,0,2.3438,1,3.4375,1,83.39844,83.39844,83.69141,1,188.4375,0,120.9375,0,188.4375,0,0.0313,0,25.0,9,,1,12.12524,12.12524,12.15088,0,29.5313,0,279.8438,0,6.6797,0,191.25,0,5.2734,0,5.0391,0,13.0078,0,5.0391,1,6.7969,0,6.3281,1,189.8438,200.0391,189.8438,0,29.72715,31.8912,29.72715,1,24.37398,22.43774,24.37398,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-12-17 14:00:00,0,51.21548,51.21548,51.21533,0,-10.54956,-10.54956,-10.54956,1,1024.976,1024.951,1024.976,1,12.75391,12.75391,12.85156,9,,1,4.6875,0,3.5156,0,3.125,1,5.9375,1,87.79297,5.56641,87.79297,1,257.3438,0,282.6563,0,234.8438,0,0.0293,0,35.18913,9,,1,11.41296,16.61316,11.41296,0,23.5547,0,240.4688,0,9.1406,0,279.8438,0,8.4375,0,7.7344,0,11.4844,0,5.8594,1,11.4844,0,10.3125,1,197.9297,212.3438,197.9297,0,29.61326,30.29664,29.61326,1,23.4628,21.07096,23.4628,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62095,341_Wavesense  ,2023-12-17 14:00:00,0,53.07599,53.07599,53.07843,0,-15.88727,-15.88727,-15.88864,1,1016.26,1016.26,1016.15,1,11.5332,11.5332,11.67969,9,,1,3.9844,0,2.8906,0,2.7344,1,7.6172,1,98.4375,98.4375,98.53516,1,234.8438,0,255.9375,0,215.1563,0,0.0215,0,35.53253,9,,1,12.33948,12.33948,12.33398,0,37.9688,0,0.0,0,10.4297,0,255.9375,0,8.7891,0,8.2031,0,11.8359,0,6.4453,1,12.5391,0,10.3125,1,332.9297,341.0156,332.9297,0,19.932,20.61538,19.932,1,12.41479,11.73141,12.41479,2023_62095_zzqc_fugrobuoy.csv,62095_2023
