rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62091,347_Wavesense  ,2024-01-22 07:00:00,0,53.46768,53.46768,53.46768,0,-5.415924,-5.415924,-5.415924,1,996.8872,996.8872,997.0581,1,8.94531,8.94531,8.79883,9,,1,3.0469,0,1.4063,0,2.6563,1,4.5313,1,72.55859,72.55859,73.24219,1,215.1563,0,175.7813,0,225.0,0,0.0332,0,25.0,9,,1,10.19165,10.19165,10.22827,0,47.4609,0,254.5313,0,6.2109,0,240.4688,0,6.2109,0,5.7422,0,11.8359,0,5.2734,1,5.5078,0,7.3828,1,254.5313,248.5547,254.5313,1,37.01657,37.58606,37.01657,1,28.47429,26.53802,28.47429,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-22 07:00:00,0,51.2164,51.2164,51.2164,0,-10.54654,-10.54654,-10.54626,1,1006.201,1006.201,1006.213,1,10.36133,10.36133,10.36133,9,,1,8.5156,0,7.5,0,3.9844,1,11.3672,1,73.73047,73.73047,75.97656,1,264.375,0,262.9688,0,268.5938,0,0.0313,0,35.43152,9,,1,11.11084,11.11084,11.11267,0,35.8594,0,268.5938,0,15.3516,0,261.5625,0,11.6016,0,10.4297,0,14.0625,0,6.4453,1,16.2891,0,13.3594,1,276.3281,272.1094,276.3281,1,38.49723,41.34465,38.49723,1,24.48789,23.00723,24.48789,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-22 07:00:00,0,55.00439,55.00439,55.00424,0,-9.997498,-9.997498,-9.997498,1,990.7104,990.7104,990.7959,1,8.26172,8.26172,8.26172,9,,1,7.9688,0,6.6406,0,4.375,1,12.0703,1,66.89453,66.89453,71.77734,1,258.75,0,254.5313,0,270.0,0,0.0332,0,35.42931,9,,1,10.62195,10.62195,10.61646,0,35.1563,0,171.5625,0,15.3516,0,250.3125,0,10.6641,0,9.7266,0,13.8281,0,6.5625,1,16.0547,0,13.3594,1,264.7266,254.1797,264.7266,1,41.57246,46.58392,41.57246,1,26.76583,26.19633,26.76583,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-22 07:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,1003.87,1003.87,1003.796,1,9.82422,9.82422,9.9707,9,,1,5.9766,0,4.9219,0,3.3984,1,10.3125,1,72.46094,72.46094,71.09375,1,243.2813,0,243.2813,0,244.6875,0,0.0313,9,,9,,1,9.737549,9.737549,9.730225,0,122.3438,0,234.8438,0,10.1953,0,247.5,0,10.0781,0,9.1406,0,13.3594,0,6.3281,4,15.3516,0,11.7188,1,264.0234,256.2891,264.0234,1,38.26944,33.14406,38.26944,1,25.62685,17.42625,25.62685,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-22 07:00:00,0,53.0708,53.0708,53.07095,0,-15.88287,-15.88287,-15.88315,1,1001.013,1001.013,1000.854,1,8.60352,8.60352,8.79883,9,,1,9.8438,0,8.7891,0,4.4531,1,14.2188,1,70.70313,70.70313,71.77734,1,262.9688,0,258.75,0,282.6563,0,0.0352,0,35.51201,9,,1,11.53381,11.53381,11.53931,0,92.8125,0,326.25,0,13.125,0,250.3125,0,11.4844,0,10.5469,0,13.5938,0,6.6797,1,15.3516,0,13.4766,1,278.0859,274.5703,278.0859,1,45.90054,45.21717,45.90054,1,30.75222,22.89332,30.75222,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-22 08:00:00,0,53.46753,53.46753,53.46768,0,-5.415649,-5.415649,-5.415924,1,998.3765,998.3765,998.3032,1,8.75,8.75,8.65234,9,,1,2.8125,0,1.4844,0,2.3438,1,4.2188,1,72.07031,72.07031,72.75391,1,208.125,0,178.5938,0,219.375,0,0.0313,0,25.0,9,,1,10.177,10.177,10.19531,0,23.9063,0,326.25,0,9.9609,0,181.4063,0,6.3281,0,5.7422,0,12.1875,0,5.0391,1,11.1328,0,7.6172,1,251.3672,246.0938,251.3672,1,36.56097,37.24437,36.56097,1,26.87973,24.37398,26.87973,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-22 08:00:00,0,51.2164,51.2164,51.2164,0,-10.54654,-10.54654,-10.54654,1,1007.544,1007.544,1007.483,1,10.16602,10.16602,10.26367,9,,1,8.6719,0,7.4219,0,4.4531,1,13.4766,1,70.99609,70.99609,72.94922,1,265.7813,0,265.7813,0,270.0,0,0.0332,0,35.42557,9,,1,11.09802,11.09802,11.09436,0,37.2656,0,265.7813,0,12.5391,0,255.9375,0,11.0156,0,10.0781,0,13.4766,0,6.7969,1,16.5234,0,12.6563,1,283.0078,274.2188,283.0078,1,39.5223,40.31959,39.5223,1,24.71567,23.6906,24.71567,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-22 08:00:00,0,55.00424,55.00424,55.00439,0,-9.997498,-9.997498,-9.997498,1,991.8945,991.8945,991.6992,1,8.31055,8.31055,8.35938,9,,1,7.9688,0,6.4844,0,4.5313,1,12.0703,1,71.19141,71.19141,72.46094,1,254.5313,0,251.7188,0,258.75,0,0.0352,0,35.41489,9,,1,10.59265,10.59265,10.59448,0,35.8594,0,327.6563,0,13.3594,0,243.2813,0,10.5469,0,9.4922,0,13.8281,0,6.5625,1,15.1172,0,13.2422,1,269.2969,258.3984,269.2969,1,40.20568,46.69783,40.20568,1,27.79091,26.31025,27.79091,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-22 08:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1004.907,1004.907,1004.834,1,9.72656,9.72656,9.87305,9,,1,6.4453,0,5.5078,0,3.2813,1,9.6875,1,74.70703,74.70703,73.33984,1,247.5,0,247.5,0,247.5,0,0.0273,9,,9,,1,9.730225,9.730225,9.724731,0,84.375,0,236.25,0,12.0703,0,251.7188,0,10.6641,0,9.6094,0,13.4766,0,6.2109,4,15.3516,0,13.125,1,264.7266,259.4531,264.7266,1,37.35826,31.77731,37.35826,1,28.01869,17.31236,28.01869,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-22 08:00:00,0,53.06958,53.06958,53.06851,0,-15.88315,-15.88315,-15.88287,1,1001.917,1001.917,1001.758,1,8.84766,8.84766,9.14063,9,,1,8.7891,0,7.5,0,4.5703,1,15.0,1,67.48047,67.48047,66.50391,1,265.7813,0,261.5625,0,281.25,0,0.0332,0,35.5098,9,,1,11.53198,11.53198,11.5155,0,143.4375,0,246.0938,0,11.3672,0,270.0,0,10.8984,0,9.9609,0,13.4766,0,6.6797,1,14.2969,0,13.2422,1,280.1953,278.7891,280.1953,1,47.4951,45.21717,47.4951,1,30.29664,23.34891,30.29664,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-22 09:00:00,0,53.46738,53.46738,53.46768,0,-5.415649,-5.415649,-5.415649,1,999.7925,999.7925,999.7681,1,8.50586,8.50586,8.35938,9,,1,2.5781,0,1.1719,0,2.3438,1,4.0625,1,70.70313,70.70313,71.38672,1,212.3438,0,180.0,0,219.375,0,0.0313,0,25.0,9,,1,10.16418,10.16418,10.20813,0,54.1406,0,274.2188,0,6.6797,0,258.75,0,5.8594,0,5.3906,0,12.1875,0,4.9219,1,5.3906,0,7.1484,1,249.9609,243.2812,249.9609,1,33.48575,35.7637,33.48575,1,25.62685,24.60178,25.62685,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-22 09:00:00,0,51.21655,51.21655,51.2164,0,-10.54654,-10.54654,-10.54654,1,1009.167,1009.167,1008.899,1,10.06836,10.06836,10.16602,9,,1,8.6719,0,7.6563,0,4.2188,1,11.9531,1,71.28906,71.28906,72.94922,1,265.7813,0,264.375,0,271.4063,0,0.0332,0,35.4277,9,,1,11.09802,11.09802,11.09985,0,29.5313,0,329.0625,0,13.9453,0,257.3438,0,11.3672,0,10.4297,0,13.8281,0,6.6797,1,15.4688,0,13.5938,1,282.3047,276.3281,282.3047,1,34.96642,35.9915,34.96642,1,24.60178,22.09605,24.60178,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-22 09:00:00,0,55.00424,55.00424,55.00424,0,-9.997498,-9.997498,-9.997498,1,993.0542,993.0542,992.8955,1,8.94531,8.94531,8.94531,9,,1,9.0625,0,7.9688,0,4.2188,1,11.8359,1,63.76953,63.76953,64.25781,1,257.3438,0,255.9375,0,264.375,0,0.0313,0,35.42542,9,,1,10.58716,10.58716,10.58533,0,26.3672,0,215.1563,0,13.9453,0,253.125,0,11.3672,0,10.3125,0,13.9453,0,6.4453,1,14.6484,0,13.7109,1,266.4844,257.3437,266.4844,1,46.35614,47.26732,46.35614,1,31.09391,28.92987,31.09391,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-22 09:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,1006.604,1006.604,1006.482,1,9.62891,9.62891,9.77539,9,,1,5.8594,0,4.5703,0,3.6328,1,9.5313,1,74.70703,74.70703,73.53516,1,248.9063,0,250.3125,0,247.5,0,0.0313,9,,9,,1,9.711914,9.711914,9.710083,0,136.4063,0,241.875,0,12.4219,0,262.9688,0,9.8438,0,8.9063,0,13.125,0,6.5625,4,15.3516,0,11.6016,1,263.3203,256.6406,263.3203,1,33.48575,28.58818,33.48575,1,24.26009,16.40119,24.26009,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-22 09:00:00,0,53.06577,53.06577,53.06577,0,-15.88287,-15.88287,-15.88287,1,1003.174,1003.174,1002.991,1,8.84766,8.84766,9.04297,9,,1,9.7266,0,8.5547,0,4.5703,1,15.7813,1,61.32813,61.32813,61.42578,1,261.5625,0,257.3438,0,281.25,0,0.0352,0,35.51117,9,,1,11.52283,11.52283,11.51001,0,88.5938,0,227.8125,0,14.6484,0,248.9063,0,11.4844,0,10.5469,0,13.5938,0,6.7969,1,15.3516,0,13.125,1,274.9219,266.8359,274.9219,1,47.83681,46.24223,47.83681,1,30.52444,23.4628,30.52444,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-22 10:00:00,0,53.46722,53.46722,53.46738,0,-5.415649,-5.415649,-5.415649,1,1001.135,1001.135,1001.257,1,8.45703,8.45703,8.35938,9,,1,2.4219,0,1.0938,0,2.1875,1,3.125,1,72.07031,72.07031,72.65625,1,208.125,0,178.5938,0,215.1563,0,0.0293,0,25.0,9,,1,10.1825,10.1825,10.20081,0,50.2734,0,208.125,0,5.7422,0,223.5938,0,5.8594,0,5.3906,0,12.3047,0,4.9219,1,5.3906,0,7.2656,1,247.8516,241.1719,247.8516,1,31.43562,33.59966,31.43562,1,23.9184,23.57671,23.9184,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-22 10:00:00,0,51.21655,51.21655,51.21655,0,-10.54654,-10.54654,-10.54654,1,1010.413,1010.413,1010.095,1,10.45898,10.45898,10.45898,9,,1,8.6719,0,7.5,0,4.2188,1,12.5391,1,68.26172,68.26172,69.04297,1,264.375,0,264.375,0,261.5625,0,0.0332,0,35.4261,9,,1,11.09436,11.09436,11.09253,0,36.2109,0,274.2188,0,11.3672,0,255.9375,0,11.4844,0,10.3125,0,14.1797,0,6.5625,1,15.7031,0,13.5938,1,280.1953,281.6016,280.1953,1,36.90268,38.61113,36.90268,1,25.96856,19.8181,25.96856,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-22 10:00:00,0,55.00409,55.00409,55.00424,0,-9.997498,-9.997498,-9.997498,1,994.458,994.458,994.1162,1,7.91992,7.91992,8.06641,9,,1,8.9844,0,7.4219,0,5.0781,1,11.4844,1,73.24219,73.24219,73.82813,1,257.3438,0,254.5313,0,261.5625,0,0.0352,0,35.42351,9,,1,10.59265,10.59265,10.5835,0,34.1016,0,98.4375,0,12.4219,0,247.5,0,10.6641,0,9.8438,0,13.2422,0,7.0313,1,16.5234,0,12.4219,1,273.8672,267.5391,273.8672,1,41.57246,47.38121,41.57246,1,27.56311,25.96856,27.56311,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-22 10:00:00,0,51.69064,51.6908,51.69064,0,-6.709015,-6.709015,-6.709015,1,1007.507,1007.507,1007.446,1,9.77539,9.77539,9.87305,9,,1,5.5078,0,4.3359,0,3.2813,1,9.0625,1,74.70703,74.70703,73.82813,1,251.7188,0,254.5313,0,248.9063,0,0.0293,9,,9,,1,9.684448,9.684448,9.684448,0,132.1875,0,244.6875,0,15.3516,0,255.9375,0,9.9609,0,8.7891,0,13.5938,0,6.2109,1,16.6406,0,12.1875,1,264.375,258.75,264.375,1,38.04164,32.00509,38.04164,1,27.677,17.65405,27.677,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-22 10:00:00,0,53.06317,53.06317,53.06332,0,-15.88315,-15.88315,-15.88315,1,1004.431,1004.431,1004.578,1,8.94531,8.94531,9.23828,9,,1,10.0781,0,8.6719,0,4.9219,1,15.0,1,65.91797,65.91797,66.01563,1,262.9688,0,258.75,0,279.8438,0,0.0371,0,35.51193,9,,1,11.521,11.521,11.5155,0,101.25,0,56.25,0,12.7734,0,250.3125,0,11.3672,0,10.4297,0,13.8281,0,6.7969,1,16.6406,0,13.125,1,280.5469,282.6563,280.5469,1,46.24223,48.17849,46.24223,1,31.32171,20.15978,31.32171,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-22 11:00:00,0,53.46692,53.46692,53.46722,0,-5.415924,-5.415924,-5.415649,1,1001.514,1001.514,1001.721,1,8.50586,8.50586,8.45703,9,,1,2.4219,0,1.0938,0,2.1875,1,2.9688,1,70.99609,70.99609,71.67969,1,205.3125,0,184.2188,0,209.5313,0,0.0273,0,25.0,9,,1,10.17517,10.17517,10.20996,0,33.75,0,237.6563,0,12.7734,0,174.375,0,5.9766,0,5.5078,0,12.7734,0,5.0391,1,6.4453,0,7.5,1,248.5547,239.7656,248.5547,1,32.57458,34.96642,32.57458,1,25.05738,24.26009,25.05738,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-22 11:00:00,0,51.21671,51.21671,51.21655,0,-10.54626,-10.54626,-10.54626,1,1011.646,1011.646,1011.45,1,10.16602,10.16602,10.3125,9,,1,8.6719,0,7.7344,0,3.9063,4,17.9297,1,74.12109,74.12109,75.29297,1,267.1875,0,264.375,0,274.2188,0,0.0293,0,35.42229,9,,1,11.07971,11.07971,11.08154,0,35.1563,0,345.9375,0,13.0078,0,260.1563,0,11.3672,0,10.3125,0,13.4766,0,6.4453,1,16.0547,0,13.3594,1,277.7344,271.0547,277.7344,1,37.13046,37.58606,37.13046,1,24.48789,20.27369,24.48789,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-22 11:00:00,0,55.00409,55.00409,55.00409,0,-9.997498,-9.997498,-9.997498,1,994.9707,994.9707,994.8975,1,8.35938,8.35938,8.4082,9,,1,9.2969,0,8.0469,0,4.7656,1,13.0078,1,68.16406,68.16406,69.53125,1,250.3125,0,250.3125,0,257.3438,0,0.0352,0,35.42953,9,,1,10.62012,10.62012,10.61096,0,37.9688,0,232.0313,0,10.7813,0,248.9063,0,10.7813,0,10.0781,0,13.125,0,6.7969,1,14.8828,0,12.6563,1,273.1641,260.5078,273.1641,1,40.31959,45.33105,40.31959,1,29.15767,26.42414,29.15767,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-22 11:00:00,0,51.69064,51.69064,51.69064,0,-6.70929,-6.709015,-6.70929,1,1008.521,1008.521,1008.411,1,9.72656,9.72656,9.77539,9,,1,5.5078,0,4.4531,0,3.3984,1,8.2813,1,76.75781,76.75781,76.5625,1,247.5,0,243.2813,0,253.125,0,0.0313,9,,9,,1,9.660645,9.660645,9.651489,0,108.2813,0,172.9688,0,9.9609,0,247.5,0,9.7266,0,8.7891,0,13.0078,0,6.3281,1,13.3594,0,11.3672,1,263.6719,259.4531,263.6719,1,32.46069,24.71567,32.46069,1,24.82958,15.6039,24.82958,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-22 11:00:00,0,53.0618,53.0618,53.0618,0,-15.88342,-15.88342,-15.88342,1,1006.287,1006.287,1006.311,1,9.14063,9.14063,9.33594,9,,1,9.4922,0,8.2031,0,4.6875,1,17.0313,1,65.13672,65.13672,65.52734,1,261.5625,0,255.9375,0,278.4375,0,0.0352,0,35.51003,9,,1,11.52466,11.52466,11.52832,0,126.5625,0,223.5938,0,12.7734,0,254.5313,0,11.25,0,10.3125,0,13.5938,0,6.7969,1,15.3516,0,13.2422,1,282.3047,283.7109,282.3047,1,44.76157,42.71143,44.76157,1,30.18273,23.34891,30.18273,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-22 12:00:00,0,53.46677,53.46677,53.46692,0,-5.415924,-5.415924,-5.415924,1,1002.002,1002.002,1002.148,1,8.65234,8.65234,8.55469,9,,1,2.1875,0,0.9375,0,1.9531,1,2.8125,1,70.21484,70.21484,70.99609,1,205.3125,0,178.5938,0,210.9375,0,0.0254,0,25.0,9,,1,10.14038,10.14038,10.17334,0,39.0234,0,202.5,0,6.2109,0,217.9688,0,5.8594,0,5.3906,0,12.1875,0,4.9219,1,5.7422,0,7.3828,1,257.3437,247.5,257.3437,1,36.44708,38.83892,36.44708,1,25.85465,26.87973,25.85465,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-22 12:00:00,0,51.21655,51.21655,51.21671,0,-10.54626,-10.54626,-10.54626,1,1012.512,1012.512,1012.549,1,10.6543,10.6543,10.80078,9,,1,8.5938,0,7.7344,0,3.8281,4,11.9531,1,66.11328,66.11328,66.89453,1,270.0,0,270.0,0,274.2188,0,0.0273,0,35.41878,9,,1,11.07971,11.07971,11.07971,0,39.0234,0,358.5938,0,12.5391,0,257.3438,0,11.6016,0,10.5469,0,13.9453,0,6.3281,1,16.2891,0,14.1797,1,272.1094,265.4297,272.1094,1,36.56097,37.81386,36.56097,1,24.60178,20.72927,24.60178,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-22 12:00:00,0,55.00394,55.00394,55.00409,0,-9.997498,-9.997498,-9.997498,1,996.1914,996.1914,995.9717,1,8.55469,8.55469,8.60352,9,,1,8.0469,0,6.6406,0,4.6094,1,12.3047,1,72.46094,72.46094,73.33984,1,261.5625,0,258.75,0,270.0,0,0.0352,0,35.43282,9,,1,10.63843,10.63843,10.63843,0,31.6406,0,330.4688,0,10.6641,0,257.3438,0,10.1953,0,9.375,0,13.0078,0,6.6797,1,14.4141,0,12.3047,1,272.1094,265.0781,272.1094,1,37.58606,40.31959,37.58606,1,27.56311,25.39907,27.56311,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-22 12:00:00,0,51.6908,51.69064,51.6908,0,-6.709015,-6.70929,-6.709015,1,1009.387,1009.387,1009.338,1,9.87305,9.87305,9.87305,9,,1,5.7422,0,4.6875,0,3.3984,1,9.375,1,72.85156,72.85156,72.65625,1,250.3125,0,250.3125,0,248.9063,0,0.0293,9,,9,,1,9.61853,9.61853,9.620361,0,130.7813,0,191.25,0,12.1875,0,265.7813,0,9.9609,0,9.0234,0,13.125,0,6.3281,1,16.6406,0,12.3047,1,260.5078,254.5313,260.5078,1,36.90268,28.47429,36.90268,1,26.65194,16.74288,26.65194,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-22 12:00:00,0,53.06165,53.06165,53.06165,0,-15.88342,-15.88342,-15.8837,1,1008.069,1008.069,1007.886,1,9.04297,9.04297,9.23828,9,,1,9.0234,0,7.9688,0,4.2188,1,14.8438,1,66.21094,66.21094,66.69922,1,258.75,0,253.125,0,277.0313,0,0.0332,0,35.51224,9,,1,11.53564,11.53564,11.52283,0,113.9063,0,205.3125,0,13.4766,0,250.3125,0,11.25,0,10.1953,0,13.3594,0,6.5625,1,12.5391,0,13.8281,1,278.7891,286.875,278.7891,1,43.7365,42.14194,43.7365,1,29.72715,21.52656,29.72715,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-22 13:00:00,0,53.46677,53.46677,53.46677,0,-5.415924,-5.415924,-5.415924,1,1002.82,1002.82,1003.052,1,8.79883,8.79883,8.79883,9,,1,2.2656,0,0.8594,0,2.0313,1,2.8125,1,72.65625,72.65625,72.26563,1,208.125,0,182.8125,0,212.3438,0,0.0273,0,25.0,9,,1,10.15503,10.15503,10.17883,0,32.6953,0,7.0313,0,7.6172,0,181.4063,0,5.7422,0,5.3906,0,12.1875,0,4.9219,1,7.0313,0,6.9141,1,255.5859,246.4453,255.5859,1,34.73862,39.9779,34.73862,1,25.74076,27.10751,25.74076,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-22 13:00:00,0,51.21655,51.21655,51.21655,0,-10.54626,-10.54626,-10.54626,1,1013.733,1013.733,1013.574,1,9.72656,9.72656,9.87305,9,,1,7.5,0,6.25,0,4.0625,1,9.6094,1,74.31641,74.31641,75.97656,1,268.5938,0,267.1875,0,275.625,0,0.0332,0,35.42824,9,,1,11.10718,11.10718,11.09436,0,45.0,0,248.9063,0,15.2344,0,267.1875,0,10.4297,0,9.4922,0,13.0078,0,6.4453,1,13.2422,0,12.4219,1,276.6797,271.0547,276.6797,1,40.20568,39.2945,40.20568,1,25.74076,21.41267,25.74076,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-22 13:00:00,0,55.00394,55.00394,55.00394,0,-9.997498,-9.997498,-9.997498,1,997.3267,997.3267,997.0703,1,8.75,8.75,8.79883,9,,1,8.2031,0,6.875,0,4.5313,1,12.4219,1,65.13672,65.13672,66.21094,1,255.9375,0,254.5313,0,261.5625,0,0.0352,0,35.43442,9,,1,10.65125,10.65125,10.64941,0,33.0469,0,319.2188,0,12.0703,0,251.7188,0,10.6641,0,9.7266,0,13.5938,0,6.5625,1,15.1172,0,12.6563,1,269.6484,272.1094,269.6484,1,44.07819,48.29239,44.07819,1,32.91626,24.94347,32.91626,2024_62093_zzqc_fugrobuoy.csv,62093_2024
1,1,62094,12143_CR6      ,2024-01-22 13:00:00,0,51.6908,51.69064,51.6908,0,-6.709015,-6.709015,-6.709015,1,1009.692,1009.692,1009.79,1,9.82422,9.82422,9.82422,9,,1,5.625,0,4.4531,0,3.3984,1,8.5938,1,74.12109,74.12109,73.53516,1,251.7188,0,253.125,0,248.9063,0,0.0313,9,,9,,1,9.629517,9.629517,9.629517,0,137.8125,0,243.2813,0,12.5391,0,257.3438,0,9.7266,0,8.7891,0,13.125,0,6.3281,4,15.3516,0,12.4219,1,259.8047,253.125,259.8047,1,37.35826,31.09391,37.35826,1,27.79091,17.88185,27.79091,2024_62094_zzqc_fugrobuoy.csv,62094_2024
1,1,62095,12145_CR6      ,2024-01-22 13:00:00,0,53.0621,53.0621,53.0621,0,-15.88397,-15.88397,-15.88397,1,1010.022,1010.022,1009.839,1,8.89648,8.89648,9.53125,9,,1,8.7891,0,7.6172,0,4.4531,1,13.125,1,60.83984,60.83984,61.71875,1,257.3438,0,250.3125,0,277.0313,0,0.0371,0,35.51353,9,,1,11.53748,11.53748,11.52649,0,122.3438,0,234.8438,0,15.9375,0,251.7188,0,11.1328,0,10.0781,0,13.4766,0,6.6797,1,14.2969,0,12.8906,1,282.6563,279.8437,282.6563,1,46.01445,43.62261,46.01445,1,30.06884,21.86825,30.06884,2024_62095_zzqc_fugrobuoy.csv,62095_2024
1,1,62091,347_Wavesense  ,2024-01-22 14:00:00,0,53.46677,53.46677,53.46677,0,-5.415924,-5.415924,-5.415924,1,1003.918,1003.918,1003.748,1,8.84766,8.84766,8.75,9,,1,2.3438,0,0.7813,0,2.1875,1,2.8125,1,68.55469,68.55469,69.23828,1,206.7188,0,170.1563,0,210.9375,0,0.0273,0,25.0,9,,1,10.18799,10.18799,10.21179,0,44.6484,0,94.2188,0,5.8594,0,225.0,0,5.8594,0,5.3906,0,12.4219,0,5.1563,1,5.9766,0,6.5625,1,266.1328,259.8047,266.1328,1,36.33319,38.72504,36.33319,1,26.42414,25.28516,26.42414,2024_62091_zzqc_fugrobuoy.csv,62091_2024
1,1,62092,427_Wavesense  ,2024-01-22 14:00:00,0,51.2164,51.2164,51.21655,0,-10.54626,-10.54626,-10.54626,1,1014.514,1014.514,1014.233,1,10.3125,10.3125,10.3125,9,,1,7.9688,0,6.875,0,3.9844,1,11.4844,1,72.07031,72.07031,73.63281,1,268.5938,0,268.5938,0,267.1875,0,0.0313,0,35.43167,9,,1,11.11633,11.11633,11.11267,0,37.6172,0,136.4063,0,13.9453,0,264.375,0,10.8984,0,9.8438,0,13.5938,0,6.3281,1,15.1172,0,13.3594,1,275.2734,276.3281,275.2734,1,42.48363,39.5223,42.48363,1,26.19633,20.15978,26.19633,2024_62092_zzqc_fugrobuoy.csv,62092_2024
1,1,62093,189_Wavesense  ,2024-01-22 14:00:00,0,55.00394,55.00394,55.00394,0,-9.997498,-9.997498,-9.997223,1,998.584,998.584,998.3765,1,7.43164,7.43164,7.67578,9,,1,8.4375,0,7.2656,0,4.2188,1,13.9453,1,80.37109,80.37109,75.78125,1,260.1563,0,258.75,0,267.1875,0,0.0371,0,35.43541,9,,1,10.66223,10.66223,10.6604,0,33.0469,0,196.875,0,12.7734,0,258.75,0,10.4297,0,9.6094,0,12.7734,0,6.3281,1,12.0703,0,12.1875,1,271.4062,273.1641,271.4062,1,44.30599,44.41988,44.30599,1,31.77731,28.24649,31.77731,2024_62093_zzqc_fugrobuoy.csv,62093_2024
