rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62091,347_Wavesense  ,2023-11-13 07:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416748,1,980.5176,980.5176,980.7129,1,13.04688,13.04688,12.85156,9,,1,3.2031,0,0.3125,0,3.2031,1,5.1563,1,72.55859,72.55859,73.73047,1,168.75,0,150.4688,0,168.75,0,0.0371,0,25.0,9,,1,14.00024,14.00024,14.02405,0,32.3438,0,230.625,0,7.0313,0,160.3125,0,5.625,0,5.3906,0,11.0156,0,5.2734,1,6.9141,0,6.4453,1,238.7109,244.6875,238.7109,1,38.95282,38.83892,38.95282,1,32.23288,29.15767,32.23288,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-13 07:00:00,0,51.21457,51.21457,51.21472,0,-10.54874,-10.54874,-10.54874,1,992.2241,992.6147,992.2241,1,12.80273,12.80273,12.90039,9,,1,5.5469,0,3.9844,0,3.8281,1,8.125,1,75.48828,0.78125,75.48828,1,247.5,0,250.3125,0,244.6875,0,0.0313,0,34.83299,9,,1,12.34131,16.61316,12.34131,0,33.0469,0,164.5313,0,11.25,0,251.7188,0,9.0234,0,8.2031,0,12.8906,0,6.4453,1,14.0625,0,11.1328,1,252.0703,262.6172,252.0703,1,35.87759,35.19422,35.87759,1,28.47429,25.39907,28.47429,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-13 07:00:00,0,55.00363,55.00363,55.00348,0,-10.00189,-10.00189,-10.00189,1,981.7627,981.7627,981.7383,1,9.43359,9.43359,9.38477,9,,1,3.5938,0,2.8906,0,2.1875,1,5.8594,1,87.30469,87.30469,88.28125,1,229.2188,0,237.6563,0,213.75,0,0.0195,0,35.3125,9,,1,11.87256,11.87256,11.88538,0,24.2578,0,210.9375,0,9.6094,0,247.5,0,9.2578,0,8.2031,0,12.5391,0,5.8594,1,14.0625,0,11.4844,4,324.1406,322.7344,324.1406,1,15.8317,15.71781,15.8317,1,11.50361,10.13684,11.50361,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-13 07:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,989.0625,989.0625,989.0259,1,12.80273,12.80273,12.94922,9,,1,4.9219,0,2.8125,0,4.1016,1,7.3438,1,77.44141,77.44141,75.09766,1,99.8438,0,101.25,0,98.4375,0,0.0391,9,,9,,1,13.28247,13.28247,13.27881,0,132.1875,0,126.5625,0,8.3203,0,94.2188,0,7.7344,0,7.1484,0,11.4844,0,6.3281,1,9.9609,0,9.0234,1,261.9141,254.1797,261.9141,1,45.21717,34.39693,45.21717,1,33.14406,21.98214,33.14406,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-13 07:00:00,0,53.07874,53.07874,53.07874,0,-15.89139,-15.89139,-15.89139,1,985.0586,985.0586,985.022,1,11.67969,11.67969,11.82617,9,,1,4.9219,0,4.1016,0,2.6953,1,7.9688,1,86.03516,86.03516,86.32813,1,247.5,0,254.5313,0,233.4375,0,0.0254,0,35.47401,9,,1,12.63062,12.63062,12.62512,0,73.125,0,227.8125,0,11.3672,0,255.9375,0,10.1953,0,9.0234,0,13.4766,0,5.9766,1,14.2969,0,12.7734,1,235.1953,214.1016,235.1953,1,27.10751,26.87973,27.10751,1,19.24861,16.40119,19.24861,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-13 08:00:00,0,53.46814,53.46814,53.46799,0,-5.416748,-5.416748,-5.416748,1,980.835,980.835,981.0059,1,11.5332,11.5332,11.48438,9,,1,2.9688,0,0.1563,0,2.9688,1,4.0625,1,79.19922,79.19922,80.07813,1,187.0313,0,147.6563,0,187.0313,0,0.0352,0,25.0,9,,1,14.04419,14.04419,14.04419,0,30.9375,0,354.375,0,6.3281,0,177.1875,0,5.625,0,5.2734,0,11.7188,0,5.2734,1,7.1484,0,6.5625,1,227.4609,223.5937,227.4609,1,44.76157,50.57034,44.76157,1,35.19422,32.00509,35.19422,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-13 08:00:00,0,51.21442,51.21442,51.21457,0,-10.54901,-10.54901,-10.54874,1,993.6523,993.7622,993.6523,1,13.0957,13.0957,13.19336,9,,1,5.3906,0,3.9063,0,3.75,1,9.375,1,76.66016,1.85547,76.66016,1,244.6875,0,246.0938,0,243.2813,0,0.0313,0,34.84352,9,,1,12.32666,16.61316,12.32666,0,25.6641,0,343.125,0,10.8984,0,234.8438,0,8.7891,0,8.0859,0,12.4219,0,6.3281,1,10.7813,0,10.7813,1,253.4766,257.6953,253.4766,1,33.03017,32.119,33.03017,1,25.96856,23.12112,25.96856,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-13 08:00:00,0,55.00363,55.00363,55.00363,0,-10.00189,-10.00189,-10.00189,1,982.959,982.959,982.8491,1,9.53125,9.53125,9.48242,9,,1,3.9844,0,3.125,0,2.4219,1,5.9766,1,81.93359,81.93359,82.71484,1,237.6563,0,244.6875,0,223.5938,0,0.0176,0,35.32448,9,,1,11.90186,11.90186,11.90918,0,29.8828,0,354.375,0,11.9531,0,251.7188,0,9.7266,0,8.6719,0,12.8906,0,6.2109,1,15.4688,0,12.0703,1,329.0625,324.8438,329.0625,1,17.42625,17.99574,17.42625,1,13.43986,12.3009,13.43986,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-13 08:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.70874,-6.709015,1,990.3809,990.3809,990.3564,1,12.75391,12.75391,12.85156,9,,1,5.3906,0,3.3984,0,4.2188,1,7.9688,1,76.36719,76.36719,72.46094,1,178.5938,0,181.4063,0,177.1875,0,0.0352,9,,9,,1,13.28979,13.28979,13.30078,0,68.9063,0,232.0313,0,8.9063,0,174.375,0,8.2031,0,7.6172,0,11.3672,0,6.5625,1,9.9609,0,9.375,1,260.5078,252.7734,260.5078,1,46.69783,33.71355,46.69783,1,33.94135,21.75436,33.94135,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-13 08:00:00,0,53.07828,53.07828,53.07828,0,-15.89139,-15.89139,-15.89139,1,985.6812,985.6812,985.6445,1,12.26563,12.26563,12.41211,9,,1,5.1563,0,4.3359,0,2.9297,1,9.8438,1,84.27734,84.27734,84.47266,1,247.5,0,254.5313,0,232.0313,0,0.0254,0,35.47348,9,,1,12.63062,12.63062,12.62329,0,77.3438,0,144.8438,0,13.3594,0,257.3438,0,9.9609,0,9.0234,0,12.7734,0,6.2109,1,15.3516,0,12.0703,1,232.3828,213.75,232.3828,1,26.08245,26.08245,26.08245,1,17.76796,13.78155,17.76796,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-13 09:00:00,0,53.46814,53.46814,53.46814,0,-5.416473,-5.416473,-5.416748,1,982.2998,982.2998,982.2266,1,11.58203,11.58203,11.67969,9,,1,2.9688,0,0.3125,0,2.9688,1,4.8438,1,77.24609,77.24609,82.8125,1,209.5313,0,127.9688,0,209.5313,0,0.0371,0,25.0,9,,1,14.13391,14.13391,14.16321,0,48.5156,0,191.25,0,6.4453,0,205.3125,0,5.625,0,5.3906,0,11.6016,0,5.3906,1,6.4453,0,6.4453,1,245.3906,248.5547,245.3906,1,47.26732,47.83681,47.26732,1,36.21928,30.63833,36.21928,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-13 09:00:00,0,51.21442,51.21442,51.21442,0,-10.54956,-10.54956,-10.54929,1,995.0562,995.2759,995.0562,1,12.99805,12.99805,13.14453,9,,1,5.4688,0,3.9844,0,3.75,1,8.2813,1,77.44141,2.34375,77.44141,1,246.0938,0,246.0938,0,246.0938,0,0.0313,0,34.85252,9,,1,12.31018,16.61316,12.31018,0,21.4453,0,180.0,0,12.8906,0,246.0938,0,9.1406,0,8.3203,0,12.6563,0,6.4453,1,9.1406,0,10.7813,1,251.3672,257.6953,251.3672,1,30.29664,32.3468,30.29664,1,25.62685,23.00723,25.62685,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-13 09:00:00,0,55.00363,55.00363,55.00363,0,-10.00162,-10.00162,-10.00189,1,984.1919,984.1919,984.1431,1,10.26367,10.26367,10.21484,9,,1,3.5938,0,2.8906,0,2.1094,1,4.6875,1,83.30078,83.30078,83.78906,1,236.25,0,243.2813,0,222.1875,0,0.0176,0,35.34576,9,,1,11.94763,11.94763,11.93115,0,34.8047,0,16.875,0,12.8906,0,250.3125,0,9.6094,0,8.4375,0,13.2422,0,5.8594,1,15.4688,0,11.8359,1,308.6719,299.8828,308.6719,1,21.18487,20.84318,21.18487,1,15.26221,14.12325,15.26221,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-13 09:00:00,0,51.69095,51.69095,51.69095,0,-6.709015,-6.709015,-6.709015,1,992.2729,992.2729,992.2241,1,12.99805,12.99805,13.0957,9,,1,5.1563,0,3.3984,0,3.8672,1,8.125,1,74.02344,74.02344,71.77734,1,181.4063,0,184.2188,0,181.4063,0,0.0371,9,,9,,1,13.29895,13.29895,13.30078,0,88.5938,0,136.4063,0,12.1875,0,182.8125,0,8.2031,0,7.5,0,11.7188,0,6.2109,1,10.5469,0,9.4922,1,259.1016,253.125,259.1016,1,43.05312,32.57458,43.05312,1,32.00509,20.04589,32.00509,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-13 09:00:00,0,53.07751,53.07751,53.07751,0,-15.89056,-15.89056,-15.89056,1,986.2061,986.2061,986.084,1,12.65625,12.65625,12.80273,9,,1,5.0391,0,3.8672,0,3.1641,1,7.9688,1,79.88281,79.88281,80.07813,1,250.3125,0,257.3438,0,239.0625,0,0.0293,0,35.4731,9,,1,12.62878,12.62878,12.62329,0,75.9375,0,161.7188,0,11.9531,0,261.5625,0,9.4922,0,8.6719,0,12.6563,0,6.4453,1,14.2969,0,11.0156,1,227.4609,210.5859,227.4609,1,29.38547,28.1326,29.38547,1,20.15978,16.2873,20.15978,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-13 10:00:00,0,53.46799,53.46799,53.46799,0,-5.416473,-5.416473,-5.416473,1,982.9712,982.9712,982.9224,1,12.2168,12.2168,11.97266,9,,1,3.2031,0,0.4688,0,3.125,1,4.5313,1,73.63281,73.63281,75.0,1,222.1875,0,157.5,0,222.1875,0,0.0371,0,25.0,9,,1,14.13574,14.13574,14.15955,0,35.1563,0,22.5,0,7.0313,0,171.5625,0,5.8594,0,5.5078,0,10.7813,0,5.5078,1,8.3203,0,6.4453,1,244.3359,245.0391,244.3359,1,48.74799,47.9507,48.74799,1,39.7501,34.51084,39.7501,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-13 10:00:00,0,51.21442,51.21442,51.21442,0,-10.54984,-10.54984,-10.54956,1,995.9839,996.0938,995.9839,1,13.0957,13.0957,13.24219,9,,1,5.7031,0,4.2188,0,3.8281,1,7.1875,1,79.98047,2.14844,79.98047,1,253.125,0,255.9375,0,248.9063,0,0.0293,0,34.85252,9,,1,12.29004,16.61316,12.29004,0,26.3672,0,175.7813,0,10.8984,0,261.5625,0,9.375,0,8.5547,0,13.0078,0,6.5625,1,14.4141,0,11.4844,1,236.25,240.4688,236.25,1,28.1326,29.84104,28.1326,1,22.09605,19.36252,22.09605,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-13 10:00:00,0,55.00363,55.00363,55.00363,0,-10.00134,-10.00134,-10.00162,1,985.8643,985.8643,985.7422,1,10.60547,10.60547,10.50781,9,,1,3.9844,0,3.3594,0,2.1094,1,5.625,1,80.76172,80.76172,81.44531,1,239.0625,0,240.4688,0,230.625,0,0.0176,0,35.34668,9,,1,11.96777,11.96777,11.95129,0,22.5,0,233.4375,0,13.4766,0,247.5,0,9.9609,0,8.7891,0,13.0078,0,5.625,1,14.6484,0,12.4219,1,294.6094,290.7422,294.6094,1,23.00723,22.66554,23.00723,1,16.85678,14.80663,16.85678,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-13 10:00:00,0,51.6908,51.69095,51.6908,0,-6.709015,-6.709015,-6.709015,1,993.396,993.396,993.3838,1,13.14453,13.14453,13.24219,9,,1,5.5078,0,3.75,0,3.9844,1,8.5938,1,78.51563,78.51563,77.14844,1,18.2813,0,12.6563,0,21.0938,0,0.0371,9,,9,,1,13.30811,13.30811,13.30994,0,257.3438,0,30.9375,0,9.8438,0,293.9063,0,8.5547,0,7.9688,0,11.8359,0,6.5625,1,11.1328,0,10.0781,1,252.7734,245.7422,252.7734,1,40.09179,33.48575,40.09179,1,30.52444,19.59032,30.52444,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-13 10:00:00,0,53.07614,53.07614,53.07614,0,-15.89001,-15.89001,-15.89001,1,986.5356,986.5356,986.4746,1,12.75391,12.75391,12.90039,9,,1,4.5703,0,3.5156,0,3.0469,1,8.125,1,80.95703,80.95703,81.15234,1,250.3125,0,257.3438,0,240.4688,0,0.0293,0,35.47256,9,,1,12.62329,12.62329,12.61597,0,109.6875,0,230.625,0,12.3047,0,261.5625,0,8.9063,0,8.0859,0,12.5391,0,6.0938,1,15.3516,0,11.6016,1,222.5391,196.1719,222.5391,1,27.22142,27.79091,27.22142,1,19.70421,16.74288,19.70421,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-13 11:00:00,0,53.46783,53.46783,53.46799,0,-5.416199,-5.416199,-5.416473,1,984.082,984.082,984.4604,1,11.43555,11.43555,12.07031,9,,1,3.6719,0,0.4688,0,3.6719,1,5.1563,1,76.66016,76.66016,76.75781,1,215.1563,0,170.1563,0,215.1563,0,0.0352,0,25.0,9,,1,14.14856,14.14856,14.17053,0,43.5938,0,225.0,0,6.7969,0,241.875,0,6.2109,0,5.9766,0,11.3672,0,5.9766,1,6.7969,0,7.0313,1,252.7734,251.0156,252.7734,1,47.7229,48.29239,47.7229,1,36.56097,34.16915,36.56097,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-13 11:00:00,0,51.21472,51.21472,51.21457,0,-10.54984,-10.54984,-10.54956,1,996.3867,996.5698,996.3867,1,13.38867,13.38867,13.48633,9,,1,5.625,0,3.9063,0,4.0625,1,9.8438,1,79.19922,2.24609,79.19922,1,250.3125,0,254.5313,0,243.2813,0,0.0293,0,34.86893,9,,1,12.30652,16.61316,12.30652,0,24.2578,0,127.9688,0,9.8438,0,241.875,0,9.2578,0,8.5547,0,12.5391,0,7.0313,1,9.6094,0,10.8984,1,230.2734,242.5781,230.2734,1,30.18273,30.86613,30.18273,1,23.6906,20.15978,23.6906,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-13 11:00:00,0,55.00363,55.00363,55.00363,0,-10.00107,-10.00107,-10.00134,1,987.4268,987.4268,987.3779,1,10.94727,10.94727,10.89844,9,,1,3.5156,0,2.8125,0,2.0313,1,5.0391,1,79.98047,79.98047,80.37109,1,237.6563,0,237.6563,0,233.4375,0,0.0195,0,35.33028,9,,1,11.96045,11.96045,11.94763,0,23.5547,0,167.3438,0,11.3672,0,248.9063,0,9.2578,0,7.9688,0,13.125,0,5.5078,1,14.8828,0,11.9531,1,279.8437,270.7031,279.8437,1,22.77943,22.55163,22.77943,1,16.51508,15.26221,16.51508,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-13 11:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,994.8975,994.8975,994.6899,1,13.29102,13.29102,13.33984,9,,1,5.7422,0,3.75,0,4.3359,1,9.0625,1,77.73438,77.73438,76.5625,1,2.8125,0,4.2188,0,1.4063,0,0.0371,9,,9,,1,13.31177,13.31177,13.30994,0,102.6563,0,23.9063,0,10.1953,0,1.4063,0,8.5547,0,7.9688,0,11.6016,0,6.7969,1,9.9609,0,9.8438,1,258.75,252.7734,258.75,1,39.63622,32.91626,39.63622,1,30.86613,19.59032,30.86613,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-13 11:00:00,0,53.07538,53.07538,53.07538,0,-15.88919,-15.88919,-15.88919,1,986.438,986.438,986.3159,1,12.99805,12.99805,13.14453,9,,1,4.8047,0,3.6328,0,3.2813,1,8.75,1,80.76172,80.76172,81.15234,1,251.7188,0,261.5625,0,240.4688,0,0.0293,0,35.47333,9,,1,12.63062,12.63062,12.62512,0,97.0313,0,170.1563,0,11.4844,0,257.3438,0,9.2578,0,8.4375,0,13.0078,0,6.4453,1,15.3516,0,11.25,1,215.1562,195.4687,215.1562,1,29.61326,30.18273,29.61326,1,21.52656,18.45134,21.52656,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-13 12:00:00,0,53.46753,53.46753,53.46799,0,-5.415649,-5.415649,-5.416199,1,986.3647,986.3647,986.4136,1,12.55859,12.55859,12.41211,9,,1,3.8281,0,0.8594,0,3.75,1,5.3125,1,74.02344,74.02344,74.80469,1,234.8438,0,168.75,0,236.25,0,0.0391,0,25.0,9,,1,14.15588,14.15588,14.17969,0,36.9141,0,260.1563,0,7.6172,0,247.5,0,6.2109,0,5.9766,0,10.7813,0,5.8594,1,6.6797,0,6.9141,1,266.1328,260.1562,266.1328,1,45.67274,44.64767,45.67274,1,33.37186,30.18273,33.37186,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-13 12:00:00,0,51.21518,51.21518,51.21472,0,-10.54984,-10.54984,-10.54984,1,996.9604,996.8018,996.9604,1,13.14453,13.14453,13.24219,9,,1,5.625,0,4.4531,0,3.4375,1,8.125,1,82.22656,2.34375,82.22656,1,253.125,0,258.75,0,241.875,0,0.0293,0,34.88037,9,,1,12.3175,16.61316,12.3175,0,24.2578,0,56.25,0,11.9531,0,270.0,0,9.4922,0,8.5547,0,12.7734,0,6.2109,1,14.0625,0,11.8359,1,229.5703,236.9531,229.5703,1,27.4492,28.47429,27.4492,1,21.07096,18.22354,21.07096,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-13 12:00:00,0,55.00363,55.00363,55.00363,0,-10.00079,-10.00079,-10.00107,1,988.3057,988.3057,988.2935,1,11.38672,11.38672,11.38672,9,,1,3.6719,0,2.9688,0,2.1094,1,5.3906,1,80.17578,80.17578,80.66406,1,234.8438,0,236.25,0,230.625,0,0.0215,0,35.33798,9,,1,11.98608,11.98608,11.98792,0,37.2656,0,296.7188,0,11.1328,0,237.6563,0,9.2578,0,8.0859,0,12.6563,0,5.5078,1,15.2344,0,11.8359,1,280.1953,283.3594,280.1953,1,19.8181,20.15978,19.8181,1,14.57883,13.66766,14.57883,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-13 12:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,995.7153,995.7153,995.5566,1,13.48633,13.48633,13.48633,9,,1,5.1563,0,3.3984,0,3.9844,1,8.5938,1,77.44141,77.44141,76.75781,4,358.5938,0,355.7813,0,1.4063,0,0.0352,9,,9,,1,13.3136,13.3136,13.31543,0,99.8438,0,71.7188,0,10.3125,0,357.1875,0,8.5547,0,7.8516,0,11.7188,0,6.5625,1,10.5469,0,9.8438,1,259.8047,253.8281,259.8047,1,41.23077,32.80238,41.23077,1,30.06884,19.02083,30.06884,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-13 12:00:00,0,53.07507,53.07507,53.07507,0,-15.88809,-15.88809,-15.88809,1,986.0352,986.0352,986.0718,1,12.94922,12.94922,13.04688,9,,1,5.1563,0,3.8672,0,3.3984,1,7.5,1,80.56641,80.56641,80.85938,1,253.125,0,265.7813,0,237.6563,0,0.0313,0,35.47028,9,,1,12.62329,12.62329,12.61597,0,101.25,0,187.0313,0,11.9531,0,270.0,0,9.1406,0,8.3203,0,12.7734,0,6.3281,1,14.2969,0,11.25,1,210.5859,186.3281,210.5859,1,34.39693,33.37186,34.39693,1,23.6906,19.36252,23.6906,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-13 13:00:00,0,53.46722,53.46722,53.46753,0,-5.415649,-5.415649,-5.415924,1,987.5,987.5,987.6587,1,12.94922,12.94922,12.80273,9,,1,3.4375,0,0.9375,0,3.3594,1,5.3125,1,69.62891,69.62891,70.21484,1,240.4688,0,175.7813,0,243.2813,0,0.0332,0,25.0,9,,1,14.14673,14.14673,14.1687,0,38.6719,0,275.625,0,6.6797,0,248.9063,0,6.2109,0,5.8594,0,11.1328,0,5.625,1,6.9141,0,6.7969,1,268.2422,260.8594,268.2422,1,45.90054,46.92563,45.90054,1,33.48575,31.32171,33.48575,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-13 13:00:00,0,51.21548,51.21548,51.21518,0,-10.54929,-10.54929,-10.54984,1,996.9238,997.2046,996.9238,1,13.4375,13.4375,13.53516,9,,1,5.4688,0,4.0625,0,3.5938,1,7.9688,1,80.95703,2.05078,80.95703,1,251.7188,0,258.75,0,243.2813,0,0.0293,0,34.86801,9,,1,12.32117,16.61316,12.32117,0,30.2344,0,278.4375,0,10.3125,0,240.4688,0,9.375,0,8.5547,0,12.6563,0,6.5625,1,11.6016,0,11.1328,1,225.0,233.4375,225.0,1,28.81598,32.3468,28.81598,1,23.23502,20.72927,23.23502,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-13 13:00:00,0,55.00348,55.00348,55.00363,0,-10.00079,-10.00079,-10.00107,1,988.9648,988.9648,988.9526,1,11.92383,11.92383,11.92383,9,,1,3.75,0,2.8906,0,2.3438,1,5.2734,1,77.63672,77.63672,78.51563,1,236.25,0,240.4688,0,230.625,0,0.0195,0,35.30449,9,,1,11.9751,11.9751,11.97327,0,33.75,0,137.8125,0,11.7188,0,250.3125,0,9.2578,0,8.0859,0,12.6563,0,5.8594,1,15.2344,0,11.7188,1,265.7812,263.3203,265.7812,1,19.36252,20.15978,19.36252,1,14.12325,13.43986,14.12325,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-13 13:00:00,0,51.6908,51.6908,51.6908,0,-6.709015,-6.709015,-6.709015,1,996.3501,996.3501,996.167,1,13.4375,13.4375,13.4375,9,,1,5.2734,0,3.75,0,3.75,1,7.9688,1,80.85938,80.85938,80.27344,4,16.875,0,9.8438,0,22.5,0,0.0332,9,,9,,1,13.32092,13.32092,13.32275,0,254.5313,0,343.125,0,10.0781,0,46.4063,0,8.7891,0,8.0859,0,11.6016,0,6.5625,1,10.5469,0,9.8438,1,253.8281,245.7422,253.8281,1,39.18061,30.06884,39.18061,1,28.81598,18.79303,28.81598,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-13 13:00:00,0,53.07584,53.07584,53.07599,0,-15.88727,-15.88727,-15.88727,1,985.4004,985.4004,985.437,1,12.94922,12.94922,13.0957,9,,1,5.1563,0,3.75,0,3.5156,1,7.6563,1,77.24609,77.24609,77.63672,1,250.3125,0,262.9688,0,234.8438,0,0.0332,0,35.4715,9,,1,12.63611,12.63611,12.63062,0,97.0313,0,181.4063,0,12.5391,0,267.1875,0,8.9063,0,8.2031,0,12.4219,0,6.3281,1,13.3594,0,10.7813,1,219.0234,194.7656,219.0234,1,35.42202,35.19422,35.42202,1,24.82958,20.50149,24.82958,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-13 14:00:00,0,53.46692,53.46692,53.46722,0,-5.415924,-5.415924,-5.415649,1,988.916,988.916,989.2944,1,13.0957,13.0957,12.94922,9,,1,3.5938,0,1.0156,0,3.5156,1,5.4688,1,69.23828,69.23828,70.01953,1,240.4688,0,165.9375,0,244.6875,0,0.0391,0,25.0,9,,1,14.13757,14.13757,14.16138,0,32.3438,0,246.0938,0,6.9141,0,253.125,0,6.0938,0,5.7422,0,11.3672,0,5.625,1,6.6797,0,6.7969,1,271.4062,258.0469,271.4062,1,43.05312,42.36974,43.05312,1,31.09391,29.49936,31.09391,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-13 14:00:00,0,51.21548,51.21548,51.21548,0,-10.54901,-10.54901,-10.54929,1,996.8628,996.4844,996.8628,1,13.48633,13.48633,13.58398,9,,1,5.0,0,3.6719,0,3.4375,1,6.25,1,79.19922,1.85547,79.19922,1,255.9375,0,261.5625,0,247.5,0,0.0293,0,34.87259,9,,1,12.31018,16.61316,12.31018,0,28.8281,0,67.5,0,10.3125,0,272.8125,0,8.7891,0,7.9688,0,12.6563,0,6.0938,1,14.6484,0,10.6641,1,227.1094,234.1406,227.1094,1,32.3468,32.68848,32.3468,1,25.74076,22.32385,25.74076,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-13 14:00:00,0,55.00348,55.00348,55.00348,0,-10.00079,-10.00079,-10.00079,1,989.3188,989.3188,989.3433,1,12.02148,12.02148,12.07031,9,,1,4.1406,0,3.2813,0,2.5,1,7.2656,1,82.8125,82.8125,83.00781,1,239.0625,0,244.6875,0,229.2188,0,0.0215,0,35.31937,9,,1,12.00623,12.00623,12.00623,0,23.2031,0,122.3438,0,11.4844,0,247.5,0,9.6094,0,8.5547,0,13.125,0,5.9766,1,14.6484,0,11.7188,1,249.9609,246.4453,249.9609,1,17.08456,17.31236,17.08456,1,11.73141,11.8453,11.73141,2023_62093_zzqc_fugrobuoy.csv,62093_2023
